CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8508      0.0       0.0     0.2857      0.3    0.8       9.979   23.9   0b1111111111111111    20190626T131921140311
 1     250     2.8433      0.0       0.0     1.2582      0.5    1.7       2.260   23.9   0b1111111111111111    20190626T131921140752
 2     250     2.8508      0.0       0.0     0.2846      0.8    2.5      10.017   23.9   0b1111111111111111    20190626T131921141073
 3     250     2.8497      0.4       0.8     1.2506      0.4    0.8       2.279   23.9   0b1111111111111111    20190626T131921141401
 4     250     2.8455      0.0       0.0     0.2860      0.8    2.5       9.949   23.9   0b1111111111111111    20190626T131921141697
 5     250     2.8407      0.4       0.8     1.2556      0.5    1.7       2.262   23.9   0b1111111111111111    20190626T131921142013
 6     250     2.8576      0.2       0.7     0.2848      0.5    1.7      10.035   23.9   0b1111111111111111    20190626T131921142309
 7     250     2.8515      0.0       0.0     1.2556      0.4    0.8       2.271   23.9   0b1111111111111111    20190626T131921142679
 8     250     2.8568      0.0       0.0     0.2833      0.7    2.5      10.083   23.9   0b1111111111111111    20190626T131921142969
 9     250     2.8298      0.0       0.0     1.2533      0.5    1.7       2.258   23.9   0b1111111111111111    20190626T131921143276
10     250     2.8448      0.0       0.0     0.2848      0.4    0.8       9.990   23.9   0b1111111111111111    20190626T131921143560
11     250     2.8556      0.4       0.7     1.2599      0.7    2.5       2.266   23.9   0b1111111111111111    20190626T131921143843
12     250     2.8484      0.2       0.8     0.2837      0.8    2.5      10.041   23.9   0b1111111111111111    20190626T131921144147
13     250     2.8455      0.0       0.0     1.2604      0.8    2.5       2.258   23.9   0b1111111111111111    20190626T131921144432
14     250     2.8545      0.0       0.0     0.2865      0.6    1.7       9.963   23.9   0b1111111111111111    20190626T131921144714
15     250     2.8531      0.2       0.8     1.2593      0.6    2.5       2.266   23.9   0b1111111111111111    20190626T131921144993
 0     240     2.8020      0.0       0.0     0.2805      0.4    0.8       9.989   24.0   0b1111111111111111    20190626T131924609280
 1     240     2.7965      0.3       0.8     1.2372      0.4    0.8       2.260   24.0   0b1111111111111111    20190626T131924609675
 2     240     2.8020      0.0       0.0     0.2796      0.6    1.7      10.022   24.0   0b1111111111111111    20190626T131924610035
 3     240     2.8028      0.2       0.8     1.2304      0.6    1.7       2.278   24.0   0b1111111111111111    20190626T131924610404
 4     240     2.7969      0.3       0.8     0.2806      0.5    1.7       9.968   24.0   0b1111111111111111    20190626T131924610701
 5     240     2.7937      0.0       0.0     1.2343      0.3    0.8       2.264   24.0   0b1111111111111111    20190626T131924610988
 6     240     2.8088      0.0       0.0     0.2800      0.4    1.7      10.031   24.0   0b1111111111111111    20190626T131924611293
 7     240     2.8050      0.0       0.0     1.2352      0.3    0.8       2.271   24.0   0b1111111111111111    20190626T131924611579
 8     240     2.8082      0.3       0.8     0.2787      0.6    1.7      10.077   24.0   0b1111111111111111    20190626T131924611864
 9     240     2.7817      0.0       0.0     1.2318      0.5    1.7       2.258   24.0   0b1111111111111111    20190626T131924612220
10     240     2.7960      0.0       0.0     0.2798      0.6    1.7       9.992   24.0   0b1111111111111111    20190626T131924612547
11     240     2.8092      0.4       0.7     1.2393      0.5    1.7       2.267   24.0   0b1111111111111111    20190626T131924612832
12     240     2.7992      0.3       0.7     0.2789      0.4    0.8      10.036   24.0   0b1111111111111111    20190626T131924613140
13     240     2.7975      0.0       0.0     1.2395      0.6    1.7       2.257   24.0   0b1111111111111111    20190626T131924613426
14     240     2.8058      0.0       0.0     0.2817      0.4    1.7       9.961   24.0   0b1111111111111111    20190626T131924613719
15     240     2.8071      0.3       0.7     1.2390      0.3    0.8       2.266   24.0   0b1111111111111111    20190626T131924614001
 0     230     2.7547      0.2       0.8     0.2758      0.3    0.8       9.990   24.1   0b1111111111111111    20190626T131928084505
 1     230     2.7495      0.0       0.0     1.2163      0.4    0.8       2.261   24.1   0b1111111111111111    20190626T131928084911
 2     230     2.7548      0.0       0.0     0.2747      0.4    0.8      10.029   24.1   0b1111111111111111    20190626T131928085267
 3     230     2.7556      0.2       0.8     1.2098      0.3    0.8       2.278   24.1   0b1111111111111111    20190626T131928085572
 4     230     2.7495      0.0       0.0     0.2761      0.5    1.7       9.959   24.1   0b1111111111111111    20190626T131928085866
 5     230     2.7459      0.3       0.7     1.2134      0.3    0.8       2.263   24.1   0b1111111111111111    20190626T131928086178
 6     230     2.7615      0.0       0.0     0.2755      0.4    0.8      10.024   24.1   0b1111111111111111    20190626T131928086466
 7     230     2.7581      0.4       0.8     1.2145      0.4    0.8       2.271   24.1   0b1111111111111111    20190626T131928086750
 8     230     2.7608      0.0       0.0     0.2739      0.4    0.8      10.079   24.1   0b1111111111111111    20190626T131928087083
 9     230     2.7352      0.2       0.8     1.2114      0.4    0.8       2.258   24.1   0b1111111111111111    20190626T131928087405
10     230     2.7490      0.3       0.8     0.2752      0.3    0.8       9.990   24.1   0b1111111111111111    20190626T131928087690
11     230     2.7620      0.3       0.7     1.2185      0.3    0.8       2.267   24.1   0b1111111111111111    20190626T131928087973
12     230     2.7518      0.0       0.0     0.2742      0.2    0.8      10.034   24.1   0b1111111111111111    20190626T131928088273
13     230     2.7503      0.0       0.0     1.2183      0.0    0.0       2.257   24.1   0b1111111111111111    20190626T131928088412
14     230     2.7578      0.0       0.0     0.2767      0.3    0.8       9.965   24.1   0b1111111111111111    20190626T131928088550
15     230     2.7594      0.3       0.8     1.2181      0.4    0.8       2.265   24.1   0b1111111111111111    20190626T131928088686
 0     220     2.7067      0.0       0.0     0.2708      0.0    0.0       9.994   24.2   0b1111111111111111    20190626T131931559329
 1     220     2.7007      0.0       0.0     1.1948      0.3    0.8       2.260   24.2   0b1111111111111111    20190626T131931559751
 2     220     2.7060      0.0       0.0     0.2698      0.3    0.8      10.028   24.2   0b1111111111111111    20190626T131931560060
 3     220     2.7075      0.0       0.0     1.1883      0.0    0.0       2.278   24.2   0b1111111111111111    20190626T131931560376
 4     220     2.7007      0.0       0.0     0.2712      0.4    0.8       9.960   24.2   0b1111111111111111    20190626T131931560668
 5     220     2.6991      0.3       0.8     1.1925      0.0    0.0       2.263   24.2   0b1111111111111111    20190626T131931560982
 6     220     2.7130      0.3       0.7     0.2706      0.4    0.8      10.026   24.2   0b1111111111111111    20190626T131931561268
 7     220     2.7098      0.0       0.0     1.1933      0.4    1.7       2.271   24.2   0b1111111111111111    20190626T131931561574
 8     220     2.7120      0.0       0.0     0.2692      0.0    0.0      10.076   24.2   0b1111111111111111    20190626T131931561904
 9     220     2.6869      0.4       0.7     1.1903      0.4    0.8       2.257   24.2   0b1111111111111111    20190626T131931562227
10     220     2.7007      0.0       0.0     0.2701      0.2    0.8      10.000   24.2   0b1111111111111111    20190626T131931562531
11     220     2.7112      0.0       0.0     1.1962      0.4    0.8       2.267   24.2   0b1111111111111111    20190626T131931562818
12     220     2.7022      0.0       0.0     0.2692      0.0    0.0      10.039   24.2   0b1111111111111111    20190626T131931563099
13     220     2.7015      0.0       0.0     1.1968      0.3    0.8       2.257   24.2   0b1111111111111111    20190626T131931563422
14     220     2.7083      0.0       0.0     0.2717      0.3    0.8       9.966   24.2   0b1111111111111111    20190626T131931563708
15     220     2.7105      0.0       0.0     1.1967      0.0    0.0       2.265   24.2   0b1111111111111111    20190626T131931563989
 0     210     2.6580      0.0       0.0     0.2660      0.3    0.8       9.992   24.2   0b1111111111111111    20190626T131935053505
 1     210     2.6520      0.0       0.0     1.1734      0.2    0.8       2.260   24.2   0b1111111111111111    20190626T131935053916
 2     210     2.6565      0.0       0.0     0.2650      0.0    0.0      10.025   24.2   0b1111111111111111    20190626T131935054287
 3     210     2.6580      0.0       0.0     1.1671      0.4    0.8       2.277   24.2   0b1111111111111111    20190626T131935054651
 4     210     2.6520      0.0       0.0     0.2663      0.4    0.8       9.957   24.2   0b1111111111111111    20190626T131935054952
 5     210     2.6498      0.0       0.0     1.1707      0.3    0.8       2.263   24.2   0b1111111111111111    20190626T131935055306
 6     210     2.6640      0.0       0.0     0.2657      0.3    0.8      10.024   24.2   0b1111111111111111    20190626T131935055604
 7     210     2.6603      0.0       0.0     1.1717      0.0    0.0       2.270   24.2   0b1111111111111111    20190626T131935055893
 8     210     2.6627      0.3       0.8     0.2642      0.0    0.0      10.080   24.2   0b1111111111111111    20190626T131935056178
 9     210     2.6380      0.3       0.7     1.1684      0.3    0.8       2.258   24.2   0b1111111111111111    20190626T131935056529
10     210     2.6520      0.0       0.0     0.2651      0.3    0.8      10.004   24.2   0b1111111111111111    20190626T131935056816
11     210     2.6624      0.2       0.8     1.1746      0.4    0.8       2.267   24.2   0b1111111111111111    20190626T131935057100
12     210     2.6528      0.0       0.0     0.2642      0.2    0.8      10.039   24.2   0b1111111111111111    20190626T131935057434
13     210     2.6520      0.0       0.0     1.1750      0.0    0.0       2.257   24.2   0b1111111111111111    20190626T131935057722
14     210     2.6588      0.0       0.0     0.2667      0.3    0.8       9.967   24.2   0b1111111111111111    20190626T131935058004
15     210     2.6611      0.2       0.7     1.1750      0.0    0.0       2.265   24.2   0b1111111111111111    20190626T131935058353
 0     200     2.6085      0.0       0.0     0.2609      0.3    0.8       9.997   24.3   0b1111111111111111    20190626T131938529484
 1     200     2.6025      0.0       0.0     1.1517      0.0    0.0       2.260   24.3   0b1111111111111111    20190626T131938529876
 2     200     2.6077      0.0       0.0     0.2600      0.0    0.0      10.030   24.3   0b1111111111111111    20190626T131938530186
 3     200     2.6090      0.3       0.8     1.1454      0.4    0.8       2.278   24.3   0b1111111111111111    20190626T131938530516
 4     200     2.6031      0.3       0.8     0.2614      0.4    0.8       9.958   24.3   0b1111111111111111    20190626T131938530808
 5     200     2.6002      0.0       0.0     1.1491      0.2    0.8       2.263   24.3   0b1111111111111111    20190626T131938531096
 6     200     2.6145      0.0       0.0     0.2608      0.0    0.0      10.024   24.3   0b1111111111111111    20190626T131938531498
 7     200     2.6115      0.0       0.0     1.1500      0.0    0.0       2.271   24.3   0b1111111111111111    20190626T131938531832
 8     200     2.6138      0.0       0.0     0.2593      0.3    0.8      10.079   24.3   0b1111111111111111    20190626T131938532146
 9     200     2.5890      0.0       0.0     1.1470      0.4    0.8       2.257   24.3   0b1111111111111111    20190626T131938532462
10     200     2.6025      0.0       0.0     0.2604      0.4    0.8       9.994   24.3   0b1111111111111111    20190626T131938532747
11     200     2.6128      0.3       0.8     1.1528      0.4    0.8       2.266   24.3   0b1111111111111111    20190626T131938533032
12     200     2.6032      0.0       0.0     0.2593      0.2    0.8      10.041   24.3   0b1111111111111111    20190626T131938533326
13     200     2.6025      0.0       0.0     1.1532      0.3    0.8       2.257   24.3   0b1111111111111111    20190626T131938533631
14     200     2.6092      0.0       0.0     0.2618      0.2    0.8       9.968   24.3   0b1111111111111111    20190626T131938533913
15     200     2.6117      0.3       0.7     1.1532      0.2    0.8       2.265   24.3   0b1111111111111111    20190626T131938534193
 0     190     2.5610      0.4       0.7     0.2563      0.4    0.8       9.991   24.4   0b1111111111111111    20190626T131942006076
 1     190     2.5553      0.0       0.0     1.1306      0.4    0.8       2.260   24.4   0b1111111111111111    20190626T131942006491
 2     190     2.5598      0.0       0.0     0.2550      0.0    0.0      10.038   24.4   0b1111111111111111    20190626T131942006808
 3     190     2.5620      0.0       0.0     1.1248      0.3    0.8       2.278   24.4   0b1111111111111111    20190626T131942007130
 4     190     2.5560      0.0       0.0     0.2566      0.2    0.8       9.962   24.4   0b1111111111111111    20190626T131942007424
 5     190     2.5530      0.0       0.0     1.1282      0.2    0.8       2.263   24.4   0b1111111111111111    20190626T131942007712
 6     190     2.5672      0.2       0.8     0.2560      0.3    0.8      10.028   24.4   0b1111111111111111    20190626T131942007996
 7     190     2.5639      0.4       0.8     1.1292      0.0    0.0       2.271   24.4   0b1111111111111111    20190626T131942008319
 8     190     2.5643      0.0       0.0     0.2545      0.4    0.8      10.076   24.4   0b1111111111111111    20190626T131942008649
 9     190     2.5425      0.0       0.0     1.1263      0.4    0.8       2.257   24.4   0b1111111111111111    20190626T131942008937
10     190     2.5568      0.0       0.0     0.2558      0.0    0.0       9.994   24.4   0b1111111111111111    20190626T131942009241
11     190     2.5658      0.0       0.0     1.1321      0.4    0.8       2.266   24.4   0b1111111111111111    20190626T131942009526
12     190     2.5560      0.0       0.0     0.2544      0.4    0.8      10.047   24.4   0b1111111111111111    20190626T131942009808
13     190     2.5545      0.0       0.0     1.1318      0.2    0.8       2.257   24.4   0b1111111111111111    20190626T131942010110
14     190     2.5608      0.4       0.7     0.2567      0.0    0.0       9.977   24.4   0b1111111111111111    20190626T131942010394
15     190     2.5643      0.0       0.0     1.1319      0.4    0.8       2.265   24.4   0b1111111111111111    20190626T131942010676
 0     180     2.5117      0.0       0.0     0.2514      0.4    0.8       9.990   24.4   0b1111111111111111    20190626T131945487142
 1     180     2.5065      0.0       0.0     1.1090      0.3    0.8       2.260   24.4   0b1111111111111111    20190626T131945487542
 2     180     2.5102      0.0       0.0     0.2500      0.0    0.0      10.041   24.4   0b1111111111111111    20190626T131945487856
 3     180     2.5126      0.2       0.8     1.1033      0.0    0.0       2.277   24.4   0b1111111111111111    20190626T131945488222
 4     180     2.5072      0.0       0.0     0.2516      0.3    0.8       9.966   24.4   0b1111111111111111    20190626T131945488386
 5     180     2.5042      0.0       0.0     1.1066      0.3    0.8       2.263   24.4   0b1111111111111111    20190626T131945488528
 6     180     2.5177      0.0       0.0     0.2508      0.0    0.0      10.038   24.4   0b1111111111111111    20190626T131945488669
 7     180     2.5147      0.0       0.0     1.1075      0.0    0.0       2.271   24.4   0b1111111111111111    20190626T131945488809
 8     180     2.5155      0.0       0.0     0.2496      0.4    0.8      10.079   24.4   0b1111111111111111    20190626T131945488949
 9     180     2.4937      0.0       0.0     1.1047      0.4    0.8       2.257   24.4   0b1111111111111111    20190626T131945489097
10     180     2.5077      0.4       0.8     0.2508      0.0    0.0       9.997   24.4   0b1111111111111111    20190626T131945489238
11     180     2.5169      0.2       0.8     1.1106      0.4    0.8       2.266   24.4   0b1111111111111111    20190626T131945489411
12     180     2.5070      0.3       0.8     0.2496      0.4    0.8      10.045   24.4   0b1111111111111111    20190626T131945489557
13     180     2.5050      0.0       0.0     1.1101      0.3    0.8       2.257   24.4   0b1111111111111111    20190626T131945489696
14     180     2.5117      0.0       0.0     0.2521      0.4    0.8       9.964   24.4   0b1111111111111111    20190626T131945489834
15     180     2.5146      0.3       0.8     1.1103      0.4    0.8       2.265   24.4   0b1111111111111111    20190626T131945489970
 0     170     2.4630      0.0       0.0     0.2464      0.4    0.8       9.995   24.6   0b1111111111111111    20190626T131948955363
 1     170     2.4578      0.0       0.0     1.0874      0.3    0.8       2.260   24.6   0b1111111111111111    20190626T131948955770
 2     170     2.4615      0.0       0.0     0.2450      0.0    0.0      10.047   24.6   0b1111111111111111    20190626T131948956084
 3     170     2.4638      0.0       0.0     1.0817      0.0    0.0       2.278   24.6   0b1111111111111111    20190626T131948956407
 4     170     2.4581      0.4       0.8     0.2466      0.2    0.8       9.969   24.6   0b1111111111111111    20190626T131948956701
 5     170     2.4548      0.2       0.7     1.0850      0.0    0.0       2.263   24.6   0b1111111111111111    20190626T131948956993
 6     170     2.4690      0.0       0.0     0.2462      0.4    0.8      10.026   24.6   0b1111111111111111    20190626T131948957300
 7     170     2.4660      0.0       0.0     1.0858      0.0    0.0       2.271   24.6   0b1111111111111111    20190626T131948957587
 8     170     2.4667      0.2       0.8     0.2446      0.4    0.8      10.085   24.6   0b1111111111111111    20190626T131948957871
 9     170     2.4450      0.0       0.0     1.0833      0.0    0.0       2.257   24.6   0b1111111111111111    20190626T131948958213
10     170     2.4590      0.3       0.8     0.2458      0.0    0.0      10.003   24.6   0b1111111111111111    20190626T131948958386
11     170     2.4675      0.0       0.0     1.0888      0.4    0.8       2.266   24.6   0b1111111111111111    20190626T131948958526
12     170     2.4578      0.0       0.0     0.2446      0.4    0.8      10.049   24.6   0b1111111111111111    20190626T131948958663
13     170     2.4555      0.0       0.0     1.0882      0.2    0.8       2.256   24.6   0b1111111111111111    20190626T131948958801
14     170     2.4623      0.0       0.0     0.2467      0.2    0.8       9.979   24.6   0b1111111111111111    20190626T131948958937
15     170     2.4653      0.0       0.0     1.0883      0.0    0.0       2.265   24.6   0b1111111111111111    20190626T131948959074
 0     160     2.4135      0.0       0.0     0.2415      0.3    0.8       9.994   24.6   0b1111111111111111    20190626T131952430317
 1     160     2.4084      0.3       0.8     1.0658      0.0    0.0       2.260   24.6   0b1111111111111111    20190626T131952430721
 2     160     2.4124      0.4       0.7     0.2400      0.0    0.0      10.052   24.6   0b1111111111111111    20190626T131952431036
 3     160     2.4146      0.4       0.8     1.0601      0.3    0.8       2.278   24.6   0b1111111111111111    20190626T131952431359
 4     160     2.4090      0.0       0.0     0.2417      0.2    0.8       9.965   24.6   0b1111111111111111    20190626T131952431655
 5     160     2.4060      0.0       0.0     1.0631      0.4    0.8       2.263   24.6   0b1111111111111111    20190626T131952431945
 6     160     2.4195      0.0       0.0     0.2410      0.3    0.8      10.039   24.6   0b1111111111111111    20190626T131952432270
 7     160     2.4165      0.0       0.0     1.0642      0.0    0.0       2.271   24.6   0b1111111111111111    20190626T131952432562
 8     160     2.4172      0.0       0.0     0.2397      0.4    0.8      10.086   24.6   0b1111111111111111    20190626T131952432846
 9     160     2.3962      0.0       0.0     1.0617      0.0    0.0       2.257   24.6   0b1111111111111111    20190626T131952433202
10     160     2.4097      0.0       0.0     0.2409      0.2    0.8      10.002   24.6   0b1111111111111111    20190626T131952433505
11     160     2.4181      0.2       0.8     1.0669      0.4    0.8       2.266   24.6   0b1111111111111111    20190626T131952433790
12     160     2.4082      0.0       0.0     0.2394      0.4    0.8      10.059   24.6   0b1111111111111111    20190626T131952434071
13     160     2.4061      0.3       0.8     1.0664      0.4    0.8       2.256   24.6   0b1111111111111111    20190626T131952434379
14     160     2.4124      0.4       0.7     0.2419      0.4    0.8       9.972   24.6   0b1111111111111111    20190626T131952434660
15     160     2.4157      0.0       0.0     1.0667      0.0    0.0       2.265   24.6   0b1111111111111111    20190626T131952434940
 0     150     2.3678      0.0       0.0     0.2367      0.0    0.0      10.005   24.7   0b1111111111111111    20190626T131955912707
 1     150     2.3633      0.0       0.0     1.0454      0.4    0.8       2.261   24.7   0b1111111111111111    20190626T131955913169
 2     150     2.3648      0.0       0.0     0.2353      0.4    0.8      10.049   24.7   0b1111111111111111    20190626T131955913498
 3     150     2.3684      0.2       0.8     1.0399      0.3    0.8       2.278   24.7   0b1111111111111111    20190626T131955913799
 4     150     2.3618      0.0       0.0     0.2370      0.4    0.8       9.965   24.7   0b1111111111111111    20190626T131955914114
 5     150     2.3595      0.0       0.0     1.0426      0.2    0.8       2.263   24.7   0b1111111111111111    20190626T131955914409
 6     150     2.3726      0.4       0.8     0.2366      0.2    0.8      10.028   24.7   0b1111111111111111    20190626T131955914697
 7     150     2.3693      0.0       0.0     1.0434      0.3    0.8       2.271   24.7   0b1111111111111111    20190626T131955915040
 8     150     2.3700      0.0       0.0     0.2350      0.0    0.0      10.085   24.7   0b1111111111111111    20190626T131955915355
 9     150     2.3503      0.3       0.7     1.0409      0.2    0.8       2.258   24.7   0b1111111111111111    20190626T131955915642
10     150     2.3629      0.4       0.8     0.2363      0.4    0.8      10.002   24.7   0b1111111111111111    20190626T131955915923
11     150     2.3716      0.2       0.8     1.0467      0.0    0.0       2.266   24.7   0b1111111111111111    20190626T131955916230
12     150     2.3610      0.0       0.0     0.2350      0.0    0.0      10.047   24.7   0b1111111111111111    20190626T131955916515
13     150     2.3603      0.0       0.0     1.0458      0.0    0.0       2.257   24.7   0b1111111111111111    20190626T131955916797
14     150     2.3655      0.0       0.0     0.2372      0.4    0.8       9.974   24.7   0b1111111111111111    20190626T131955917077
15     150     2.3678      0.0       0.0     1.0453      0.4    0.8       2.265   24.7   0b1111111111111111    20190626T131955917380
 0     140     2.3190      0.0       0.0     0.2317      0.0    0.0      10.010   24.8   0b1111111111111111    20190626T131959382040
 1     140     2.3145      0.0       0.0     1.0242      0.0    0.0       2.260   24.8   0b1111111111111111    20190626T131959382481
 2     140     2.3160      0.0       0.0     0.2308      0.3    0.8      10.037   24.8   0b1111111111111111    20190626T131959382782
 3     140     2.3197      0.2       0.8     1.0183      0.0    0.0       2.278   24.8   0b1111111111111111    20190626T131959383074
 4     140     2.3130      0.0       0.0     0.2318      0.3    0.8       9.977   24.8   0b1111111111111111    20190626T131959383371
 5     140     2.3107      0.0       0.0     1.0208      0.2    0.8       2.264   24.8   0b1111111111111111    20190626T131959383657
 6     140     2.3242      0.2       0.8     0.2317      0.0    0.0      10.032   24.8   0b1111111111111111    20190626T131959383941
 7     140     2.3205      0.0       0.0     1.0218      0.3    0.8       2.271   24.8   0b1111111111111111    20190626T131959384223
 8     140     2.3212      0.0       0.0     0.2300      0.0    0.0      10.092   24.8   0b1111111111111111    20190626T131959384540
 9     140     2.3017      0.0       0.0     1.0199      0.3    0.8       2.257   24.8   0b1111111111111111    20190626T131959384870
10     140     2.3145      0.0       0.0     0.2316      0.2    0.8       9.994   24.8   0b1111111111111111    20190626T131959385163
11     140     2.3228      0.2       0.8     1.0250      0.0    0.0       2.266   24.8   0b1111111111111111    20190626T131959385467
12     140     2.3119      0.4       0.8     0.2300      0.0    0.0      10.052   24.8   0b1111111111111111    20190626T131959385750
13     140     2.3109      0.3       0.8     1.0242      0.0    0.0       2.256   24.8   0b1111111111111111    20190626T131959386031
14     140     2.3161      0.3       0.8     0.2320      0.4    0.8       9.983   24.8   0b1111111111111111    20190626T131959386311
