Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25244     4.38250     23.77933      28.82055     31.70577    0b1111111111111111    20190529T134536225213
 2.25248     4.38250     23.81103      28.85225     31.73748    0b1111111111111111    20190529T134536645572
 2.25248     4.38333     23.84274      28.82055     31.73748    0b1111111111111111    20190529T134537064678
 2.25244     4.38250     23.81103      28.82055     31.73748    0b1111111111111111    20190529T134537485057
 2.25253     4.38083     23.84274      28.82055     31.73748    0b1111111111111111    20190529T134537906544
 2.25253     4.38083     23.84274      28.85225     31.73748    0b1111111111111111    20190529T134538326415
 2.25258     4.38167     23.84274      28.82055     31.70577    0b1111111111111111    20190529T134538745076
 2.25258     4.38083     24.69880      28.85225     31.73748    0b1111111111111111    20190529T134539164252
 2.25272     4.38167     26.60114      28.88396     31.73748    0b1111111111111111    20190529T134539584187
 2.25291     4.38250     28.50349      28.85225     31.76918    0b1111111111111111    20190529T134540005273
 2.25305     4.38167     30.05707      28.85225     31.76918    0b1111111111111111    20190529T134540424766
 2.25333     4.38500     31.54724      28.85225     31.76918    0b1111111111111111    20190529T134540846128
 2.25342     4.38333     32.75206      28.85225     31.80089    0b1111111111111111    20190529T134541265913
 2.25352     4.38417     34.02029      28.85225     31.73748    0b1111111111111111    20190529T134541686731
 2.25375     4.38417     35.06658      28.85225     31.80089    0b1111111111111111    20190529T134542107471
 2.25384     4.38417     36.39822      28.85225     31.80089    0b1111111111111111    20190529T134542526365
 2.25389     4.38250     37.69816      28.85225     31.83259    0b1111111111111111    20190529T134542946482
 2.25398     4.38667     38.77616      28.88396     31.80089    0b1111111111111111    20190529T134543366254
 2.25403     4.38500     39.53710      28.88396     31.83259    0b1111111111111111    20190529T134543786993
 2.25417     4.38417     40.67850      28.85225     31.80089    0b1111111111111111    20190529T134544208868
 2.25427     4.38583     41.59797      28.88396     31.83259    0b1111111111111111    20190529T134544628953
 2.25441     4.38667     42.64426      28.88396     31.83259    0b1111111111111111    20190529T134545048981
 2.25436     4.38500     43.40520      28.85225     31.80089    0b1111111111111111    20190529T134545468150
 2.25450     4.38750     43.94420      28.88396     31.83259    0b1111111111111111    20190529T134545888407
 2.25450     4.38500     44.70514      28.88396     31.83259    0b1111111111111111    20190529T134546308543
 2.25459     4.38667     45.75143      28.88396     31.83259    0b1111111111111111    20190529T134546727910
 2.25464     4.38500     46.79772      28.88396     31.83259    0b1111111111111111    20190529T134547147814
 2.25478     4.38500     47.46354      28.88396     31.86430    0b1111111111111111    20190529T134547566018
 2.25487     4.38583     47.97083      28.88396     31.86430    0b1111111111111111    20190529T134547986559
 2.25492     4.38417     48.50983      28.88396     31.86430    0b1111111111111111    20190529T134548407553
 2.25497     4.38500     49.04883      28.85225     31.86430    0b1111111111111111    20190529T134548827916
 2.25516     4.38750     49.58782      28.88396     31.86430    0b1111111111111111    20190529T134549246905
 2.25506     4.38583     50.06341      28.88396     31.86430    0b1111111111111111    20190529T134549666587
 2.25520     4.38917     50.38047      28.85225     31.86430    0b1111111111111111    20190529T134550086353
 2.25539     4.38750     50.53900      28.91566     31.86430    0b1111111111111111    20190529T134550505989
 2.25530     4.38833     50.85606      28.91566     31.89601    0b1111111111111111    20190529T134550924719
 2.25534     4.38833     51.20482      28.88396     31.89601    0b1111111111111111    20190529T134551344250
 2.25553     4.38917     51.52188      28.91566     31.86430    0b1111111111111111    20190529T134551764409
 2.25558     4.38833     52.02917      28.91566     31.86430    0b1111111111111111    20190529T134552184245
 2.25562     4.38917     52.56817      28.88396     31.86430    0b1111111111111111    20190529T134552603578
 2.25567     4.39000     52.82181      28.88396     31.89601    0b1111111111111111    20190529T134553024426
 2.25558     4.38833     53.20228      28.88396     31.89601    0b1111111111111111    20190529T134553444300
 2.25572     4.38917     53.74128      28.88396     31.89601    0b1111111111111111    20190529T134553865185
 2.25572     4.38833     54.28028      28.91566     31.86430    0b1111111111111111    20190529T134554285037
 2.25591     4.38583     54.62904      28.91566     31.86430    0b1111111111111111    20190529T134554705446
 2.25586     4.39000     55.19975      28.91566     31.89601    0b1111111111111111    20190529T134555125558
 2.25600     4.38917     55.73874      28.91566     31.86430    0b1111111111111111    20190529T134555547063
 2.25605     4.38917     56.24604      28.91566     31.92771    0b1111111111111111    20190529T134555967638
 2.25609     4.38750     56.53139      28.91566     31.89601    0b1111111111111111    20190529T134556390815
 2.25623     4.39000     56.84845      28.88396     31.92771    0b1111111111111111    20190529T134556816923
 2.25633     4.39000     57.26062      28.94737     31.89601    0b1111111111111111    20190529T134557242327
 2.25642     4.39000     57.60938      28.91566     31.89601    0b1111111111111111    20190529T134557664973
 2.25642     4.38917     57.95815      28.91566     31.89601    0b1111111111111111    20190529T134558085101
 2.25638     4.39000     58.27521      28.91566     31.89601    0b1111111111111111    20190529T134558502979
 2.25652     4.39000     58.71909      28.91566     31.92771    0b1111111111111111    20190529T134558921589
 2.25670     4.39167     59.00444      28.91566     31.92771    0b1111111111111111    20190529T134559341435
 2.25670     4.39000     58.97273      28.91566     31.89601    0b1111111111111111    20190529T134559761710
 2.25694     4.39167     59.19467      28.94737     31.92771    0b1111111111111111    20190529T134600181249
 2.25712     4.39250     59.35320      28.94737     31.92771    0b1111111111111111    20190529T134600600071
 2.25727     4.39250     59.48003      28.91566     31.92771    0b1111111111111111    20190529T134601019793
 2.25736     4.39250     59.60685      28.94737     31.92771    0b1111111111111111    20190529T134601440557
 2.25745     4.39167     59.86049      28.91566     31.89601    0b1111111111111111    20190529T134601860834
 2.25727     4.39167     60.01902      28.94737     31.89601    0b1111111111111111    20190529T134602280044
 2.25731     4.39083     60.17755      28.91566     31.89601    0b1111111111111111    20190529T134602699788
 2.25731     4.39083     60.27267      28.91566     31.92771    0b1111111111111111    20190529T134603118415
 2.25722     4.38917     60.39949      28.91566     31.92771    0b1111111111111111    20190529T134603537559
 2.25727     4.39417     60.49461      28.94737     31.89601    0b1111111111111111    20190529T134603957921
 2.25727     4.39167     60.74826      28.94737     31.89601    0b1111111111111111    20190529T134604378170
 2.25731     4.39250     60.97020      28.91566     31.92771    0b1111111111111111    20190529T134604797979
 2.25741     4.39500     61.12873      28.91566     31.92771    0b1111111111111111    20190529T134605218630
 2.25727     4.39333     61.38237      28.94737     31.92771    0b1111111111111111    20190529T134605638607
 2.25741     4.39250     61.63602      28.94737     31.92771    0b1111111111111111    20190529T134606057649
 2.25759     4.39333     61.79455      28.91566     31.92771    0b1111111111111111    20190529T134606478766
 2.25745     4.39000     61.98478      28.94737     31.92771    0b1111111111111111    20190529T134606902177
 2.25755     4.39500     62.23843      28.94737     31.92771    0b1111111111111111    20190529T134607322577
 2.25755     4.39417     62.42866      28.94737     31.92771    0b1111111111111111    20190529T134607742819
 2.25759     4.39167     62.65060      28.94737     31.92771    0b1111111111111111    20190529T134608165641
 2.25769     4.39417     62.77743      28.94737     31.92771    0b1111111111111111    20190529T134608587982
 2.25769     4.39333     62.96766      28.97907     31.95942    0b1111111111111111    20190529T134609008258
 2.25769     4.39250     63.09448      28.94737     31.92771    0b1111111111111111    20190529T134609427797
 2.25778     4.39333     63.22131      28.94737     31.92771    0b1111111111111111    20190529T134609847291
 2.25769     4.39500     63.37984      28.94737     31.95942    0b1111111111111111    20190529T134610267092
 2.25769     4.39333     63.53836      29.01078     31.92771    0b1111111111111111    20190529T134610686824
 2.25773     4.39333     63.72860      28.97907     31.95942    0b1111111111111111    20190529T134611106064
 2.25783     4.39417     63.85542      28.94737     31.92771    0b1111111111111111    20190529T134611524635
 2.25783     4.39417     63.85542      28.94737     31.95942    0b1111111111111111    20190529T134611944924
 2.25783     4.39250     64.04566      28.91566     31.92771    0b1111111111111111    20190529T134612364261
 2.25783     4.39417     64.17248      28.94737     31.95942    0b1111111111111111    20190529T134612783514
 2.25783     4.39500     64.39442      28.94737     31.95942    0b1111111111111111    20190529T134613202950
 2.25783     4.39583     64.58465      28.94737     31.95942    0b1111111111111111    20190529T134613623033
 2.25797     4.39333     64.67977      28.97907     31.92771    0b1111111111111111    20190529T134614043146
 2.25802     4.39417     64.87001      28.94737     31.95942    0b1111111111111111    20190529T134614462136
 2.25797     4.39583     64.90171      28.97907     31.99112    0b1111111111111111    20190529T134614882084
 2.25806     4.39417     64.67977      28.94737     31.99112    0b1111111111111111    20190529T134615300993
 2.25802     4.39250     64.83830      28.97907     31.95942    0b1111111111111111    20190529T134615721239
 2.25816     4.39583     65.02854      28.97907     31.95942    0b1111111111111111    20190529T134616138782
 2.25806     4.39167     65.28218      28.97907     31.92771    0b1111111111111111    20190529T134616558953
 2.25816     4.39250     65.40900      29.01078     31.95942    0b1111111111111111    20190529T134616979476
 2.25820     4.39583     65.59924      28.97907     31.95942    0b1111111111111111    20190529T134617398091
 2.25820     4.39500     65.75777      29.01078     31.95942    0b1111111111111111    20190529T134617817552
 2.25820     4.39417     65.91630      28.94737     31.95942    0b1111111111111111    20190529T134618237336
 2.25830     4.39500     66.20165      28.94737     31.95942    0b1111111111111111    20190529T134618656153
 2.25816     4.39333     66.36018      28.97907     31.95942    0b1111111111111111    20190529T134619076059
 0.42427     0.59000     66.55041      28.97907     31.95942    0b1111111111111111    20190529T134619495462
 0.00000    -0.07000     66.74065      28.97907     31.99112    0b1111111111111111    20190529T134619915254
