CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        501         0        1.6185    0.0750  21.5800    25.9353       0b01010001010000    20190531T141958979531
 1        800         0        1.6195    0.3213   5.0414    25.9353      0b101010101010101    20190531T141959022881
 2        503         0        1.6252    0.0751  21.6459    25.9353       0b01010101010001    20190531T141959066253
 3        801         0        1.6095    0.3185   5.0534    25.9353      0b101110101010111    20190531T141959109642
 4        497         0        1.6296    0.0733  22.2218    25.9353       0b00010000000000    20190531T141959152989
 5        806         0        1.6320    0.3225   5.0605    25.9670     0b1111111111011111    20190531T141959196242
 6        500         0        1.6227    0.0725  22.3821    25.9353       0b01010000010000    20190531T141959239660
 7        801         0        1.6237    0.3200   5.0742    25.9670      0b101110101010111    20190531T141959283086
 8        502         0        1.6192    0.0733  22.0807    25.9353       0b01010001010001    20190531T141959326459
 9        801         0        1.6178    0.3191   5.0700    25.9353      0b101110101010111    20190531T141959369403
10        496         0        1.6162    0.0717  22.5513    25.9353       0b00000000000000    20190531T141959412274
11        800         0        1.6125    0.3210   5.0234    25.9670      0b101010101010101    20190531T141959455249
12        497         0        1.6466    0.0732  22.4795    25.9670       0b00010000000000    20190531T141959498108
13        804         0        1.6207    0.3186   5.0874    25.9353     0b1101111111011111    20190531T141959540896
14        503         0        1.6462    0.0733  22.4489    25.9353       0b01010101010001    20190531T141959583723
15        802         0        1.6335    0.3194   5.1140    25.9670      0b101111111011111    20190531T141959626515
 0        515        50        1.8705    0.0867  21.5827    26.0304       0b01010001010000    20190531T142011764273
 1        861        50        1.8730    0.3716   5.0407    26.0304      0b101010101010101    20190531T142011807531
 2        517        50        1.8788    0.0874  21.4919    26.0304       0b01010101010001    20190531T142011850738
 3        862        50        1.8585    0.3682   5.0468    25.9987      0b101010101010111    20190531T142011893853
 4        512        50        1.8835    0.0854  22.0504    25.9987       0b00010000000000    20190531T142011937100
 5        868        50        1.8847    0.3731   5.0518    25.9987     0b1111111111011111    20190531T142011979885
 6        514        50        1.8750    0.0842  22.2772    25.9987       0b01010000010000    20190531T142012022685
 7        864        50        1.8780    0.3701   5.0745    25.9987      0b101110101011111    20190531T142012065559
 8        516        50        1.8761    0.0854  21.9644    25.9987       0b01010001010001    20190531T142012108422
 9        865        50        1.8752    0.3700   5.0680    25.9987     0b1101110111011111    20190531T142012151272
10        511        50        1.8719    0.0841  22.2627    25.9987       0b00000000000000    20190531T142012194195
11        863        50        1.8676    0.3718   5.0226    26.0304      0b101010101011111    20190531T142012237044
12        513        50        1.9063    0.0851  22.4048    26.0304       0b00010000010000    20190531T142012279946
13        866        50        1.8745    0.3690   5.0799    25.9987     0b1101111111011111    20190531T142012322813
14        517        50        1.9040    0.0858  22.2035    26.0304       0b01010101010001    20190531T142012365664
15        864        50        1.8905    0.3707   5.0992    25.9987      0b101110101011111    20190531T142012408430
