Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24545     4.38917     23.49398      29.29613     28.09131    0b1111111111111111    20181009T154515409939
 2.24555     4.38917     23.55739      29.29613     28.12302    0b1111111111111111    20181009T154516116093
 2.24592     4.38917     25.74509      29.29613     28.12302    0b1111111111111111    20181009T154516817255
 2.24620     4.38750     27.77425      29.29613     28.09131    0b1111111111111111    20181009T154517521656
 2.24662     4.38750     30.59607      29.29613     28.09131    0b1111111111111111    20181009T154518226312
 2.24686     4.38667     32.94230      29.32784     28.12302    0b1111111111111111    20181009T154518930560
 2.24705     4.38917     35.09829      29.32784     28.09131    0b1111111111111111    20181009T154519634547
 2.24747     4.38833     37.03234      29.29613     28.12302    0b1111111111111111    20181009T154520339528
 2.24775     4.39000     38.87127      29.32784     28.09131    0b1111111111111111    20181009T154521042584
 2.24798     4.39083     36.58846      29.35954     28.09131    0b1111111111111111    20181009T154521746587
 2.24812     4.39083     42.10526      29.35954     28.09131    0b1111111111111111    20181009T154522450493
 2.24841     4.39083     43.53202      29.35954     28.09131    0b1111111111111111    20181009T154523153694
 2.24873     4.39167     44.80025      29.35954     28.09131    0b1111111111111111    20181009T154523859185
 2.24869     4.39000     46.10019      29.35954     28.12302    0b1111111111111111    20181009T154524564711
 2.24897     4.39250     47.27330      29.35954     28.12302    0b1111111111111111    20181009T154525268766
 2.24916     4.39250     48.16107      29.35954     28.09131    0b1111111111111111    20181009T154525973046
 2.24920     4.39417     49.01712      29.39125     28.12302    0b1111111111111111    20181009T154526677023
 2.24939     4.39417     49.77806      29.39125     28.09131    0b1111111111111111    20181009T154527380621
 2.24953     4.39667     50.53900      29.39125     28.09131    0b1111111111111111    20181009T154528085606
 2.24967     4.39500     51.07800      29.39125     28.12302    0b1111111111111111    20181009T154528790988
 2.24977     4.39250     51.74382      29.39125     28.12302    0b1111111111111111    20181009T154529495191
 2.24977     4.39417     52.21940      29.42295     28.12302    0b1111111111111111    20181009T154530199594
 2.25000     4.39583     52.72670      29.39125     28.12302    0b1111111111111111    20181009T154530904609
 2.25014     4.39667     53.29740      29.39125     28.09131    0b1111111111111111    20181009T154531610725
 2.25028     4.39583     53.70958      29.42295     28.09131    0b1111111111111111    20181009T154532315297
 2.25033     4.39583     54.18516      29.42295     28.12302    0b1111111111111111    20181009T154533018327
 2.25042     4.39750     54.50222      29.42295     28.12302    0b1111111111111111    20181009T154533723155
 2.25052     4.39500     54.88269      29.42295     28.12302    0b1111111111111111    20181009T154534427418
 2.25061     4.39500     55.23145      29.39125     28.12302    0b1111111111111111    20181009T154535131245
 2.25056     4.39583     55.51680      29.42295     28.12302    0b1111111111111111    20181009T154535836765
 2.25066     4.39750     55.86557      29.42295     28.09131    0b1111111111111111    20181009T154536541398
 2.25075     4.39583     55.96068      29.42295     28.12302    0b1111111111111111    20181009T154537246386
 2.25080     4.39500     56.18263      29.42295     28.15472    0b1111111111111111    20181009T154537950869
 2.25103     4.39750     56.46798      29.42295     28.12302    0b1111111111111111    20181009T154538654959
 2.25113     4.39667     56.72162      29.42295     28.12302    0b1111111111111111    20181009T154539358325
