CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6391    0.3225   5.0826    28.8205      0b101000100000000    20181008T150335062831
 1       2286         0        1.6237    1.5317   1.0601    28.8205      0b111011101010101    20181008T150335201165
 2        805         0        1.6354    0.3227   5.0685    28.8205      0b101010100000001    20181008T150335339563
 3       2296         0        1.6237    1.5333   1.0590    28.8523      0b111011101010111    20181008T150335477812
 4        806         0        1.6343    0.3208   5.0938    28.8205      0b101010101000101    20181008T150335616078
 5       2312         0        1.6249    1.5363   1.0577    28.8523     0b1111011111011111    20181008T150335754196
 6        805         0        1.6216    0.3193   5.0796    28.8205      0b101010100000001    20181008T150335892554
 7       2306         0        1.6343    1.5491   1.0550    28.8205     0b1111011101011111    20181008T150336030828
 8        800         0        1.6282    0.3175   5.1283    28.8205       0b01000000000000    20181008T150336169149
 9       2274         0        1.6170    1.5233   1.0615    28.8523      0b101010101010101    20181008T150336307377
10        804         0        1.6402    0.3233   5.0729    28.8523      0b101000100000000    20181008T150336445809
11       2320         0        1.6305    1.5550   1.0486    28.8523     0b1111011111111111    20181008T150336584044
12        799         0        1.6252    0.3192   5.0922    28.8523       0b00000000000000    20181008T150336722398
13       2281         0        1.6255    1.5248   1.0661    28.8523      0b101011101010101    20181008T150336860666
14        802         0        1.6313    0.3215   5.0739    28.8523       0b01000100000000    20181008T150336999041
15       2305         0        1.6298    1.5423   1.0567    28.8523      0b111011101011111    20181008T150337137244
 0        868        50        1.9035    0.3747   5.0805    29.1059      0b101010101000000    20181008T150349344851
 1       2585        50        1.8847    1.7775   1.0603    29.1059      0b101011101010101    20181008T150349483211
 2        868        50        1.8983    0.3749   5.0631    29.1059      0b101010101000000    20181008T150349621594
 3       2600        50        1.8834    1.7792   1.0586    29.1059      0b111011101010111    20181008T150349759819
 4        869        50        1.8968    0.3733   5.0806    29.1376      0b101010101000101    20181008T150349898218
 5       2611        50        1.8854    1.7825   1.0577    29.1059      0b111011101011111    20181008T150350036470
 6        866        50        1.8825    0.3713   5.0696    29.1059      0b101000100000000    20181008T150350174811
 7       2625        50        1.8953    1.7967   1.0549    29.1376     0b1111011101111111    20181008T150350313039
 8        864        50        1.8900    0.3692   5.1196    29.1059      0b101000000000000    20181008T150350451449
 9       2578        50        1.8758    1.7668   1.0616    29.1059      0b101010101010101    20181008T150350589674
10        867        50        1.9034    0.3758   5.0643    29.1059      0b101000101000000    20181008T150350727900
11       2627        50        1.8930    1.8051   1.0487    29.1059     0b1111011111111111    20181008T150350866038
12        862        50        1.8870    0.3708   5.0885    29.1059       0b00000000000000    20181008T150351004324
13       2585        50        1.8893    1.7718   1.0663    29.1059      0b101011101010101    20181008T150351142579
14        863        50        1.8945    0.3733   5.0746    29.1059       0b01000000000000    20181008T150351280917
15       2614        50        1.8923    1.7908   1.0566    29.0742      0b111011101111111    20181008T150351419027
 0        930       100        2.1495    0.4233   5.0776    29.2010      0b101010101000000    20181008T150403615126
 1       2882       100        2.1292    2.0085   1.0601    29.2327      0b111011101010101    20181008T150403753211
 2        930       100        2.1427    0.4233   5.0616    29.2327      0b101010101000000    20181008T150403891455
 3       2887       100        2.1277    2.0100   1.0586    29.2327      0b111011101010111    20181008T150404029637
 4        930       100        2.1427    0.4225   5.0716    29.2327      0b101010101000000    20181008T150404167884
 5       2898       100        2.1300    2.0142   1.0575    29.1693      0b111011101011111    20181008T150404306123
 6        929       100        2.1259    0.4198   5.0636    29.2010      0b101000100000000    20181008T150404444334
 7       2911       100        2.1427    2.0308   1.0551    29.2010     0b1111111101111111    20181008T150404582435
 8        925       100        2.1337    0.4172   5.1149    29.2010       0b01000000000000    20181008T150404720742
 9       2864       100        2.1180    1.9955   1.0614    29.2010      0b101010101010101    20181008T150404858942
10        929       100        2.1480    0.4243   5.0621    29.2010      0b101000100000000    20181008T150404997191
11       2909       100        2.1360    2.0371   1.0486    29.2010      0b111011101111111    20181008T150405135321
12        923       100        2.1352    0.4201   5.0829    29.2010       0b00000000000000    20181008T150405273604
13       2875       100        2.1355    2.0032   1.0660    29.1693      0b101011101010101    20181008T150405411858
14        925       100        2.1442    0.4225   5.0751    29.1693       0b01000000000000    20181008T150405550194
15       2910       100        2.1403    2.0254   1.0567    29.1693      0b111111101111111    20181008T150405688276
 0        989       150        2.3955    0.4722   5.0734    29.1693      0b101000101000000    20181008T150417877909
 1       3166       150        2.3723    2.2376   1.0602    29.1693      0b111011101010101    20181008T150418016147
 2        989       150        2.3865    0.4717   5.0597    29.1693      0b101000101000000    20181008T150418154407
 3       3166       150        2.3685    2.2377   1.0585    29.1693      0b111011101010101    20181008T150418292488
 4        990       150        2.3870    0.4708   5.0698    29.1693      0b101010101000101    20181008T150418430794
 5       3179       150        2.3723    2.2433   1.0575    29.1693      0b111011101011111    20181008T150418569033
 6        988       150        2.3678    0.4680   5.0593    29.1693      0b101000100000000    20181008T150418707230
 7       3194       150        2.3858    2.2613   1.0550    29.1376      0b111011101111111    20181008T150418845296
 8        983       150        2.3760    0.4650   5.1097    29.1693       0b00000000000000    20181008T150418983479
 9       3142       150        2.3580    2.2226   1.0609    29.1693      0b101010101010101    20181008T150419121607
10        989       150        2.3918    0.4729   5.0574    29.1693      0b101000101000000    20181008T150419259886
11       3194       150        2.3772    2.2661   1.0490    29.1693      0b111011101111111    20181008T150419398000
12        984       150        2.3798    0.4687   5.0777    29.1693       0b00000100000000    20181008T150419536279
13       3158       150        2.3805    2.2328   1.0662    29.1376      0b101011101010101    20181008T150419674459
14        986       150        2.3903    0.4709   5.0757    29.1376       0b01000100000000    20181008T150419812697
15       3194       150        2.3850    2.2567   1.0569    29.1376      0b111011101111111    20181008T150419950881
 0       1049       200        2.6415    0.5206   5.0741    29.0425      0b101010101010100    20181008T150432146188
 1       3387       200        2.6086    2.4606   1.0601    29.0742      0b101010101010101    20181008T150432284436
 2       1048       200        2.6311    0.5202   5.0581    29.0425      0b101010101000000    20181008T150432422690
 3       3387       200        2.6043    2.4604   1.0585    29.0742      0b101010101010101    20181008T150432560893
 4       1048       200        2.6310    0.5192   5.0677    29.0742      0b101010101000000    20181008T150432699159
 5       3387       200        2.6071    2.4654   1.0575    29.0425      0b101010101010101    20181008T150432837423
 6       1045       200        2.6092    0.5157   5.0591    29.0425       0b01000100000000    20181008T150432975681
 7       3387       200        2.6162    2.4795   1.0551    29.0742      0b101010101010101    20181008T150433113887
 8       1041       200        2.6190    0.5123   5.1119    29.0425       0b00000000000000    20181008T150433252157
 9       3414       200        2.5941    2.4453   1.0609    29.0425      0b101010111111111    20181008T150433390411
10       1046       200        2.6377    0.5215   5.0579    29.0425       0b01000101000000    20181008T150433528676
11       3460       200        2.6072    2.4855   1.0490    29.0425      0b111011111111111    20181008T150433666818
12       1041       200        2.6254    0.5168   5.0799    29.0425       0b00000000000000    20181008T150433804883
13       3429       200        2.6143    2.4518   1.0663    29.0425      0b101011111111111    20181008T150433943120
14       1046       200        2.6384    0.5197   5.0763    29.0425       0b01000101000000    20181008T150434081408
15       3460       200        2.6162    2.4753   1.0569    29.0425      0b111011111111111    20181008T150434219662
 0       1110       250        2.8643    0.5643   5.0756    28.9791      0b101010101000000    20181008T150446423499
 1       3504       250        2.6594    2.5080   1.0603    28.9474      0b101010101010101    20181008T150446561691
 2       1110       250        2.8565    0.5633   5.0706    28.9474      0b101010101000000    20181008T150446700195
 3       3504       250        2.6545    2.5077   1.0585    28.9474      0b101010101010101    20181008T150446838335
 4       1110       250        2.8587    0.5634   5.0739    28.9791      0b101010101000000    20181008T150446976718
 5       3504       250        2.6554    2.5105   1.0577    28.9791      0b101010101010101    20181008T150447114980
 6       1106       250        2.8419    0.5629   5.0485    28.9474      0b101000100000000    20181008T150447253318
 7       3504       250        2.6541    2.5155   1.0551    28.9474      0b101010101010101    20181008T150447391573
 8       1101       250        2.8478    0.5572   5.1111    28.9474       0b00000000000000    20181008T150447529974
 9       3504       250        2.6539    2.5015   1.0609    28.9474      0b101010101010101    20181008T150447668153
10       1106       250        2.8569    0.5623   5.0804    28.9157      0b101000100000000    20181008T150447806442
11       3504       250        2.6457    2.5219   1.0491    28.9474      0b101010101010101    20181008T150447944690
12       1103       250        2.8526    0.5622   5.0742    28.9474       0b00000100000000    20181008T150448082942
13       3504       250        2.6564    2.4912   1.0663    28.9474      0b101010101010101    20181008T150448221138
14       1104       250        2.8591    0.5637   5.0723    28.8840       0b01000100000000    20181008T150448359423
15       3504       250        2.6541    2.5112   1.0569    28.9157      0b101010101010101    20181008T150448497685
