Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24442     4.37833     23.71592      27.90108     27.10843    0b1111111111111111    20191205T142859014505
 2.24442     4.38167     23.71592      27.90108     27.10843    0b1111111111111111    20191205T142859435360
 2.24447     4.38250     23.71592      27.90108     27.10843    0b1111111111111111    20191205T142859857080
 2.24452     4.38167     23.74762      27.90108     27.10843    0b1111111111111111    20191205T142900277306
 2.24447     4.37917     23.77933      27.93278     27.10843    0b1111111111111111    20191205T142900702214
 2.24447     4.37833     23.81103      27.93278     27.10843    0b1111111111111111    20191205T142901125463
 2.24452     4.38250     23.77933      27.93278     27.10843    0b1111111111111111    20191205T142901546210
 2.24456     4.38083     23.81103      27.90108     27.10843    0b1111111111111111    20191205T142901965194
 2.24456     4.38333     23.81103      27.93278     27.10843    0b1111111111111111    20191205T142902384392
 2.24461     4.38167     23.81103      27.93278     27.10843    0b1111111111111111    20191205T142902805758
 2.24461     4.38250     23.84274      27.93278     27.14014    0b1111111111111111    20191205T142903226260
 2.24461     4.38333     23.84274      27.90108     27.10843    0b1111111111111111    20191205T142903649126
 2.24466     4.38250     23.90615      27.90108     27.10843    0b1111111111111111    20191205T142904068740
 2.24461     4.38000     23.90615      27.93278     27.14014    0b1111111111111111    20191205T142904489891
 2.24461     4.38167     23.90615      27.90108     27.14014    0b1111111111111111    20191205T142904910479
 2.24466     4.38250     23.93786      27.90108     27.14014    0b1111111111111111    20191205T142905328387
 2.24461     4.38250     23.93786      27.93278     27.14014    0b1111111111111111    20191205T142905748769
 2.24475     4.38000     25.36462      27.93278     27.14014    0b1111111111111111    20191205T142906171704
 2.24503     4.38167     27.33037      27.93278     27.14014    0b1111111111111111    20191205T142906592992
 2.24522     4.38417     29.32784      27.93278     27.17185    0b1111111111111111    20191205T142907012862
 2.24536     4.38250     31.10336      27.93278     27.17185    0b1111111111111111    20191205T142907433603
