CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8165      0.3       0.8     0.1293      0.3    0.8      21.777   24.0   0b1111111111111111    20190409T181326191320
 1     250     2.8319      0.2       0.8     0.5597      0.6    1.7       5.060   24.0   0b1111111111111111    20190409T181326191801
 2     250     2.8328      0.0       0.0     0.1313      0.4    0.8      21.583   24.0   0b1111111111111111    20190409T181326193341
 3     250     2.8117      0.0       0.0     0.5575      0.0    0.0       5.043   24.0   0b1111111111111111    20190409T181326193655
 4     250     2.8170      0.0       0.0     0.1300      0.4    1.7      21.669   24.0   0b1111111111111111    20190409T181326193998
 5     250     2.8148      0.0       0.0     0.5582      0.5    1.7       5.043   24.0   0b1111111111111111    20190409T181326194399
 6     250     2.8465      0.3       0.7     0.1300      0.5    1.7      21.896   24.0   0b1111111111111111    20190409T181326194722
 7     250     2.8193      0.0       0.0     0.5612      0.4    0.8       5.024   24.0   0b1111111111111111    20190409T181326195020
 8     250     2.8418      0.0       0.0     0.1283      0.4    1.7      22.158   24.0   0b1111111111111111    20190409T181326195372
 9     250     2.8358      0.0       0.0     0.5640      0.7    1.7       5.028   24.0   0b1111111111111111    20190409T181326195674
10     250     2.8265      0.4       0.8     0.1268      0.4    1.7      22.299   24.0   0b1111111111111111    20190409T181326195967
11     250     2.8328      0.0       0.0     0.5607      0.6    1.7       5.052   24.0   0b1111111111111111    20190409T181326196360
12     250     2.8422      0.4       0.7     0.1306      0.5    1.7      21.765   24.0   0b1111111111111111    20190409T181326196659
13     250     2.8439      0.3       0.8     0.5598      0.5    1.7       5.080   24.0   0b1111111111111111    20190409T181326196951
14     250     2.8410      0.0       0.0     0.1283      0.4    1.7      22.138   24.0   0b1111111111111111    20190409T181326197299
15     250     2.8268      0.0       0.0     0.5622      0.4    0.8       5.028   24.0   0b1111111111111111    20190409T181326197600
 0     240     2.7690      0.0       0.0     0.1269      0.4    0.8      21.817   24.0   0b1111111111111111    20190409T181329633326
 1     240     2.7839      0.2       0.8     0.5499      0.4    1.7       5.062   24.0   0b1111111111111111    20190409T181329633731
 2     240     2.7847      0.0       0.0     0.1290      0.3    0.8      21.587   24.0   0b1111111111111111    20190409T181329634040
 3     240     2.7645      0.0       0.0     0.5480      0.4    0.8       5.045   24.0   0b1111111111111111    20190409T181329634322
 4     240     2.7696      0.3       0.7     0.1277      0.5    1.7      21.694   24.0   0b1111111111111111    20190409T181329634468
 5     240     2.7668      0.0       0.0     0.5485      0.3    0.8       5.044   24.0   0b1111111111111111    20190409T181329634611
 6     240     2.7982      0.0       0.0     0.1277      0.3    0.8      21.918   24.0   0b1111111111111111    20190409T181329634753
 7     240     2.7715      0.3       0.7     0.5517      0.0    0.0       5.024   24.0   0b1111111111111111    20190409T181329634895
 8     240     2.7937      0.0       0.0     0.1260      0.5    1.7      22.173   24.0   0b1111111111111111    20190409T181329635035
 9     240     2.7875      0.3       0.7     0.5542      0.4    1.7       5.030   24.0   0b1111111111111111    20190409T181329635202
10     240     2.7786      0.3       0.8     0.1246      0.4    0.8      22.303   24.0   0b1111111111111111    20190409T181329635345
11     240     2.7847      0.0       0.0     0.5510      0.5    1.7       5.054   24.0   0b1111111111111111    20190409T181329635486
12     240     2.7937      0.0       0.0     0.1282      0.3    0.8      21.798   24.0   0b1111111111111111    20190409T181329635626
13     240     2.7952      0.0       0.0     0.5505      0.4    0.8       5.078   24.0   0b1111111111111111    20190409T181329635767
14     240     2.7922      0.0       0.0     0.1263      0.4    0.8      22.102   24.0   0b1111111111111111    20190409T181329635914
15     240     2.7783      0.4       0.8     0.5528      0.4    0.8       5.026   24.0   0b1111111111111111    20190409T181329636054
 0     230     2.7229      0.4       0.8     0.1248      0.3    0.8      21.812   24.1   0b1111111111111111    20190409T181333067677
 1     230     2.7375      0.0       0.0     0.5408      0.4    1.7       5.062   24.1   0b1111111111111111    20190409T181333068088
 2     230     2.7383      0.0       0.0     0.1267      0.0    0.0      21.618   24.1   0b1111111111111111    20190409T181333068493
 3     230     2.7180      0.0       0.0     0.5386      0.4    0.8       5.047   24.1   0b1111111111111111    20190409T181333068802
 4     230     2.7230      0.3       0.8     0.1256      0.4    0.8      21.683   24.1   0b1111111111111111    20190409T181333069101
 5     230     2.7203      0.0       0.0     0.5393      0.3    0.8       5.044   24.1   0b1111111111111111    20190409T181333069451
 6     230     2.7518      0.0       0.0     0.1253      0.4    0.8      21.955   24.1   0b1111111111111111    20190409T181333069746
 7     230     2.7247      0.0       0.0     0.5424      0.6    1.7       5.023   24.1   0b1111111111111111    20190409T181333070098
 8     230     2.7465      0.0       0.0     0.1239      0.5    1.7      22.164   24.1   0b1111111111111111    20190409T181333070451
