CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8617      0.4       0.8     0.5664      3.3   10.0       5.052   25.1   0b1111111111111111    20190531T135158560514
 1     250     2.6790      0.6       1.5     2.5218      0.6    1.7       1.062   25.1   0b1111111111111111    20190531T135158560826
 2     250     2.8665      0.0       0.0     0.5589      4.6   13.3       5.129   25.1   0b1111111111111111    20190531T135158561015
 3     250     2.6758      0.6       1.5     2.5108      0.6    1.7       1.066   25.1   0b1111111111111111    20190531T135158561164
 4     250     2.8634      0.2       0.7     0.5628      4.8   15.8       5.088   25.1   0b1111111111111111    20190531T135158561304
 5     250     2.6812      0.6       1.5     2.5136      0.4    0.8       1.067   25.1   0b1111111111111111    20190531T135158561447
 6     250     2.8664      0.2       0.8     0.5663      2.5    8.3       5.062   25.1   0b1111111111111111    20190531T135158561588
 7     250     2.6484      0.7       2.3     2.4882      0.5    1.7       1.064   25.1   0b1111111111111111    20190531T135158561746
 8     250     2.8350      0.0       0.0     0.5587      1.9    5.8       5.075   25.1   0b1111111111111111    20190531T135158561890
 9     250     2.6635      0.8       2.3     2.5034      0.9    2.5       1.064   25.1   0b1111111111111111    20190531T135158562032
10     250     2.8260      0.0       0.0     0.5531      2.1    6.7       5.110   25.1   0b1111111111111111    20190531T135158562171
11     250     2.6633      0.8       2.3     2.5017      0.9    2.5       1.065   25.1   0b1111111111111111    20190531T135158562310
12     250     2.8598      0.0       0.0     0.5636      3.1    9.2       5.074   25.1   0b1111111111111111    20190531T135158562448
13     250     2.6657      0.8       2.3     2.5030      0.6    1.7       1.065   25.1   0b1111111111111111    20190531T135158562586
14     250     2.8533      0.4       0.8     0.5600      3.0    8.3       5.095   25.1   0b1111111111111111    20190531T135158562742
15     250     2.6612      0.8       2.3     2.4970      0.8    2.5       1.066   25.1   0b1111111111111111    20190531T135158562884
 0     240     2.8207      0.0       0.0     0.5582      2.1    6.7       5.054   25.3   0b1111111111111111    20190531T135202005941
 1     240     2.6753      0.4       1.5     2.5191      0.4    1.7       1.062   25.3   0b1111111111111111    20190531T135202006349
 2     240     2.8275      0.0       0.0     0.5522      1.9    7.5       5.121   25.3   0b1111111111111111    20190531T135202006704
