CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8365      0.0       0.0     0.1302      0.7    1.7      21.791   23.7   0b1111111111111111    20190416T115011493298
 1     250     2.8370      0.4       0.8     0.5600      0.4    1.7       5.066   23.7   0b1111111111111111    20190416T115011493810
 2     250     2.8403      0.0       0.0     0.1288      0.7    1.7      22.046   23.7   0b1111111111111111    20190416T115011494129
 3     250     2.8192      0.2       0.8     0.5553      0.4    0.8       5.077   23.7   0b1111111111111111    20190416T115011494503
 4     250     2.8350      0.0       0.0     0.1318      0.6    1.7      21.518   23.7   0b1111111111111111    20190416T115011494650
 5     250     2.8373      0.2       0.8     0.5637      0.4    0.8       5.034   23.7   0b1111111111111111    20190416T115011494794
 6     250     2.8582      0.0       0.0     0.1367      0.5    1.7      20.914   23.7   0b1111111111111111    20190416T115011494936
 7     250     2.8260      0.0       0.0     0.5620      0.4    0.8       5.028   23.7   0b1111111111111111    20190416T115011495076
 8     250     2.8523      0.0       0.0     0.1320      0.6    1.7      21.608   23.7   0b1111111111111111    20190416T115011495215
 9     250     2.8777      0.0       0.0     0.5708      0.7    2.5       5.041   23.7   0b1111111111111111    20190416T115011495366
10     250     2.8642      0.2       0.8     0.1318      0.4    1.7      21.739   23.7   0b1111111111111111    20190416T115011495519
11     250     2.8698      0.4       0.8     0.5713      0.6    1.7       5.023   23.7   0b1111111111111111    20190416T115011495658
12     250     2.8547      0.3       0.8     0.1305      0.7    1.7      21.875   23.7   0b1111111111111111    20190416T115011495795
13     250     2.8582      0.0       0.0     0.5641      0.4    1.7       5.067   23.7   0b1111111111111111    20190416T115011495932
14     250     2.8619      0.2       0.8     0.1324      0.4    1.7      21.613   23.7   0b1111111111111111    20190416T115011496069
15     250     2.8470      0.0       0.0     0.5665      0.6    1.7       5.026   23.7   0b1111111111111111    20190416T115011496206
 0     240     2.7885      0.0       0.0     0.1277      0.5    1.7      21.842   23.7   0b1111111111111111    20190416T115014927052
 1     240     2.7892      0.0       0.0     0.5505      0.4    0.8       5.067   23.7   0b1111111111111111    20190416T115014927483
 2     240     2.7922      0.0       0.0     0.1268      0.2    0.8      22.030   23.7   0b1111111111111111    20190416T115014927764
 3     240     2.7713      0.0       0.0     0.5463      0.4    0.8       5.073   23.7   0b1111111111111111    20190416T115014928032
 4     240     2.7871      0.2       0.7     0.1299      0.3    0.8      21.453   23.7   0b1111111111111111    20190416T115014928353
 5     240     2.7900      0.0       0.0     0.5541      0.4    1.7       5.035   23.7   0b1111111111111111    20190416T115014928617
