CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        498         0        1.6103    0.0750  21.4700    23.6842      0b100000001000000    20181009T160434095455
 1        801         0        1.6178    0.3192   5.0687    23.7159      0b101010101010101    20181009T160434233936
 2        500         0        1.6222    0.0733  22.1216    23.7159      0b100010101000001    20181009T160434372397
 3        801         0        1.6133    0.3192   5.0546    23.7159      0b101010101010101    20181009T160434510665
 4        502         0        1.6225    0.0725  22.3790    23.7159      0b100010101000101    20181009T160434649033
 5        806         0        1.6165    0.3201   5.0502    23.7159     0b1111111111011111    20181009T160434787251
 6        497         0        1.6283    0.0733  22.2297    23.7159      0b100000000000000    20181009T160434925653
 7        802         0        1.6148    0.3150   5.1264    23.7159     0b1101010101011111    20181009T160435063901
 8        499         0        1.6133    0.0742  21.7273    23.7159      0b100000001000001    20181009T160435202220
 9        802         0        1.6118    0.3224   4.9990    23.6842     0b1101010101011111    20181009T160435340521
10        499         0        1.6133    0.0717  22.5105    23.7159      0b100000001000001    20181009T160435478901
11        802         0        1.6133    0.3201   5.0401    23.7159     0b1101010101011111    20181009T160435617222
12        502         0        1.6260    0.0742  21.9236    23.7159      0b100010101000101    20181009T160435755638
13        804         0        1.6245    0.3217   5.0503    23.7159     0b1101111111011111    20181009T160435894019
14        496         0        1.6318    0.0748  21.8055    23.7159       0b00000000000000    20181009T160436032348
15        801         0        1.6148    0.3179   5.0792    23.7159      0b101010101010101    20181009T160436170465
 0        513        50        1.8599    0.0867  21.4607    23.7793      0b100000001000000    20181009T160448370448
 1        859        50        1.8674    0.3688   5.0631    23.8110      0b101010101010101    20181009T160448508833
 2        515        50        1.8733    0.0853  21.9739    23.7793      0b100010101000001    20181009T160448647305
 3        863        50        1.8622    0.3684   5.0547    23.8110      0b101010111010111    20181009T160448785540
 4        517        50        1.8727    0.0842  22.2285    23.8110      0b100010101000101    20181009T160448923925
 5        869        50        1.8668    0.3701   5.0441    23.7793     0b1111111111011111    20181009T160449062196
 6        512        50        1.8825    0.0850  22.1471    23.8110      0b100000000000000    20181009T160449200320
 7        862        50        1.8630    0.3642   5.1158    23.7793      0b101010101010111    20181009T160449338643
 8        514        50        1.8712    0.0867  21.5905    23.8110      0b100000001000001    20181009T160449477048
 9        864        50        1.8671    0.3733   5.0012    23.8110      0b101010111011111    20181009T160449615286
10        514        50        1.8683    0.0833  22.4190    23.7793      0b100000001000001    20181009T160449753638
11        865        50        1.8690    0.3713   5.0332    23.8110      0b101011111011111    20181009T160449891917
12        517        50        1.8840    0.0863  21.8224    23.7793      0b100010101000101    20181009T160450030172
13        868        50        1.8817    0.3727   5.0494    23.7793     0b1101111111011111    20181009T160450168423
14        510        50        1.8908    0.0868  21.7745    23.7793       0b00000000000000    20181009T160450306785
15        865        50        1.8705    0.3684   5.0771    23.7793      0b101011111011111    20181009T160450445039
 0        527       100        2.1112    0.0983  21.4703    23.8427      0b100000001000000    20181009T160502637052
 1        924       100        2.1187    0.4191   5.0557    23.8427      0b101010111010101    20181009T160502775177
 2        529       100        2.1255    0.0975  21.8000    23.8427      0b100010001000001    20181009T160502913415
 3        924       100        2.1142    0.4187   5.0490    23.8427      0b101010111010101    20181009T160503051550
 4        531       100        2.1202    0.0959  22.1051    23.8427      0b100010101000101    20181009T160503189798
 5        928       100        2.1128    0.4192   5.0395    23.8427     0b1101011111011111    20181009T160503328062
 6        526       100        2.1303    0.0967  22.0376    23.8427      0b100000000000000    20181009T160503466285
 7        922       100        2.1090    0.4127   5.1107    23.8427      0b101010101010101    20181009T160503604442
 8        529       100        2.1247    0.0983  21.6076    23.8427      0b100010001000001    20181009T160503742692
 9        925       100        2.1210    0.4242   5.0004    23.8427      0b101010111011111    20181009T160503880914
10        528       100        2.1202    0.0950  22.3184    23.8427      0b100000001000001    20181009T160504019194
11        928       100        2.1217    0.4217   5.0318    23.8427     0b1101011111011111    20181009T160504157595
12        532       100        2.1352    0.0981  21.7698    23.8427      0b100010101010101    20181009T160504295963
