CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6267    0.3183   5.1102    33.1008      0b101000101010100    20190611T183101035615
 1       2275         0        1.6184    1.5232   1.0625    33.1008      0b111010111110101    20190611T183101079104
 2        801         0        1.6282    0.3200   5.0883    33.1008       0b00000101000000    20190611T183101122686
 3       2284         0        1.6291    1.5378   1.0593    33.1008      0b111011111110111    20190611T183101165614
 4        802         0        1.6109    0.3178   5.0685    33.1008      0b100000101000100    20190611T183101209178
 5       2262         0        1.6036    1.5152   1.0583    33.1008      0b101010101010101    20190611T183101252151
 6        797         0        1.6013    0.3157   5.0726    33.1008       0b00000000000000    20190611T183101295033
 7       2272         0        1.6088    1.5228   1.0564    33.1008      0b111010101110101    20190611T183101337926
 8        798         0        1.6320    0.3212   5.0815    33.1008       0b00000001000000    20190611T183101380902
 9       2283         0        1.6311    1.5360   1.0619    33.1008      0b111010111110111    20190611T183101423634
10        804         0        1.6305    0.3226   5.0545    33.1008      0b101000101010100    20190611T183101466549
11       2296         0        1.6245    1.5473   1.0499    33.1325     0b1111011111111111    20190611T183101509405
12        803         0        1.6298    0.3217   5.0666    33.1008      0b100000101010100    20190611T183101552265
13       2265         0        1.6237    1.5219   1.0669    33.1325      0b101010101110101    20190611T183101595047
14        801         0        1.6269    0.3205   5.0761    33.1325       0b00000101000000    20190611T183101637883
15       2285         0        1.6305    1.5400   1.0588    33.1008      0b111011111111111    20190611T183101680631
 0        865        50        1.8855    0.3698   5.0982    33.4496      0b100000101010100    20190611T183113804291
 1       2574        50        1.8765    1.7667   1.0622    33.4496      0b111010111110101    20190611T183113847811
 2        863        50        1.8862    0.3712   5.0819    33.4179       0b00000101000000    20190611T183113891031
 3       2590        50        1.8885    1.7828   1.0593    33.4179      0b111011111110111    20190611T183113934206
 4        864        50        1.8630    0.3682   5.0602    33.4179      0b100000101000100    20190611T183113977076
 5       2550        50        1.8547    1.7526   1.0583    33.4179      0b101010101010101    20190611T183114019978
 6        858        50        1.8518    0.3653   5.0698    33.4496       0b00000000000000    20190611T183114062850
 7       2572        50        1.8601    1.7608   1.0564    33.4179      0b111010101110101    20190611T183114105742
 8        861        50        1.8953    0.3733   5.0768    33.4496       0b00000001000000    20190611T183114148575
 9       2575        50        1.8941    1.7842   1.0616    33.4496      0b111010111110111    20190611T183114191348
10        866        50        1.8938    0.3751   5.0489    33.4179      0b100000101010101    20190611T183114234250
11       2605        50        1.8862    1.7965   1.0500    33.4179     0b1111011111111111    20190611T183114277051
12        867        50        1.8923    0.3737   5.0640    33.4179      0b100010101010101    20190611T183114319846
13       2560        50        1.8862    1.7680   1.0669    33.4179      0b101010101110101    20190611T183114362745
14        863        50        1.8890    0.3721   5.0769    33.4496       0b00000101000000    20190611T183114405589
15       2594        50        1.8934    1.7883   1.0587    33.4496      0b111011111111111    20190611T183114448334
 0        928       100        2.1300    0.4183   5.0916    33.6081      0b100000101010100    20190611T183126572083
 1       2873       100        2.1217    1.9975   1.0622    33.6081      0b111010111110101    20190611T183126615345
 2        923       100        2.1315    0.4197   5.0780    33.6081       0b00000001000000    20190611T183126658748
 3       2873       100        2.1322    2.0126   1.0595    33.5764      0b111010111110101    20190611T183126702026
 4        926       100        2.1181    0.4189   5.0561    33.6081      0b100000101000100    20190611T183126744941
 5       2852       100        2.1093    1.9932   1.0583    33.5764      0b101010101010101    20190611T183126787777
 6        919       100        2.1053    0.4158   5.0627    33.6081       0b00000000000000    20190611T183126830672
 7       2859       100        2.1148    2.0013   1.0567    33.6081      0b111010101110101    20190611T183126873562
 8        924       100        2.1427    0.4218   5.0806    33.5764       0b00000001000100    20190611T183126916401
 9       2888       100        2.1405    2.0169   1.0613    33.5764     0b1111110111111111    20190611T183126959039
10        930       100        2.1412    0.4242   5.0481    33.6081      0b101000101010101    20190611T183127001944
11       2887       100        2.1327    2.0310   1.0501    33.6081     0b1111010111111111    20190611T183127044781
12        928       100        2.1409    0.4230   5.0613    33.6081      0b100000101010100    20190611T183127087660
13       2854       100        2.1322    1.9987   1.0668    33.6081      0b101010101110101    20190611T183127130560
14        924       100        2.1360    0.4208   5.0756    33.6081       0b00000001000100    20190611T183127173405
15       2879       100        2.1420    2.0240   1.0583    33.6081      0b111010111111111    20190611T183127216170
 0        987       150        2.3707    0.4660   5.0873    33.6398      0b100000101000100    20190611T183139328900
 1       3143       150        2.3618    2.2239   1.0620    33.6398      0b111011111110101    20190611T183139371784
 2        983       150        2.3720    0.4674   5.0746    33.6398       0b00000001000000    20190611T183139414891
 3       3146       150        2.3731    2.2397   1.0596    33.6398      0b111011111110111    20190611T183139457716
 4        987       150        2.3591    0.4666   5.0560    33.6398      0b100000101000100    20190611T183139500629
 5       3129       150        2.3505    2.2214   1.0581    33.6398      0b101010101010101    20190611T183139543480
 6        980       150        2.3473    0.4638   5.0615    33.6398       0b00000000000000    20190611T183139586345
 7       3133       150        2.3551    2.2291   1.0565    33.6398      0b101010101110101    20190611T183139629107
 8        983       150        2.3880    0.4700   5.0809    33.6398       0b00000001000000    20190611T183139671958
 9       3141       150        2.3850    2.2480   1.0609    33.6398      0b111010111110101    20190611T183139714726
10        989       150        2.3865    0.4732   5.0437    33.6398      0b101000101010101    20190611T183139757636
