CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8666      0.2       0.8     0.2887      0.7    2.5       9.928   24.1   0b1111111111111111    20191206T141715538529
 1     250     2.8803      0.4       0.8     1.2788      0.9    2.5       2.252   24.1   0b1111111111111111    20191206T141715539012
 2     250     2.8844      0.2       0.8     0.2884      0.8    2.5      10.001   24.1   0b1111111111111111    20191206T141715539342
 3     250     2.8725      0.0       0.0     1.2648      0.7    2.5       2.271   24.1   0b1111111111111111    20191206T141715539640
 4     250     2.8672      0.0       0.0     0.2851      1.0    3.3      10.058   24.1   0b1111111111111111    20191206T141715539991
 5     250     2.8695      0.0       0.0     1.2692      0.5    1.7       2.261   24.1   0b1111111111111111    20191206T141715540288
 6     250     2.8927      0.0       0.0     0.2886      1.1    4.2      10.024   24.1   0b1111111111111111    20191206T141715540575
 7     250     2.8725      0.0       0.0     1.2651      0.7    2.5       2.271   24.1   0b1111111111111111    20191206T141715540862
 8     250     2.8710      0.0       0.0     0.2879      0.7    2.5       9.972   24.1   0b1111111111111111    20191206T141715541265
 9     250     2.8635      0.0       0.0     1.2692      0.8    2.5       2.256   24.1   0b1111111111111111    20191206T141715541561
10     250     2.8747      0.0       0.0     0.2903      0.7    2.5       9.902   24.1   0b1111111111111111    20191206T141715541845
11     250     2.8665      0.0       0.0     1.2670      0.7    2.5       2.262   24.1   0b1111111111111111    20191206T141715542192
12     250     2.8477      0.2       0.8     0.2855      0.6    1.7       9.974   24.1   0b1111111111111111    20191206T141715542480
13     250     2.8473      0.4       0.8     1.2600      0.5    1.7       2.260   24.1   0b1111111111111111    20191206T141715542763
14     250     2.8548      0.4       0.8     0.2857      1.1    4.2       9.993   24.1   0b1111111111111111    20191206T141715543098
15     250     2.8687      0.0       0.0     1.2639      0.8    3.3       2.270   24.1   0b1111111111111111    20191206T141715543384
 0     240     2.8178      0.0       0.0     0.2835      0.3    0.8       9.939   24.2   0b1111111111111111    20191206T141718982018
 1     240     2.8366      0.2       0.8     1.2598      0.3    0.8       2.252   24.2   0b1111111111111111    20191206T141718982408
 2     240     2.8350      0.0       0.0     0.2839      0.7    1.7       9.985   24.2   0b1111111111111111    20191206T141718982809
 3     240     2.8276      0.2       0.7     1.2452      0.5    1.7       2.271   24.2   0b1111111111111111    20191206T141718983123
 4     240     2.8178      0.2       0.7     0.2802      0.6    1.7      10.058   24.2   0b1111111111111111    20191206T141718983418
 5     240     2.8237      0.0       0.0     1.2492      0.5    1.7       2.261   24.2   0b1111111111111111    20191206T141718983769
 6     240     2.8433      0.0       0.0     0.2840      0.6    1.7      10.011   24.2   0b1111111111111111    20191206T141718984063
 7     240     2.8275      0.0       0.0     1.2456      0.4    0.8       2.270   24.2   0b1111111111111111    20191206T141718984353
 8     240     2.8217      0.3       0.8     0.2829      0.6    1.7       9.974   24.2   0b1111111111111111    20191206T141718984638
 9     240     2.8170      0.0       0.0     1.2486      0.4    0.8       2.256   24.2   0b1111111111111111    20191206T141718985018
10     240     2.8259      0.2       0.7     0.2849      0.4    1.7       9.918   24.2   0b1111111111111111    20191206T141718985320
11     240     2.8207      0.0       0.0     1.2466      0.7    2.5       2.263   24.2   0b1111111111111111    20191206T141718985605
12     240     2.7982      0.0       0.0     0.2807      0.2    0.8       9.967   24.2   0b1111111111111111    20191206T141718985974
13     240     2.7996      0.3       0.7     1.2386      0.4    0.8       2.260   24.2   0b1111111111111111    20191206T141718986264
14     240     2.8058      0.0       0.0     0.2805      0.4    0.8      10.003   24.2   0b1111111111111111    20191206T141718986557
15     240     2.8245      0.0       0.0     1.2447      0.6    1.7       2.269   24.2   0b1111111111111111    20191206T141718986886
 0     230     2.7702      0.4       0.8     0.2786      0.4    0.8       9.944   24.3   0b1111111111111111    20191206T141722425149
 1     230     2.7892      0.0       0.0     1.2390      0.5    1.7       2.251   24.3   0b1111111111111111    20191206T141722425377
 2     230     2.7877      0.2       0.7     0.2790      0.5    1.7       9.992   24.3   0b1111111111111111    20191206T141722425543
 3     230     2.7802      0.0       0.0     1.2244      0.4    0.8       2.271   24.3   0b1111111111111111    20191206T141722425714
 4     230     2.7697      0.0       0.0     0.2752      0.4    0.8      10.063   24.3   0b1111111111111111    20191206T141722425863
 5     230     2.7758      0.2       0.8     1.2282      0.3    0.8       2.260   24.3   0b1111111111111111    20191206T141722426009
 6     230     2.7945      0.0       0.0     0.2794      0.4    0.8      10.001   24.3   0b1111111111111111    20191206T141722426152
