CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        498         0        1.6252    0.0683  23.8132    26.7597       0b00000000000000    20190613T161832079906
 1        802         0        1.6200    0.3196   5.0691    26.7914      0b101011101010101    20190613T161832122924
 2        503         0        1.6290    0.0744  21.8903    26.7280      0b101010101010001    20190613T161832166306
 3        802         0        1.6263    0.3183   5.1088    26.7597      0b101011101010101    20190613T161832209461
 4        500         0        1.6231    0.0742  21.8842    26.7597      0b101010001000001    20190613T161832252789
 5        804         0        1.6267    0.3216   5.0586    26.7597      0b101011111011111    20190613T161832296073
 6        498         0        1.6282    0.0717  22.7198    26.7597       0b00000000000000    20190613T161832339601
 7        803         0        1.6313    0.3193   5.1085    26.7597      0b101011101011111    20190613T161832382898
 8        501         0        1.6249    0.0693  23.4357    26.7914      0b101010001010001    20190613T161832425726
 9        800         0        1.6207    0.3191   5.0794    26.7597      0b101010101010101    20190613T161832468597
10        499         0        1.6155    0.0725  22.2828    26.7597       0b01000001000001    20190613T161832511496
11        806         0        1.6268    0.3200   5.0838    26.7597      0b101011111111111    20190613T161832554389
12        498         0        1.6253    0.0717  22.6790    26.7597       0b00000000000000    20190613T161832597234
13        807         0        1.6343    0.3207   5.0951    26.7597      0b101111111111111    20190613T161832640117
14        499         0        1.6215    0.0725  22.3655    26.7914       0b01000001000001    20190613T161832682929
15        807         0        1.6305    0.3215   5.0715    26.7597      0b101111111111111    20190613T161832725714
 0        513        50        1.8817    0.0802  23.4730    26.8231       0b00000000000000    20190613T161844848945
 1        862        50        1.8750    0.3703   5.0630    26.8548      0b101010101010101    20190613T161844892017
 2        518        50        1.8870    0.0867  21.7731    26.8548      0b101010101010001    20190613T161844935394
 3        864        50        1.8832    0.3692   5.1002    26.8548      0b101011101010111    20190613T161844978334
 4        515        50        1.8809    0.0862  21.8289    26.8548      0b101000001000001    20190613T161845021775
 5        866        50        1.8847    0.3729   5.0541    26.8231      0b101011111011111    20190613T161845064834
 6        514        50        1.8866    0.0839  22.4812    26.8548       0b01000000000001    20190613T161845107991
