Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24147     4.35500     24.35003      28.78884     27.96449    0b1111111111111111    20190614T152056747555
 2.24152     4.35500     24.35003      28.78884     27.99620    0b1111111111111111    20190614T152057171825
 2.24147     4.35250     24.35003      28.82055     27.96449    0b1111111111111111    20190614T152057594040
 2.24152     4.35333     24.35003      28.85225     27.99620    0b1111111111111111    20190614T152058018019
 2.24152     4.35500     24.41344      28.78884     27.99620    0b1111111111111111    20190614T152058438565
 2.24152     4.35500     24.38174      28.78884     27.99620    0b1111111111111111    20190614T152058864175
 2.24156     4.35583     24.41344      28.78884     27.99620    0b1111111111111111    20190614T152059289074
 2.24152     4.35583     24.44515      28.82055     27.99620    0b1111111111111111    20190614T152059713688
 2.24156     4.35583     24.44515      28.82055     28.02790    0b1111111111111111    20190614T152100139651
 2.24152     4.35417     24.44515      28.82055     27.99620    0b1111111111111111    20190614T152100561482
 2.24156     4.35417     24.44515      28.78884     28.02790    0b1111111111111111    20190614T152100985363
 2.24161     4.35333     24.50856      28.82055     27.99620    0b1111111111111111    20190614T152101409608
 2.24175     4.35500     24.60368      28.82055     27.99620    0b1111111111111111    20190614T152101832254
 2.24166     4.35333     24.60368      28.82055     27.99620    0b1111111111111111    20190614T152102255139
 2.24170     4.35417     24.60368      28.78884     27.99620    0b1111111111111111    20190614T152102675695
 2.24180     4.35500     25.74509      28.82055     28.05961    0b1111111111111111    20190614T152103100501
 2.24194     4.35500     27.52061      28.82055     28.02790    0b1111111111111111    20190614T152103525859
 2.24222     4.35500     29.13760      28.85225     28.05961    0b1111111111111111    20190614T152103951215
 2.24245     4.35583     31.45212      28.82055     28.02790    0b1111111111111111    20190614T152104376710
 2.24273     4.35750     33.83006      28.82055     28.05961    0b1111111111111111    20190614T152104798464
 2.24297     4.35583     35.66899      28.82055     28.02790    0b1111111111111111    20190614T152105220803
 2.24325     4.35750     37.34940      28.82055     28.05961    0b1111111111111111    20190614T152105643951
 2.24348     4.35667     38.93469      28.82055     28.05961    0b1111111111111111    20190614T152106067600
 2.24381     4.35583     40.39315      28.85225     28.02790    0b1111111111111111    20190614T152106490892
 2.24400     4.35833     41.72479      28.85225     28.05961    0b1111111111111111    20190614T152106914158
 2.24423     4.35583     42.89791      28.85225     28.09131    0b1111111111111111    20190614T152107338946
 2.24438     4.36000     44.03932      28.85225     28.09131    0b1111111111111111    20190614T152107764657
 2.24452     4.35833     45.14902      28.85225     28.09131    0b1111111111111111    20190614T152108188904
 2.24466     4.36083     46.19531      28.85225     28.09131    0b1111111111111111    20190614T152108612769
 2.24503     4.36000     47.17819      28.82055     28.09131    0b1111111111111111    20190614T152109034961
 2.24513     4.36167     48.06595      28.85225     28.12302    0b1111111111111111    20190614T152109457148
 2.24527     4.36167     48.98542      28.85225     28.12302    0b1111111111111111    20190614T152109880471
 2.24555     4.36167     49.87318      28.85225     28.09131    0b1111111111111111    20190614T152110303867
 2.24573     4.36167     50.76094      28.82055     28.09131    0b1111111111111111    20190614T152110727001
 2.24583     4.36250     51.55358      28.85225     28.12302    0b1111111111111111    20190614T152111150299
 2.24592     4.36083     52.59987      28.85225     28.12302    0b1111111111111111    20190614T152111573859
 2.24606     4.36167     53.29740      28.85225     28.12302    0b1111111111111111    20190614T152111998223
 2.24630     4.36417     54.18516      28.85225     28.12302    0b1111111111111111    20190614T152112422116
 2.24639     4.36250     54.85098      28.88396     28.12302    0b1111111111111111    20190614T152112845151
 2.24658     4.36417     55.58022      28.85225     28.15472    0b1111111111111111    20190614T152113266158
 2.24658     4.36417     56.11921      28.88396     28.12302    0b1111111111111111    20190614T152113688987
 2.24681     4.36500     56.75333      28.88396     28.12302    0b1111111111111111    20190614T152114111416
 2.24695     4.36333     57.29233      28.88396     28.12302    0b1111111111111111    20190614T152114534152
 2.24709     4.36333     57.83133      28.88396     28.09131    0b1111111111111111    20190614T152114955992
 2.24719     4.36500     58.18009      28.88396     28.15472    0b1111111111111111    20190614T152115377740
 2.24737     4.36500     58.68738      28.88396     28.15472    0b1111111111111111    20190614T152115797510
 2.24752     4.36833     59.28979      28.88396     28.15472    0b1111111111111111    20190614T152116221782
 2.24752     4.36667     59.67026      28.88396     28.15472    0b1111111111111111    20190614T152116645395
 2.24766     4.36750     60.05073      28.91566     28.15472    0b1111111111111111    20190614T152117069515
 2.24775     4.36500     60.39949      28.88396     28.15472    0b1111111111111111    20190614T152117490982
 2.24798     4.36833     60.90679      28.88396     28.18643    0b1111111111111111    20190614T152117912359
 2.24803     4.36667     61.31896      28.88396     28.15472    0b1111111111111111    20190614T152118335717
 2.24817     4.36583     61.54090      28.88396     28.15472    0b1111111111111111    20190614T152118758977
 2.24822     4.36833     61.82625      28.91566     28.15472    0b1111111111111111    20190614T152119183359
 2.24836     4.36750     62.17502      28.88396     28.15472    0b1111111111111111    20190614T152119607825
 2.24850     4.37000     62.71401      28.91566     28.12302    0b1111111111111111    20190614T152120027132
 2.24850     4.36833     63.15789      28.91566     28.18643    0b1111111111111111    20190614T152120450216
 2.24859     4.37000     63.50666      28.91566     28.15472    0b1111111111111111    20190614T152120871912
 2.24864     4.36917     63.82372      28.88396     28.18643    0b1111111111111111    20190614T152121294709
 2.24864     4.36833     64.07736      28.88396     28.18643    0b1111111111111111    20190614T152121718796
 2.24878     4.37000     64.48954      28.88396     28.18643    0b1111111111111111    20190614T152122134832
 0.00000    -0.07417     64.80659      28.91566     28.15472    0b1111111111111111    20190614T152122558402
