CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8268      0.0       0.0     0.0027      0.3    0.8    1060.031   24.5   0b1111111111111111    20181005T191721265713
 1     250     2.8237      0.0       0.0     0.0020      0.4    0.8    1411.875   24.5   0b1111111111111111    20181005T191721266189
 2     250     2.8281      0.3       0.7     0.0028      0.4    0.8     998.153   24.5   0b1111111111111111    20181005T191721266500
 3     250     2.8328      0.0       0.0     0.0028      0.4    0.8     999.794   24.5   0b1111111111111111    20181005T191721266863
 4     250     2.8454      0.2       0.8     0.0017      0.5    1.7    1707.255   24.5   0b1111111111111111    20181005T191721267034
 5     250     2.8237      0.0       0.0     0.0040      0.3    0.8     705.938   24.5   0b1111111111111111    20181005T191721267175
 6     250     2.8355      0.4       0.8     0.0047      0.4    0.8     607.596   24.5   0b1111111111111111    20181005T191721267314
 7     250     2.8246      0.2       0.7     0.0032      0.3    0.8     891.971   24.5   0b1111111111111111    20181005T191721267450
 8     250     2.8430      0.3       0.8     0.0004      0.4    0.8    6823.260   24.5   0b1111111111111111    20181005T191721267586
 9     250     2.8358      0.0       0.0     0.0047      0.4    0.8     607.661   24.5   0b1111111111111111    20181005T191721267722
10     250     2.8275      0.0       0.0     0.0018      0.3    0.8    1542.273   24.5   0b1111111111111111    20181005T191721267887
11     250     2.8493      0.0       0.0     0.0005      0.4    0.8    5698.500   24.5   0b1111111111111111    20181005T191721268029
12     250     2.8478      0.0       0.0     0.0023      0.3    0.8    1220.464   24.5   0b1111111111111111    20181005T191721268164
13     250     2.8530      0.0       0.0     0.0016      0.4    1.7    1801.895   24.5   0b1111111111111111    20181005T191721268298
14     250     2.8470      0.0       0.0     0.0012      0.4    0.8    2440.286   24.5   0b1111111111111111    20181005T191721268433
15     250     2.8565      0.4       0.8     0.0023      0.5    1.7    1269.533   24.5   0b1111111111111111    20181005T191721268566
 0     240     2.7783      0.4       0.8     0.0025      0.0    0.0    1111.320   24.5   0b1111111111111111    20181005T191724794949
 1     240     2.7750      0.0       0.0     0.0018      0.2    0.8    1585.714   24.5   0b1111111111111111    20181005T191724795346
 2     240     2.7795      0.0       0.0     0.0029      0.4    0.8     952.971   24.5   0b1111111111111111    20181005T191724795656
 3     240     2.7840      0.0       0.0     0.0028      0.4    0.8    1012.364   24.5   0b1111111111111111    20181005T191724795995
 4     240     2.7968      0.2       0.8     0.0015      0.3    0.8    1864.550   24.5   0b1111111111111111    20181005T191724796297
 5     240     2.7757      0.0       0.0     0.0041      0.2    0.8     679.776   24.5   0b1111111111111111    20181005T191724796582
 6     240     2.7877      0.2       0.7     0.0048      0.4    0.8     586.879   24.5   0b1111111111111111    20181005T191724796919
 7     240     2.7765      0.0       0.0     0.0030      0.4    0.8     925.500   24.5   0b1111111111111111    20181005T191724797063
 8     240     2.7940      0.3       0.8     0.0002      0.5    1.7   16763.850   24.5   0b1111111111111111    20181005T191724797200
 9     240     2.7877      0.0       0.0     0.0049      0.3    0.8     567.000   24.5   0b1111111111111111    20181005T191724797337
10     240     2.7795      0.0       0.0     0.0020      0.4    0.8    1389.750   24.5   0b1111111111111111    20181005T191724797473
11     240     2.8005      0.0       0.0     0.0003      0.4    0.8    8401.500   24.5   0b1111111111111111    20181005T191724797609
12     240     2.7982      0.0       0.0     0.0025      0.0    0.0    1119.300   24.5   0b1111111111111111    20181005T191724797745
