CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8140      0.0       0.0     0.1289      0.4    0.8      21.828   31.4   0b1111111111111111    20190611T140153896336
 1     250     2.8193      0.2       0.8     0.5571      0.6    1.7       5.061   31.4   0b1111111111111111    20190611T140153896760
 2     250     2.8320      0.0       0.0     0.1296      0.6    1.7      21.855   31.4   0b1111111111111111    20190611T140153897075
 3     250     2.8262      0.3       0.8     0.5598      0.5    1.7       5.048   31.4   0b1111111111111111    20190611T140153897433
 4     250     2.8650      0.0       0.0     0.1333      0.5    1.7      21.488   31.4   0b1111111111111111    20190611T140153897728
 5     250     2.8380      0.0       0.0     0.5635      0.6    1.7       5.036   31.4   0b1111111111111111    20190611T140153898018
 6     250     2.8418      0.0       0.0     0.1293      0.3    0.8      21.972   31.4   0b1111111111111111    20190611T140153898297
 7     250     2.8620      0.0       0.0     0.5648      0.6    1.7       5.067   31.4   0b1111111111111111    20190611T140153898441
 8     250     2.8560      0.0       0.0     0.1308      0.5    1.7      21.829   31.4   0b1111111111111111    20190611T140153898580
 9     250     2.8252      0.2       0.7     0.5596      0.4    0.8       5.049   31.4   0b1111111111111111    20190611T140153898718
10     250     2.8276      0.2       0.7     0.1285      0.5    1.7      22.004   31.4   0b1111111111111111    20190611T140153898856
11     250     2.8470      0.0       0.0     0.5657      0.3    0.8       5.033   31.4   0b1111111111111111    20190611T140153898994
12     250     2.8627      0.0       0.0     0.1313      0.4    0.8      21.798   31.4   0b1111111111111111    20190611T140153899160
13     250     2.8358      0.0       0.0     0.5594      0.4    0.8       5.069   31.4   0b1111111111111111    20190611T140153899302
14     250     2.8308      0.4       0.8     0.1291      0.6    1.7      21.930   31.4   0b1111111111111111    20190611T140153899439
15     250     2.8316      0.4       0.8     0.5593      0.3    0.8       5.063   31.4   0b1111111111111111    20190611T140153899576
 0     240     2.7668      0.0       0.0     0.1265      0.3    0.8      21.872   31.4   0b1111111111111111    20190611T140157343773
 1     240     2.7727      0.2       0.8     0.5473      0.4    0.8       5.067   31.4   0b1111111111111111    20190611T140157344169
 2     240     2.7847      0.0       0.0     0.1273      0.4    0.8      21.884   31.4   0b1111111111111111    20190611T140157344512
 3     240     2.7787      0.0       0.0     0.5501      0.3    0.8       5.052   31.4   0b1111111111111111    20190611T140157344813
 4     240     2.8163      0.0       0.0     0.1309      0.4    1.7      21.512   31.4   0b1111111111111111    20190611T140157345105
 5     240     2.7895      0.4       0.8     0.5537      0.4    0.8       5.038   31.4   0b1111111111111111    20190611T140157345392
 6     240     2.7937      0.0       0.0     0.1268      0.5    1.7      22.027   31.4   0b1111111111111111    20190611T140157345700
 7     240     2.8133      0.0       0.0     0.5552      0.3    0.8       5.067   31.4   0b1111111111111111    20190611T140157345984
 8     240     2.8072      0.0       0.0     0.1286      0.4    0.8      21.832   31.4   0b1111111111111111    20190611T140157346308
 9     240     2.7766      0.2       0.8     0.5498      0.3    0.8       5.050   31.4   0b1111111111111111    20190611T140157346613
10     240     2.7795      0.0       0.0     0.1262      0.4    0.8      22.030   31.4   0b1111111111111111    20190611T140157346896
11     240     2.7984      0.3       0.8     0.5558      0.5    1.7       5.035   31.4   0b1111111111111111    20190611T140157347177
12     240     2.8147      0.2       0.8     0.1293      0.4    1.7      21.777   31.4   0b1111111111111111    20190611T140157347458
13     240     2.7877      0.0       0.0     0.5502      0.5    1.7       5.067   31.4   0b1111111111111111    20190611T140157347763
14     240     2.7826      0.3       0.7     0.1269      0.4    0.8      21.925   31.4   0b1111111111111111    20190611T140157348059
15     240     2.7837      0.4       0.8     0.5495      0.4    0.8       5.066   31.4   0b1111111111111111    20190611T140157348340
 0     230     2.7210      0.0       0.0     0.1243      0.3    0.8      21.885   31.5   0b1111111111111111    20190611T140200790915
 1     230     2.7263      0.0       0.0     0.5384      0.2    0.8       5.063   31.5   0b1111111111111111    20190611T140200791324
 2     230     2.7383      0.0       0.0     0.1253      0.4    0.8      21.862   31.5   0b1111111111111111    20190611T140200791667
 3     230     2.7330      0.0       0.0     0.5413      0.4    0.8       5.049   31.5   0b1111111111111111    20190611T140200791970
 4     230     2.7683      0.0       0.0     0.1289      0.4    0.8      21.473   31.5   0b1111111111111111    20190611T140200792261
 5     230     2.7428      0.0       0.0     0.5448      0.5    1.7       5.034   31.5   0b1111111111111111    20190611T140200792573
 6     230     2.7465      0.0       0.0     0.1245      0.4    0.8      22.060   31.5   0b1111111111111111    20190611T140200792861
 7     230     2.7660      0.0       0.0     0.5461      0.4    0.8       5.065   31.5   0b1111111111111111    20190611T140200793147
 8     230     2.7593      0.0       0.0     0.1263      0.4    0.8      21.855   31.5   0b1111111111111111    20190611T140200793431
 9     230     2.7300      0.0       0.0     0.5405      0.4    0.8       5.051   31.5   0b1111111111111111    20190611T140200793736
10     230     2.7330      0.0       0.0     0.1241      0.2    0.8      22.026   31.5   0b1111111111111111    20190611T140200794058
11     230     2.7510      0.0       0.0     0.5468      0.2    0.8       5.032   31.5   0b1111111111111111    20190611T140200794344
12     230     2.7673      0.3       0.7     0.1270      0.4    0.8      21.790   31.5   0b1111111111111111    20190611T140200794651
13     230     2.7413      0.0       0.0     0.5408      0.0    0.0       5.069   31.5   0b1111111111111111    20190611T140200794935
14     230     2.7367      0.2       0.7     0.1249      0.2    0.8      21.908   31.5   0b1111111111111111    20190611T140200795217
15     230     2.7368      0.2       0.8     0.5403      0.4    0.8       5.066   31.5   0b1111111111111111    20190611T140200795520
 0     220     2.6745      0.0       0.0     0.1222      0.4    0.8      21.892   31.5   0b1111111111111111    20190611T140204262270
 1     220     2.6782      0.0       0.0     0.5288      0.4    0.8       5.065   31.5   0b1111111111111111    20190611T140204265635
