CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6327    0.3200   5.1021    25.2378      0b101010101010000    20190619T134155024502
 1       2309         0        1.6410    1.5469   1.0608    25.2378     0b1111111111111101    20190619T134155067805
 2        804         0        1.6455    0.3216   5.1169    25.2695      0b101010101010000    20190619T134155111174
 3       2276         0        1.6310    1.5282   1.0673    25.2378     0b1111010101110101    20190619T134155154551
 4        802         0        1.6343    0.3199   5.1084    25.2378       0b01000100000000    20190619T134155198084
 5       2249         0        1.6170    1.5154   1.0670    25.2378      0b101010101010101    20190619T134155241326
 6        802         0        1.6305    0.3184   5.1206    25.2378       0b01000100000000    20190619T134155284670
 7       2284         0        1.6233    1.5283   1.0621    25.2378     0b1111010101111101    20190619T134155327952
 8        797         0        1.6328    0.3204   5.0957    25.2378       0b00000000000000    20190619T134155371076
 9       2297         0        1.6373    1.5383   1.0643    25.2378     0b1111110111111101    20190619T134155413879
10        803         0        1.6433    0.3217   5.1085    25.2695       0b01000101010000    20190619T134155456735
11       2284         0        1.6366    1.5336   1.0672    25.2378     0b1111010101111101    20190619T134155499624
12        797         0        1.6282    0.3195   5.0962    25.2378       0b00000000000000    20190619T134155542480
13       2272         0        1.6355    1.5317   1.0678    25.2695     0b1101010101110101    20190619T134155585356
14        803         0        1.6395    0.3223   5.0863    25.2378       0b01000101010000    20190619T134155628204
15       2257         0        1.6237    1.5183   1.0694    25.2695      0b101010101110101    20190619T134155671108
 0        864        50        1.8917    0.3717   5.0898    25.4280      0b101010100000000    20190619T134207818077
 1       2599        50        1.9006    1.7922   1.0605    25.4280     0b1111111111111101    20190619T134207861321
 2        865        50        1.9064    0.3728   5.1133    25.4280      0b101010100010001    20190619T134207904506
 3       2567        50        1.8878    1.7692   1.0670    25.4597     0b1101010101110101    20190619T134207947793
 4        864        50        1.8997    0.3725   5.0998    25.4597      0b101010100000000    20190619T134207990658
 5       2555        50        1.8824    1.7642   1.0670    25.4280      0b101010101010101    20190619T134208033522
 6        865        50        1.8968    0.3717   5.1034    25.4280      0b101010100010001    20190619T134208076381
