CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8567      1.0       3.0     0.5626      4.3   12.5       5.078   22.9   0b1111111111111111    20190528T105603503449
 1     250     2.6711      2.4       7.5     2.5218      2.4    7.5       1.059   22.9   0b1111111111111111    20190528T105603503907
 2     250     2.8524      0.9       3.0     0.5613      1.9    5.0       5.081   22.9   0b1111111111111111    20190528T105603504222
 3     250     2.6668      2.4       7.5     2.5210      2.4    6.7       1.058   22.9   0b1111111111111111    20190528T105603504580
 4     250     2.8412      0.6       1.5     0.5609      2.5    7.5       5.065   22.9   0b1111111111111111    20190528T105603504878
 5     250     2.6663      2.4       7.5     2.5242      2.3    6.7       1.056   22.9   0b1111111111111111    20190528T105603505165
 6     250     2.8483      1.0       3.0     0.5611      2.1    6.7       5.076   22.9   0b1111111111111111    20190528T105603505507
 7     250     2.6681      2.4       7.5     2.5247      2.2    6.7       1.057   22.9   0b1111111111111111    20190528T105603505841
 8     250     2.8815      0.0       0.0     0.5647      2.6    9.2       5.102   22.9   0b1111111111111111    20190528T105603506128
 9     250     2.7083      0.9       3.0     2.5528      1.0    2.5       1.061   22.9   0b1111111111111111    20190528T105603506471
10     250     2.8725      0.0       0.0     0.5652      2.4   10.0       5.083   22.9   0b1111111111111111    20190528T105603506768
11     250     2.7031      0.9       2.3     2.5771      1.1    3.3       1.049   22.9   0b1111111111111111    20190528T105603507051
12     250     2.8577      0.3       0.7     0.5635      1.4    4.2       5.071   22.9   0b1111111111111111    20190528T105603507332
13     250     2.7089      0.9       3.0     2.5408      1.2    4.2       1.066   22.9   0b1111111111111111    20190528T105603507604
14     250     2.8645      0.4       0.8     0.5625      2.2    7.5       5.093   22.9   0b1111111111111111    20190528T105603507742
15     250     2.6773      0.9       3.0     2.5285      1.0    3.3       1.059   22.9   0b1111111111111111    20190528T105603507879
 0     240     2.8182      0.4       0.7     0.5553      2.0    5.8       5.076   23.0   0b1111111111111111    20190528T105606952253
 1     240     2.6731      0.3       0.7     2.5235      0.3    0.8       1.059   23.0   0b1111111111111111    20190528T105606952749
 2     240     2.8133      0.0       0.0     0.5540      2.0    5.8       5.078   23.0   0b1111111111111111    20190528T105606954314
 3     240     2.6685      0.0       0.0     2.5226      0.2    0.8       1.058   23.0   0b1111111111111111    20190528T105606954697
 4     240     2.7988      0.3       0.8     0.5549      2.7    8.3       5.044   23.0   0b1111111111111111    20190528T105606955028
 5     240     2.6687      0.3       0.8     2.5265      0.5    1.7       1.056   23.0   0b1111111111111111    20190528T105606955323
 6     240     2.8088      0.0       0.0     0.5540      1.4    4.2       5.070   23.0   0b1111111111111111    20190528T105606955677
 7     240     2.6699      0.2       0.8     2.5262      0.4    0.8       1.057   23.0   0b1111111111111111    20190528T105606955967
 8     240     2.8371      0.3       0.8     0.5545      2.1    6.7       5.117   23.0   0b1111111111111111    20190528T105606956251
 9     240     2.7026      0.4       0.8     2.5477      0.5    1.7       1.061   23.0   0b1111111111111111    20190528T105606956589
10     240     2.8275      0.0       0.0     0.5566      1.1    3.3       5.080   23.0   0b1111111111111111    20190528T105606956877
11     240     2.6983      0.5       1.5     2.5722      0.5    1.7       1.049   23.0   0b1111111111111111    20190528T105606957160
12     240     2.8117      0.0       0.0     0.5543      1.6    5.0       5.073   23.0   0b1111111111111111    20190528T105606957574
13     240     2.7027      0.4       0.8     2.5351      0.9    2.5       1.066   23.0   0b1111111111111111    20190528T105606957865
14     240     2.8186      0.2       0.8     0.5521      1.7    6.7       5.105   23.0   0b1111111111111111    20190528T105606958160
15     240     2.6729      0.4       1.5     2.5242      0.5    1.7       1.059   23.0   0b1111111111111111    20190528T105606958497
 0     230     2.7722      0.3       0.8     0.5458      1.3    4.2       5.079   23.2   0b1111111111111111    20190528T105610402651
 1     230     2.6699      0.2       0.8     2.5204      0.4    0.8       1.059   23.2   0b1111111111111111    20190528T105610403155
 2     230     2.7675      0.0       0.0     0.5460      1.1    3.3       5.069   23.2   0b1111111111111111    20190528T105610403553
 3     230     2.6648      0.0       0.0     2.5193      0.4    1.7       1.058   23.2   0b1111111111111111    20190528T105610403864
 4     230     2.7525      0.0       0.0     0.5456      0.8    2.5       5.045   23.2   0b1111111111111111    20190528T105610404159
 5     230     2.6662      0.2       0.8     2.5237      0.6    1.7       1.056   23.2   0b1111111111111111    20190528T105610404509
 6     230     2.7629      0.3       0.8     0.5455      1.2    3.3       5.065   23.2   0b1111111111111111    20190528T105610404804
 7     230     2.6663      0.0       0.0     2.5229      0.4    0.8       1.057   23.2   0b1111111111111111    20190528T105610405089
 8     230     2.7892      0.0       0.0     0.5453      1.1    3.3       5.115   23.2   0b1111111111111111    20190528T105610405477
 9     230     2.6949      0.3       0.8     2.5408      0.0    0.0       1.061   23.2   0b1111111111111111    20190528T105610405775
10     230     2.7802      0.0       0.0     0.5474      0.9    3.3       5.079   23.2   0b1111111111111111    20190528T105610406060
11     230     2.6922      0.4       0.8     2.5664      0.4    0.8       1.049   23.2   0b1111111111111111    20190528T105610406344
12     230     2.7645      0.0       0.0     0.5449      0.9    2.5       5.073   23.2   0b1111111111111111    20190528T105610406679
13     230     2.6947      0.2       0.8     2.5275      0.4    1.7       1.066   23.2   0b1111111111111111    20190528T105610406963
14     230     2.7720      0.0       0.0     0.5427      0.5    1.7       5.108   23.2   0b1111111111111111    20190528T105610407245
15     230     2.6673      0.4       0.8     2.5189      0.5    1.7       1.059   23.2   0b1111111111111111    20190528T105610407639
 0     220     2.7238      0.3       0.8     0.5359      0.9    3.3       5.082   23.3   0b1111111111111111    20190528T105613877384
 1     220     2.6624      0.3       0.8     2.5132      0.5    1.7       1.059   23.3   0b1111111111111111    20190528T105613877710
 2     220     2.7188      0.0       0.0     0.5358      0.6    1.7       5.074   23.3   0b1111111111111111    20190528T105613877968
 3     220     2.6558      0.0       0.0     2.5108      0.4    1.7       1.058   23.3   0b1111111111111111    20190528T105613878204
 4     220     2.7037      0.0       0.0     0.5361      0.7    1.7       5.044   23.3   0b1111111111111111    20190528T105613878459
 5     220     2.6595      0.0       0.0     2.5177      0.5    1.7       1.056   23.3   0b1111111111111111    20190528T105613878700
 6     220     2.7162      0.4       0.8     0.5361      0.7    1.7       5.067   23.3   0b1111111111111111    20190528T105613878940
 7     220     2.6587      0.2       0.8     2.5159      0.3    0.8       1.057   23.3   0b1111111111111111    20190528T105613879180
 8     220     2.7398      0.0       0.0     0.5359      0.6    1.7       5.112   23.3   0b1111111111111111    20190528T105613879422
 9     220     2.6813      0.2       0.8     2.5280      0.4    0.8       1.061   23.3   0b1111111111111111    20190528T105613879661
10     220     2.7300      0.0       0.0     0.5373      0.8    2.5       5.081   23.3   0b1111111111111111    20190528T105613879897
