CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8568      0.0       0.0     0.1313      0.8    3.3      21.752   30.2   0b1111111111111111    20190611T113601597824
 1     250     2.8442      0.3       0.7     0.5626      0.6    2.5       5.056   30.2   0b1111111111111111    20190611T113601598315
 2     250     2.8711      0.2       0.8     0.1321      0.9    3.3      21.737   30.2   0b1111111111111111    20190611T113601598759
 3     250     2.8510      0.3       0.8     0.5614      0.9    2.5       5.078   30.2   0b1111111111111111    20190611T113601599112
 4     250     2.8500      0.0       0.0     0.1285      0.5    1.7      22.179   30.2   0b1111111111111111    20190611T113601599513
 5     250     2.8526      0.4       0.8     0.5665      0.7    2.5       5.035   30.2   0b1111111111111111    20190611T113601599878
 6     250     2.8553      0.0       0.0     0.1298      0.5    1.7      22.006   30.2   0b1111111111111111    20190611T113601600221
 7     250     2.8663      0.3       0.8     0.5621      0.9    2.5       5.100   30.2   0b1111111111111111    20190611T113601600561
 8     250     2.9032      0.0       0.0     0.1327      0.8    2.5      21.884   30.2   0b1111111111111111    20190611T113601600855
 9     250     2.8777      0.0       0.0     0.5698      0.7    2.5       5.050   30.2   0b1111111111111111    20190611T113601601144
10     250     2.8687      0.0       0.0     0.1294      0.8    2.5      22.167   30.2   0b1111111111111111    20190611T113601601490
11     250     2.8701      0.3       0.8     0.5697      0.4    0.8       5.038   30.2   0b1111111111111111    20190611T113601601785
12     250     2.8638      0.4       0.8     0.1318      0.6    1.7      21.723   30.2   0b1111111111111111    20190611T113601602099
13     250     2.8666      0.2       0.8     0.5659      0.6    1.7       5.065   30.2   0b1111111111111111    20190611T113601602456
14     250     2.8612      0.0       0.0     0.1313      0.4    0.8      21.800   30.2   0b1111111111111111    20190611T113601602805
15     250     2.8785      0.0       0.0     0.5674      0.9    3.3       5.073   30.2   0b1111111111111111    20190611T113601603160
 0     240     2.8085      0.3       0.8     0.1292      0.6    2.5      21.743   30.2   0b1111111111111111    20190611T113605059744
 1     240     2.7966      0.3       0.8     0.5528      0.5    1.7       5.059   30.2   0b1111111111111111    20190611T113605060136
 2     240     2.8230      0.0       0.0     0.1296      0.4    0.8      21.785   30.2   0b1111111111111111    20190611T113605060439
 3     240     2.8027      0.0       0.0     0.5516      0.4    1.7       5.081   30.2   0b1111111111111111    20190611T113605060818
 4     240     2.8020      0.0       0.0     0.1263      0.4    0.8      22.179   30.2   0b1111111111111111    20190611T113605061113
 5     240     2.8043      0.0       0.0     0.5566      0.3    0.8       5.038   30.2   0b1111111111111111    20190611T113605061401
 6     240     2.8072      0.0       0.0     0.1278      0.4    0.8      21.975   30.2   0b1111111111111111    20190611T113605061733
 7     240     2.8178      0.0       0.0     0.5528      0.4    0.8       5.097   30.2   0b1111111111111111    20190611T113605062022
 8     240     2.8530      0.0       0.0     0.1306      0.8    2.5      21.848   30.2   0b1111111111111111    20190611T113605062306
 9     240     2.8283      0.0       0.0     0.5602      0.3    0.8       5.049   30.2   0b1111111111111111    20190611T113605062641
10     240     2.8193      0.0       0.0     0.1274      0.6    1.7      22.126   30.2   0b1111111111111111    20190611T113605062977
11     240     2.8207      0.0       0.0     0.5598      0.5    1.7       5.039   30.2   0b1111111111111111    20190611T113605063268
12     240     2.8140      0.0       0.0     0.1293      0.5    1.7      21.758   30.2   0b1111111111111111    20190611T113605063622
13     240     2.8172      0.3       0.8     0.5561      0.5    1.7       5.066   30.2   0b1111111111111111    20190611T113605063917
14     240     2.8125      0.0       0.0     0.1288      0.4    0.8      21.831   30.2   0b1111111111111111    20190611T113605064218
15     240     2.8284      0.3       0.8     0.5575      0.4    1.7       5.073   30.2   0b1111111111111111    20190611T113605064557
 0     230     2.7623      0.0       0.0     0.1273      0.5    1.7      21.707   30.2   0b1111111111111111    20190611T113608513074
 1     230     2.7503      0.0       0.0     0.5434      0.2    0.8       5.061   30.2   0b1111111111111111    20190611T113608513535
 2     230     2.7764      0.2       0.8     0.1278      0.4    0.8      21.733   30.2   0b1111111111111111    20190611T113608513886
 3     230     2.7563      0.2       0.8     0.5423      0.4    0.8       5.083   30.2   0b1111111111111111    20190611T113608514188
 4     230     2.7554      0.2       0.7     0.1240      0.3    0.8      22.221   30.2   0b1111111111111111    20190611T113608514524
 5     230     2.7578      0.0       0.0     0.5474      0.2    0.8       5.038   30.2   0b1111111111111111    20190611T113608514877
 6     230     2.7608      0.0       0.0     0.1253      0.4    0.8      22.027   30.2   0b1111111111111111    20190611T113608515170
 7     230     2.7706      0.2       0.8     0.5437      0.4    0.8       5.096   30.2   0b1111111111111111    20190611T113608515458
 8     230     2.8043      0.0       0.0     0.1282      0.6    1.7      21.880   30.2   0b1111111111111111    20190611T113608515843
 9     230     2.7802      0.0       0.0     0.5506      0.4    0.8       5.050   30.2   0b1111111111111111    20190611T113608516133
10     230     2.7713      0.0       0.0     0.1251      0.2    0.8      22.155   30.2   0b1111111111111111    20190611T113608516419
11     230     2.7727      0.0       0.0     0.5504      0.4    0.8       5.038   30.2   0b1111111111111111    20190611T113608516771
12     230     2.7660      0.0       0.0     0.1269      0.4    0.8      21.794   30.2   0b1111111111111111    20190611T113608517058
13     230     2.7697      0.0       0.0     0.5468      0.4    1.7       5.066   30.2   0b1111111111111111    20190611T113608517342
14     230     2.7645      0.0       0.0     0.1267      0.4    1.7      21.825   30.2   0b1111111111111111    20190611T113608517674
15     230     2.7796      0.3       0.8     0.5480      0.4    0.8       5.072   30.2   0b1111111111111111    20190611T113608517963
 0     220     2.7141      0.3       0.8     0.1249      0.2    0.8      21.727   30.3   0b1111111111111111    20190611T113611975450
 1     220     2.7015      0.0       0.0     0.5337      0.4    0.8       5.061   30.3   0b1111111111111111    20190611T113611975876
 2     220     2.7277      0.0       0.0     0.1250      0.4    1.7      21.822   30.3   0b1111111111111111    20190611T113611976229
 3     220     2.7090      0.0       0.0     0.5329      0.4    0.8       5.083   30.3   0b1111111111111111    20190611T113611976537
 4     220     2.7067      0.0       0.0     0.1217      0.2    0.8      22.232   30.3   0b1111111111111111    20190611T113611976831
 5     220     2.7098      0.0       0.0     0.5380      0.4    0.8       5.037   30.3   0b1111111111111111    20190611T113611977146
 6     220     2.7120      0.0       0.0     0.1233      0.3    0.8      22.004   30.3   0b1111111111111111    20190611T113611977440
 7     220     2.7218      0.0       0.0     0.5342      0.4    1.7       5.095   30.3   0b1111111111111111    20190611T113611977728
 8     220     2.7548      0.0       0.0     0.1260      0.3    0.8      21.863   30.3   0b1111111111111111    20190611T113611978054
 9     220     2.7308      0.2       0.7     0.5408      0.3    0.8       5.050   30.3   0b1111111111111111    20190611T113611978351
10     220     2.7218      0.0       0.0     0.1225      0.0    0.0      22.218   30.3   0b1111111111111111    20190611T113611978496
11     220     2.7225      0.0       0.0     0.5403      0.4    0.8       5.039   30.3   0b1111111111111111    20190611T113611978636
12     220     2.7173      0.0       0.0     0.1244      0.4    0.8      21.840   30.3   0b1111111111111111    20190611T113611978775
13     220     2.7197      0.3       0.8     0.5367      0.3    0.8       5.067   30.3   0b1111111111111111    20190611T113611978922
14     220     2.7150      0.0       0.0     0.1243      0.3    0.8      21.836   30.3   0b1111111111111111    20190611T113611979061
15     220     2.7308      0.0       0.0     0.5383      0.3    0.8       5.073   30.3   0b1111111111111111    20190611T113611979212
 0     210     2.6655      0.0       0.0     0.1225      0.0    0.0      21.759   30.3   0b1111111111111111    20190611T113615430579
 1     210     2.6528      0.0       0.0     0.5243      0.3    0.8       5.059   30.3   0b1111111111111111    20190611T113615430996
 2     210     2.6790      0.0       0.0     0.1228      0.4    0.8      21.810   30.3   0b1111111111111111    20190611T113615431411
 3     210     2.6603      0.0       0.0     0.5234      0.3    0.8       5.082   30.3   0b1111111111111111    20190611T113615431725
 4     210     2.6580      0.0       0.0     0.1198      0.4    0.8      22.196   30.3   0b1111111111111111    20190611T113615432023
 5     210     2.6610      0.0       0.0     0.5282      0.3    0.8       5.037   30.3   0b1111111111111111    20190611T113615432379
 6     210     2.6633      0.2       0.8     0.1208      0.0    0.0      22.041   30.3   0b1111111111111111    20190611T113615432676
 7     210     2.6729      0.3       0.7     0.5243      0.2    0.8       5.098   30.3   0b1111111111111111    20190611T113615432965
 8     210     2.7045      0.0       0.0     0.1235      0.3    0.8      21.899   30.3   0b1111111111111111    20190611T113615433349
 9     210     2.6812      0.0       0.0     0.5307      0.3    0.8       5.053   30.3   0b1111111111111111    20190611T113615433647
10     210     2.6723      0.0       0.0     0.1206      0.4    0.8      22.161   30.3   0b1111111111111111    20190611T113615433935
11     210     2.6730      0.0       0.0     0.5305      0.4    0.8       5.039   30.3   0b1111111111111111    20190611T113615434263
12     210     2.6676      0.3       0.8     0.1222      0.4    0.8      21.836   30.3   0b1111111111111111    20190611T113615434571
13     210     2.6700      0.0       0.0     0.5267      0.0    0.0       5.070   30.3   0b1111111111111111    20190611T113615434859
14     210     2.6654      0.2       0.8     0.1223      0.3    0.8      21.788   30.3   0b1111111111111111    20190611T113615435144
15     210     2.6805      0.0       0.0     0.5283      0.0    0.0       5.074   30.3   0b1111111111111111    20190611T113615435469
 0     200     2.6168      0.0       0.0     0.1201      0.2    0.8      21.791   30.3   0b1111111111111111    20190611T113618880543
 1     200     2.6047      0.0       0.0     0.5148      0.4    0.8       5.060   30.3   0b1111111111111111    20190611T113618880939
 2     200     2.6303      0.0       0.0     0.1207      0.3    0.8      21.798   30.3   0b1111111111111111    20190611T113618881254
 3     200     2.6113      0.3       0.8     0.5135      0.3    0.8       5.085   30.3   0b1111111111111111    20190611T113618881637
 4     200     2.6092      0.0       0.0     0.1175      0.0    0.0      22.206   30.3   0b1111111111111111    20190611T113618881971
 5     200     2.6124      0.3       0.8     0.5183      0.0    0.0       5.040   30.3   0b1111111111111111    20190611T113618882271
 6     200     2.6146      0.2       0.7     0.1185      0.3    0.8      22.064   30.3   0b1111111111111111    20190611T113618882628
 7     200     2.6235      0.0       0.0     0.5147      0.4    0.8       5.097   30.3   0b1111111111111111    20190611T113618882927
 8     200     2.6535      0.0       0.0     0.1208      0.0    0.0      21.960   30.3   0b1111111111111111    20190611T113618883270
 9     200     2.6310      0.0       0.0     0.5207      0.3    0.8       5.052   30.3   0b1111111111111111    20190611T113618883634
10     200     2.6227      0.0       0.0     0.1183      0.0    0.0      22.164   30.3   0b1111111111111111    20190611T113618883928
11     200     2.6235      0.0       0.0     0.5207      0.3    0.8       5.038   30.3   0b1111111111111111    20190611T113618884214
12     200     2.6175      0.0       0.0     0.1199      0.3    0.8      21.828   30.3   0b1111111111111111    20190611T113618884573
13     200     2.6200      0.3       0.8     0.5171      0.4    0.8       5.067   30.3   0b1111111111111111    20190611T113618884867
14     200     2.6152      0.0       0.0     0.1199      0.3    0.8      21.809   30.3   0b1111111111111111    20190611T113618885150
15     200     2.6303      0.0       0.0     0.5184      0.2    0.8       5.074   30.3   0b1111111111111111    20190611T113618885435
 0     190     2.5709      0.2       0.8     0.1182      0.3    0.8      21.757   30.4   0b1111111111111111    20190611T113622344130
 1     190     2.5590      0.0       0.0     0.5058      0.3    0.8       5.060   30.4   0b1111111111111111    20190611T113622344575
 2     190     2.5830      0.0       0.0     0.1183      0.0    0.0      21.828   30.4   0b1111111111111111    20190611T113622344882
