CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        610         0        1.6350    0.1615  10.1238    24.9841      0b101010101010100    20190607T124924230385
 1       1287         0        1.6192    0.7133   2.2700    25.0159     0b1111010111111101    20190607T124924273625
 2        608         0        1.6260    0.1615  10.0681    25.0159      0b100000101000000    20190607T124924316981
 3       1281         0        1.6148    0.7102   2.2738    25.0159      0b101010111010101    20190607T124924360381
 4        608         0        1.6088    0.1588  10.1339    25.0159      0b100000101000000    20190607T124924403737
 5       1281         0        1.6108    0.7117   2.2634    25.0159      0b101010111010101    20190607T124924447121
 6        604         0        1.6065    0.1602  10.0302    25.0159       0b00000000000000    20190607T124924490498
 7       1277         0        1.6035    0.7068   2.2688    25.0159      0b101010101010101    20190607T124924533891
 8        606         0        1.6192    0.1584  10.2215    25.0159       0b00000001000000    20190607T124924577209
 9       1288         0        1.6185    0.7140   2.2668    25.0476     0b1111010111111111    20190607T124924620144
10        609         0        1.6305    0.1596  10.2172    25.0159      0b100000101010100    20190607T124924663206
11       1289         0        1.6207    0.7133   2.2721    25.0476     0b1111011111111111    20190607T124924706484
12        609         0        1.6222    0.1605  10.1075    25.0476      0b100000101010100    20190607T124924749740
13       1281         0        1.6103    0.7082   2.2738    25.0159      0b101010111010101    20190607T124924792760
14        606         0        1.6252    0.1608  10.1052    25.0476       0b00000001000000    20190607T124924835515
15       1282         0        1.6140    0.7117   2.2679    25.0476      0b111010111111101    20190607T124924878341
 0        642        50        1.8963    0.1878  10.1001    25.2378      0b101010101010100    20190607T124937006778
 1       1430        50        1.8784    0.8282   2.2681    25.2061     0b1111111111111101    20190607T124937049835
 2        640        50        1.8855    0.1875  10.0560    25.2378      0b100000101000000    20190607T124937092797
 3       1422        50        1.8727    0.8242   2.2723    25.2061     0b1101010111110101    20190607T124937135761
 4        640        50        1.8607    0.1842  10.1036    25.2378      0b100000101000000    20190607T124937179281
 5       1418        50        1.8645    0.8242   2.2623    25.2378     0b1101010111010101    20190607T124937222250
 6        635        50        1.8570    0.1858   9.9928    25.2378       0b00000000000000    20190607T124937265537
 7       1416        50        1.8553    0.8183   2.2671    25.2378      0b101010101010101    20190607T124937308721
 8        638        50        1.8765    0.1843  10.1799    25.2378       0b00000001000000    20190607T124937351666
 9       1428        50        1.8770    0.8283   2.2659    25.2061     0b1111010111111101    20190607T124937394498
10        640        50        1.8908    0.1858  10.1790    25.2378      0b100000101000000    20190607T124937437877
11       1428        50        1.8794    0.8275   2.2712    25.2378     0b1111010111111101    20190607T124937480997
12        641        50        1.8795    0.1865  10.0777    25.2378      0b100010101010100    20190607T124937524402
13       1422        50        1.8653    0.8212   2.2715    25.2378     0b1101010111110101    20190607T124937567346
14        638        50        1.8816    0.1867  10.0800    25.2378       0b00000001000000    20190607T124937610151
15       1417        50        1.8690    0.8242   2.2677    25.2378      0b101010111010101    20190607T124937653114
 0        674       100        2.1542    0.2138  10.0743    25.3329      0b101010101010100    20190607T124949816446
 1       1567       100        2.1327    0.9408   2.2668    25.3329     0b1111111111111101    20190607T124949859666
 2        673       100        2.1427    0.2139  10.0168    25.3329      0b100010101010000    20190607T124949902794
 3       1555       100        2.1285    0.9367   2.2724    25.3646      0b111010111010101    20190607T124949946065
 4        671       100        2.1157    0.2100  10.0750    25.3329      0b100000101000000    20190607T124949989257
 5       1556       100        2.1195    0.9373   2.2612    25.3329      0b111010111011101    20190607T124950032097
 6        666       100        2.1112    0.2116   9.9783    25.3329       0b00000000000000    20190607T124950075043
 7       1551       100        2.1097    0.9309   2.2663    25.3329      0b101010101010101    20190607T124950118202
 8        670       100        2.1304    0.2100  10.1446    25.3329      0b100000001000000    20190607T124950161569
 9       1565       100        2.1308    0.9412   2.2640    25.3329     0b1111110111111101    20190607T124950204482
10        672       100        2.1450    0.2114  10.1458    25.3646      0b100000101010000    20190607T124950247330
11       1564       100        2.1343    0.9407   2.2689    25.3329     0b1111010111111101    20190607T124950290107
12        673       100        2.1330    0.2120  10.0613    25.3329      0b100010101010000    20190607T124950333430
13       1554       100        2.1157    0.9325   2.2689    25.3329      0b101010111010101    20190607T124950376531
14        669       100        2.1333    0.2122  10.0509    25.3329       0b00000001000000    20190607T124950419933
15       1556       100        2.1202    0.9350   2.2676    25.3329      0b111010111011101    20190607T124950463131
 0        706       150        2.4000    0.2385  10.0629    25.3963      0b101010101010100    20190607T125002574993
 1       1701       150        2.3767    1.0488   2.2660    25.3646     0b1111111111111101    20190607T125002618153
 2        704       150        2.3870    0.2388   9.9977    25.3963      0b101010101010000    20190607T125002660999
 3       1690       150        2.3723    1.0440   2.2723    25.3963     0b1111010111110101    20190607T125002703800
 4        702       150        2.3573    0.2345  10.0522    25.3963      0b100000101000000    20190607T125002747108
 5       1687       150        2.3610    1.0442   2.2611    25.3963     0b1101010111010101    20190607T125002790212
 6        696       150        2.3520    0.2358   9.9731    25.3963       0b00000000000000    20190607T125002833375
 7       1682       150        2.3505    1.0375   2.2655    25.3646      0b101010101010101    20190607T125002876165
 8        700       150        2.3715    0.2344  10.1166    25.3963       0b00000001000000    20190607T125002919495
 9       1694       150        2.3730    1.0485   2.2632    25.3963     0b1111110111111101    20190607T125002962722
10        703       150        2.3880    0.2358  10.1294    25.3963      0b100000101010000    20190607T125003006113
11       1693       150        2.3761    1.0477   2.2680    25.3963     0b1111010111111101    20190607T125003049297
12        703       150        2.3753    0.2362  10.0540    25.3646      0b100000101010000    20190607T125003092626
13       1687       150        2.3542    1.0382   2.2677    25.3963     0b1101010111010101    20190607T125003135545
14        700       150        2.3753    0.2367  10.0363    25.3963       0b00000001000000    20190607T125003178860
15       1685       150        2.3618    1.0420   2.2666    25.3646      0b101010111010101    20190607T125003221972
 0        737       200        2.6475    0.2636  10.0443    25.3963      0b101010101010100    20190607T125015348535
 1       1823       200        2.6205    1.1570   2.2649    25.3646     0b1111111111111101    20190607T125015391484
 2        734       200        2.6325    0.2634   9.9937    25.3963      0b101010101010000    20190607T125015434530
 3       1813       200        2.6168    1.1518   2.2720    25.3646     0b1111010111110101    20190607T125015477396
