CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6298    0.1608  10.1332    24.9207      0b101000001010100    20190614T101614273305
 1       1280         0        1.6186    0.7108   2.2773    24.9207     0b1101010101110101    20190614T101614316855
 2        605         0        1.6291    0.1592  10.2355    24.8890       0b00000000000000    20190614T101614360254
 3       1287         0        1.6243    0.7147   2.2725    24.9207     0b1101011111110111    20190614T101614403494
 4        606         0        1.6245    0.1589  10.2223    24.9207       0b00000001000100    20190614T101614447017
 5       1278         0        1.6155    0.7092   2.2780    24.9207     0b1101010101010101    20190614T101614490383
 6        605         0        1.6237    0.1588  10.2230    24.9207       0b00000000000000    20190614T101614533755
 7       1280         0        1.6195    0.7092   2.2837    24.9207     0b1101010101110101    20190614T101614577131
 8        609         0        1.6252    0.1584  10.2593    24.9207      0b101010001010101    20190614T101614620598
 9       1285         0        1.6305    0.7151   2.2802    24.8890     0b1101010111110111    20190614T101614663872
10        608         0        1.6394    0.1626  10.0831    24.8890      0b101000001010100    20190614T101614707604
11       1287         0        1.6335    0.7179   2.2753    24.9207     0b1101011111110111    20190614T101614750985
12        606         0        1.6402    0.1605  10.2196    24.9207       0b00000001000100    20190614T101614795325
13       1289         0        1.6350    0.7167   2.2814    24.9207     0b1101111111111111    20190614T101614839051
14        607         0        1.6357    0.1631  10.0301    24.9207       0b01000001010100    20190614T101614882159
15       1276         0        1.6335    0.7072   2.3099    24.9207      0b101010101010101    20190614T101614925267
 0        639        50        1.8832    0.1866  10.0933    24.9841      0b100000001010100    20190614T101627048927
 1       1414        50        1.8690    0.8208   2.2770    25.0159     0b1101010101010101    20190614T101627092230
 2        637        50        1.8817    0.1843  10.2084    25.0159       0b00000000000000    20190614T101627135326
 3       1425        50        1.8758    0.8258   2.2713    25.0159     0b1101011111110111    20190614T101627178058
 4        637        50        1.8780    0.1842  10.1973    25.0159       0b00000000000000    20190614T101627220934
 5       1414        50        1.8679    0.8200   2.2779    25.0159     0b1101010101010101    20190614T101627263811
 6        637        50        1.8773    0.1842  10.1932    25.0159       0b00000000000000    20190614T101627306687
 7       1415        50        1.8712    0.8200   2.2820    25.0159     0b1101010101110111    20190614T101627349554
 8        640        50        1.8825    0.1842  10.2171    25.0159      0b101010001010101    20190614T101627392399
 9       1422        50        1.8886    0.8291   2.2779    25.0159     0b1101010111110111    20190614T101627435155
10        639        50        1.8975    0.1888  10.0485    25.0476      0b100000001010100    20190614T101627478060
11       1427        50        1.8919    0.8317   2.2748    25.0159     0b1101011111111111    20190614T101627520898
12        639        50        1.9020    0.1867  10.1893    25.0159      0b100000001010100    20190614T101627563782
13       1428        50        1.8957    0.8313   2.2803    25.0159     0b1101111111111111    20190614T101627606577
14        638        50        1.8953    0.1892  10.0189    25.0159       0b00000001010100    20190614T101627649434
15       1413        50        1.8938    0.8200   2.3095    25.0159      0b101010101010101    20190614T101627692193
 0        671       100        2.1292    0.2117  10.0591    25.0793      0b101010001010100    20190614T101639844586
 1       1546       100        2.1135    0.9286   2.2760    25.0793      0b101010101110101    20190614T101639888110
 2        668       100        2.1270    0.2092  10.1689    25.0793       0b00000001010000    20190614T101639931568
 3       1556       100        2.1203    0.9339   2.2704    25.0476     0b1101011111110111    20190614T101639974952
 4        667       100        2.1245    0.2092  10.1571    25.0476       0b00000000000000    20190614T101640018538
 5       1544       100        2.1135    0.9283   2.2767    25.0793      0b101010101010101    20190614T101640061991
 6        667       100        2.1232    0.2085  10.1831    25.0476       0b00000000000000    20190614T101640105236
 7       1548       100        2.1161    0.9282   2.2799    25.0793     0b1101010101110111    20190614T101640148292
 8        672       100        2.1292    0.2092  10.1793    25.0793      0b101010001010101    20190614T101640191257
 9       1554       100        2.1360    0.9381   2.2770    25.0793     0b1101010111110111    20190614T101640234157
10        670       100        2.1452    0.2138  10.0358    25.0793      0b100000001010100    20190614T101640277042
11       1561       100        2.1389    0.9408   2.2736    25.0476     0b1111011111111111    20190614T101640320126
12        670       100        2.1522    0.2117  10.1679    25.0793      0b100000001010100    20190614T101640362988
13       1560       100        2.1435    0.9404   2.2793    25.0476     0b1101011111111111    20190614T101640405931
14        669       100        2.1435    0.2142  10.0086    25.0476       0b00000001010100    20190614T101640449005
15       1547       100        2.1410    0.9274   2.3086    25.0476      0b101010101110111    20190614T101640491895
 0        701       150        2.3670    0.2357  10.0438    25.0793      0b100000001010100    20190614T101652615804
 1       1674       150        2.3483    1.0324   2.2745    25.0793     0b1101010101110101    20190614T101652659307
 2        697       150        2.3633    0.2330  10.1427    25.0793       0b00000000000000    20190614T101652702484
 3       1683       150        2.3566    1.0383   2.2696    25.0793     0b1101010111110111    20190614T101652745607
 4        698       150        2.3633    0.2332  10.1355    25.0793       0b00000000000100    20190614T101652789628
 5       1673       150        2.3499    1.0325   2.2759    25.0793      0b101010101010101    20190614T101652832385
 6        698       150        2.3614    0.2325  10.1565    25.0793       0b00000000000100    20190614T101652875275
 7       1678       150        2.3542    1.0329   2.2792    25.0793     0b1101010101110111    20190614T101652918176
 8        701       150        2.3693    0.2333  10.1539    25.0793      0b100000001010100    20190614T101652961022
 9       1685       150        2.3768    1.0441   2.2764    25.0793     0b1101010111111111    20190614T101653003778
10        701       150        2.3865    0.2381  10.0238    25.0793      0b100000001010100    20190614T101653046686
11       1685       150        2.3790    1.0468   2.2727    25.0793     0b1101010111111111    20190614T101653089519
12        701       150        2.3955    0.2363  10.1361    25.0793      0b100000001010100    20190614T101653132386
13       1687       150        2.3850    1.0467   2.2787    25.0476     0b1101111111111111    20190614T101653175435
14        699       150        2.3847    0.2383  10.0092    25.0476       0b00000001010100    20190614T101653218272
15       1673       150        2.3819    1.0319   2.3083    25.0793      0b101010101010101    20190614T101653261026
 0        731       200        2.6062    0.2598  10.0305    25.0793      0b100000001010100    20190614T101705385381
