CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6290    0.3208   5.0774    25.8402      0b100010100000100    20191206T143643234300
 1       2267         0        1.6110    1.5213   1.0589    25.8402      0b101010101010101    20191206T143643277197
 2        798         0        1.6282    0.3182   5.1176    25.8402       0b00000000000000    20191206T143643320544
 3       2283         0        1.6298    1.5300   1.0652    25.8402     0b1101011111010111    20191206T143643363722
 4        808         0        1.6507    0.3239   5.0962    25.8402      0b101010101000101    20191206T143643406994
 5       2284         0        1.6275    1.5283   1.0649    25.8402     0b1101011111011111    20191206T143643450218
 6        806         0        1.6350    0.3201   5.1080    25.8402      0b101010100000101    20191206T143643493474
 7       2271         0        1.6178    1.5225   1.0626    25.8719      0b101010101010111    20191206T143643536767
 8        801         0        1.6298    0.3183   5.1196    25.8402      0b100000000000100    20191206T143643580212
 9       2275         0        1.6298    1.5342   1.0623    25.8402      0b101010111010111    20191206T143643623347
10        803         0        1.6418    0.3218   5.1015    25.8085      0b100000100000100    20191206T143643666826
11       2284         0        1.6260    1.5267   1.0651    25.8402     0b1101011111011111    20191206T143643710590
12        805         0        1.6253    0.3201   5.0778    25.8402      0b100010100000101    20191206T143643753862
13       2296         0        1.6388    1.5392   1.0647    25.8719     0b1101111111111111    20191206T143643796932
14        800         0        1.6237    0.3168   5.1249    25.8402       0b00000000000100    20191206T143643840210
15       2278         0        1.6245    1.5268   1.0640    25.8719      0b101011111010111    20191206T143643883342
 0        866        50        1.8844    0.3716   5.0714    26.0304      0b100000100000100    20191206T143655992790
 1       2571        50        1.8629    1.7596   1.0587    25.9987      0b101110101010101    20191206T143656036049
 2        859        50        1.8824    0.3682   5.1118    26.0621       0b00000000000000    20191206T143656079074
 3       2579        50        1.8847    1.7700   1.0648    26.0304      0b101110111010111    20191206T143656122099
 4        871        50        1.9141    0.3763   5.0872    26.0621      0b101010101000101    20191206T143656164992
 5       2584        50        1.8879    1.7733   1.0647    26.0304     0b1101111111011111    20191206T143656208117
 6        868        50        1.8953    0.3720   5.0950    26.0304      0b100010100000101    20191206T143656251518
 7       2571        50        1.8767    1.7659   1.0627    26.0304      0b101110101010101    20191206T143656294714
 8        860        50        1.8878    0.3692   5.1135    26.0304       0b00000000000100    20191206T143656338020
 9       2582        50        1.8908    1.7800   1.0622    26.0304      0b101110111011111    20191206T143656381121
10        866        50        1.9051    0.3742   5.0915    26.0304      0b100000100000100    20191206T143656424245
11       2570        50        1.8855    1.7706   1.0649    26.0304      0b101010101010101    20191206T143656467389
12        868        50        1.8862    0.3718   5.0728    26.0304      0b100010100000101    20191206T143656510538
13       2594        50        1.9016    1.7867   1.0643    26.0621     0b1101111111111111    20191206T143656553346
14        863        50        1.8832    0.3683   5.1129    26.0304       0b00000100000100    20191206T143656596141
15       2583        50        1.8855    1.7726   1.0637    26.0304      0b101111111011111    20191206T143656638942
 0        927       100        2.1343    0.4212   5.0675    26.1256      0b100000100000100    20191206T143708780674
 1       2871       100        2.1105    1.9942   1.0583    26.1256      0b101110111110101    20191206T143708823941
 2        921       100        2.1334    0.4179   5.1048    26.1256       0b00000000000000    20191206T143708867161
 3       2872       100        2.1337    2.0042   1.0646    26.0938     0b1101110111110111    20191206T143708910206
 4        934       100        2.1615    0.4257   5.0779    26.1256      0b101010101000101    20191206T143708953152
 5       2858       100        2.1330    2.0033   1.0647    26.1256      0b101010101010101    20191206T143708992641
 6        930       100        2.1412    0.4208   5.0881    26.1256      0b100010100000101    20191206T143709035655
 7       2861       100        2.1221    1.9973   1.0625    26.0938      0b101010101110101    20191206T143709078544
 8        924       100        2.1352    0.4182   5.1062    26.1256       0b00000000000100    20191206T143709121750
 9       2874       100        2.1375    2.0125   1.0621    26.1256     0b1101110111111111    20191206T143709164477
10        929       100        2.1532    0.4231   5.0894    26.0938      0b100000100000101    20191206T143709207392
11       2865       100        2.1321    2.0027   1.0646    26.1256      0b101010111110101    20191206T143709250371
12        931       100        2.1342    0.4213   5.0653    26.0938      0b100010101000101    20191206T143709293228
13       2881       100        2.1486    2.0190   1.0642    26.1256     0b1101111111111111    20191206T143709336162
14        925       100        2.1307    0.4172   5.1067    26.1256       0b00000100000100    20191206T143709378995
15       2871       100        2.1325    2.0050   1.0636    26.1256      0b101110111110101    20191206T143709421867
 0        987       150        2.3715    0.4683   5.0637    26.1573      0b100000100000100    20191206T143721544694
 1       3142       150        2.3453    2.2167   1.0580    26.1573      0b101110111111101    20191206T143721587934
 2        981       150        2.3685    0.4643   5.1009    26.1256       0b00000000000000    20191206T143721631365
 3       3136       150        2.3707    2.2267   1.0647    26.1573      0b101010111010101    20191206T143721674441
 4        993       150        2.4052    0.4737   5.0779    26.1890      0b101010101000101    20191206T143721717314
 5       3139       150        2.3738    2.2308   1.0641    26.1573      0b101110111011101    20191206T143721760150
 6        987       150        2.3823    0.4685   5.0850    26.1573      0b100000100000100    20191206T143721803033
 7       3128       150        2.3619    2.2237   1.0621    26.1573      0b101010101010101    20191206T143721845917
 8        983       150        2.3753    0.4655   5.1026    26.1573       0b00000000000100    20191206T143721888934
 9       3147       150        2.3790    2.2408   1.0617    26.1573     0b1101110111111111    20191206T143721931826
10        988       150        2.3978    0.4712   5.0881    26.1573      0b100000101000101    20191206T143721974945
11       3137       150        2.3735    2.2307   1.0640    26.1573      0b101010111011101    20191206T143722018380
12        990       150        2.3768    0.4692   5.0659    26.1256      0b100010101000101    20191206T143722061116
13       3156       150        2.3940    2.2500   1.0640    26.1573     0b1101111111111111    20191206T143722103902
14        985       150        2.3730    0.4651   5.1023    26.1256       0b00000100000100    20191206T143722146738
15       3144       150        2.3760    2.2345   1.0633    26.1256      0b101110111111111    20191206T143722189492
 0       1044       200        2.6089    0.5156   5.0600    26.1256      0b100000100000100    20191206T143734301686
 1       3397       200        2.5808    2.4385   1.0583    26.0938      0b101010101010101    20191206T143734346177
 2       1038       200        2.6085    0.5118   5.0964    26.1256       0b00000000000000    20191206T143734389208
 3       3408       200        2.6070    2.4485   1.0647    26.1256      0b101110111010111    20191206T143734431948
 4       1053       200        2.6520    0.5228   5.0724    26.0938      0b101010101000101    20191206T143734474893
 5       3408       200        2.6139    2.4567   1.0640    26.0938      0b101110111010111    20191206T143734517706
 6       1047       200        2.6258    0.5167   5.0821    26.0938      0b100000100000101    20191206T143734560576
 7       3405       200        2.6002    2.4483   1.0620    26.1256      0b101010101010111    20191206T143734603504
 8       1041       200        2.6183    0.5134   5.0997    26.1256       0b00000000000100    20191206T143734646469
 9       3415       200        2.6201    2.4679   1.0617    26.0938      0b101110111111111    20191206T143734689314
10       1048       200        2.6438    0.5199   5.0849    26.0938      0b100000101000101    20191206T143734732238
11       3406       200        2.6138    2.4565   1.0640    26.0938      0b101010111010111    20191206T143734775199
12       1050       200        2.6190    0.5170   5.0658    26.0938      0b100010101000101    20191206T143734818349
13       3432       200        2.6337    2.4753   1.0640    26.0938     0b1101111111111111    20191206T143734861239
14       1041       200        2.6160    0.5128   5.1011    26.1256       0b00000000000100    20191206T143734904347
15       3429       200        2.6168    2.4608   1.0634    26.0938      0b101111111111111    20191206T143734947184
 0       1102       250        2.8455    0.5627   5.0564    26.0938      0b100000100000100    20191206T143747075684
 1       3522       250        2.6788    2.5316   1.0581    26.0621     0b1111111111111101    20191206T143747119048
 2       1093       250        2.8446    0.5584   5.0940    26.0621       0b00000000000000    20191206T143747161827
 3       3519       250        2.6830    2.5200   1.0647    26.0938      0b101010101010101    20191206T143747204580
 4       1110       250        2.8830    0.5688   5.0690    26.0621      0b100010101000101    20191206T143747247506
 5       3519       250        2.6843    2.5227   1.0641    26.0621      0b101010101010101    20191206T143747290345
 6       1103       250        2.8605    0.5588   5.1195    26.0304      0b100000100000101    20191206T143747333244
 7       3519       250        2.6648    2.5087   1.0622    26.0621      0b101010101010101    20191206T143747376110
 8       1095       250        2.8566    0.5598   5.1026    26.0621       0b00000000000100    20191206T143747418969
 9       3519       250        2.6921    2.5355   1.0618    26.0304      0b101010101010101    20191206T143747461703
10       1104       250        2.8777    0.5634   5.1077    26.0304      0b100000101000101    20191206T143747504634
11       3519       250        2.6908    2.5292   1.0639    26.0938      0b101010101010101    20191206T143747544055
12       1110       250        2.8590    0.5649   5.0609    26.0621      0b100010101000101    20191206T143747586830
13       3519       250        2.6879    2.5257   1.0642    26.0621      0b101010101010101    20191206T143747629663
14       1101       250        2.8541    0.5603   5.0935    26.0621       0b00000100000100    20191206T143747672622
15       3519       250        2.6863    2.5258   1.0635    26.0621      0b101010101010101    20191206T143747715629
