CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8268      0.0       0.0     0.0024      0.2    0.8    1169.690   25.0   0b1111111111111111    20190410T115529890877
 1     250     2.8358      0.0       0.0     0.0026      0.4    1.7    1097.710   25.0   0b1111111111111111    20190410T115529891313
 2     250     2.8335      0.0       0.0    -0.0004      0.4    0.8    -666.000   25.0   0b1111111111111111    20190410T115529891615
 3     250     2.8478      0.2       0.8     0.0004      0.4    0.8    6834.780   25.0   0b1111111111111111    20190410T115529891908
 4     250     2.8433      0.0       0.0     0.0017      0.4    1.7    1705.950   25.0   0b1111111111111111    20190410T115529892218
 5     250     2.8199      0.3       0.8     0.0015      0.3    0.8    1879.900   25.0   0b1111111111111111    20190410T115529892509
 6     250     2.8380      0.0       0.0     0.0018      0.3    0.8    1548.000   25.0   0b1111111111111111    20190410T115529892792
 7     250     2.8223      0.0       0.0     0.0005      0.4    0.8    5644.500   25.0   0b1111111111111111    20190410T115529893141
 8     250     2.8725      0.0       0.0    -0.0001      0.4    1.7    -666.000   25.0   0b1111111111111111    20190410T115529893429
 9     250     2.9017      0.0       0.0     0.0008      0.4    1.7    3482.100   25.0   0b1111111111111111    20190410T115529893713
10     250     2.8762      0.0       0.0     0.0007      0.7    1.7    4314.375   25.0   0b1111111111111111    20190410T115529893993
11     250     2.8785      0.0       0.0     0.0018      0.3    0.8    1570.091   25.0   0b1111111111111111    20190410T115529894301
12     250     2.8837      0.0       0.0     0.0007      0.3    0.8    4325.625   25.0   0b1111111111111111    20190410T115529894585
13     250     2.8755      0.0       0.0     0.0000      0.6    1.7 132609031459879518208.000   25.0   0b1111111111111111    20190410T115529894864
14     250     2.8725      0.0       0.0    -0.0009      0.4    1.7    -666.000   25.0   0b1111111111111111    20190410T115529895171
15     250     2.8523      0.0       0.0    -0.0033      0.3    0.8    -666.000   25.0   0b1111111111111111    20190410T115529895453
 0     240     2.7787      0.0       0.0     0.0023      0.3    0.8    1190.893   25.0   0b1111111111111111    20190410T115533327006
 1     240     2.7877      0.0       0.0     0.0024      0.2    0.8    1153.552   25.0   0b1111111111111111    20190410T115533327433
 2     240     2.7855      0.0       0.0    -0.0002      0.4    0.8    -666.000   25.0   0b1111111111111111    20190410T115533327734
 3     240     2.7997      0.0       0.0     0.0007      0.3    0.8    4199.625   25.0   0b1111111111111111    20190410T115533328027
 4     240     2.7949      0.4       0.8     0.0014      0.4    0.8    1972.906   25.0   0b1111111111111111    20190410T115533328336
 5     240     2.7713      0.2       0.7     0.0017      0.0    0.0    1662.795   25.0   0b1111111111111111    20190410T115533328623
 6     240     2.7897      0.4       0.8     0.0018      0.2    0.8    1594.114   25.0   0b1111111111111111    20190410T115533328908
 7     240     2.7735      0.0       0.0     0.0004      0.4    0.8    6656.400   25.0   0b1111111111111111    20190410T115533329214
 8     240     2.8230      0.0       0.0     0.0000      0.4    1.7    -666.000   25.0   0b1111111111111111    20190410T115533329498
