Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.23580     4.38417     22.92327      29.29613     28.18643    0b1111111111111111    20190626T140102532163
 2.23580     4.38500     22.92327      29.32784     28.18643    0b1111111111111111    20190626T140102955609
 2.23580     4.38583     22.95498      29.29613     28.21814    0b1111111111111111    20190626T140103377974
 2.23580     4.38250     22.95498      29.35954     28.21814    0b1111111111111111    20190626T140103802398
 2.23584     4.38333     22.98668      29.29613     28.21814    0b1111111111111111    20190626T140104225424
 2.23584     4.38583     22.98668      29.32784     28.21814    0b1111111111111111    20190626T140104649211
 2.23580     4.38583     23.01839      29.32784     28.21814    0b1111111111111111    20190626T140105073197
 2.23580     4.38333     23.62080      29.32784     28.21814    0b1111111111111111    20190626T140105496189
 2.23598     4.38500     25.64997      29.32784     28.21814    0b1111111111111111    20190626T140105917983
 2.23627     4.38417     27.74255      29.32784     28.21814    0b1111111111111111    20190626T140106339260
 2.23645     4.38667     29.80342      29.32784     28.21814    0b1111111111111111    20190626T140106762742
 2.23669     4.38833     31.45212      29.35954     28.21814    0b1111111111111111    20190626T140107184068
 2.23683     4.38750     33.54471      29.35954     28.21814    0b1111111111111111    20190626T140107606031
 2.23706     4.38750     35.35193      29.32784     28.21814    0b1111111111111111    20190626T140108028128
 2.23725     4.38833     36.90552      29.35954     28.21814    0b1111111111111111    20190626T140108449367
 2.23739     4.38750     38.58592      29.35954     28.21814    0b1111111111111111    20190626T140108872927
 2.23758     4.38667     40.17121      29.39125     28.21814    0b1111111111111111    20190626T140109294314
 2.23781     4.38833     41.59797      29.35954     28.24984    0b1111111111111111    20190626T140109718012
 2.23786     4.38833     42.92961      29.35954     28.24984    0b1111111111111111    20190626T140110143904
 2.23809     4.39000     44.22955      29.35954     28.21814    0b1111111111111111    20190626T140110566590
 2.23823     4.38917     45.37096      29.35954     28.21814    0b1111111111111111    20190626T140110987391
 2.23838     4.39000     46.41725      29.39125     28.21814    0b1111111111111111    20190626T140111410880
 2.23852     4.39083     47.40013      29.35954     28.24984    0b1111111111111111    20190626T140111833759
 2.23866     4.39083     48.25618      29.39125     28.24984    0b1111111111111111    20190626T140112256488
 2.23880     4.39083     49.08053      29.39125     28.21814    0b1111111111111111    20190626T140112681248
 2.23894     4.39083     49.84147      29.39125     28.21814    0b1111111111111111    20190626T140113103353
 2.23903     4.38917     50.57070      29.39125     28.21814    0b1111111111111111    20190626T140113526727
 2.23913     4.39083     51.33164      29.39125     28.24984    0b1111111111111111    20190626T140113951223
 2.23922     4.39250     52.09258      29.39125     28.24984    0b1111111111111111    20190626T140114372873
 2.23936     4.39167     52.88523      29.39125     28.24984    0b1111111111111111    20190626T140114795807
 2.23955     4.39167     53.48763      29.39125     28.24984    0b1111111111111111    20190626T140115215517
 2.23959     4.39250     54.12175      29.39125     28.24984    0b1111111111111111    20190626T140115638531
 2.23969     4.39250     54.72416      29.39125     28.21814    0b1111111111111111    20190626T140116060786
 2.23978     4.39333     55.19975      29.39125     28.24984    0b1111111111111111    20190626T140116484807
 2.23997     4.39000     55.70704      29.39125     28.24984    0b1111111111111111    20190626T140116909796
 2.24002     4.39250     56.24604      29.39125     28.28155    0b1111111111111111    20190626T140117329291
 2.24011     4.39417     56.72162      29.39125     28.24984    0b1111111111111111    20190626T140117753582
 2.24020     4.39417     57.16550      29.39125     28.28155    0b1111111111111111    20190626T140118175105
 2.24030     4.39500     57.70450      29.39125     28.24984    0b1111111111111111    20190626T140118597771
 2.24034     4.39417     57.98985      29.39125     28.24984    0b1111111111111111    20190626T140119021388
 2.24034     4.39500     58.40203      29.42295     28.24984    0b1111111111111111    20190626T140119439786
 2.24053     4.39333     58.68738      29.42295     28.24984    0b1111111111111111    20190626T140119865250
 2.24062     4.39167     59.06785      29.39125     28.24984    0b1111111111111111    20190626T140120287501
 2.24077     4.39500     59.28979      29.42295     28.28155    0b1111111111111111    20190626T140120710449
 2.24086     4.39667     59.67026      29.39125     28.28155    0b1111111111111111    20190626T140121134831
 2.24100     4.39250     60.14585      29.35954     28.28155    0b1111111111111111    20190626T140121555799
 2.24100     4.39500     60.43120      29.42295     28.24984    0b1111111111111111    20190626T140121979841
 2.24105     4.39500     60.84337      29.42295     28.24984    0b1111111111111111    20190626T140122402951
 2.24114     4.39583     61.06531      29.42295     28.24984    0b1111111111111111    20190626T140122826915
 2.24123     4.39667     61.35067      29.42295     28.28155    0b1111111111111111    20190626T140123249021
 2.24128     4.39583     61.69943      29.39125     28.28155    0b1111111111111111    20190626T140123668915
 2.24133     4.39667     62.07990      29.42295     28.28155    0b1111111111111111    20190626T140124093431
 2.24147     4.39750     62.33354      29.42295     28.28155    0b1111111111111111    20190626T140124516644
 2.24142     4.39417     62.68231      29.42295     28.24984    0b1111111111111111    20190626T140124938756
 2.24152     4.39583     62.90425      29.42295     28.28155    0b1111111111111111    20190626T140125360747
 2.24152     4.39667     63.15789      29.42295     28.28155    0b1111111111111111    20190626T140125782720
