CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8768      0.6       2.2     0.5651      3.2   10.0       5.091   23.9   0b1111111111111111    20190410T105809838830
 1     250     2.6919      1.7       6.0     2.5433      1.7    5.8       1.058   23.9   0b1111111111111111    20190410T105809839235
 2     250     2.8618      0.3       0.8     0.5620      2.6    8.3       5.092   23.9   0b1111111111111111    20190410T105809839611
 3     250     2.6884      1.8       6.0     2.5398      1.6    5.8       1.058   23.9   0b1111111111111111    20190410T105809839914
 4     250     2.8624      0.4       0.7     0.5666      2.0    6.7       5.052   23.9   0b1111111111111111    20190410T105809840201
 5     250     2.6935      1.7       6.0     2.5481      2.0    6.7       1.057   23.9   0b1111111111111111    20190410T105809840559
 6     250     2.8604      0.2       0.7     0.5679      2.8    8.3       5.037   23.9   0b1111111111111111    20190410T105809840848
 7     250     2.6902      1.6       5.2     2.5490      1.5    5.0       1.055   23.9   0b1111111111111111    20190410T105809841150
 8     250     2.8605      0.0       0.0     0.5594      1.4    5.8       5.113   23.9   0b1111111111111111    20190410T105809841529
 9     250     2.7174      0.8       2.3     2.5647      0.9    3.3       1.060   23.9   0b1111111111111111    20190410T105809841828
10     250     2.8553      0.0       0.0     0.5637      1.7    5.8       5.065   23.9   0b1111111111111111    20190410T105809842108
11     250     2.7092      0.8       2.3     2.5825      0.7    1.7       1.049   23.9   0b1111111111111111    20190410T105809842456
12     250     2.8327      0.2       0.8     0.5574      1.6    5.0       5.082   23.9   0b1111111111111111    20190410T105809842744
13     250     2.7075      0.9       3.0     2.5382      0.6    1.7       1.067   23.9   0b1111111111111111    20190410T105809843022
14     250     2.8305      0.0       0.0     0.5534      1.6    5.8       5.115   23.9   0b1111111111111111    20190410T105809843305
15     250     2.6899      0.9       3.0     2.5410      0.9    3.3       1.059   23.9   0b1111111111111111    20190410T105809843628
 0     240     2.8358      0.0       0.0     0.5593      1.0    2.5       5.070   24.1   0b1111111111111111    20190410T105813276954
 1     240     2.6909      0.4       1.5     2.5421      0.4    0.8       1.059   24.1   0b1111111111111111    20190410T105813277444
 2     240     2.8178      0.0       0.0     0.5527      1.8    5.8       5.098   24.1   0b1111111111111111    20190410T105813279016
 3     240     2.6886      0.3       0.8     2.5398      0.5    1.7       1.059   24.1   0b1111111111111111    20190410T105813279348
 4     240     2.8178      0.0       0.0     0.5568      1.6    5.8       5.061   24.1   0b1111111111111111    20190410T105813279704
 5     240     2.6932      0.4       1.5     2.5476      0.4    1.7       1.057   24.1   0b1111111111111111    20190410T105813280018
 6     240     2.8162      0.2       0.8     0.5578      1.8    6.7       5.048   24.1   0b1111111111111111    20190410T105813280354
 7     240     2.6891      0.5       1.5     2.5479      0.4    0.8       1.055   24.1   0b1111111111111111    20190410T105813280641
 8     240     2.8133      0.0       0.0     0.5513      1.3    4.2       5.103   24.1   0b1111111111111111    20190410T105813280923
 9     240     2.7100      0.4       0.7     2.5576      0.6    1.7       1.060   24.1   0b1111111111111111    20190410T105813281261
10     240     2.8088      0.0       0.0     0.5544      1.4    4.2       5.066   24.1   0b1111111111111111    20190410T105813281543
11     240     2.7010      0.4       0.8     2.5747      0.6    1.7       1.049   24.1   0b1111111111111111    20190410T105813281821
12     240     2.7848      0.2       0.7     0.5473      0.5    1.7       5.088   24.1   0b1111111111111111    20190410T105813282232
13     240     2.6996      0.4       0.8     2.5306      0.7    1.7       1.067   24.1   0b1111111111111111    20190410T105813282519
14     240     2.7832      0.0       0.0     0.5443      0.7    1.7       5.114   24.1   0b1111111111111111    20190410T105813282806
15     240     2.6839      0.4       0.8     2.5354      0.6    1.7       1.059   24.1   0b1111111111111111    20190410T105813283084
 0     230     2.7892      0.0       0.0     0.5501      1.3    4.2       5.071   24.2   0b1111111111111111    20190410T105816716440
 1     230     2.6848      0.3       0.8     2.5360      0.6    1.7       1.059   24.2   0b1111111111111111    20190410T105816716830
 2     230     2.7713      0.0       0.0     0.5444      1.0    3.3       5.090   24.2   0b1111111111111111    20190410T105816717163
 3     230     2.6839      0.4       0.8     2.5357      0.6    1.7       1.058   24.2   0b1111111111111111    20190410T105816717466
 4     230     2.7706      0.2       0.8     0.5474      0.7    2.5       5.061   24.2   0b1111111111111111    20190410T105816717749
 5     230     2.6878      0.6       2.3     2.5427      0.5    1.7       1.057   24.2   0b1111111111111111    20190410T105816718031
 6     230     2.7690      0.0       0.0     0.5484      1.0    4.2       5.049   24.2   0b1111111111111111    20190410T105816718351
 7     230     2.6830      0.4       0.8     2.5425      0.5    1.7       1.055   24.2   0b1111111111111111    20190410T105816718633
 8     230     2.7668      0.0       0.0     0.5418      0.5    1.7       5.106   24.2   0b1111111111111111    20190410T105816718909
 9     230     2.6990      0.3       0.8     2.5473      0.4    0.8       1.060   24.2   0b1111111111111111    20190410T105816719283
10     230     2.7623      0.0       0.0     0.5455      0.6    1.7       5.064   24.2   0b1111111111111111    20190410T105816719582
11     230     2.6886      0.3       0.8     2.5631      0.4    0.8       1.049   24.2   0b1111111111111111    20190410T105816719861
12     230     2.7383      0.0       0.0     0.5378      0.4    0.8       5.092   24.2   0b1111111111111111    20190410T105816720203
13     230     2.6879      0.2       0.8     2.5197      0.7    2.5       1.067   24.2   0b1111111111111111    20190410T105816720491
14     230     2.7366      0.3       0.7     0.5353      0.5    1.7       5.113   24.2   0b1111111111111111    20190410T105816720767
15     230     2.6751      0.3       0.7     2.5272      0.4    0.8       1.059   24.2   0b1111111111111111    20190410T105816721044
 0     220     2.7398      0.0       0.0     0.5404      0.6    1.7       5.070   24.4   0b1111111111111111    20190410T105820175406
 1     220     2.6742      0.4       0.8     2.5261      0.5    1.7       1.059   24.4   0b1111111111111111    20190410T105820175777
 2     220     2.7221      0.4       0.8     0.5346      0.4    0.8       5.092   24.4   0b1111111111111111    20190410T105820176072
 3     220     2.6758      0.3       0.7     2.5279      0.6    1.7       1.058   24.4   0b1111111111111111    20190410T105820176401
 4     220     2.7217      0.2       0.8     0.5378      0.4    0.8       5.060   24.4   0b1111111111111111    20190410T105820176687
 5     220     2.6788      0.3       0.8     2.5337      0.4    0.8       1.057   24.4   0b1111111111111111    20190410T105820176967
 6     220     2.7196      0.2       0.8     0.5388      0.4    0.8       5.048   24.4   0b1111111111111111    20190410T105820177267
 7     220     2.6715      0.3       1.5     2.5318      0.5    1.7       1.055   24.4   0b1111111111111111    20190410T105820177547
 8     220     2.7182      0.3       0.8     0.5324      0.6    1.7       5.105   24.4   0b1111111111111111    20190410T105820177824
 9     220     2.6805      0.0       0.0     2.5298      0.4    0.8       1.060   24.4   0b1111111111111111    20190410T105820178100
10     220     2.7146      0.4       0.8     0.5360      0.3    0.8       5.065   24.4   0b1111111111111111    20190410T105820178397
11     220     2.6663      0.0       0.0     2.5418      0.4    1.7       1.049   24.4   0b1111111111111111    20190410T105820178674
12     220     2.6895      0.0       0.0     0.5282      0.4    1.7       5.091   24.4   0b1111111111111111    20190410T105820178949
13     220     2.6677      0.2       0.8     2.5003      0.4    0.8       1.067   24.4   0b1111111111111111    20190410T105820179265
14     220     2.6881      0.2       0.8     0.5260      0.5    1.7       5.110   24.4   0b1111111111111111    20190410T105820179544
15     220     2.6603      0.0       0.0     2.5132      0.3    0.8       1.059   24.4   0b1111111111111111    20190410T105820179818
 0     210     2.6900      0.3       0.8     0.5305      0.6    1.7       5.071   24.5   0b1111111111111111    20190410T105823635938
 1     210     2.6535      0.0       0.0     2.5065      0.5    1.7       1.059   24.5   0b1111111111111111    20190410T105823636345
 2     210     2.6726      0.4       0.7     0.5248      0.3    0.8       5.092   24.5   0b1111111111111111    20190410T105823636646
 3     210     2.6603      0.0       0.0     2.5131      0.4    0.8       1.059   24.5   0b1111111111111111    20190410T105823636933
 4     210     2.6723      0.0       0.0     0.5279      0.6    1.7       5.062   24.5   0b1111111111111111    20190410T105823637217
 5     210     2.6603      0.0       0.0     2.5165      0.3    0.8       1.057   24.5   0b1111111111111111    20190410T105823637522
 6     210     2.6700      0.0       0.0     0.5286      0.4    0.8       5.051   24.5   0b1111111111111111    20190410T105823637802
 7     210     2.6505      0.0       0.0     2.5115      0.3    0.8       1.055   24.5   0b1111111111111111    20190410T105823638080
 8     210     2.6693      0.0       0.0     0.5228      0.4    0.8       5.106   24.5   0b1111111111111111    20190410T105823638378
 9     210     2.6475      0.0       0.0     2.4985      0.5    1.7       1.060   24.5   0b1111111111111111    20190410T105823638656
10     210     2.6657      0.3       0.8     0.5264      0.4    0.8       5.064   24.5   0b1111111111111111    20190410T105823638932
11     210     2.6303      0.0       0.0     2.5072      0.4    0.8       1.049   24.5   0b1111111111111111    20190410T105823639209
12     210     2.6415      0.0       0.0     0.5188      0.4    0.8       5.092   24.5   0b1111111111111111    20190410T105823639504
13     210     2.6325      0.0       0.0     2.4676      0.3    0.8       1.067   24.5   0b1111111111111111    20190410T105823639779
14     210     2.6400      0.0       0.0     0.5165      0.3    0.8       5.111   24.5   0b1111111111111111    20190410T105823640053
15     210     2.6332      0.0       0.0     2.4875      0.0    0.0       1.059   24.5   0b1111111111111111    20190410T105823640351
 0     200     2.6400      0.0       0.0     0.5205      0.4    0.8       5.072   24.7   0b1111111111111111    20190410T105827073424
 1     200     2.6159      0.3       0.8     2.4708      0.0    0.0       1.059   24.7   0b1111111111111111    20190410T105827073798
 2     200     2.6228      0.2       0.8     0.5152      0.4    0.8       5.090   24.7   0b1111111111111111    20190410T105827074094
 3     200     2.6287      0.2       0.8     2.4837      0.6    1.7       1.058   24.7   0b1111111111111111    20190410T105827074406
 4     200     2.6221      0.2       0.8     0.5183      0.3    0.8       5.059   24.7   0b1111111111111111    20190410T105827074693
 5     200     2.6257      0.2       0.8     2.4834      0.4    1.7       1.057   24.7   0b1111111111111111    20190410T105827074972
 6     200     2.6206      0.2       0.8     0.5188      0.4    0.8       5.051   24.7   0b1111111111111111    20190410T105827075249
 7     200     2.6122      0.0       0.0     2.4755      0.4    0.8       1.055   24.7   0b1111111111111111    20190410T105827075534
 8     200     2.6205      0.0       0.0     0.5133      0.0    0.0       5.105   24.7   0b1111111111111111    20190410T105827075844
 9     200     2.6025      0.0       0.0     2.4558      0.0    0.0       1.060   24.7   0b1111111111111111    20190410T105827076135
10     200     2.6168      0.2       0.7     0.5168      0.3    0.8       5.063   24.7   0b1111111111111111    20190410T105827076437
11     200     2.5840      0.3       0.7     2.4633      0.3    0.8       1.049   24.7   0b1111111111111111    20190410T105827076717
12     200     2.5923      0.4       0.8     0.5087      0.4    0.8       5.095   24.7   0b1111111111111111    20190410T105827077004
13     200     2.5867      0.0       0.0     2.4244      0.4    0.8       1.067   24.7   0b1111111111111111    20190410T105827077280
14     200     2.5912      0.0       0.0     0.5068      0.2    0.8       5.113   24.7   0b1111111111111111    20190410T105827077681
15     200     2.5912      0.0       0.0     2.4475      0.0    0.0       1.059   24.7   0b1111111111111111    20190410T105827078000
 0     190     2.5914      0.5       1.5     0.5108      0.4    1.7       5.073   24.8   0b1111111111111111    20190410T105830514398
 1     190     2.5700      0.5       1.5     2.4276      0.2    0.8       1.059   24.8   0b1111111111111111    20190410T105830514781
