Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24920     4.39167     54.59734      27.67914     26.98161    0b1111111111111111    20190530T102539480934
 2.24934     4.39083     54.91439      27.71084     26.98161    0b1111111111111111    20190530T102539901801
 2.24939     4.38917     55.23145      27.71084     26.98161    0b1111111111111111    20190530T102540322010
 2.24939     4.39250     55.51680      27.67914     26.98161    0b1111111111111111    20190530T102540744069
 2.24944     4.39250     55.80216      27.71084     26.98161    0b1111111111111111    20190530T102541170572
 2.24953     4.39083     56.08751      27.71084     27.01332    0b1111111111111111    20190530T102541596682
 2.24967     4.39250     56.40457      27.71084     26.98161    0b1111111111111111    20190530T102542022045
 2.24967     4.39250     56.68992      27.67914     26.98161    0b1111111111111111    20190530T102542444839
 2.24967     4.39083     56.88015      27.71084     26.98161    0b1111111111111111    20190530T102542865736
 2.24967     4.39167     57.10209      27.71084     26.98161    0b1111111111111111    20190530T102543285767
 2.24981     4.39417     57.32403      27.74255     26.98161    0b1111111111111111    20190530T102543705955
 2.24977     4.39333     57.60938      27.71084     26.98161    0b1111111111111111    20190530T102544125827
 2.24995     4.39500     57.89474      27.71084     26.98161    0b1111111111111111    20190530T102544546241
 2.24991     4.39333     58.08497      27.71084     26.98161    0b1111111111111111    20190530T102544965457
 2.25000     4.39167     58.21179      27.71084     27.01332    0b1111111111111111    20190530T102545385923
 2.24991     4.39250     58.46544      27.71084     27.01332    0b1111111111111111    20190530T102545806352
 2.25000     4.39250     58.71909      27.71084     27.01332    0b1111111111111111    20190530T102546226298
 2.25005     4.39333     58.87762      27.74255     26.98161    0b1111111111111111    20190530T102546647328
 2.25009     4.39250     59.06785      27.74255     27.04502    0b1111111111111111    20190530T102547066879
 2.25014     4.39417     59.25808      27.74255     27.01332    0b1111111111111111    20190530T102547487186
 2.25014     4.39167     59.51173      27.74255     27.01332    0b1111111111111111    20190530T102547909205
 2.25019     4.39333     59.70197      27.71084     27.01332    0b1111111111111111    20190530T102548333501
 2.25028     4.39167     59.89220      27.74255     27.01332    0b1111111111111111    20190530T102548754119
 2.25023     4.39500     60.08244      27.74255     27.01332    0b1111111111111111    20190530T102549174827
 2.25028     4.39333     60.36779      27.71084     27.01332    0b1111111111111111    20190530T102549594117
 2.25028     4.39417     60.55802      27.74255     27.01332    0b1111111111111111    20190530T102550014272
 2.25028     4.39500     60.58973      27.74255     26.98161    0b1111111111111111    20190530T102550437703
 2.25047     4.39417     60.81167      27.74255     27.01332    0b1111111111111111    20190530T102550862244
 2.25038     4.39583     60.87508      27.74255     27.01332    0b1111111111111111    20190530T102551286769
 2.25052     4.39417     60.87508      27.74255     27.01332    0b1111111111111111    20190530T102551708775
 2.25047     4.39333     61.06531      27.74255     27.04502    0b1111111111111111    20190530T102552130693
 2.25061     4.39417     61.28725      27.71084     27.01332    0b1111111111111111    20190530T102552550298
 2.25061     4.39500     61.38237      27.74255     27.01332    0b1111111111111111    20190530T102552970945
 2.25066     4.39500     61.60431      27.71084     27.01332    0b1111111111111111    20190530T102553391188
 2.25061     4.39417     61.69943      27.74255     27.04502    0b1111111111111111    20190530T102553810709
 2.25075     4.39500     61.85796      27.74255     27.04502    0b1111111111111111    20190530T102554230329
 2.25070     4.39333     61.98478      27.74255     27.04502    0b1111111111111111    20190530T102554648901
 2.25070     4.39583     62.17502      27.77425     27.01332    0b1111111111111111    20190530T102555068524
 2.25075     4.39667     62.20672      27.71084     27.01332    0b1111111111111111    20190530T102555489528
 2.25080     4.39333     62.36525      27.74255     27.04502    0b1111111111111111    20190530T102555905768
 2.25084     4.39667     62.39696      27.74255     27.04502    0b1111111111111111    20190530T102556326912
 2.25094     4.39750     62.55549      27.74255     27.04502    0b1111111111111111    20190530T102556747544
 2.25089     4.39583     62.65060      27.74255     27.04502    0b1111111111111111    20190530T102557167878
 2.25098     4.39833     62.74572      27.74255     27.04502    0b1111111111111111    20190530T102557588421
 2.25098     4.39500     62.90425      27.77425     27.04502    0b1111111111111111    20190530T102558010162
 2.25098     4.39500     63.18960      27.74255     27.01332    0b1111111111111111    20190530T102558431901
 2.25103     4.39667     63.28472      27.74255     27.04502    0b1111111111111111    20190530T102558854111
 2.25108     4.39667     63.47495      27.77425     27.01332    0b1111111111111111    20190530T102559277120
 2.25113     4.39667     63.66519      27.74255     27.04502    0b1111111111111111    20190530T102559700641
 2.25117     4.39667     63.66519      27.77425     27.07673    0b1111111111111111    20190530T102600123136
 2.25117     4.39750     63.85542      27.74255     27.01332    0b1111111111111111    20190530T102600547848
 2.25127     4.39667     64.10907      27.74255     27.04502    0b1111111111111111    20190530T102600972455
 2.25127     4.39833     64.17248      27.77425     27.04502    0b1111111111111111    20190530T102601393329
 2.25131     4.39667     64.20419      27.74255     27.04502    0b1111111111111111    20190530T102601813957
 2.25131     4.39750     64.20419      27.77425     27.04502    0b1111111111111111    20190530T102602233023
 2.25131     4.39917     64.36271      27.77425     27.04502    0b1111111111111111    20190530T102602654286
 2.25136     4.39750     64.45783      27.77425     27.04502    0b1111111111111111    20190530T102603074264
 2.25141     4.39750     64.52124      27.77425     27.04502    0b1111111111111111    20190530T102603497084
 2.25145     4.39750     64.58465      27.77425     27.07673    0b1111111111111111    20190530T102603922071
 2.25141     4.39750     64.67977      27.77425     27.07673    0b1111111111111111    20190530T102604345223
 2.25150     4.39667     64.83830      27.77425     27.07673    0b1111111111111111    20190530T102604765501
 2.25145     4.39750     68.96005      27.77425     27.04502    0b1111111111111111    20190530T102605186239
 2.25164     4.39750     64.87001      27.74255     27.04502    0b1111111111111111    20190530T102605606659
 2.25159     4.39833     65.06024      27.77425     27.07673    0b1111111111111111    20190530T102606028267
 2.25169     4.39750     65.18706      27.77425     27.07673    0b1111111111111111    20190530T102606447301
 2.25169     4.39833     65.28218      27.77425     27.07673    0b1111111111111111    20190530T102606867753
 2.25178     4.40000     65.53583      27.77425     27.07673    0b1111111111111111    20190530T102607288108
 2.25178     4.39750     65.56753      27.77425     27.07673    0b1111111111111111    20190530T102607709379
 1.14661     2.62083     65.63094      27.77425     27.07673    0b1111111111111111    20190530T102608129209
 0.00000    -0.05500     65.53583      27.77425     27.07673    0b1111111111111111    20190530T102608549565
