CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        806         0        1.6342    0.3204   5.1002    25.9670      0b101010100010100    20190614T114048072158
 1       2286         0        1.6313    1.5347   1.0629    25.9670     0b1111111111111101    20190614T114048115564
 2        801         0        1.6357    0.3159   5.1778    25.9670       0b00010000000000    20190614T114048158956
 3       2264         0        1.6267    1.5180   1.0716    25.9670     0b1101010101110101    20190614T114048202449
 4        803         0        1.6390    0.3207   5.1098    25.9670      0b101010100000100    20190614T114048245838
 5       2254         0        1.6215    1.5133   1.0715    25.9670      0b101010101010101    20190614T114048288828
 6        806         0        1.6303    0.3197   5.1002    25.9670      0b101010100010100    20190614T114048331716
 7       2275         0        1.6274    1.5251   1.0671    25.9987     0b1111111101111101    20190614T114048374588
 8        801         0        1.6225    0.3167   5.1238    25.9353       0b00010000000000    20190614T114048417441
 9       2272         0        1.6215    1.5183   1.0679    25.9670     0b1111110101111101    20190614T114048460310
10        799         0        1.6267    0.3183   5.1102    25.9987       0b00000000000000    20190614T114048503219
11       2265         0        1.6215    1.5177   1.0684    25.9987     0b1101010101111101    20190614T114048546068
12        801         0        1.6257    0.3192   5.0936    25.9987       0b00010000000000    20190614T114048588955
13       2266         0        1.6267    1.5157   1.0732    25.9670     0b1101110101111101    20190614T114048631837
14        802         0        1.6253    0.3167   5.1326    25.9987       0b01010100000100    20190614T114048674696
15       2258         0        1.6169    1.5104   1.0705    25.9987      0b101010101110101    20190614T114048717558
 0        869        50        1.8975    0.3725   5.0940    26.2841      0b101010101010100    20190614T114100860721
 1       2590        50        1.8938    1.7825   1.0624    26.2524     0b1111111111111101    20190614T114100904136
 2        863        50        1.8998    0.3680   5.1624    26.2524       0b00010000000000    20190614T114100947376
 3       2567        50        1.8885    1.7630   1.0712    26.2841     0b1101110101110101    20190614T114100990734
 4        866        50        1.9042    0.3732   5.1029    26.2524      0b101010100000100    20190614T114101033655
 5       2549        50        1.8825    1.7574   1.0712    26.2841      0b101010101010101    20190614T114101076496
 6        868        50        1.8938    0.3718   5.0941    26.2841      0b101010100010100    20190614T114101119381
 7       2578        50        1.8914    1.7730   1.0668    26.2841     0b1111111101111101    20190614T114101162272
 8        863        50        1.8825    0.3676   5.1213    26.2524       0b00010000000000    20190614T114101205122
 9       2571        50        1.8800    1.7608   1.0676    26.2841     0b1111110101111101    20190614T114101248005
10        859        50        1.8860    0.3692   5.1075    26.2841       0b00000000000000    20190614T114101290894
11       2555        50        1.8795    1.7600   1.0679    26.2841      0b101010101110101    20190614T114101333722
12        865        50        1.8847    0.3706   5.0859    26.2841      0b100010100000100    20190614T114101376599
13       2570        50        1.8858    1.7575   1.0730    26.2841     0b1101110101111101    20190614T114101419396
14        864        50        1.8847    0.3675   5.1286    26.2841       0b00010100000100    20190614T114101462202
15       2556        50        1.8750    1.7518   1.0703    26.2841      0b101110101110101    20190614T114101504964
 0        931       100        2.1412    0.4208   5.0881    26.4109      0b101010100010100    20190614T114113633914
 1       2878       100        2.1367    2.0118   1.0621    26.4109     0b1111111111111101    20190614T114113677302
 2        925       100        2.1442    0.4161   5.1532    26.4109      0b100010000000000    20190614T114113720519
 3       2846       100        2.1307    1.9907   1.0704    26.4109     0b1101110101110101    20190614T114113763786
 4        928       100        2.1525    0.4225   5.0947    26.4109      0b101010100000100    20190614T114113806685
 5       2844       100        2.1284    1.9875   1.0709    26.4109      0b101010101010101    20190614T114113849542
 6        932       100        2.1412    0.4212   5.0841    26.4109      0b101010100010101    20190614T114113892440
 7       2869       100        2.1382    2.0054   1.0662    26.4109     0b1111111101111101    20190614T114113935300
 8        925       100        2.1287    0.4164   5.1120    26.4426      0b100010000000000    20190614T114113978170
 9       2853       100        2.1262    1.9925   1.0671    26.4109     0b1111110101111101    20190614T114114021036
10        922       100        2.1315    0.4177   5.1034    26.3792       0b00000000000000    20190614T114114063948
11       2844       100        2.1247    1.9892   1.0682    26.4109      0b101010101010101    20190614T114114106800
12        927       100        2.1313    0.4196   5.0797    26.4109      0b100010100000100    20190614T114114149689
13       2849       100        2.1307    1.9864   1.0727    26.4109     0b1101110101111101    20190614T114114192568
14        924       100        2.1300    0.4158   5.1222    26.4109       0b00010000000000    20190614T114114235428
15       2844       100        2.1182    1.9798   1.0699    26.4109      0b101010101010101    20190614T114114278432
 0        990       150        2.3855    0.4692   5.0846    26.4743      0b101010100000100    20190614T114126411577
 1       3149       150        2.3795    2.2407   1.0620    26.4743     0b1111111111111101    20190614T114126454407
 2        985       150        2.3873    0.4642   5.1431    26.5060      0b100010000000000    20190614T114126497248
 3       3120       150        2.3738    2.2183   1.0701    26.4743     0b1101110101110101    20190614T114126540118
 4        990       150        2.3985    0.4710   5.0924    26.4743      0b101010100000100    20190614T114126583023
 5       3107       150        2.3708    2.2152   1.0702    26.4743      0b101010101010101    20190614T114126625984
 6        992       150        2.3858    0.4698   5.0788    26.4426      0b101010100010101    20190614T114126668885
 7       3137       150        2.3825    2.2348   1.0661    26.4426     0b1111111101111101    20190614T114126711771
 8        985       150        2.3703    0.4641   5.1075    26.4743      0b100010000000000    20190614T114126754630
 9       3120       150        2.3670    2.2183   1.0670    26.4743     0b1101110101110101    20190614T114126797508
10        981       150        2.3730    0.4656   5.0968    26.4743       0b00000000000000    20190614T114126840413
11       3117       150        2.3652    2.2139   1.0683    26.4743     0b1101010101110101    20190614T114126883245
12        985       150        2.3714    0.4670   5.0780    26.4426      0b100010000000000    20190614T114126926125
13       3121       150        2.3726    2.2123   1.0724    26.4743     0b1101111101111101    20190614T114126969018
14        984       150        2.3701    0.4633   5.1153    26.4743       0b00010000000000    20190614T114127011866
15       3109       150        2.3588    2.2037   1.0703    26.4426      0b101010101110101    20190614T114127054752
 0       1048       200        2.6318    0.5178   5.0831    26.4426      0b101010100000100    20190614T114139212544
 1       3418       200        2.6125    2.4600   1.0620    26.4426     0b1111111101111101    20190614T114139255453
 2       1044       200        2.6332    0.5121   5.1422    26.4426      0b100010100000000    20190614T114139298320
 3       3391       200        2.6079    2.4369   1.0702    26.4743     0b1111111101110101    20190614T114139341190
 4       1049       200        2.6468    0.5199   5.0907    26.4426      0b101010100000101    20190614T114139384068
 5       3386       200        2.6068    2.4356   1.0703    26.4426     0b1101010101010101    20190614T114139426937
 6       1050       200        2.6318    0.5184   5.0765    26.4426      0b101010100010101    20190614T114139469802
 7       3423       200        2.6107    2.4488   1.0661    26.4109     0b1111111101111111    20190614T114139512673
 8       1042       200        2.6122    0.5112   5.1095    26.4426      0b100010000000000    20190614T114139555549
 9       3389       200        2.6020    2.4388   1.0669    26.4109     0b1111110101110101    20190614T114139598441
10       1040       200        2.6155    0.5131   5.0976    26.4426       0b00000000000000    20190614T114139641277
11       3386       200        2.6002    2.4335   1.0685    26.4743     0b1101010101010101    20190614T114139684168
12       1044       200        2.6133    0.5151   5.0735    26.4426      0b100010100000000    20190614T114139727052
13       3388       200        2.6058    2.4297   1.0725    26.4426     0b1101110101110101    20190614T114139770070
14       1041       200        2.6122    0.5105   5.1170    26.4426       0b00010000000000    20190614T114139813182
15       3381       200        2.5937    2.4238   1.0701    26.4426      0b101010101010101    20190614T114139856186
 0       1107       250        2.8532    0.5603   5.0920    26.4109      0b101010100000100    20190614T114152002253
 1       3475       250        2.6554    2.5003   1.0620    26.3792      0b101010101010101    20190614T114152045646
 2       1101       250        2.8544    0.5544   5.1484    26.4109      0b100010100000000    20190614T114152089024
 3       3475       250        2.6529    2.4788   1.0702    26.3792      0b101010101010101    20190614T114152132287
 4       1108       250        2.8619    0.5623   5.0892    26.4109      0b101010100000101    20190614T114152175626
 5       3475       250        2.6568    2.4821   1.0704    26.3792      0b101010101010101    20190614T114152218450
 6       1108       250        2.8532    0.5621   5.0762    26.3792      0b101010100000101    20190614T114152261358
 7       3475       250        2.6438    2.4794   1.0663    26.3792      0b101010101010101    20190614T114152304229
 8       1100       250        2.8413    0.5571   5.1003    26.4109      0b100010000000000    20190614T114152347104
 9       3475       250        2.6552    2.4888   1.0669    26.4109      0b101010101010101    20190614T114152389930
10       1097       250        2.8424    0.5575   5.0985    26.3792      0b100000000000000    20190614T114152432843
11       3475       250        2.6530    2.4825   1.0687    26.3792      0b101010101010101    20190614T114152475685
12       1102       250        2.8407    0.5585   5.0863    26.3792      0b100010100000100    20190614T114152518575
13       3475       250        2.6533    2.4732   1.0728    26.4109      0b101010101010101    20190614T114152561440
14       1095       250        2.8393    0.5524   5.1397    26.3792       0b00000000000000    20190614T114152604300
15       3475       250        2.6497    2.4752   1.0705    26.3792      0b101010101010101    20190614T114152647062
