CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8785      0.0       0.0     0.0018      0.4    1.7    1644.857   25.6   0b1111111111111111    20190603T175649282541
 1     250     2.8687      0.0       0.0     0.0007      0.7    1.7    4303.125   25.6   0b1111111111111111    20190603T175649282979
 2     250     2.8777      0.0       0.0    -0.0001      0.7    1.7    -666.000   25.6   0b1111111111111111    20190603T175649283296
 3     250     2.8695      0.0       0.0     0.0044      0.4    0.8     649.698   25.6   0b1111111111111111    20190603T175649283619
 4     250     2.8590      0.0       0.0     0.0009      0.4    1.7    3118.909   25.6   0b1111111111111111    20190603T175649283913
 5     250     2.8687      0.0       0.0     0.0017      0.4    1.7    1721.250   25.6   0b1111111111111111    20190603T175649284202
 6     250     2.8632      0.4       0.7     0.0011      0.4    0.8    2642.954   25.6   0b1111111111111111    20190603T175649284510
 7     250     2.8487      0.3       0.7    -0.0009      0.4    1.7    -666.000   25.6   0b1111111111111111    20190603T175649284795
 8     250     2.8455      0.0       0.0     0.0022      0.4    0.8    1313.308   25.6   0b1111111111111111    20190603T175649285076
 9     250     2.8425      0.0       0.0     0.0024      0.2    0.8    1176.207   25.6   0b1111111111111111    20190603T175649285427
10     250     2.8463      0.2       0.7     0.0007      0.2    0.8    3795.100   25.6   0b1111111111111111    20190603T175649285727
11     250     2.8627      0.0       0.0     0.0014      0.4    0.8    2020.765   25.6   0b1111111111111111    20190603T175649286007
12     250     2.8358      0.0       0.0     0.0032      0.3    0.8     895.500   25.6   0b1111111111111111    20190603T175649286288
13     250     2.8550      0.3       0.8     0.0051      0.2    0.8     561.644   25.6   0b1111111111111111    20190603T175649286591
14     250     2.8455      0.0       0.0     0.0004      0.4    0.8    6829.200   25.6   0b1111111111111111    20190603T175649286873
15     250     2.8373      0.0       0.0     0.0008      0.4    1.7    3404.700   25.6   0b1111111111111111    20190603T175649287152
 0     240     2.8290      0.0       0.0     0.0021      0.4    0.8    1357.920   25.5   0b1111111111111111    20190603T175652734038
 1     240     2.8193      0.0       0.0     0.0006      0.4    0.8    4833.000   25.5   0b1111111111111111    20190603T175652734435
 2     240     2.8283      0.0       0.0    -0.0002      0.4    0.8    -666.000   25.5   0b1111111111111111    20190603T175652734784
 3     240     2.8207      0.2       0.7     0.0045      0.4    0.8     626.817   25.5   0b1111111111111111    20190603T175652735086
 4     240     2.8102      0.0       0.0     0.0008      0.0    0.0    3372.300   25.5   0b1111111111111111    20190603T175652735377
 5     240     2.8193      0.0       0.0     0.0015      0.5    1.7    1879.500   25.5   0b1111111111111111    20190603T175652735685
 6     240     2.8140      0.0       0.0     0.0009      0.3    0.8    3069.818   25.5   0b1111111111111111    20190603T175652735970
 7     240     2.7997      0.0       0.0    -0.0008      0.5    1.7    -666.000   25.5   0b1111111111111111    20190603T175652736250
 8     240     2.7969      0.3       0.8     0.0019      0.4    0.8    1459.252   25.5   0b1111111111111111    20190603T175652736530
 9     240     2.7945      0.0       0.0     0.0023      0.5    1.7    1242.000   25.5   0b1111111111111111    20190603T175652736842
10     240     2.7982      0.0       0.0     0.0008      0.0    0.0    3357.900   25.5   0b1111111111111111    20190603T175652737378
11     240     2.8142      0.3       0.8     0.0013      0.4    0.8    2110.612   25.5   0b1111111111111111    20190603T175652737709
12     240     2.7875      0.3       0.7     0.0033      0.4    1.7     857.700   25.5   0b1111111111111111    20190603T175652737901
13     240     2.8065      0.0       0.0     0.0051      0.2    0.8     552.098   25.5   0b1111111111111111    20190603T175652738038
14     240     2.7975      0.0       0.0     0.0004      0.4    0.8    6714.000   25.5   0b1111111111111111    20190603T175652738180
15     240     2.7892      0.0       0.0     0.0011      0.4    0.8    2574.692   25.5   0b1111111111111111    20190603T175652738316
 0     230     2.7810      0.0       0.0     0.0019      0.4    0.8    1450.957   25.5   0b1111111111111111    20190603T175656187098
 1     230     2.7713      0.0       0.0     0.0004      0.4    0.8    6651.000   25.5   0b1111111111111111    20190603T175656187536
 2     230     2.7802      0.2       0.8    -0.0002      0.3    0.8    -666.000   25.5   0b1111111111111111    20190603T175656187853
 3     230     2.7727      0.0       0.0     0.0042      0.0    0.0     665.460   25.5   0b1111111111111111    20190603T175656188152
 4     230     2.7623      0.0       0.0     0.0008      0.4    1.7    3314.700   25.5   0b1111111111111111    20190603T175656188498
 5     230     2.7713      0.0       0.0     0.0017      0.0    0.0    1662.750   25.5   0b1111111111111111    20190603T175656188796
 6     230     2.7660      0.0       0.0     0.0009      0.3    0.8    3017.455   25.5   0b1111111111111111    20190603T175656189082
 7     230     2.7523      0.3       0.8    -0.0008      0.0    0.0    -666.000   25.5   0b1111111111111111    20190603T175656189366
 8     230     2.7503      0.0       0.0     0.0021      0.4    0.8    1320.120   25.5   0b1111111111111111    20190603T175656189672
 9     230     2.7480      0.0       0.0     0.0023      0.3    0.8    1177.714   25.5   0b1111111111111111    20190603T175656189956
10     230     2.7518      0.0       0.0     0.0008      0.0    0.0    3302.100   25.5   0b1111111111111111    20190603T175656190329
11     230     2.7669      0.3       0.7     0.0013      0.4    0.8    2213.520   25.5   0b1111111111111111    20190603T175656190647
12     230     2.7405      0.0       0.0     0.0033      0.4    1.7     822.150   25.5   0b1111111111111111    20190603T175656190929
13     230     2.7593      0.0       0.0     0.0051      0.2    0.8     542.803   25.5   0b1111111111111111    20190603T175656191209
14     230     2.7503      0.0       0.0     0.0002      0.4    0.8   11001.000   25.5   0b1111111111111111    20190603T175656191513
15     230     2.7422      0.3       0.8     0.0011      0.4    0.8    2531.215   25.5   0b1111111111111111    20190603T175656191796
 0     220     2.7315      0.0       0.0     0.0017      0.4    1.7    1638.900   25.5   0b1111111111111111    20190603T175659641713
 1     220     2.7225      0.0       0.0     0.0003      0.4    0.8    8167.500   25.5   0b1111111111111111    20190603T175659642169
 2     220     2.7308      0.0       0.0     0.0000      0.0    0.0    -666.000   25.5   0b1111111111111111    20190603T175659642668
 3     220     2.7225      0.0       0.0     0.0042      0.4    1.7     653.400   25.5   0b1111111111111111    20190603T175659643046
 4     220     2.7135      0.0       0.0     0.0007      0.3    0.8    4070.250   25.5   0b1111111111111111    20190603T175659643347
 5     220     2.7218      0.0       0.0     0.0017      0.5    1.7    1633.050   25.5   0b1111111111111111    20190603T175659643663
 6     220     2.7173      0.0       0.0     0.0008      0.0    0.0    3260.700   25.5   0b1111111111111111    20190603T175659644007
 7     220     2.7030      0.0       0.0    -0.0008      0.0    0.0    -666.000   25.5   0b1111111111111111    20190603T175659644300
 8     220     2.7022      0.2       0.8     0.0018      0.3    0.8    1473.914   25.5   0b1111111111111111    20190603T175659644608
 9     220     2.6992      0.0       0.0     0.0021      0.4    0.8    1295.640   25.5   0b1111111111111111    20190603T175659644922
10     220     2.7030      0.0       0.0     0.0007      0.3    0.8    4054.500   25.5   0b1111111111111111    20190603T175659645209
11     220     2.7180      0.0       0.0     0.0013      0.4    0.8    2038.500   25.5   0b1111111111111111    20190603T175659645519
12     220     2.6923      0.3       0.8     0.0033      0.0    0.0     807.705   25.5   0b1111111111111111    20190603T175659645804
13     220     2.7105      0.0       0.0     0.0049      0.3    0.8     551.288   25.5   0b1111111111111111    20190603T175659646097
14     220     2.7015      0.0       0.0     0.0006      0.4    0.8    4631.143   25.5   0b1111111111111111    20190603T175659646377
15     220     2.6935      0.3       0.7     0.0008      0.0    0.0    3232.170   25.5   0b1111111111111111    20190603T175659646864
 0     210     2.6813      0.2       0.8     0.0017      0.0    0.0    1608.795   25.5   0b1111111111111111    20190603T175703099474
 1     210     2.6730      0.0       0.0     0.0002      0.3    0.8   16038.000   25.5   0b1111111111111111    20190603T175703099874
 2     210     2.6805      0.0       0.0    -0.0001      0.2    0.8    -666.000   25.5   0b1111111111111111    20190603T175703100188
 3     210     2.6730      0.0       0.0     0.0042      0.0    0.0     641.520   25.5   0b1111111111111111    20190603T175703100537
 4     210     2.6640      0.0       0.0     0.0007      0.2    0.8    3552.000   25.5   0b1111111111111111    20190603T175703100834
 5     210     2.6723      0.0       0.0     0.0015      0.3    0.8    1781.500   25.5   0b1111111111111111    20190603T175703101121
 6     210     2.6678      0.0       0.0     0.0007      0.2    0.8    3557.000   25.5   0b1111111111111111    20190603T175703101462
 7     210     2.6535      0.0       0.0    -0.0008      0.0    0.0    -666.000   25.5   0b1111111111111111    20190603T175703101749
 8     210     2.6535      0.0       0.0     0.0018      0.2    0.8    1516.286   25.5   0b1111111111111111    20190603T175703102032
