Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24016     4.37000     46.89283      33.41788     32.68865    0b1111111111111111    20190412T133620798250
 2.24020     4.36750     47.71718      33.44959     32.72036    0b1111111111111111    20190412T133621217076
 2.24030     4.36917     48.60495      33.41788     32.72036    0b1111111111111111    20190412T133621635543
 2.24044     4.37083     49.55612      33.38618     32.72036    0b1111111111111111    20190412T133622054846
 2.24058     4.37083     50.38047      33.44959     32.75206    0b1111111111111111    20190412T133622473032
 2.24058     4.36833     51.17311      33.41788     32.72036    0b1111111111111111    20190412T133622891668
 2.24072     4.37000     51.93405      33.41788     32.72036    0b1111111111111111    20190412T133623311156
 2.24091     4.37000     52.72670      33.41788     32.72036    0b1111111111111111    20190412T133623730065
 2.24091     4.37000     53.42422      33.44959     32.75206    0b1111111111111111    20190412T133624150560
 2.24114     4.36917     54.21687      33.41788     32.75206    0b1111111111111111    20190412T133624570628
 2.24128     4.37083     54.88269      33.44959     32.75206    0b1111111111111111    20190412T133624988621
 2.24142     4.37250     55.48510      33.44959     32.75206    0b1111111111111111    20190412T133625407509
 2.24147     4.37083     56.11921      33.44959     32.78377    0b1111111111111111    20190412T133625826782
 2.24156     4.37000     56.68992      33.44959     32.75206    0b1111111111111111    20190412T133626244601
 2.24170     4.37000     57.35574      33.41788     32.78377    0b1111111111111111    20190412T133626662719
 2.24184     4.37333     57.86303      33.44959     32.75206    0b1111111111111111    20190412T133627081430
 2.24189     4.37250     58.52885      33.41788     32.75206    0b1111111111111111    20190412T133627501004
 2.24203     4.37167     59.00444      33.44959     32.78377    0b1111111111111111    20190412T133627921205
 2.24208     4.37250     59.41661      33.44959     32.78377    0b1111111111111111    20190412T133628340449
 2.24212     4.37167     59.82879      33.44959     32.78377    0b1111111111111111    20190412T133628759694
 2.24217     4.37167     60.30438      33.44959     32.78377    0b1111111111111111    20190412T133629178912
 2.24236     4.37333     60.84337      33.48129     32.78377    0b1111111111111111    20190412T133629596546
 2.24259     4.37500     61.35067      33.44959     32.78377    0b1111111111111111    20190412T133630014558
 2.24255     4.37333     61.69943      33.44959     32.78377    0b1111111111111111    20190412T133630432166
 2.24255     4.37417     62.11160      33.44959     32.78377    0b1111111111111111    20190412T133630851401
 2.24269     4.37333     62.49207      33.48129     32.84718    0b1111111111111111    20190412T133631271510
 2.24264     4.37583     62.87254      33.44959     32.81547    0b1111111111111111    20190412T133631690314
 2.24292     4.37500     63.28472      33.48129     32.78377    0b1111111111111111    20190412T133632110531
 2.24297     4.37417     63.66519      33.44959     32.81547    0b1111111111111111    20190412T133632529923
 2.24297     4.37500     63.98224      33.48129     32.78377    0b1111111111111111    20190412T133632949627
 2.24320     4.37500     64.17248      33.48129     32.81547    0b1111111111111111    20190412T133633368616
 2.24320     4.37667     64.42613      33.48129     32.81547    0b1111111111111111    20190412T133633786734
 2.24330     4.37583     64.74318      33.51300     32.78377    0b1111111111111111    20190412T133634204993
 2.24330     4.37583     65.09195      33.48129     32.78377    0b1111111111111111    20190412T133634624098
 2.24339     4.37583     65.44071      33.48129     32.84718    0b1111111111111111    20190412T133635044016
 2.24344     4.37667     65.75777      33.48129     32.84718    0b1111111111111111    20190412T133635465472
 2.24348     4.37583     65.94800      33.48129     32.84718    0b1111111111111111    20190412T133635883369
 2.24367     4.37583     66.13824      33.48129     32.81547    0b1111111111111111    20190412T133636301564
 2.24377     4.37500     66.39188      33.48129     32.84718    0b1111111111111111    20190412T133636719959
 2.24377     4.37667     66.61382      33.51300     32.81547    0b1111111111111111    20190412T133637138698
 2.24395     4.37583     66.80406      33.48129     32.81547    0b1111111111111111    20190412T133637558159
 2.24400     4.37750     67.12112      33.48129     32.81547    0b1111111111111111    20190412T133637976917
 2.24400     4.37750     67.27964      33.51300     32.84718    0b1111111111111111    20190412T133638397586
 2.24409     4.37833     67.43817      33.51300     32.84718    0b1111111111111111    20190412T133638816150
 2.24414     4.37917     67.66011      33.51300     32.84718    0b1111111111111111    20190412T133639235416
 2.24419     4.37750     67.85035      33.48129     32.84718    0b1111111111111111    20190412T133639654757
 2.24428     4.37833     68.00888      33.51300     32.81547    0b1111111111111111    20190412T133640074269
 2.24433     4.37833     68.23082      33.51300     32.81547    0b1111111111111111    20190412T133640493549
 2.24428     4.37917     68.42105      33.51300     32.84718    0b1111111111111111    20190412T133640911497
 0.14175     0.18250     68.61129      33.51300     32.84718    0b1111111111111111    20190412T133641330003
 0.00000    -0.06167     68.54788      33.51300     32.81547    0b1111111111111111    20190412T133641748382
