CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8013      0.0       0.0     0.2786      0.8    2.5      10.055   24.4   0b1111111111111111    20190618T154921983335
 1     250     2.8155      0.0       0.0     1.2332      1.0    3.3       2.283   24.4   0b1111111111111111    20190618T154921983759
 2     250     2.8253      0.0       0.0     0.2800      0.5    1.7      10.090   24.4   0b1111111111111111    20190618T154921984070
 3     250     2.8110      0.0       0.0     1.2369      0.7    2.5       2.273   24.4   0b1111111111111111    20190618T154921984421
 4     250     2.8845      0.0       0.0     0.2866      2.5    8.3      10.065   24.4   0b1111111111111111    20190618T154921984713
 5     250     2.8443      0.4       0.7     1.2457      0.9    3.3       2.283   24.4   0b1111111111111111    20190618T154921985002
 6     250     2.8568      0.0       0.0     0.2801      1.6    5.8      10.200   24.4   0b1111111111111111    20190618T154921985334
 7     250     2.8321      0.2       0.8     1.2436      1.1    3.3       2.277   24.4   0b1111111111111111    20190618T154921985633
 8     250     2.8418      0.2       0.7     0.2818      0.9    2.5      10.086   24.4   0b1111111111111111    20190618T154921985967
 9     250     2.8140      0.0       0.0     1.2351      0.9    2.5       2.278   24.4   0b1111111111111111    20190618T154921986310
10     250     2.8440      0.0       0.0     0.2807      1.7    5.8      10.133   24.4   0b1111111111111111    20190618T154921986600
11     250     2.8345      0.3       0.8     1.2458      1.1    3.3       2.275   24.4   0b1111111111111111    20190618T154921986883
12     250     2.8358      0.0       0.0     0.2808      0.9    3.3      10.098   24.4   0b1111111111111111    20190618T154921987224
13     250     2.8245      0.0       0.0     1.2405      0.8    2.5       2.277   24.4   0b1111111111111111    20190618T154921987513
14     250     2.8463      0.0       0.0     0.2812      1.3    4.2      10.123   24.4   0b1111111111111111    20190618T154921987793
15     250     2.8234      0.4       0.7     1.2218      0.8    2.5       2.311   24.4   0b1111111111111111    20190618T154921988075
 0     240     2.7548      0.0       0.0     0.2738      0.6    1.7      10.060   24.4   0b1111111111111111    20190618T154925466719
 1     240     2.7725      0.3       0.8     1.2143      0.5    1.7       2.283   24.4   0b1111111111111111    20190618T154925467120
 2     240     2.7783      0.4       0.8     0.2755      0.7    2.5      10.085   24.4   0b1111111111111111    20190618T154925467431
 3     240     2.7675      0.0       0.0     1.2174      0.4    1.7       2.273   24.4   0b1111111111111111    20190618T154925467755
 4     240     2.8356      0.3       0.8     0.2807      0.9    3.3      10.103   24.4   0b1111111111111111    20190618T154925468048
 5     240     2.8065      0.0       0.0     1.2304      0.7    2.5       2.281   24.4   0b1111111111111111    20190618T154925468336
 6     240     2.8084      0.4       0.8     0.2758      0.5    1.7      10.182   24.4   0b1111111111111111    20190618T154925468639
 7     240     2.7952      0.0       0.0     1.2280      0.7    2.5       2.276   24.4   0b1111111111111111    20190618T154925468780
 8     240     2.7938      0.2       0.8     0.2773      0.5    1.7      10.074   24.4   0b1111111111111111    20190618T154925468918
 9     240     2.7713      0.0       0.0     1.2163      0.6    1.7       2.278   24.4   0b1111111111111111    20190618T154925469057
