Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25633     4.39833     24.47685      29.13760     28.21814    0b1111111111111111    20190614T142727424461
 2.25638     4.39833     24.47685      29.13760     28.24984    0b1111111111111111    20190614T142727848482
 2.25628     4.39833     24.47685      29.13760     28.21814    0b1111111111111111    20190614T142728270309
 2.25638     4.39750     24.50856      29.13760     28.21814    0b1111111111111111    20190614T142728692838
 2.25638     4.39667     24.47685      29.16931     28.24984    0b1111111111111111    20190614T142729115918
 2.25638     4.39750     24.50856      29.13760     28.24984    0b1111111111111111    20190614T142729535423
 2.25647     4.39917     24.54027      29.13760     28.24984    0b1111111111111111    20190614T142729958944
 2.25642     4.39833     24.54027      29.13760     28.24984    0b1111111111111111    20190614T142730382514
 2.25642     4.39667     24.57197      29.16931     28.24984    0b1111111111111111    20190614T142730806957
 2.25647     4.39917     24.57197      29.16931     28.21814    0b1111111111111111    20190614T142731232918
 2.25661     4.39750     25.61826      29.13760     28.24984    0b1111111111111111    20190614T142731652812
 2.25684     4.39833     27.17185      29.13760     28.24984    0b1111111111111111    20190614T142732079306
 2.25703     4.39583     29.20101      29.16931     28.28155    0b1111111111111111    20190614T142732505526
 2.25741     4.39750     31.00824      29.16931     28.28155    0b1111111111111111    20190614T142732930761
 2.25778     4.40000     32.59353      29.20101     28.24984    0b1111111111111111    20190614T142733355258
 2.25806     4.40083     34.30564      29.16931     28.28155    0b1111111111111111    20190614T142733777416
 2.25834     4.39833     36.08117      29.16931     28.28155    0b1111111111111111    20190614T142734201517
 2.25863     4.40000     37.85669      29.16931     28.24984    0b1111111111111111    20190614T142734625842
 2.25891     4.40083     39.12492      29.20101     28.24984    0b1111111111111111    20190614T142735049791
 2.25900     4.40083     40.61509      29.16931     28.24984    0b1111111111111111    20190614T142735473118
 2.25942     4.40000     41.94673      29.20101     28.24984    0b1111111111111111    20190614T142735895179
 2.25961     4.40167     43.40520      29.20101     28.28155    0b1111111111111111    20190614T142736318222
 2.25989     4.40250     44.61002      29.16931     28.28155    0b1111111111111111    20190614T142736741053
 2.26012     4.40250     45.71972      29.16931     28.24984    0b1111111111111111    20190614T142737164828
 2.26027     4.40417     46.73431      29.20101     28.28155    0b1111111111111111    20190614T142737587581
 2.26041     4.40500     47.78060      29.16931     28.24984    0b1111111111111111    20190614T142738009756
 2.26064     4.40417     48.66836      29.16931     28.28155    0b1111111111111111    20190614T142738430927
 2.26078     4.40417     49.46100      29.20101     28.24984    0b1111111111111111    20190614T142738855153
 2.26092     4.40500     50.12682      29.20101     28.28155    0b1111111111111111    20190614T142739279303
 2.26106     4.40500     50.95117      29.23272     28.28155    0b1111111111111111    20190614T142739705421
 2.26125     4.40583     51.58529      29.20101     28.31325    0b1111111111111111    20190614T142740126386
 2.26139     4.40583     52.40964      29.23272     28.28155    0b1111111111111111    20190614T142740549136
 2.26153     4.40583     52.98034      29.20101     28.28155    0b1111111111111111    20190614T142740975301
 2.26186     4.40750     53.58275      29.23272     28.28155    0b1111111111111111    20190614T142741399906
 2.26195     4.40500     54.21687      29.20101     28.28155    0b1111111111111111    20190614T142741824770
 2.26205     4.40833     54.78757      29.23272     28.28155    0b1111111111111111    20190614T142742248569
 2.26209     4.40667     55.42169      29.23272     28.28155    0b1111111111111111    20190614T142742668503
 2.26223     4.40667     55.96068      29.23272     28.24984    0b1111111111111111    20190614T142743092376
 2.26238     4.40917     56.49968      29.23272     28.28155    0b1111111111111111    20190614T142743516632
