CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        800         0        1.6163    0.3173   5.0946    25.8719      0b101010101010000    20190410T131422122291
 1       2276         0        1.6145    1.5257   1.0581    25.8719     0b1111011111010101    20190410T131422165426
 2        801         0        1.6163    0.3179   5.0841    25.8719      0b101010101010001    20190410T131422208533
 3       2285         0        1.6118    1.5210   1.0597    25.9036     0b1111111111110111    20190410T131422251524
 4        799         0        1.6052    0.3158   5.0823    25.8719      0b100000101000000    20190410T131422294546
 5       2279         0        1.6118    1.5250   1.0569    25.9036     0b1111011111010111    20190410T131422337519
 6        797         0        1.6102    0.3175   5.0714    25.8719      0b100000000000000    20190410T131422380680
 7       2270         0        1.6058    1.5231   1.0543    25.9036     0b1111010101010101    20190410T131422423665
 8        797         0        1.6267    0.3187   5.1049    25.8719      0b100000000000000    20190410T131422466680
 9       2275         0        1.6207    1.5298   1.0594    25.8719     0b1111010111010101    20190410T131422509804
10        799         0        1.6293    0.3218   5.0639    25.8719      0b100000101000000    20190410T131422553324
11       2283         0        1.6103    1.5351   1.0490    25.9036     0b1111011111110111    20190410T131422596395
12        799         0        1.6192    0.3167   5.1134    25.8719      0b100000101000000    20190410T131422639520
13       2263         0        1.6133    1.5133   1.0660    25.8719     0b1101010101010101    20190410T131422682521
14        795         0        1.6163    0.3149   5.1323    25.9036       0b00000000000000    20190410T131422725656
15       2257         0        1.6042    1.5162   1.0581    25.8719      0b101010101010101    20190410T131422768783
 0        861        50        1.8697    0.3675   5.0878    26.2207      0b100000101010000    20190410T131434877858
 1       2577        50        1.8690    1.7662   1.0582    26.2207     0b1111010111011101    20190410T131434921113
 2        863        50        1.8712    0.3683   5.0803    26.2207      0b101010101010001    20190410T131434964377
 3       2562        50        1.8653    1.7608   1.0593    26.2524     0b1111010101010101    20190410T131435007513
 4        860        50        1.8565    0.3659   5.0735    26.2524      0b100000101000000    20190410T131435050752
 5       2578        50        1.8653    1.7650   1.0568    26.2207     0b1111010111011111    20190410T131435094125
 6        859        50        1.8615    0.3675   5.0653    26.2207      0b100000100000000    20190410T131435137519
 7       2576        50        1.8570    1.7613   1.0543    26.2207     0b1111010101011101    20190410T131435180743
 8        858        50        1.8825    0.3692   5.0993    26.1890      0b100000000000000    20190410T131435224248
 9       2578        50        1.8756    1.7704   1.0594    26.2207     0b1111010111011111    20190410T131435267476
10        861        50        1.8847    0.3725   5.0597    26.2524      0b100000101010000    20190410T131435310610
11       2586        50        1.8622    1.7758   1.0487    26.2207     0b1111011111111111    20190410T131435353994
12        861        50        1.8735    0.3673   5.1003    26.2524      0b100000101010000    20190410T131435397225
13       2544        50        1.8660    1.7508   1.0658    26.2207      0b101010101010101    20190410T131435440048
14        857        50        1.8694    0.3650   5.1218    26.2207       0b00000000000000    20190410T131435482897
15       2557        50        1.8555    1.7541   1.0578    26.2207      0b111010101010101    20190410T131435525798
 0        923       100        2.1217    0.4176   5.0810    26.4109      0b100010101000000    20190410T131447624378
 1       2875       100        2.1204    2.0042   1.0580    26.3792     0b1111111111111101    20190410T131447667650
 2        925       100        2.1217    0.4183   5.0719    26.4109      0b101010101010001    20190410T131447711000
 3       2868       100        2.1142    1.9965   1.0590    26.4109     0b1111011111110101    20190410T131447754257
 4        923       100        2.1095    0.4166   5.0639    26.3792      0b100010101000000    20190410T131447797374
 5       2866       100        2.1196    2.0062   1.0565    26.3792     0b1111011111010101    20190410T131447840398
 6        921       100        2.1134    0.4175   5.0621    26.4426      0b100000100000000    20190410T131447883575
 7       2861       100        2.1082    2.0000   1.0541    26.3792     0b1111010101010101    20190410T131447926356
 8        919       100        2.1292    0.4175   5.1000    26.4109       0b00000000000000    20190410T131447969182
 9       2863       100        2.1225    2.0033   1.0595    26.3792     0b1111010111010101    20190410T131448011914
10        922       100        2.1307    0.4208   5.0632    26.3792      0b100000101000000    20190410T131448054881
11       2873       100        2.1075    2.0093   1.0489    26.3792     0b1111011111111101    20190410T131448097688
12        923       100        2.1208    0.4161   5.0970    26.3792      0b100010101000000    20190410T131448140537
13       2835       100        2.1112    1.9810   1.0657    26.4426      0b101010101010101    20190410T131448183312
14        919       100        2.1165    0.4135   5.1185    26.3792       0b00000000000000    20190410T131448226202
15       2847       100        2.1023    1.9870   1.0580    26.4109      0b111010101010101    20190410T131448268937
 0        983       150        2.3618    0.4650   5.0790    26.4743      0b101010101000000    20190410T131500372525
 1       3141       150        2.3603    2.2308   1.0580    26.4743     0b1111011111111101    20190410T131500415734
 2        984       150        2.3618    0.4657   5.0709    26.4743      0b101010101010001    20190410T131500459225
 3       3134       150        2.3527    2.2218   1.0589    26.4426     0b1111011101010101    20190410T131500502286
 4        983       150        2.3498    0.4642   5.0623    26.4426      0b101010101000000    20190410T131500545565
 5       3137       150        2.3597    2.2333   1.0566    26.4743     0b1111011111011101    20190410T131500588332
 6        980       150        2.3525    0.4650   5.0592    26.4743      0b101000100000000    20190410T131500631081
 7       3134       150        2.3468    2.2256   1.0544    26.4426     0b1111011101010101    20190410T131500673948
 8        978       150        2.3676    0.4644   5.0980    26.4426      0b100000000000000    20190410T131500716738
 9       3133       150        2.3603    2.2281   1.0593    26.4109     0b1111010101010101    20190410T131500759494
10        982       150        2.3708    0.4687   5.0585    26.4426      0b101000101000000    20190410T131500802399
11       3141       150        2.3445    2.2350   1.0490    26.4426     0b1111011111111101    20190410T131500845208
12        979       150        2.3594    0.4636   5.0894    26.4743      0b100000100000000    20190410T131500888088
13       3100       150        2.3483    2.2042   1.0654    26.4109      0b101010101010101    20190410T131500930865
14        976       150        2.3542    0.4605   5.1124    26.4743       0b00000000000000    20190410T131500973691
15       3114       150        2.3385    2.2108   1.0577    26.4426      0b111010101010101    20190410T131501016454
 0       1042       200        2.6032    0.5128   5.0770    26.4109      0b101010101010000    20190410T131513123215
 1       3416       200        2.6010    2.4571   1.0586    26.4109     0b1111011111110101    20190410T131513166403
 2       1043       200        2.6029    0.5133   5.0707    26.4109      0b101010101010001    20190410T131513209255
 3       3420       200        2.5919    2.4474   1.0590    26.4109     0b1111111111110111    20190410T131513252007
 4       1039       200        2.5890    0.5117   5.0599    26.4109      0b101000101000000    20190410T131513294996
 5       3413       200        2.6010    2.4608   1.0570    26.4109     0b1111011111010101    20190410T131513337788
 6       1038       200        2.5912    0.5124   5.0569    26.4109      0b101000100000000    20190410T131513380659
 7       3407       200        2.5863    2.4527   1.0545    26.4109     0b1111011101010101    20190410T131513423423
 8       1036       200        2.6085    0.5121   5.0939    26.4426      0b101000000000000    20190410T131513466248
 9       3406       200        2.6003    2.4543   1.0595    26.3792     0b1111010101010101    20190410T131513509036
10       1040       200        2.6114    0.5162   5.0593    26.4109      0b101000101010000    20190410T131513551985
11       3416       200        2.5831    2.4632   1.0487    26.4109     0b1111011111110101    20190410T131513594776
12       1035       200        2.5987    0.5110   5.0856    26.4109       0b00000000000000    20190410T131513637628
13       3387       200        2.5867    2.4280   1.0654    26.4109      0b101010101010101    20190410T131513680441
14       1035       200        2.5939    0.5075   5.1111    26.4109       0b00000000000000    20190410T131513723275
15       3387       200        2.5770    2.4362   1.0578    26.4109      0b101010101010101    20190410T131513765994
 0       1101       250        2.8440    0.5616   5.0643    26.3158      0b101000101010100    20190410T131525880431
 1       3554       250        2.6968    2.5475   1.0586    26.3158      0b101010101010101    20190410T131525923721
 2       1099       250        2.8418    0.5617   5.0595    26.3158      0b101000101010000    20190410T131525966884
 3       3554       250        2.6938    2.5438   1.0590    26.3158      0b101010101010101    20190410T131526009920
 4       1089       250        2.8283    0.5588   5.0617    26.3158       0b00000000000000    20190410T131526052925
 5       3554       250        2.6978    2.5524   1.0570    26.3158      0b101010101010101    20190410T131526095702
 6       1097       250        2.8305    0.5594   5.0597    26.3158      0b101000100010000    20190410T131526138583
 7       3554       250        2.6914    2.5521   1.0546    26.3158      0b101010101010101    20190410T131526181318
 8       1092       250        2.8493    0.5592   5.0955    26.3158       0b00000000010000    20190410T131526224163
 9       3555       250        2.7184    2.5653   1.0597    26.3158     0b1111010111111111    20190410T131526266922
10       1101       250        2.8530    0.5644   5.0548    26.3158      0b101000101010100    20190410T131526309919
11       3556       250        2.7092    2.5832   1.0488    26.3158     0b1111011111111111    20190410T131526352695
12       1094       250        2.8395    0.5583   5.0857    26.2841      0b100000100010000    20190410T131526395541
13       3554       250        2.7187    2.5515   1.0655    26.3158      0b101010101010101    20190410T131526438480
14       1093       250        2.8328    0.5543   5.1103    26.3158       0b00000100010000    20190410T131526481321
15       3554       250        2.6887    2.5421   1.0577    26.3158      0b101010101010101    20190410T131526524067
