CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        500         0        1.6207    0.0713  22.7208    25.2378      0b100000000000000    20190606T153518493935
 1        809         0        1.6403    0.3238   5.0653    25.2378     0b1111111111111101    20190606T153518537204
 2        501         0        1.6349    0.0725  22.5507    25.2378      0b100010100000001    20190606T153518580260
 3        806         0        1.6357    0.3225   5.0721    25.2378      0b111011111010101    20190606T153518623166
 4        502         0        1.6290    0.0736  22.1382    25.2695      0b101010101000101    20190606T153518666445
 5        806         0        1.6230    0.3208   5.0587    25.2695      0b111011111010101    20190606T153518709673
 6        501         0        1.6305    0.0725  22.4897    25.2695      0b100010100000001    20190606T153518753039
 7        798         0        1.6215    0.3168   5.1178    25.2378      0b101010101010101    20190606T153518796361
 8        500         0        1.6171    0.0726  22.2789    25.2695      0b100000000000000    20190606T153518839358
 9        804         0        1.6275    0.3217   5.0596    25.2378      0b111010111010101    20190606T153518882133
10        500         0        1.6313    0.0717  22.7616    25.2695      0b100000000000000    20190606T153518925008
11        807         0        1.6237    0.3215   5.0505    25.2695     0b1111011111111101    20190606T153518967859
12        501         0        1.6170    0.0742  21.7778    25.2695      0b100010100000001    20190606T153519010745
13        802         0        1.6244    0.3183   5.1029    25.2378      0b101010111010101    20190606T153519053624
14        498         0        1.6222    0.0740  21.9223    25.2695       0b00000000000000    20190606T153519096449
15        806         0        1.6418    0.3204   5.1238    25.2378      0b111011111010101    20190606T153519139244
 0        515        50        1.8765    0.0833  22.5180    25.3329      0b100000000000000    20190606T153531269902
 1        874        50        1.9005    0.3756   5.0601    25.3646     0b1111111111111101    20190606T153531313262
 2        516        50        1.8930    0.0849  22.2924    25.3646      0b100010100000001    20190606T153531356260
 3        867        50        1.8938    0.3740   5.0637    25.3329      0b101011111010101    20190606T153531399041
 4        518        50        1.8865    0.0858  21.9783    25.3329      0b101010101000101    20190606T153531441953
 5        869        50        1.8788    0.3717   5.0549    25.3329      0b111011111011101    20190606T153531484795
 6        516        50        1.8870    0.0843  22.3755    25.3646      0b100010100000001    20190606T153531527667
 7        860        50        1.8773    0.3675   5.1082    25.3329      0b101010101010101    20190606T153531570438
 8        515        50        1.8720    0.0849  22.0451    25.3329      0b100000000000000    20190606T153531613249
 9        866        50        1.8839    0.3725   5.0575    25.3329      0b101010111010101    20190606T153531656028
10        515        50        1.8893    0.0838  22.5358    25.3012      0b100000000000000    20190606T153531698968
11        869        50        1.8789    0.3723   5.0463    25.3329      0b111011111011101    20190606T153531741792
12        516        50        1.8720    0.0860  21.7674    25.3329      0b100010100000001    20190606T153531784672
13        867        50        1.8818    0.3700   5.0860    25.3329      0b101011111010101    20190606T153531827552
14        513        50        1.8788    0.0858  21.8883    25.3329       0b00000000000000    20190606T153531870403
15        869        50        1.9035    0.3724   5.1112    25.3646      0b111011111011101    20190606T153531913171
 0        529       100        2.1277    0.0950  22.3974    25.3646      0b100010000000000    20190606T153544026355
 1        935       100        2.1525    0.4258   5.0548    25.3646     0b1111111111111101    20190606T153544069241
 2        531       100        2.1458    0.0967  22.1974    25.3646      0b101010100000001    20190606T153544112089
 3        930       100        2.1473    0.4242   5.0623    25.3646      0b111011111010101    20190606T153544154890
 4        532       100        2.1405    0.0978  21.8790    25.3646      0b101010101000101    20190606T153544197896
 5        932       100        2.1322    0.4225   5.0467    25.3646      0b111111111011101    20190606T153544240771
