CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        499         0        1.6357    0.0693  23.6209    23.8110       0b00010101000000    20191209T134918629531
 1        805         0        1.6297    0.3220   5.0611    23.7793      0b111111111111101    20191209T134918673187
 2        503         0        1.6357    0.0733  22.3057    23.8110      0b100010101010001    20191209T134918716754
 3        801         0        1.6237    0.3193   5.0861    23.7793      0b101010101110101    20191209T134918759609
 4        501         0        1.6253    0.0715  22.7318    23.7793      0b100010101000001    20191209T134918802671
 5        800         0        1.6200    0.3187   5.0837    23.7793      0b101010101010101    20191209T134918846025
 6        497         0        1.6313    0.0733  22.2443    23.7793       0b00010000000000    20191209T134918889280
 7        803         0        1.6305    0.3247   5.0221    23.7793      0b101010101111101    20191209T134918932766
 8        498         0        1.6267    0.0737  22.0826    23.7793       0b00010001000000    20191209T134918976035
 9        804         0        1.6305    0.3207   5.0847    23.8110      0b101110111111101    20191209T134919019273
10        496         0        1.6202    0.0740  21.8939    23.7476       0b00000000000000    20191209T134919062643
11        803         0        1.6215    0.3219   5.0370    23.7793      0b101010101111101    20191209T134919105770
12        503         0        1.6267    0.0708  22.9659    23.7793      0b100010101010001    20191209T134919149024
13        804         0        1.6237    0.3195   5.0822    23.8110      0b101110111111101    20191209T134919192291
14        500         0        1.6469    0.0735  22.4071    23.7793       0b00010101000001    20191209T134919235662
15        806         0        1.6267    0.3217   5.0573    23.7793      0b111111111111111    20191209T134919278900
 0        514        50        1.8900    0.0815  23.1902    23.8110       0b00010101000000    20191209T134931390486
 1        866        50        1.8817    0.3723   5.0551    23.8110      0b111110101111101    20191209T134931433960
 2        517        50        1.8894    0.0850  22.2282    23.8110      0b100010101010001    20191209T134931477361
 3        861        50        1.8751    0.3693   5.0769    23.8110      0b101010101010101    20191209T134931520723
 4        515        50        1.8773    0.0833  22.5270    23.8110       0b00010101000001    20191209T134931564108
 5        862        50        1.8705    0.3686   5.0748    23.8110      0b101010101011101    20191209T134931607350
 6        513        50        1.8840    0.0853  22.0781    23.8110       0b00010100000000    20191209T134931650828
 7        866        50        1.8825    0.3750   5.0200    23.8110      0b111110101111101    20191209T134931694189
 8        512        50        1.8803    0.0855  21.9912    23.8110       0b00010000000000    20191209T134931737472
 9        867        50        1.8855    0.3713   5.0776    23.8110      0b111110111111111    20191209T134931780827
10        511        50        1.8721    0.0858  21.8115    23.8110       0b00000000000000    20191209T134931824352
11        864        50        1.8742    0.3726   5.0304    23.8427      0b101010101111101    20191209T134931867716
12        518        50        1.8810    0.0832  22.6172    23.8110      0b100010101010101    20191209T134931910927
13        865        50        1.8760    0.3696   5.0761    23.8110      0b101110101111101    20191209T134931953733
14        515        50        1.9027    0.0858  22.1680    23.8110       0b00010101000001    20191209T134931996645
15        868        50        1.8803    0.3725   5.0477    23.8427      0b111111111111111    20191209T134932039529
 0        528       100        2.1397    0.0932  22.9669    23.8427       0b00010101000000    20191209T134944141894
 1        929       100        2.1322    0.4219   5.0537    23.8427      0b111111111111101    20191209T134944185148
 2        532       100        2.1405    0.0968  22.1050    23.8427      0b100010101010001    20191209T134944228361
 3        925       100        2.1255    0.4192   5.0708    23.8427      0b101010101110101    20191209T134944271511
 4        530       100        2.1304    0.0950  22.4250    23.8427       0b00010101000001    20191209T134944314466
 5        923       100        2.1217    0.4187   5.0669    23.8427      0b101010101010101    20191209T134944357260
 6        527       100        2.1375    0.0974  21.9418    23.8427       0b00010000000000    20191209T134944400191
 7        927       100        2.1331    0.4250   5.0192    23.8427      0b111110101111101    20191209T134944443048
 8        527       100        2.1352    0.0975  21.9000    23.8744       0b00010000000000    20191209T134944485886
 9        928       100        2.1410    0.4223   5.0695    23.8744      0b111110111111101    20191209T134944528675
10        525       100        2.1247    0.0977  21.7551    23.8427       0b00000000000000    20191209T134944571539
11        926       100        2.1289    0.4233   5.0290    23.8427      0b101010101111101    20191209T134944614443
12        532       100        2.1332    0.0949  22.4747    23.8110      0b100010101010001    20191209T134944657297
13        926       100        2.1270    0.4193   5.0723    23.8427      0b101010101111101    20191209T134944700184
14        530       100        2.1547    0.0976  22.0811    23.8744       0b00010101000001    20191209T134944743039
15        931       100        2.1318    0.4227   5.0437    23.8427      0b111111111111111    20191209T134944785922
 0        542       150        2.3776    0.1043  22.7883    23.8744       0b00010101000000    20191209T134956900695
 1        985       150        2.3682    0.4692   5.0477    23.8427      0b101010101111101    20191209T134956943946
 2        546       150        2.3775    0.1083  21.9462    23.8744      0b100010101010001    20191209T134956987301
 3        982       150        2.3610    0.4659   5.0674    23.8744      0b101010101110101    20191209T134957030697
 4        544       150        2.3678    0.1064  22.2498    23.8744       0b00010101000001    20191209T134957074059
 5        981       150        2.3580    0.4658   5.0619    23.8427      0b101010101010101    20191209T134957116840
 6        541       150        2.3760    0.1083  21.9323    23.8427       0b00010000000000    20191209T134957159703
 7        987       150        2.3700    0.4725   5.0159    23.8427      0b111110101111111    20191209T134957202609
 8        541       150        2.3758    0.1086  21.8797    23.8744       0b00010000000000    20191209T134957245447
 9        988       150        2.3813    0.4703   5.0638    23.8427      0b111110111111111    20191209T134957288180
10        539       150        2.3625    0.1092  21.6412    23.8744       0b00000000000000    20191209T134957331130
11        985       150        2.3685    0.4715   5.0233    23.8744      0b101010101111101    20191209T134957373945
12        546       150        2.3722    0.1063  22.3264    23.8744      0b100010101010001    20191209T134957416808
13        985       150        2.3648    0.4667   5.0673    23.8744      0b101010101111101    20191209T134957459720
14        544       150        2.3962    0.1091  21.9672    23.8744       0b00010101000001    20191209T134957502584
15        990       150        2.3700    0.4703   5.0390    23.8427      0b111111111111111    20191209T134957545473
 0        556       200        2.6168    0.1155  22.6558    23.8427       0b00010101000000    20191209T135009673254
 1       1044       200        2.6045    0.5159   5.0483    23.8744      0b111010101111101    20191209T135009716922
 2        559       200        2.6160    0.1192  21.9524    23.8744      0b100010101010001    20191209T135009759794
 3       1040       200        2.5980    0.5132   5.0627    23.8744      0b101010101110101    20191209T135009802657
 4        558       200        2.6040    0.1175  22.1617    23.8427       0b00010101000001    20191209T135009845562
 5       1039       200        2.5939    0.5126   5.0604    23.8744      0b101010101010101    20191209T135009888487
 6        555       200        2.6152    0.1197  21.8538    23.8427       0b00010000000000    20191209T135009931384
 7       1044       200        2.6077    0.5196   5.0189    23.8744      0b111010101111101    20191209T135009974315
 8        555       200        2.6171    0.1199  21.8245    23.8744       0b00010000000000    20191209T135010017256
 9       1047       200        2.6223    0.5183   5.0599    23.8427      0b111110111111111    20191209T135010060115
