CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8260      0.0       0.0     0.1298      0.5    1.7      21.766   27.0   0b1111111111111111    20181008T164631804772
 1     250     2.8093      0.3       0.7     0.5580      0.4    0.8       5.035   27.0   0b1111111111111111    20181008T164631805192
 2     250     2.8283      0.0       0.0     0.1301      0.4    1.7      21.742   27.0   0b1111111111111111    20181008T164631805502
 3     250     2.8355      0.4       0.8     0.5615      0.6    1.7       5.050   27.0   0b1111111111111111    20181008T164631805815
 4     250     2.8792      0.0       0.0     0.1327      1.0    2.5      21.689   27.0   0b1111111111111111    20181008T164631806106
 5     250     2.8583      0.2       0.7     0.5645      0.8    3.3       5.063   27.0   0b1111111111111111    20181008T164631806393
 6     250     2.8726      0.3       0.8     0.1337      1.1    4.2      21.491   27.0   0b1111111111111111    20181008T164631806705
 7     250     2.8792      0.2       0.7     0.5710      0.7    2.5       5.042   27.0   0b1111111111111111    20181008T164631806991
 8     250     2.8298      0.0       0.0     0.1312      0.7    1.7      21.574   27.0   0b1111111111111111    20181008T164631807272
 9     250     2.8237      0.0       0.0     0.5605      0.4    0.8       5.038   27.0   0b1111111111111111    20181008T164631807550
10     250     2.8313      0.0       0.0     0.1336      0.5    1.7      21.195   27.0   0b1111111111111111    20181008T164631807851
11     250     2.8304      0.2       0.7     0.5617      0.6    1.7       5.039   27.0   0b1111111111111111    20181008T164631808131
12     250     2.8740      0.0       0.0     0.1320      1.2    4.2      21.773   27.0   0b1111111111111111    20181008T164631808408
13     250     2.8687      0.0       0.0     0.5661      0.8    2.5       5.068   27.0   0b1111111111111111    20181008T164631808711
14     250     2.8680      0.0       0.0     0.1330      0.6    1.7      21.564   27.0   0b1111111111111111    20181008T164631808990
15     250     2.8703      0.2       0.8     0.5713      0.6    1.7       5.025   27.0   0b1111111111111111    20181008T164631809268
 0     240     2.7772      0.0       0.0     0.1275      0.4    1.7      21.782   27.0   0b1111111111111111    20181008T164635377353
 1     240     2.7608      0.0       0.0     0.5485      0.5    1.7       5.033   27.0   0b1111111111111111    20181008T164635377785
 2     240     2.7795      0.0       0.0     0.1277      0.3    0.8      21.772   27.0   0b1111111111111111    20181008T164635378102
 3     240     2.7863      0.2       0.8     0.5522      0.4    0.8       5.046   27.0   0b1111111111111111    20181008T164635378396
 4     240     2.8298      0.0       0.0     0.1305      0.6    1.7      21.684   27.0   0b1111111111111111    20181008T164635378707
 5     240     2.8095      0.0       0.0     0.5546      0.4    0.8       5.066   27.0   0b1111111111111111    20181008T164635378995
 6     240     2.8232      0.3       0.7     0.1313      0.4    0.8      21.496   27.0   0b1111111111111111    20181008T164635379276
 7     240     2.8298      0.0       0.0     0.5614      0.7    1.7       5.040   27.0   0b1111111111111111    20181008T164635379557
 8     240     2.7810      0.0       0.0     0.1290      0.5    1.7      21.558   27.0   0b1111111111111111    20181008T164635379856
 9     240     2.7757      0.0       0.0     0.5510      0.3    0.8       5.038   27.0   0b1111111111111111    20181008T164635380136
10     240     2.7832      0.2       0.7     0.1309      0.2    0.8      21.259   27.0   0b1111111111111111    20181008T164635380414
11     240     2.7817      0.0       0.0     0.5520      0.4    0.8       5.039   27.0   0b1111111111111111    20181008T164635380717
12     240     2.8245      0.0       0.0     0.1298      0.6    1.7      21.755   27.0   0b1111111111111111    20181008T164635380996
13     240     2.8194      0.3       0.8     0.5567      0.5    1.7       5.065   27.0   0b1111111111111111    20181008T164635381272
14     240     2.8185      0.0       0.0     0.1301      0.4    1.7      21.667   27.0   0b1111111111111111    20181008T164635381560
15     240     2.8207      0.0       0.0     0.5611      0.5    1.7       5.027   27.0   0b1111111111111111    20181008T164635381858
 0     230     2.7300      0.0       0.0     0.1253      0.4    0.8      21.796   27.0   0b1111111111111111    20181008T164638942257
 1     230     2.7142      0.0       0.0     0.5391      0.2    0.8       5.035   27.0   0b1111111111111111    20181008T164638942652
 2     230     2.7330      0.0       0.0     0.1251      0.2    0.8      21.849   27.0   0b1111111111111111    20181008T164638942987
 3     230     2.7390      0.0       0.0     0.5425      0.4    1.7       5.049   27.0   0b1111111111111111    20181008T164638943286
 4     230     2.7810      0.0       0.0     0.1283      0.2    0.8      21.684   27.0   0b1111111111111111    20181008T164638943573
 5     230     2.7615      0.0       0.0     0.5453      0.4    0.8       5.065   27.0   0b1111111111111111    20181008T164638943859
 6     230     2.7753      0.4       0.8     0.1288      0.4    0.8      21.542   27.0   0b1111111111111111    20181008T164638944165
 7     230     2.7816      0.3       0.8     0.5515      0.5    1.7       5.044   27.0   0b1111111111111111    20181008T164638944445
 8     230     2.7341      0.4       0.7     0.1268      0.3    0.8      21.556   27.0   0b1111111111111111    20181008T164638944725
 9     230     2.7285      0.0       0.0     0.5418      0.3    0.8       5.036   27.0   0b1111111111111111    20181008T164638945024
10     230     2.7360      0.0       0.0     0.1292      0.4    1.7      21.182   27.0   0b1111111111111111    20181008T164638945304
11     230     2.7352      0.2       0.8     0.5426      0.3    0.8       5.041   27.0   0b1111111111111111    20181008T164638945581
12     230     2.7764      0.2       0.8     0.1274      0.2    0.8      21.790   27.0   0b1111111111111111    20181008T164638945858
13     230     2.7713      0.0       0.0     0.5473      0.6    1.7       5.063   27.0   0b1111111111111111    20181008T164638946159
14     230     2.7705      0.0       0.0     0.1282      0.3    0.8      21.616   27.0   0b1111111111111111    20181008T164638946435
15     230     2.7727      0.0       0.0     0.5518      0.3    0.8       5.025   27.0   0b1111111111111111    20181008T164638946712
 0     220     2.6817      0.4       0.8     0.1230      0.4    0.8      21.802   27.0   0b1111111111111111    20181008T164642508457
 1     220     2.6655      0.0       0.0     0.5294      0.4    0.8       5.035   27.0   0b1111111111111111    20181008T164642508708
 2     220     2.6842      0.0       0.0     0.1233      0.3    0.8      21.779   27.0   0b1111111111111111    20181008T164642510256
 3     220     2.6902      0.0       0.0     0.5329      0.4    0.8       5.048   27.0   0b1111111111111111    20181008T164642510433
 4     220     2.7323      0.0       0.0     0.1261      0.4    0.8      21.670   27.0   0b1111111111111111    20181008T164642510586
 5     220     2.7128      0.0       0.0     0.5353      0.4    0.8       5.068   27.0   0b1111111111111111    20181008T164642510746
 6     220     2.7262      0.2       0.8     0.1269      0.4    0.8      21.480   27.0   0b1111111111111111    20181008T164642510903
 7     220     2.7320      0.3       0.7     0.5418      0.3    0.8       5.043   27.0   0b1111111111111111    20181008T164642511043
 8     220     2.6857      0.2       0.8     0.1247      0.4    0.8      21.543   27.0   0b1111111111111111    20181008T164642511181
 9     220     2.6805      0.0       0.0     0.5323      0.3    0.8       5.035   27.0   0b1111111111111111    20181008T164642511317
10     220     2.6878      0.3       0.8     0.1266      0.3    0.8      21.234   27.0   0b1111111111111111    20181008T164642511465
11     220     2.6852      0.3       0.8     0.5325      0.0    0.0       5.043   27.0   0b1111111111111111    20181008T164642511602
12     220     2.7277      0.0       0.0     0.1253      0.6    1.7      21.764   27.0   0b1111111111111111    20181008T164642511750
13     220     2.7229      0.4       0.8     0.5378      0.4    0.8       5.064   27.0   0b1111111111111111    20181008T164642511893
14     220     2.7214      0.4       0.8     0.1257      0.3    0.8      21.656   27.0   0b1111111111111111    20181008T164642512029
15     220     2.7240      0.0       0.0     0.5418      0.3    0.8       5.027   27.0   0b1111111111111111    20181008T164642512163
 0     210     2.6325      0.0       0.0     0.1208      0.2    0.8      21.801   27.0   0b1111111111111111    20181008T164646071558
 1     210     2.6168      0.0       0.0     0.5198      0.3    0.8       5.034   27.0   0b1111111111111111    20181008T164646071981
 2     210     2.6348      0.0       0.0     0.1208      0.4    1.7      21.820   27.0   0b1111111111111111    20181008T164646072297
 3     210     2.6408      0.2       0.8     0.5232      0.3    0.8       5.048   27.0   0b1111111111111111    20181008T164646072590
