CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8485      0.0       0.0     0.2817      1.4    3.3      10.113   25.2   0b1111111111111111    20181016T160929867272
 1     250     2.8260      0.0       0.0     1.2522      1.2    4.2       2.257   25.2   0b1111111111111111    20181016T160929867693
 2     250     2.8493      0.0       0.0     0.2835      1.3    4.2      10.050   25.2   0b1111111111111111    20181016T160929868070
 3     250     2.8111      0.2       0.7     1.2361      0.8    3.3       2.274   25.2   0b1111111111111111    20181016T160929868368
 4     250     2.8553      0.0       0.0     0.2835      1.4    4.2      10.071   25.2   0b1111111111111111    20181016T160929868655
 5     250     2.8278      0.4       0.7     1.2486      1.4    4.2       2.265   25.2   0b1111111111111111    20181016T160929868986
 6     250     2.8624      0.4       0.7     0.2827      1.9    5.8      10.127   25.2   0b1111111111111111    20181016T160929869273
 7     250     2.8250      0.3       0.7     1.2437      1.1    4.2       2.272   25.2   0b1111111111111111    20181016T160929869555
 8     250     2.8852      0.0       0.0     0.2898      2.0    6.7       9.958   25.2   0b1111111111111111    20181016T160929869940
 9     250     2.8508      0.2       0.8     1.2590      1.0    3.3       2.264   25.2   0b1111111111111111    20181016T160929870241
10     250     2.8598      0.2       0.7     0.2867      1.2    5.0       9.976   25.2   0b1111111111111111    20181016T160929870523
11     250     2.8541      0.4       0.8     1.2633      1.4    5.0       2.259   25.2   0b1111111111111111    20181016T160929870872
12     250     2.8508      0.0       0.0     0.2843      0.8    2.5      10.029   25.2   0b1111111111111111    20181016T160929871162
13     250     2.8290      0.0       0.0     1.2531      0.5    1.7       2.258   25.2   0b1111111111111111    20181016T160929871444
14     250     2.8500      0.0       0.0     0.2847      0.7    2.5      10.009   25.2   0b1111111111111111    20181016T160929871723
15     250     2.8508      0.2       0.8     1.2561      0.9    2.5       2.270   25.2   0b1111111111111111    20181016T160929872065
 0     240     2.7997      0.0       0.0     0.2768      0.8    2.5      10.117   25.3   0b1111111111111111    20181016T160933304400
 1     240     2.7983      0.2       0.8     1.2404      0.9    3.3       2.256   25.3   0b1111111111111111    20181016T160933304795
 2     240     2.8008      0.4       0.8     0.2793      0.6    2.5      10.027   25.3   0b1111111111111111    20181016T160933305196
 3     240     2.7772      0.0       0.0     1.2213      0.8    2.5       2.274   25.3   0b1111111111111111    20181016T160933305498
 4     240     2.8072      0.0       0.0     0.2784      1.1    3.3      10.083   25.3   0b1111111111111111    20181016T160933305787
 5     240     2.8028      0.2       0.8     1.2383      1.2    3.3       2.264   25.3   0b1111111111111111    20181016T160933306132
 6     240     2.8140      0.0       0.0     0.2784      1.3    4.2      10.107   25.3   0b1111111111111111    20181016T160933306421
 7     240     2.7975      0.0       0.0     1.2318      1.0    4.2       2.271   25.3   0b1111111111111111    20181016T160933306730
 8     240     2.8358      0.0       0.0     0.2848      0.8    2.5       9.956   25.3   0b1111111111111111    20181016T160933307113
 9     240     2.8126      0.2       0.8     1.2424      0.6    1.7       2.264   25.3   0b1111111111111111    20181016T160933307271
10     240     2.8104      0.3       0.8     0.2813      0.6    1.7       9.990   25.3   0b1111111111111111    20181016T160933307407
11     240     2.8185      0.0       0.0     1.2474      0.8    2.5       2.259   25.3   0b1111111111111111    20181016T160933307542
12     240     2.8020      0.0       0.0     0.2796      0.6    1.7      10.022   25.3   0b1111111111111111    20181016T160933307677
13     240     2.7859      0.4       0.8     1.2336      0.5    1.7       2.258   25.3   0b1111111111111111    20181016T160933307813
