CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        607         0        1.6237    0.1598  10.1590    30.2156      0b100000001010000    20190612T154500064404
 1       1294         0        1.6328    0.7183   2.2730    30.1839     0b1111111111111101    20190612T154500107438
 2        608         0        1.6252    0.1633   9.9505    30.1839      0b101000001010001    20190612T154500150448
 3       1280         0        1.6177    0.7092   2.2811    30.1839      0b101010101110101    20190612T154500194196
 4        592         0        1.6155    0.1600  10.0969    30.1839       0b00000000000000    20190612T154500237136
 5       1277         0        1.6080    0.7117   2.2595    30.2156      0b101010101010101    20190612T154500279920
 6        604         0        1.6103    0.1581  10.1861    30.1839       0b00000000010000    20190612T154500325808
 7       1281         0        1.6162    0.7108   2.2736    30.2156      0b101010101111101    20190612T154500368701
 8        610         0        1.6294    0.1627  10.0166    30.2156      0b101010001010101    20190612T154500411688
 9       1287         0        1.6229    0.7167   2.2645    30.2156      0b101110111111101    20190612T154500454583
10        608         0        1.6245    0.1602  10.1426    30.2156      0b101000001010001    20190612T154500497545
11       1285         0        1.6260    0.7191   2.2612    30.2156      0b101010111111101    20190612T154500540677
12        607         0        1.6231    0.1608  10.0917    30.2156      0b100000001010000    20190612T154500583511
13       1289         0        1.6215    0.7173   2.2605    30.2156     0b1101111111111101    20190612T154500626275
14        606         0        1.6230    0.1593  10.1915    30.2156       0b00000001010000    20190612T154500669147
15       1287         0        1.6230    0.7117   2.2806    30.2156      0b101110111111101    20190612T154500711939
 0        637        50        1.8718    0.1849  10.1227    30.3424       0b00000001010000    20190612T154512819944
 1       1426        50        1.8810    0.8283   2.2708    30.3741     0b1101111111111101    20190612T154512863347
 2        639        50        1.8726    0.1883   9.9430    30.3741      0b101010001010001    20190612T154512906517
 3       1412        50        1.8638    0.8175   2.2798    30.3741      0b101010101010101    20190612T154512949580
 4        627        50        1.8643    0.1848  10.0862    30.4058       0b00000000000000    20190612T154512992931
 5       1417        50        1.8562    0.8217   2.2591    30.3741      0b101010111011101    20190612T154513035796
 6        635        50        1.8585    0.1830  10.1557    30.4058       0b00000000010000    20190612T154513079071
 7       1413        50        1.8656    0.8209   2.2726    30.3741      0b101010101011101    20190612T154513122286
 8        642        50        1.8832    0.1883   9.9996    30.4058      0b101010001010101    20190612T154513165206
 9       1425        50        1.8750    0.8283   2.2636    30.4058     0b1101010111111101    20190612T154513207970
10        638        50        1.8765    0.1858  10.0978    30.4058      0b100000001010001    20190612T154513250892
11       1425        50        1.8788    0.8308   2.2613    30.4058     0b1101010111111101    20190612T154513293756
12        638        50        1.8742    0.1864  10.0541    30.3741      0b100000001010001    20190612T154513336572
13       1427        50        1.8720    0.8283   2.2600    30.3741     0b1101111111111111    20190612T154513379374
14        637        50        1.8750    0.1847  10.1488    30.4058       0b00000001010000    20190612T154513422215
15       1419        50        1.8727    0.8219   2.2785    30.4058      0b101010111111101    20190612T154513464933
 0        669       100        2.1179    0.2098  10.0974    30.5010      0b100000001010000    20190612T154525588973
 1       1560       100        2.1262    0.9369   2.2694    30.5010     0b1111110111111101    20190612T154525632179
 2        669       100        2.1165    0.2133   9.9250    30.5327      0b100000001010000    20190612T154525675502
 3       1546       100        2.1089    0.9258   2.2779    30.4692      0b101010101110101    20190612T154525718602
 4        660       100        2.1127    0.2100  10.0607    30.5010       0b00000000000000    20190612T154525761833
 5       1545       100        2.1034    0.9313   2.2587    30.4692      0b101010101010101    20190612T154525804873
 6        666       100        2.1073    0.2081  10.1271    30.5010       0b00000000010000    20190612T154525847636
 7       1550       100        2.1142    0.9308   2.2714    30.5010      0b101010101111101    20190612T154525890378
 8        672       100        2.1307    0.2134   9.9840    30.4692      0b101010001010101    20190612T154525933269
 9       1560       100        2.1225    0.9380   2.2628    30.5010     0b1111110111111101    20190612T154525976009
10        669       100        2.1232    0.2108  10.0708    30.4692      0b100000001010000    20190612T154526018908
11       1557       100        2.1247    0.9400   2.2604    30.4692     0b1111010111111101    20190612T154526061786
12        669       100        2.1210    0.2113  10.0363    30.5010      0b100000001010000    20190612T154526104590
13       1554       100        2.1187    0.9375   2.2600    30.5010      0b101010111111101    20190612T154526147434
14        668       100        2.1210    0.2093  10.1322    30.5010       0b00000001010000    20190612T154526190569
15       1554       100        2.1180    0.9304   2.2764    30.4692      0b101010111111101    20190612T154526233421
 0        698       150        2.3513    0.2333  10.0768    30.5327       0b00000001010000    20190612T154538355274
 1       1683       150        2.3606    1.0408   2.2680    30.5327     0b1101111111111101    20190612T154538398532
 2        700       150        2.3498    0.2368   9.9215    30.5327      0b101010001010001    20190612T154538441375
 3       1673       150        2.3407    1.0277   2.2777    30.5327      0b101010101010101    20190612T154538484231
 4        690       150        2.3495    0.2338  10.0514    30.5327       0b00000000000000    20190612T154538527103
 5       1674       150        2.3385    1.0357   2.2580    30.5327      0b101010101011101    20190612T154538569969
 6        696       150        2.3426    0.2317  10.1121    30.5327       0b00000000010000    20190612T154538612853
 7       1678       150        2.3505    1.0353   2.2705    30.5327      0b101010101111101    20190612T154538655727
 8        702       150        2.3678    0.2375   9.9698    30.5327      0b101010001010101    20190612T154538698584
 9       1682       150        2.3580    1.0425   2.2619    30.5327     0b1101110111111101    20190612T154538741348
10        699       150        2.3588    0.2344  10.0622    30.5644      0b101000001010001    20190612T154538784233
11       1680       150        2.3618    1.0451   2.2599    30.5644      0b101010111111101    20190612T154538827357
12        698       150        2.3573    0.2350  10.0309    30.5327       0b00000001010000    20190612T154538870188
13       1687       150        2.3542    1.0423   2.2588    30.5327     0b1101111111111111    20190612T154538912973
14        698       150        2.3565    0.2333  10.0993    30.5644       0b00000001010000    20190612T154538955835
15       1681       150        2.3542    1.0347   2.2754    30.5327      0b101110111111101    20190612T154538998593
 0        727       200        2.5843    0.2566  10.0722    30.5327       0b00000001010000    20190612T154551115834
 1       1805       200        2.5950    1.1441   2.2682    30.5010      0b111010111111101    20190612T154551159302
 2        728       200        2.5822    0.2606   9.9095    30.5010      0b100000001010001    20190612T154551202875
 3       1786       200        2.5730    1.1299   2.2771    30.5010      0b101010101010101    20190612T154551245658
 4        722       200        2.5852    0.2576  10.0366    30.5327       0b00000000000000    20190612T154551288538
 5       1793       200        2.5741    1.1399   2.2581    30.5327      0b101010101011101    20190612T154551331416
 6        724       200        2.5787    0.2554  10.0959    30.5010       0b00000000010000    20190612T154551374286
 7       1795       200        2.5875    1.1395   2.2707    30.5327      0b101010101111101    20190612T154551417350
 8        732       200        2.6077    0.2618   9.9596    30.5010      0b101010001010101    20190612T154551460263
 9       1806       200        2.5957    1.1475   2.2621    30.5010      0b111010111111111    20190612T154551503038
10        728       200        2.5955    0.2584  10.0440    30.5010      0b100000001010001    20190612T154551545924
11       1813       200        2.5995    1.1500   2.2604    30.5010     0b1111011111111111    20190612T154551588799
12        728       200        2.5949    0.2592  10.0126    30.5010      0b100000001010001    20190612T154551631688
13       1802       200        2.5897    1.1466   2.2587    30.5327      0b101010111111101    20190612T154551674536
14        727       200        2.5927    0.2572  10.0820    30.5327       0b00000001010000    20190612T154551717518
15       1808       200        2.5912    1.1393   2.2745    30.4692      0b111011111111111    20190612T154551760402
 0        756       250        2.8207    0.2808  10.0472    30.4692       0b00000001010000    20190612T154603858100
 1       1943       250        2.8283    1.2469   2.2682    30.4692     0b1111110111111101    20190612T154603900989
 2        758       250        2.8178    0.2846   9.9013    30.4692      0b100000001010001    20190612T154603943852
 3       1920       250        2.8063    1.2323   2.2774    30.4692      0b101010101010101    20190612T154603986575
 4        752       250        2.8229    0.2813  10.0341    30.4692       0b00000000000000    20190612T154604029446
 5       1935       250        2.8091    1.2437   2.2586    30.4692      0b101110111011101    20190612T154604072218
 6        755       250        2.8155    0.2792  10.0854    30.4692       0b00000000010000    20190612T154604115081
 7       1931       250        2.8230    1.2435   2.2702    30.4375      0b101010101011101    20190612T154604157822
 8        763       250        2.8490    0.2857   9.9732    30.4375      0b101010001010101    20190612T154604200753
 9       1948       250        2.8343    1.2524   2.2630    30.4692     0b1111110111111111    20190612T154604243581
