CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8380      0.0       0.0     0.2839      0.7    2.5       9.996   29.3   0b1111111111111111    20190612T144357441787
 1     250     2.8409      0.2       0.8     1.2567      1.1    3.3       2.261   29.3   0b1111111111111111    20190612T144357442260
 2     250     2.8575      0.0       0.0     0.2838      0.9    3.3      10.068   29.3   0b1111111111111111    20190612T144357442574
 3     250     2.8334      0.3       0.8     1.2458      0.9    3.3       2.274   29.3   0b1111111111111111    20190612T144357442875
 4     250     2.8403      0.0       0.0     0.2833      0.9    3.3      10.027   29.3   0b1111111111111111    20190612T144357443167
 5     250     2.8206      0.3       0.7     1.2491      0.7    2.5       2.258   29.3   0b1111111111111111    20190612T144357443481
 6     250     2.8432      0.2       0.8     0.2821      0.7    2.5      10.079   29.3   0b1111111111111111    20190612T144357443766
 7     250     2.8348      0.3       0.8     1.2505      0.7    2.5       2.267   29.3   0b1111111111111111    20190612T144357444052
 8     250     2.8515      0.0       0.0     0.2854      0.8    2.5       9.991   29.3   0b1111111111111111    20190612T144357444352
 9     250     2.8328      0.0       0.0     1.2502      0.5    1.7       2.266   29.3   0b1111111111111111    20190612T144357444689
10     250     2.8305      0.0       0.0     0.2821      0.9    3.3      10.034   29.3   0b1111111111111111    20190612T144357444980
11     250     2.8373      0.0       0.0     1.2516      0.8    2.5       2.267   29.3   0b1111111111111111    20190612T144357445290
12     250     2.8125      0.0       0.0     0.2818      0.6    1.7       9.982   29.3   0b1111111111111111    20190612T144357445573
13     250     2.8200      0.0       0.0     1.2485      0.5    1.7       2.259   29.3   0b1111111111111111    20190612T144357445857
14     250     2.8171      0.2       0.8     0.2812      0.4    0.8      10.019   29.3   0b1111111111111111    20190612T144357446135
15     250     2.8200      0.0       0.0     1.2453      0.7    2.5       2.264   29.3   0b1111111111111111    20190612T144357446438
 0     240     2.7892      0.0       0.0     0.2787      0.4    0.8      10.009   29.4   0b1111111111111111    20190612T144400894789
 1     240     2.8005      0.0       0.0     1.2388      0.8    2.5       2.261   29.4   0b1111111111111111    20190612T144400895239
 2     240     2.8088      0.0       0.0     0.2794      0.5    1.7      10.052   29.4   0b1111111111111111    20190612T144400895566
 3     240     2.7922      0.0       0.0     1.2281      0.8    2.5       2.274   29.4   0b1111111111111111    20190612T144400895870
 4     240     2.7917      0.3       0.8     0.2791      0.6    1.7      10.003   29.4   0b1111111111111111    20190612T144400896163
 5     240     2.7757      0.0       0.0     1.2296      0.4    0.8       2.257   29.4   0b1111111111111111    20190612T144400896472
