CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8410      0.0       0.0     0.2836      0.8    2.5      10.018   24.2   0b1111111111111111    20190626T145310829964
 1     250     2.8523      0.0       0.0     1.2569      0.5    1.7       2.269   24.2   0b1111111111111111    20190626T145310830373
 2     250     2.8290      0.0       0.0     0.2828      0.7    2.5      10.002   24.2   0b1111111111111111    20190626T145310830714
 3     250     2.8238      0.2       0.8     1.2471      0.8    2.5       2.264   24.2   0b1111111111111111    20190626T145310831013
 4     250     2.8302      0.4       0.7     0.2807      0.4    1.7      10.081   24.2   0b1111111111111111    20190626T145310831301
 5     250     2.8123      0.3       0.8     1.2372      0.5    1.7       2.273   24.2   0b1111111111111111    20190626T145310831608
 6     250     2.8418      0.0       0.0     0.2803      0.6    1.7      10.137   24.2   0b1111111111111111    20190626T145310831894
 7     250     2.8133      0.0       0.0     1.2370      0.4    0.8       2.274   24.2   0b1111111111111111    20190626T145310832224
 8     250     2.8538      0.0       0.0     0.2854      0.9    3.3       9.999   24.2   0b1111111111111111    20190626T145310832530
 9     250     2.8672      0.0       0.0     1.2572      0.7    2.5       2.281   24.2   0b1111111111111111    20190626T145310832812
10     250     2.8664      0.2       0.8     0.2882      0.6    1.7       9.944   24.2   0b1111111111111111    20190626T145310833092
11     250     2.8635      0.0       0.0     1.2616      0.9    2.5       2.270   24.2   0b1111111111111111    20190626T145310833371
12     250     2.8455      0.0       0.0     0.2814      0.5    1.7      10.111   24.2   0b1111111111111111    20190626T145310833669
13     250     2.8538      0.0       0.0     1.2543      0.8    2.5       2.275   24.2   0b1111111111111111    20190626T145310833950
14     250     2.8867      0.0       0.0     0.2875      0.8    2.5      10.041   24.2   0b1111111111111111    20190626T145310834229
15     250     2.8589      0.2       0.7     1.2321      0.6    1.7       2.320   24.2   0b1111111111111111    20190626T145310834532
 0     240     2.7924      0.3       0.8     0.2785      0.5    1.7      10.027   24.2   0b1111111111111111    20190626T145314332570
 1     240     2.8065      0.0       0.0     1.2368      0.5    1.7       2.269   24.2   0b1111111111111111    20190626T145314332963
 2     240     2.7810      0.0       0.0     0.2780      0.4    0.8      10.004   24.2   0b1111111111111111    20190626T145314333344
 3     240     2.7772      0.0       0.0     1.2265      0.3    0.8       2.264   24.2   0b1111111111111111    20190626T145314333645
 4     240     2.7823      0.3       0.8     0.2758      0.4    1.7      10.090   24.2   0b1111111111111111    20190626T145314333932
 5     240     2.7646      0.3       0.7     1.2168      0.3    0.8       2.272   24.2   0b1111111111111111    20190626T145314334272
 6     240     2.7937      0.0       0.0     0.2763      0.4    0.8      10.110   24.2   0b1111111111111111    20190626T145314334559
 7     240     2.7660      0.0       0.0     1.2164      0.5    1.7       2.274   24.2   0b1111111111111111    20190626T145314334839
 8     240     2.8050      0.0       0.0     0.2806      0.5    1.7       9.997   24.2   0b1111111111111111    20190626T145314335230
 9     240     2.8223      0.0       0.0     1.2374      0.4    1.7       2.281   24.2   0b1111111111111111    20190626T145314335522
10     240     2.8173      0.4       0.8     0.2830      0.4    0.8       9.955   24.2   0b1111111111111111    20190626T145314335801
11     240     2.8185      0.0       0.0     1.2411      0.5    1.7       2.271   24.2   0b1111111111111111    20190626T145314336079
12     240     2.7964      0.4       0.8     0.2762      0.4    0.8      10.126   24.2   0b1111111111111111    20190626T145314336416
13     240     2.8072      0.0       0.0     1.2344      0.7    2.5       2.274   24.2   0b1111111111111111    20190626T145314336696
14     240     2.8375      0.3       0.8     0.2824      0.6    1.7      10.047   24.2   0b1111111111111111    20190626T145314336986
15     240     2.8125      0.0       0.0     1.2118      0.5    1.7       2.321   24.2   0b1111111111111111    20190626T145314337315
 0     230     2.7458      0.0       0.0     0.2741      0.2    0.8      10.018   24.3   0b1111111111111111    20190626T145317802639
 1     230     2.7600      0.0       0.0     1.2164      0.4    0.8       2.269   24.3   0b1111111111111111    20190626T145317803045
 2     230     2.7345      0.0       0.0     0.2733      0.3    0.8      10.007   24.3   0b1111111111111111    20190626T145317803443
 3     230     2.7308      0.0       0.0     1.2060      0.3    0.8       2.264   24.3   0b1111111111111111    20190626T145317803774
 4     230     2.7353      0.0       0.0     0.2710      0.3    0.8      10.093   24.3   0b1111111111111111    20190626T145317804071
 5     230     2.7188      0.0       0.0     1.1964      0.4    0.8       2.272   24.3   0b1111111111111111    20190626T145317804429
 6     230     2.7473      0.0       0.0     0.2714      0.4    0.8      10.122   24.3   0b1111111111111111    20190626T145317804719
 7     230     2.7202      0.2       0.8     1.1962      0.4    0.8       2.274   24.3   0b1111111111111111    20190626T145317805044
 8     230     2.7578      0.0       0.0     0.2758      0.0    0.0       9.998   24.3   0b1111111111111111    20190626T145317805416
 9     230     2.7750      0.0       0.0     1.2172      0.4    0.8       2.280   24.3   0b1111111111111111    20190626T145317805703
10     230     2.7697      0.0       0.0     0.2782      0.2    0.8       9.954   24.3   0b1111111111111111    20190626T145317805986
11     230     2.7720      0.0       0.0     1.2203      0.4    0.8       2.272   24.3   0b1111111111111111    20190626T145317806320
12     230     2.7488      0.0       0.0     0.2714      0.4    0.8      10.127   24.3   0b1111111111111111    20190626T145317806607
13     230     2.7599      0.3       0.8     1.2135      0.3    0.8       2.274   24.3   0b1111111111111111    20190626T145317806889
14     230     2.7892      0.0       0.0     0.2776      0.4    1.7      10.048   24.3   0b1111111111111111    20190626T145317807226
15     230     2.7649      0.4       0.7     1.1913      0.4    0.8       2.321   24.3   0b1111111111111111    20190626T145317807511
 0     220     2.6970      0.0       0.0     0.2690      0.3    0.8      10.026   24.3   0b1111111111111111    20190626T145321283867
 1     220     2.7119      0.2       0.8     1.1954      0.4    0.8       2.269   24.3   0b1111111111111111    20190626T145321284313
 2     220     2.6865      0.0       0.0     0.2684      0.3    0.8      10.009   24.3   0b1111111111111111    20190626T145321284635
 3     220     2.6828      0.2       0.8     1.1851      0.3    0.8       2.264   24.3   0b1111111111111111    20190626T145321284940
