CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8357      0.6       1.5     0.5584      3.8   11.7       5.078   27.3   0b1111111111111111    20190613T112022409509
 1     250     2.6254      1.5       4.5     2.4808      1.5    5.0       1.058   27.3   0b1111111111111111    20190613T112022409949
 2     250     2.8323      0.7       2.3     0.5583      4.4   14.2       5.074   27.3   0b1111111111111111    20190613T112022410299
 3     250     2.6245      1.6       5.3     2.4798      1.4    5.0       1.058   27.3   0b1111111111111111    20190613T112022410610
 4     250     2.8259      0.6       1.5     0.5587      4.0   15.0       5.058   27.3   0b1111111111111111    20190613T112022410904
 5     250     2.6264      1.8       5.3     2.4903      1.7    5.0       1.055   27.3   0b1111111111111111    20190613T112022411195
 6     250     2.8186      0.5       1.5     0.5545      3.4    9.2       5.083   27.3   0b1111111111111111    20190613T112022411506
 7     250     2.6257      1.8       5.2     2.4887      1.6    4.2       1.055   27.3   0b1111111111111111    20190613T112022411792
 8     250     2.8125      0.0       0.0     0.5523      1.9    5.8       5.093   27.3   0b1111111111111111    20190613T112022412096
 9     250     2.6548      1.4       4.5     2.5065      1.2    3.3       1.059   27.3   0b1111111111111111    20190613T112022412454
10     250     2.8293      0.4       0.8     0.5583      2.5    8.3       5.067   27.3   0b1111111111111111    20190613T112022412758
11     250     2.6490      1.4       4.5     2.5263      1.6    5.0       1.049   27.3   0b1111111111111111    20190613T112022413040
12     250     2.8397      0.3       0.7     0.5582      3.5   11.7       5.087   27.3   0b1111111111111111    20190613T112022413347
13     250     2.6519      1.4       4.5     2.4940      1.3    3.3       1.063   27.3   0b1111111111111111    20190613T112022413632
14     250     2.8305      0.0       0.0     0.5530      1.9    6.7       5.118   27.3   0b1111111111111111    20190613T112022413912
15     250     2.6303      1.5       4.5     2.4909      1.5    4.2       1.056   27.3   0b1111111111111111    20190613T112022414249
 0     240     2.8104      0.3       0.8     0.5535      2.4    6.7       5.078   27.3   0b1111111111111111    20190613T112025864975
 1     240     2.6210      0.6       1.5     2.4763      0.6    1.7       1.058   27.3   0b1111111111111111    20190613T112025865412
 2     240     2.8053      0.4       0.8     0.5518      4.1   12.5       5.084   27.3   0b1111111111111111    20190613T112025865736
 3     240     2.6200      0.5       1.5     2.4758      0.7    1.7       1.058   27.3   0b1111111111111111    20190613T112025866058
 4     240     2.7945      0.0       0.0     0.5521      3.3   11.7       5.062   27.3   0b1111111111111111    20190613T112025866376
 5     240     2.6217      0.5       1.5     2.4854      0.8    2.5       1.055   27.3   0b1111111111111111    20190613T112025866670
 6     240     2.7856      0.2       0.8     0.5498      2.8    8.3       5.067   27.3   0b1111111111111111    20190613T112025866954
 7     240     2.6206      0.6       1.5     2.4844      0.5    1.7       1.055   27.3   0b1111111111111111    20190613T112025867317
 8     240     2.7690      0.0       0.0     0.5429      1.3    5.0       5.100   27.3   0b1111111111111111    20190613T112025867610
 9     240     2.6489      0.5       1.5     2.5011      0.5    1.7       1.059   27.3   0b1111111111111111    20190613T112025867893
10     240     2.7892      0.0       0.0     0.5520      1.7    5.0       5.053   27.3   0b1111111111111111    20190613T112025868175
11     240     2.6432      0.5       1.5     2.5209      0.4    1.7       1.049   27.3   0b1111111111111111    20190613T112025868445
12     240     2.8013      0.0       0.0     0.5524      1.6    5.8       5.071   27.3   0b1111111111111111    20190613T112025868581
13     240     2.6459      0.6       1.5     2.4882      0.9    2.5       1.063   27.3   0b1111111111111111    20190613T112025868718
14     240     2.7893      0.2       0.8     0.5449      1.8    6.7       5.119   27.3   0b1111111111111111    20190613T112025868865
15     240     2.6253      0.6       2.3     2.4862      0.7    2.5       1.056   27.3   0b1111111111111111    20190613T112025869002
 0     230     2.7745      0.4       0.8     0.5483      1.3    3.3       5.061   27.5   0b1111111111111111    20190613T112029325673
 1     230     2.6182      0.4       1.5     2.4739      0.5    1.7       1.058   27.5   0b1111111111111111    20190613T112029326084
 2     230     2.7681      0.3       0.8     0.5461      2.0    5.8       5.069   27.5   0b1111111111111111    20190613T112029326490
 3     230     2.6169      0.4       1.5     2.4729      0.8    2.5       1.058   27.5   0b1111111111111111    20190613T112029326848
 4     230     2.7538      0.3       0.8     0.5451      1.5    4.2       5.052   27.5   0b1111111111111111    20190613T112029327201
 5     230     2.6179      0.4       0.8     2.4821      0.6    1.7       1.055   27.5   0b1111111111111111    20190613T112029327562
 6     230     2.7443      0.0       0.0     0.5411      1.1    4.2       5.072   27.5   0b1111111111111111    20190613T112029327858
 7     230     2.6166      0.3       0.7     2.4803      0.5    1.7       1.055   27.5   0b1111111111111111    20190613T112029328144
 8     230     2.7240      0.0       0.0     0.5342      0.4    1.7       5.100   27.5   0b1111111111111111    20190613T112029328491
 9     230     2.6427      0.4       0.7     2.4953      0.6    1.7       1.059   27.5   0b1111111111111111    20190613T112029328779
10     230     2.7443      0.0       0.0     0.5433      1.3    4.2       5.051   27.5   0b1111111111111111    20190613T112029329061
11     230     2.6372      0.3       0.7     2.5153      0.5    1.7       1.048   27.5   0b1111111111111111    20190613T112029329372
12     230     2.7563      0.0       0.0     0.5433      1.4    5.0       5.074   27.5   0b1111111111111111    20190613T112029329678
13     230     2.6395      0.3       0.8     2.4822      0.5    1.7       1.063   27.5   0b1111111111111111    20190613T112029329960
14     230     2.7443      0.0       0.0     0.5360      0.7    2.5       5.120   27.5   0b1111111111111111    20190613T112029330240
15     230     2.6209      0.4       0.8     2.4816      0.4    1.7       1.056   27.5   0b1111111111111111    20190613T112029330566
 0     220     2.7292      0.0       0.0     0.5391      1.0    3.3       5.063   27.6   0b1111111111111111    20190613T112032782921
 1     220     2.6138      0.0       0.0     2.4690      0.5    1.7       1.059   27.6   0b1111111111111111    20190613T112032783358
 2     220     2.7225      0.0       0.0     0.5368      1.1    3.3       5.071   27.6   0b1111111111111111    20190613T112032783684
 3     220     2.6124      0.3       0.8     2.4683      0.5    1.7       1.058   27.6   0b1111111111111111    20190613T112032783982
 4     220     2.7063      0.4       0.8     0.5350      0.7    1.7       5.059   27.6   0b1111111111111111    20190613T112032784295
 5     220     2.6122      0.2       0.7     2.4767      0.5    1.7       1.055   27.6   0b1111111111111111    20190613T112032784588
 6     220     2.6962      0.0       0.0     0.5324      0.6    1.7       5.064   27.6   0b1111111111111111    20190613T112032784873
 7     220     2.6101      0.2       0.8     2.4742      0.4    1.7       1.055   27.6   0b1111111111111111    20190613T112032785157
 8     220     2.6775      0.0       0.0     0.5249      0.6    1.7       5.101   27.6   0b1111111111111111    20190613T112032785461
 9     220     2.6328      0.4       0.7     2.4860      0.5    1.7       1.059   27.6   0b1111111111111111    20190613T112032785744
10     220     2.6971      0.3       0.8     0.5342      0.7    2.5       5.048   27.6   0b1111111111111111    20190613T112032786082
11     220     2.6270      0.3       0.8     2.5054      0.6    1.7       1.049   27.6   0b1111111111111111    20190613T112032786398
12     220     2.7076      0.2       0.7     0.5338      0.8    2.5       5.073   27.6   0b1111111111111111    20190613T112032786683
13     220     2.6288      0.2       0.8     2.4725      0.0    0.0       1.063   27.6   0b1111111111111111    20190613T112032786974
14     220     2.6970      0.0       0.0     0.5272      0.4    0.8       5.116   27.6   0b1111111111111111    20190613T112032787274
15     220     2.6132      0.3       0.8     2.4744      0.5    1.7       1.056   27.6   0b1111111111111111    20190613T112032787557
 0     210     2.6810      0.3       0.8     0.5291      0.8    2.5       5.067   27.7   0b1111111111111111    20190613T112036253464
 1     210     2.6057      0.3       0.8     2.4616      0.6    1.7       1.059   27.7   0b1111111111111111    20190613T112036253869
 2     210     2.6741      0.4       0.8     0.5275      0.9    3.3       5.069   27.7   0b1111111111111111    20190613T112036254180
