CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8394      0.2       0.8     0.0015      0.3    0.8    1892.950   23.8   0b1111111111111111    20181009T164539694643
 1     250     2.8605      0.0       0.0     0.0053      0.4    0.8     544.857   23.8   0b1111111111111111    20181009T164539695103
 2     250     2.8268      0.0       0.0     0.0039      0.5    1.7     721.723   23.8   0b1111111111111111    20181009T164539695424
 3     250     2.8313      0.2       0.8     0.0040      0.3    0.8     707.831   23.8   0b1111111111111111    20181009T164539695723
 4     250     2.8275      0.0       0.0     0.0006      0.4    0.8    4847.143   23.8   0b1111111111111111    20181009T164539696040
 5     250     2.8175      0.4       0.8     0.0013      0.4    0.8    2253.960   23.8   0b1111111111111111    20181009T164539696330
 6     250     2.8409      0.3       0.8     0.0008      0.4    1.7    3409.020   23.8   0b1111111111111111    20181009T164539696617
 7     250     2.8193      0.0       0.0     0.0003      0.4    0.8    8457.750   23.8   0b1111111111111111    20181009T164539696900
 8     250     2.8515      0.0       0.0     0.0030      0.4    0.8     950.500   23.8   0b1111111111111111    20181009T164539697225
 9     250     2.8739      0.2       0.8     0.0008      0.5    1.7    3448.710   23.8   0b1111111111111111    20181009T164539697511
10     250     2.8650      0.0       0.0     0.0050      0.4    1.7     573.000   23.8   0b1111111111111111    20181009T164539697792
11     250     2.8695      0.0       0.0     0.0028      0.4    0.8    1043.455   23.8   0b1111111111111111    20181009T164539698099
12     250     2.8433      0.0       0.0     0.0001      0.6    1.7   34119.000   23.8   0b1111111111111111    20181009T164539698383
13     250     2.8605      0.0       0.0     0.0021      0.4    0.8    1373.040   23.8   0b1111111111111111    20181009T164539698664
14     250     2.8845      0.0       0.0     0.0018      0.4    1.7    1648.286   23.8   0b1111111111111111    20181009T164539698943
15     250     2.8665      0.0       0.0    -0.0027      0.4    0.8    -666.000   23.8   0b1111111111111111    20181009T164539699241
 0     240     2.7907      0.0       0.0     0.0017      0.0    0.0    1674.450   23.8   0b1111111111111111    20181009T164543225802
 1     240     2.8117      0.0       0.0     0.0053      0.4    0.8     527.203   23.8   0b1111111111111111    20181009T164543226200
 2     240     2.7787      0.0       0.0     0.0037      0.4    0.8     741.000   23.8   0b1111111111111111    20181009T164543226512
 3     240     2.7834      0.3       0.8     0.0039      0.4    0.8     710.655   23.8   0b1111111111111111    20181009T164543226842
 4     240     2.7795      0.0       0.0     0.0007      0.3    0.8    4169.250   23.8   0b1111111111111111    20181009T164543227025
 5     240     2.7697      0.0       0.0     0.0009      0.3    0.8    3021.545   23.8   0b1111111111111111    20181009T164543227167
 6     240     2.7922      0.0       0.0     0.0008      0.4    1.7    3350.700   23.8   0b1111111111111111    20181009T164543227308
 7     240     2.7713      0.0       0.0     0.0003      0.4    0.8    8313.750   23.8   0b1111111111111111    20181009T164543227446
 8     240     2.8024      0.4       0.7     0.0031      0.4    0.8     908.903   23.8   0b1111111111111111    20181009T164543227584
 9     240     2.8245      0.0       0.0     0.0007      0.3    0.8    4236.750   23.8   0b1111111111111111    20181009T164543227737
10     240     2.8163      0.0       0.0     0.0046      0.4    0.8     614.455   23.8   0b1111111111111111    20181009T164543227886
11     240     2.8207      0.0       0.0     0.0026      0.2    0.8    1091.903   23.8   0b1111111111111111    20181009T164543228023
12     240     2.7945      0.0       0.0     0.0001      0.2    0.8   33534.000   23.8   0b1111111111111111    20181009T164543228158
13     240     2.8110      0.0       0.0     0.0019      0.4    0.8    1466.609   23.8   0b1111111111111111    20181009T164543228295
14     240     2.8350      0.0       0.0     0.0016      0.3    0.8    1790.526   23.8   0b1111111111111111    20181009T164543228442
15     240     2.8171      0.2       0.8    -0.0027      0.3    0.8    -666.000   23.8   0b1111111111111111    20181009T164543228579
 0     230     2.7435      0.0       0.0     0.0016      0.3    0.8    1732.737   23.8   0b1111111111111111    20181009T164546759596
 1     230     2.7652      0.0       0.0     0.0052      0.3    0.8     535.210   23.8   0b1111111111111111    20181009T164546760049
 2     230     2.7323      0.0       0.0     0.0037      0.4    0.8     745.159   23.8   0b1111111111111111    20181009T164546760369
 3     230     2.7368      0.0       0.0     0.0038      0.4    0.8     713.935   23.8   0b1111111111111111    20181009T164546760665
 4     230     2.7330      0.0       0.0     0.0007      0.2    0.8    3644.000   23.8   0b1111111111111111    20181009T164546760979
 5     230     2.7233      0.0       0.0     0.0008      0.0    0.0    3267.900   23.8   0b1111111111111111    20181009T164546761268
 6     230     2.7459      0.3       0.7     0.0008      0.0    0.0    3295.080   23.8   0b1111111111111111    20181009T164546761554
 7     230     2.7247      0.0       0.0     0.0002      0.4    0.8   10899.000   23.8   0b1111111111111111    20181009T164546761886
 8     230     2.7548      0.0       0.0     0.0029      0.4    0.8     944.486   23.8   0b1111111111111111    20181009T164546762173
 9     230     2.7765      0.0       0.0     0.0007      0.2    0.8    3702.000   23.8   0b1111111111111111    20181009T164546762455
10     230     2.7683      0.0       0.0     0.0048      0.4    0.8     582.789   23.8   0b1111111111111111    20181009T164546762737
11     230     2.7732      0.4       0.8     0.0023      0.3    0.8    1188.514   23.8   0b1111111111111111    20181009T164546763040
12     230     2.7465      0.0       0.0     0.0002      0.3    0.8   16479.000   23.8   0b1111111111111111    20181009T164546763320
13     230     2.7636      0.3       0.8     0.0018      0.2    0.8    1579.200   23.8   0b1111111111111111    20181009T164546763600
14     230     2.7869      0.2       0.8     0.0015      0.3    0.8    1857.950   23.8   0b1111111111111111    20181009T164546763903
15     230     2.7690      0.0       0.0    -0.0027      0.3    0.8    -666.000   23.8   0b1111111111111111    20181009T164546764185
 0     220     2.6955      0.0       0.0     0.0017      0.4    1.7    1617.300   23.8   0b1111111111111111    20181009T164550291344
 1     220     2.7165      0.0       0.0     0.0050      0.0    0.0     543.300   23.8   0b1111111111111111    20181009T164550291741
 2     220     2.6843      0.2       0.8     0.0035      0.3    0.8     766.950   23.8   0b1111111111111111    20181009T164550292074
 3     220     2.6888      0.2       0.7     0.0037      0.4    0.8     717.020   23.8   0b1111111111111111    20181009T164550292373
 4     220     2.6850      0.0       0.0     0.0004      0.4    0.8    6444.000   23.8   0b1111111111111111    20181009T164550292691
 5     220     2.6752      0.0       0.0     0.0009      0.3    0.8    2918.455   23.8   0b1111111111111111    20181009T164550293010
