CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8251      0.3       0.7     0.1287      0.7    1.7      21.957   24.2   0b1111111111111111    20190524T115345570613
 1     250     2.8148      0.0       0.0     0.5565      0.3    0.8       5.058   24.2   0b1111111111111111    20190524T115345571074
 2     250     2.8450      0.3       0.8     0.1311      0.5    1.7      21.704   24.2   0b1111111111111111    20190524T115345571428
 3     250     2.8342      0.2       0.8     0.5601      0.8    2.5       5.060   24.2   0b1111111111111111    20190524T115345571803
 4     250     2.8455      0.0       0.0     0.1289      0.5    1.7      22.072   24.2   0b1111111111111111    20190524T115345572105
 5     250     2.8440      0.0       0.0     0.5628      0.4    0.8       5.053   24.2   0b1111111111111111    20190524T115345572438
 6     250     2.8290      0.0       0.0     0.1247      0.4    0.8      22.693   24.2   0b1111111111111111    20190524T115345572754
 7     250     2.8372      0.2       0.8     0.5577      0.6    2.5       5.088   24.2   0b1111111111111111    20190524T115345573093
 8     250     2.8515      0.0       0.0     0.1306      0.5    1.7      21.837   24.2   0b1111111111111111    20190524T115345573387
 9     250     2.8403      0.0       0.0     0.5619      0.7    1.7       5.055   24.2   0b1111111111111111    20190524T115345573738
10     250     2.8253      0.0       0.0     0.1269      0.7    2.5      22.261   24.2   0b1111111111111111    20190524T115345574024
11     250     2.8309      0.4       0.8     0.5593      0.4    1.7       5.062   24.2   0b1111111111111111    20190524T115345574309
12     250     2.8258      0.3       0.7     0.1286      0.4    0.8      21.976   24.2   0b1111111111111111    20190524T115345574641
13     250     2.8481      0.4       0.8     0.5617      0.6    1.7       5.070   24.2   0b1111111111111111    20190524T115345574929
14     250     2.8590      0.0       0.0     0.1292      0.5    1.7      22.134   24.2   0b1111111111111111    20190524T115345575213
15     250     2.8485      0.0       0.0     0.5629      0.4    0.8       5.060   24.2   0b1111111111111111    20190524T115345575675
 0     240     2.7772      0.0       0.0     0.1265      0.3    0.8      21.955   24.2   0b1111111111111111    20190524T115349022667
 1     240     2.7673      0.3       0.7     0.5471      0.4    0.8       5.058   24.2   0b1111111111111111    20190524T115349023064
 2     240     2.7967      0.0       0.0     0.1290      0.3    0.8      21.680   24.2   0b1111111111111111    20190524T115349023377
 3     240     2.7862      0.0       0.0     0.5503      0.4    0.8       5.063   24.2   0b1111111111111111    20190524T115349023788
 4     240     2.7967      0.0       0.0     0.1270      0.4    0.8      22.022   24.2   0b1111111111111111    20190524T115349024096
 5     240     2.7955      0.3       0.8     0.5529      0.4    0.8       5.056   24.2   0b1111111111111111    20190524T115349024389
 6     240     2.7810      0.0       0.0     0.1224      0.2    0.8      22.717   24.2   0b1111111111111111    20190524T115349024735
 7     240     2.7885      0.0       0.0     0.5483      0.4    1.7       5.086   24.2   0b1111111111111111    20190524T115349025074
 8     240     2.8035      0.0       0.0     0.1284      0.4    1.7      21.831   24.2   0b1111111111111111    20190524T115349025364
 9     240     2.7922      0.0       0.0     0.5520      0.6    1.7       5.058   24.2   0b1111111111111111    20190524T115349025698
10     240     2.7778      0.3       0.8     0.1249      0.2    0.8      22.237   24.2   0b1111111111111111    20190524T115349026007
11     240     2.7832      0.0       0.0     0.5499      0.2    0.8       5.061   24.2   0b1111111111111111    20190524T115349026293
12     240     2.7777      0.4       0.8     0.1264      0.4    0.8      21.973   24.2   0b1111111111111111    20190524T115349026578
13     240     2.7997      0.0       0.0     0.5524      0.3    0.8       5.068   24.2   0b1111111111111111    20190524T115349026910
14     240     2.8102      0.0       0.0     0.1272      0.4    0.8      22.099   24.2   0b1111111111111111    20190524T115349027213
15     240     2.7997      0.0       0.0     0.5530      0.4    0.8       5.063   24.2   0b1111111111111111    20190524T115349027501
 0     230     2.7308      0.0       0.0     0.1243      0.2    0.8      21.978   24.3   0b1111111111111111    20190524T115352477663
 1     230     2.7210      0.0       0.0     0.5376      0.3    0.8       5.062   24.3   0b1111111111111111    20190524T115352478050
 2     230     2.7503      0.0       0.0     0.1268      0.4    1.7      21.698   24.3   0b1111111111111111    20190524T115352478387
 3     230     2.7396      0.3       0.8     0.5413      0.4    0.8       5.062   24.3   0b1111111111111111    20190524T115352478686
 4     230     2.7495      0.0       0.0     0.1249      0.2    0.8      22.011   24.3   0b1111111111111111    20190524T115352478975
 5     230     2.7480      0.0       0.0     0.5439      0.4    0.8       5.052   24.3   0b1111111111111111    20190524T115352479260
 6     230     2.7344      0.3       0.7     0.1202      0.3    0.8      22.755   24.3   0b1111111111111111    20190524T115352479568
 7     230     2.7416      0.4       0.8     0.5391      0.2    0.8       5.086   24.3   0b1111111111111111    20190524T115352479852
 8     230     2.7563      0.0       0.0     0.1262      0.4    0.8      21.846   24.3   0b1111111111111111    20190524T115352480136
 9     230     2.7458      0.0       0.0     0.5430      0.4    0.8       5.057   24.3   0b1111111111111111    20190524T115352480441
10     230     2.7308      0.0       0.0     0.1227      0.3    0.8      22.262   24.3   0b1111111111111111    20190524T115352480741
