CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8436      0.4       0.8     0.0031      0.4    0.8     922.232   27.2   0b1111111111111111    20190613T172427570485
 1     250     2.8605      0.0       0.0     0.0013      0.4    0.8    2145.375   27.2   0b1111111111111111    20190613T172427570911
 2     250     2.8433      0.0       0.0    -0.0006      0.5    1.7    -666.000   27.2   0b1111111111111111    20190613T172427571253
 3     250     2.8448      0.0       0.0     0.0000      0.5    1.7    -666.000   27.2   0b1111111111111111    20190613T172427571554
 4     250     2.8487      0.3       0.7     0.0015      0.3    0.8    1899.100   27.2   0b1111111111111111    20190613T172427571845
 5     250     2.8612      0.0       0.0    -0.0004      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172427572131
 6     250     2.8492      0.2       0.7     0.0004      0.4    0.8    6838.020   27.2   0b1111111111111111    20190613T172427572438
 7     250     2.8365      0.0       0.0    -0.0007      0.6    1.7    -666.000   27.2   0b1111111111111111    20190613T172427572721
 8     250     2.8230      0.0       0.0     0.0002      0.3    0.8   16938.000   27.2   0b1111111111111111    20190613T172427573042
 9     250     2.8380      0.0       0.0     0.0014      0.4    0.8    2003.294   27.2   0b1111111111111111    20190613T172427573347
10     250     2.8358      0.0       0.0     0.0002      0.3    0.8   17014.500   27.2   0b1111111111111111    20190613T172427573632
11     250     2.8412      0.3       0.8    -0.0017      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172427573912
12     250     2.8571      0.4       0.8    -0.0007      0.5    1.7    -666.000   27.2   0b1111111111111111    20190613T172427574193
13     250     2.8809      0.3       0.7    -0.0007      0.5    1.7    -666.000   27.2   0b1111111111111111    20190613T172427574494
14     250     2.8912      0.0       0.0    -0.0007      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172427574773
15     250     2.8827      0.4       0.8     0.0000      0.4    1.7    -666.000   27.2   0b1111111111111111    20190613T172427575051
 0     240     2.7946      0.3       0.8     0.0030      0.4    0.8     931.550   27.2   0b1111111111111111    20190613T172431021867
 1     240     2.8117      0.0       0.0     0.0013      0.4    0.8    2108.812   27.2   0b1111111111111111    20190613T172431022329
 2     240     2.7945      0.0       0.0    -0.0007      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172431022655
 3     240     2.7960      0.0       0.0     0.0000      0.4    1.7    -666.000   27.2   0b1111111111111111    20190613T172431022953
 4     240     2.8005      0.0       0.0     0.0013      0.4    0.8    2100.375   27.2   0b1111111111111111    20190613T172431023401
 5     240     2.8125      0.0       0.0    -0.0002      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172431023704
 6     240     2.8005      0.0       0.0     0.0003      0.4    0.8    8401.500   27.2   0b1111111111111111    20190613T172431023993
 7     240     2.7884      0.2       0.8    -0.0008      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172431024302
 8     240     2.7750      0.0       0.0    -0.0001      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172431024590
 9     240     2.7900      0.0       0.0     0.0010      0.3    0.8    2790.000   27.2   0b1111111111111111    20190613T172431024933
10     240     2.7875      0.3       0.7     0.0001      0.2    0.8   33450.300   27.2   0b1111111111111111    20190613T172431025252
11     240     2.7930      0.0       0.0    -0.0017      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172431025538
12     240     2.8080      0.0       0.0    -0.0007      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172431025821
13     240     2.8313      0.0       0.0    -0.0011      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172431026100
14     240     2.8415      0.3       0.8    -0.0006      0.5    1.7    -666.000   27.2   0b1111111111111111    20190613T172431026416
15     240     2.8328      0.0       0.0    -0.0001      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172431026700
 0     230     2.7479      0.2       0.8     0.0029      0.4    0.8     942.146   27.2   0b1111111111111111    20190613T172434477583
 1     230     2.7645      0.0       0.0     0.0010      0.3    0.8    2764.500   27.2   0b1111111111111111    20190613T172434478812
 2     230     2.7480      0.0       0.0    -0.0006      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172434479143
 3     230     2.7488      0.0       0.0    -0.0001      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172434479468
 4     230     2.7533      0.0       0.0     0.0015      0.3    0.8    1835.500   27.2   0b1111111111111111    20190613T172434479764
 5     230     2.7652      0.0       0.0    -0.0007      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172434480051
 6     230     2.7533      0.0       0.0     0.0004      0.4    0.8    6607.800   27.2   0b1111111111111111    20190613T172434480357
 7     230     2.7413      0.0       0.0    -0.0007      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172434480696
 8     230     2.7285      0.0       0.0     0.0000      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172434480983
 9     230     2.7428      0.0       0.0     0.0013      0.4    0.8    2194.200   27.2   0b1111111111111111    20190613T172434481287
10     230     2.7405      0.0       0.0     0.0001      0.2    0.8   32886.000   27.2   0b1111111111111111    20190613T172434481571
11     230     2.7465      0.0       0.0    -0.0017      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172434481851
12     230     2.7600      0.0       0.0    -0.0007      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172434482160
13     230     2.7831      0.3       0.7    -0.0012      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172434482469
14     230     2.7930      0.0       0.0    -0.0009      0.3    0.8    -666.000   27.2   0b1111111111111111    20190613T172434482948
15     230     2.7847      0.0       0.0     0.0000      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172434483334
 0     220     2.6992      0.0       0.0     0.0032      0.3    0.8     852.395   27.2   0b1111111111111111    20190613T172437928527
 1     220     2.7151      0.2       0.7     0.0013      0.4    0.8    2172.060   27.2   0b1111111111111111    20190613T172437928936
 2     220     2.7000      0.0       0.0    -0.0007      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172437929248
 3     220     2.6992      0.0       0.0    -0.0002      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172437929571
 4     220     2.7045      0.0       0.0     0.0012      0.4    0.8    2318.143   27.2   0b1111111111111111    20190613T172437929865
 5     220     2.7173      0.0       0.0    -0.0007      0.2    0.8    -666.000   27.2   0b1111111111111111    20190613T172437930151
 6     220     2.7055      0.3       0.7     0.0002      0.4    0.8   10821.900   27.2   0b1111111111111111    20190613T172437930435
 7     220     2.6925      0.0       0.0    -0.0008      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172437930740
 8     220     2.6797      0.2       0.8    -0.0002      0.4    0.8    -666.000   27.2   0b1111111111111111    20190613T172437931022
 9     220     2.6955      0.0       0.0     0.0012      0.4    0.8    2310.429   27.2   0b1111111111111111    20190613T172437931303
10     220     2.6932      0.2       0.8     0.0000      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172437931643
11     220     2.6962      0.0       0.0    -0.0017      0.0    0.0    -666.000   27.2   0b1111111111111111    20190613T172437931959
