CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        602         0        1.6140    0.1572  10.2694    25.4914       0b00000000000000    20190604T140841551344
 1       1277         0        1.6058    0.7030   2.2841    25.5231     0b1101011111010101    20190604T140841594518
 2        603         0        1.6058    0.1567  10.2495    25.4914       0b00000000000001    20190604T140841637517
 3       1284         0        1.6139    0.7102   2.2726    25.5231     0b1111111111010111    20190604T140841680337
 4        604         0        1.6282    0.1642   9.9183    25.4914       0b00000100000101    20190604T140841723745
 5       1290         0        1.6350    0.7193   2.2732    25.5549     0b1111111111011111    20190604T140841766954
 6        604         0        1.6252    0.1602  10.1420    25.4914       0b00000100000101    20190604T140841809950
 7       1275         0        1.6125    0.7083   2.2765    25.4914     0b1101011101010101    20190604T140841853240
 8        603         0        1.6204    0.1582  10.2447    25.5231       0b00000000000001    20190604T140841896117
 9       1274         0        1.6125    0.7042   2.2897    25.4914      0b101010101010101    20190604T140841938915
10        604         0        1.6148    0.1585  10.1877    25.5231       0b00000100000101    20190604T140841981803
11       1278         0        1.6163    0.7058   2.2901    25.5231     0b1101011111010111    20190604T140842024613
12        607         0        1.6207    0.1606  10.0929    25.5231       0b00010101010101    20190604T140842067395
13       1283         0        1.6305    0.7150   2.2804    25.5231     0b1101111111010111    20190604T140842110177
14        609         0        1.6275    0.1600  10.1719    25.5231       0b01010101010101    20190604T140842152977
15       1274         0        1.6267    0.7033   2.3129    25.4914      0b101010101010101    20190604T140842195782
 0        634        50        1.8683    0.1826  10.2323    25.6183       0b00000000000000    20190604T140854296164
 1       1411        50        1.8577    0.8139   2.2825    25.6183     0b1101010111010101    20190604T140854339368
 2        634        50        1.8574    0.1817  10.2194    25.6183       0b00000000000000    20190604T140854382236
 3       1418        50        1.8668    0.8222   2.2705    25.6183     0b1101111111010111    20190604T140854425094
 4        636        50        1.8801    0.1897   9.9127    25.6183       0b00010101000101    20190604T140854468000
 5       1424        50        1.8900    0.8317   2.2725    25.6183     0b1111111111011111    20190604T140854510872
 6        635        50        1.8773    0.1857  10.1109    25.6183       0b00000100000101    20190604T140854553845
 7       1409        50        1.8630    0.8183   2.2766    25.6183      0b101010101010101    20190604T140854597202
 8        634        50        1.8735    0.1835  10.2098    25.6183       0b00000000000000    20190604T140854640220
 9       1412        50        1.8650    0.8152   2.2879    25.6183     0b1101110111010111    20190604T140854683117
10        635        50        1.8660    0.1840  10.1413    25.6183       0b00000100000101    20190604T140854726005
11       1411        50        1.8683    0.8164   2.2884    25.6183     0b1101010111010101    20190604T140854768851
12        638        50        1.8742    0.1858  10.0857    25.6183       0b00010101010101    20190604T140854811731
13       1420        50        1.8862    0.8271   2.2806    25.6183     0b1101111111011111    20190604T140854854637
14        640        50        1.8827    0.1858  10.1309    25.6500       0b01010101010101    20190604T140854897470
15       1410        50        1.8810    0.8133   2.3127    25.6183      0b101010111010101    20190604T140854940359
 0        665       100        2.1232    0.2083  10.1916    25.6817       0b00000000000000    20190604T140907077324
 1       1550       100        2.1126    0.9260   2.2814    25.6817     0b1101111111010101    20190604T140907120340
 2        665       100        2.1120    0.2075  10.1783    25.6817       0b00000000000000    20190604T140907163141
 3       1555       100        2.1232    0.9354   2.2698    25.6817     0b1111111111010111    20190604T140907206018
 4        666       100        2.1277    0.2148   9.9042    25.6817       0b00000001000101    20190604T140907248916
 5       1559       100        2.1382    0.9408   2.2727    25.6500     0b1111111111011111    20190604T140907291765
 6        665       100        2.1255    0.2102  10.1134    25.6817       0b00000000000000    20190604T140907334633
 7       1540       100        2.1105    0.9273   2.2761    25.6817      0b101010101010101    20190604T140907377536
 8        666       100        2.1202    0.2082  10.1813    25.6817       0b00000001000101    20190604T140907420408
 9       1540       100        2.1106    0.9233   2.2858    25.6817      0b101010101010101    20190604T140907463286
10        666       100        2.1135    0.2086  10.1326    25.6817       0b00000001000101    20190604T140907506294
11       1544       100        2.1150    0.9250   2.2865    25.6817     0b1101011111010101    20190604T140907549134
12        670       100        2.1217    0.2108  10.0676    25.6817       0b00010101010101    20190604T140907591995
13       1552       100        2.1343    0.9358   2.2807    25.6817     0b1101111111010111    20190604T140907634780
14        672       100        2.1300    0.2106  10.1148    25.6817       0b01010101010101    20190604T140907677607
15       1540       100        2.1277    0.9206   2.3113    25.6500      0b101010101010101    20190604T140907720381
 0        696       150        2.3648    0.2325  10.1710    25.6817       0b00010100000000    20190604T140919838019
 1       1678       150        2.3542    1.0328   2.2796    25.6817     0b1101111111010101    20190604T140919881257
 2        696       150        2.3550    0.2317  10.1618    25.6817       0b00010100000000    20190604T140919924657
 3       1686       150        2.3655    1.0424   2.2692    25.7134     0b1111111111110111    20190604T140919967883
 4        697       150        2.3648    0.2388   9.9013    25.6817       0b00010101000101    20190604T140920011261
 5       1685       150        2.3773    1.0465   2.2716    25.7134     0b1111111111010111    20190604T140920054373
 6        696       150        2.3633    0.2343  10.0886    25.7134       0b00010100000000    20190604T140920097545
 7       1667       150        2.3460    1.0308   2.2758    25.6817     0b1101111101010101    20190604T140920140343
 8        695       150        2.3573    0.2323  10.1460    25.7134       0b00000000000000    20190604T140920183178
 9       1662       150        2.3453    1.0262   2.2853    25.7134      0b101010101010101    20190604T140920225947
10        695       150        2.3505    0.2325  10.1097    25.6817       0b00000000000000    20190604T140920268829
11       1666       150        2.3520    1.0292   2.2853    25.6817     0b1101011101010101    20190604T140920311693
12        700       150        2.3588    0.2343  10.0658    25.6817       0b00010101010101    20190604T140920354574
13       1679       150        2.3736    1.0411   2.2799    25.6817     0b1101111111010111    20190604T140920397589
14        701       150        2.3684    0.2343  10.1071    25.6817       0b01010101010101    20190604T140920440719
15       1665       150        2.3663    1.0240   2.3108    25.7134      0b101011101010101    20190604T140920483833
 0        725       200        2.6055    0.2567  10.1480    25.7134       0b00000100000000    20190604T140932640956
 1       1797       200        2.5942    1.1384   2.2788    25.6817     0b1101111111010101    20190604T140932684194
 2        725       200        2.5945    0.2558  10.1413    25.6817       0b00000100000000    20190604T140932727384
 3       1811       200        2.6070    1.1491   2.2688    25.6817     0b1111111111110111    20190604T140932770666
 4        726       200        2.6038    0.2628   9.9066    25.6817       0b00010101000101    20190604T140932814062
 5       1807       200        2.6168    1.1517   2.2721    25.7134     0b1111111111010111    20190604T140932856946
 6        725       200        2.6025    0.2582  10.0774    25.6817       0b00000100000000    20190604T140932899870
 7       1787       200        2.5822    1.1345   2.2760    25.6817     0b1101010101010101    20190604T140932942742
 8        724       200        2.5972    0.2564  10.1287    25.6817       0b00000000000000    20190604T140932985609
 9       1787       200        2.5840    1.1308   2.2850    25.6817     0b1101010101010101    20190604T140933028363
10        725       200        2.5882    0.2566  10.0874    25.6817       0b00000100000000    20190604T140933071250
11       1790       200        2.5899    1.1335   2.2849    25.7134     0b1101011111010101    20190604T140933114083
12        729       200        2.5988    0.2585  10.0535    25.6817       0b00010101010101    20190604T140933156962
13       1798       200        2.6144    1.1467   2.2800    25.6817     0b1101111111010111    20190604T140933199765
14        731       200        2.6077    0.2583  10.0945    25.6817       0b01010101010101    20190604T140933242602
15       1786       200        2.6070    1.1279   2.3113    25.7134      0b101010101010101    20190604T140933285385
 0        754       250        2.8501    0.2807  10.1516    25.6500       0b00010101000000    20190604T140945395830
 1       1941       250        2.8342    1.2440   2.2783    25.6817     0b1111111111011101    20190604T140945439059
 2        754       250        2.8380    0.2800  10.1357    25.6817       0b00010101000000    20190604T140945481892
 3       1940       250        2.8455    1.2543   2.2685    25.6817     0b1111111111010101    20190604T140945524653
 4        757       250        2.8440    0.2865   9.9267    25.6500       0b00010101000101    20190604T140945567682
 5       1941       250        2.8523    1.2551   2.2726    25.6500     0b1111111111011101    20190604T140945610509
 6        753       250        2.8427    0.2823  10.0684    25.6500       0b00000100000000    20190604T140945653308
 7       1909       250        2.8178    1.2377   2.2767    25.6500      0b101010101010101    20190604T140945696170
