CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6290    0.1633   9.9735    25.3646       0b00000100000000    20190606T170208811610
 1       1286         0        1.6207    0.7175   2.2589    25.3329     0b1101111101011101    20190606T170208856283
 2        609         0        1.6209    0.1617  10.0262    25.3329       0b01010100010001    20190606T170208899387
 3       1276         0        1.6108    0.7082   2.2743    25.3329      0b101010101010101    20190606T170208942378
 4        608         0        1.6350    0.1633  10.0102    25.3646       0b00000100000000    20190606T170208985301
 5       1291         0        1.6290    0.7192   2.2649    25.3646     0b1101111111011111    20190606T170209028433
 6        609         0        1.6373    0.1617  10.1273    25.3646       0b01010100010001    20190606T170209071681
 7       1286         0        1.6218    0.7125   2.2762    25.3329     0b1101111101011101    20190606T170209114621
 8        606         0        1.6185    0.1592  10.1686    25.3646       0b00000000000000    20190606T170209157616
 9       1284         0        1.6215    0.7150   2.2678    25.3646      0b101010101011101    20190606T170209200499
10        608         0        1.6245    0.1602  10.1426    25.3646       0b00000100000000    20190606T170209243373
11       1284         0        1.6276    0.7175   2.2684    25.3329      0b101010101011101    20190606T170209286081
12        608         0        1.6283    0.1626  10.0153    25.3329       0b00000100000000    20190606T170209329005
13       1292         0        1.6233    0.7178   2.2617    25.3329     0b1101111111111111    20190606T170209371851
14        611         0        1.6395    0.1642   9.9817    25.3329       0b01010101010101    20190606T170209414751
15       1284         0        1.6147    0.7108   2.2715    25.3646      0b101010101011101    20190606T170209457663
 0        639        50        1.8891    0.1897   9.9601    25.5549       0b00000100000000    20190606T170221578751
 1       1430        50        1.8787    0.8320   2.2580    25.5549     0b1101111111011101    20190606T170221624305
 2        640        50        1.8788    0.1875  10.0200    25.5549       0b00010100000001    20190606T170221667815
 3       1416        50        1.8659    0.8205   2.2741    25.5549      0b101010101010101    20190606T170221710680
 4        641        50        1.8953    0.1899   9.9798    25.5231       0b01010100000101    20190606T170221753572
 5       1431        50        1.8885    0.8342   2.2637    25.5549     0b1101111111011111    20190606T170221796467
 6        641        50        1.8990    0.1880  10.1011    25.5549       0b01010100000101    20190606T170221839579
 7       1425        50        1.8791    0.8259   2.2752    25.5549     0b1101010101011101    20190606T170221882405
 8        638        50        1.8778    0.1855  10.1228    25.5549       0b00000000000000    20190606T170221925351
 9       1428        50        1.8797    0.8292   2.2669    25.5549     0b1101110111011101    20190606T170221968169
10        639        50        1.8832    0.1867  10.0888    25.5549       0b00000100000000    20190606T170222011001
11       1425        50        1.8870    0.8322   2.2676    25.5549     0b1101010101011101    20190606T170222053800
12        640        50        1.8893    0.1892   9.9872    25.5549       0b00010100000001    20190606T170222096711
13       1435        50        1.8832    0.8332   2.2601    25.5866     0b1101111111111111    20190606T170222139554
14        643        50        1.9005    0.1908   9.9590    25.5549       0b01010101010101    20190606T170222182405
15       1420        50        1.8720    0.8243   2.2709    25.5549      0b101010101011101    20190606T170222225312
 0        672       100        2.1450    0.2157   9.9421    25.6817       0b00000100000000    20190606T170234347168
 1       1564       100        2.1339    0.9453   2.2573    25.6817     0b1101010111011101    20190606T170234391074
 2        673       100        2.1337    0.2133  10.0020    25.6817       0b01010100010001    20190606T170234434441
 3       1551       100        2.1196    0.9325   2.2730    25.6817      0b101010101010101    20190606T170234477486
 4        672       100        2.1458    0.2150   9.9802    25.6817       0b00000100000000    20190606T170234520405
 5       1567       100        2.1390    0.9453   2.2627    25.6817     0b1111111111011111    20190606T170234563296
 6        673       100        2.1503    0.2133  10.0832    25.6817       0b01010100010001    20190606T170234606110
 7       1559       100        2.1301    0.9367   2.2742    25.6817     0b1101010101011101    20190606T170234649079
 8        671       100        2.1307    0.2108  10.1063    25.6500       0b00000000000000    20190606T170234691968
 9       1564       100        2.1315    0.9409   2.2653    25.6500     0b1101010111011101    20190606T170234734770
10        672       100        2.1367    0.2121  10.0750    25.6817       0b00000100000000    20190606T170234777772
11       1565       100        2.1412    0.9447   2.2667    25.6817     0b1101011111011111    20190606T170234820747
12        672       100        2.1435    0.2150   9.9698    25.6817       0b00000100000000    20190606T170234863603
13       1566       100        2.1367    0.9453   2.2603    25.6817     0b1101111111011111    20190606T170234906482
14        676       100        2.1556    0.2168   9.9412    25.6817       0b01010101010101    20190606T170234949346
15       1556       100        2.1262    0.9367   2.2700    25.6817      0b101010101011101    20190606T170234992205
 0        703       150        2.3896    0.2402   9.9500    25.7134       0b00010100010000    20190606T170247106757
 1       1696       150        2.3764    1.0532   2.2564    25.7134     0b1101011111011101    20190606T170247150201
 2        704       150        2.3761    0.2379   9.9870    25.7134       0b01010101010001    20190606T170247193502
 3       1682       150        2.3618    1.0392   2.2727    25.7134      0b101010101010101    20190606T170247236643
 4        702       150        2.3880    0.2394   9.9742    25.7134       0b00000100000000    20190606T170247279561
 5       1697       150        2.3813    1.0526   2.2623    25.7134     0b1101011111011111    20190606T170247322388
 6        703       150        2.3932    0.2379  10.0589    25.7134       0b00010100010000    20190606T170247365273
 7       1691       150        2.3708    1.0428   2.2734    25.7134     0b1101010101011101    20190606T170247408184
 8        701       150        2.3738    0.2358  10.0654    25.7134       0b00000000000000    20190606T170247451024
 9       1691       150        2.3745    1.0488   2.2641    25.7134     0b1101010101011101    20190606T170247493897
10        702       150        2.3805    0.2368  10.0514    25.7134       0b00000100000000    20190606T170247536798
11       1697       150        2.3850    1.0526   2.2659    25.7134     0b1101011111011111    20190606T170247579632
12        703       150        2.3866    0.2393   9.9718    25.7134       0b00010100010000    20190606T170247622494
13       1700       150        2.3813    1.0542   2.2589    25.7134     0b1101111111111111    20190606T170247665315
14        707       150        2.4014    0.2418   9.9301    25.7134       0b01010101010101    20190606T170247708229
15       1690       150        2.3685    1.0438   2.2690    25.7134      0b101010101011101    20190606T170247751284
 0        733       200        2.6355    0.2650   9.9453    25.7134       0b00000100010100    20190606T170259871710
 1       1825       200        2.6205    1.1610   2.2571    25.7134     0b1101111111111101    20190606T170259914695
 2        732       200        2.6205    0.2625   9.9829    25.6817       0b00000000000000    20190606T170259957697
 3       1811       200        2.6040    1.1457   2.2729    25.7134      0b101010101010101    20190606T170300000667
 4        732       200        2.6318    0.2642   9.9625    25.7134       0b00000000000000    20190606T170300043622
 5       1824       200        2.6242    1.1601   2.2621    25.7134     0b1101111111011101    20190606T170300086441
 6        733       200        2.6385    0.2626  10.0482    25.7134       0b00000100010100    20190606T170300129345
 7       1817       200        2.6122    1.1490   2.2735    25.7134      0b101111101011101    20190606T170300172208
 8        732       200        2.6175    0.2604  10.0512    25.6817       0b00000000000000    20190606T170300215053
 9       1815       200        2.6175    1.1560   2.2643    25.7134      0b101010101011101    20190606T170300257817
10        733       200        2.6242    0.2615  10.0354    25.6817       0b00000100010100    20190606T170300300698
11       1816       200        2.6303    1.1607   2.2660    25.7451      0b101011101011101    20190606T170300343557
12        733       200        2.6340    0.2644   9.9616    25.7134       0b00000100010100    20190606T170300386456
13       1827       200        2.6258    1.1623   2.2590    25.6817     0b1101111111111111    20190606T170300429362
14        738       200        2.6483    0.2669   9.9216    25.7134       0b01010101010101    20190606T170300472145
15       1819       200        2.6115    1.1508   2.2692    25.7134      0b101111111011101    20190606T170300514936
 0        764       250        2.8837    0.2903   9.9354    25.6500       0b01010101010000    20190606T170312626156
 1       1950       250        2.8598    1.2670   2.2571    25.6817     0b1101010101010101    20190606T170312669713
 2        764       250        2.8665    0.2868   9.9936    25.6500       0b01010101010000    20190606T170312712754
 3       1950       250        2.8448    1.2517   2.2728    25.6500     0b1101010101010101    20190606T170312755649
 4        759       250        2.8785    0.2881   9.9919    25.6817       0b00000000000000    20190606T170312798524
 5       1963       250        2.8635    1.2647   2.2641    25.6500     0b1101011111011111    20190606T170312841387
 6        763       250        2.8860    0.2874  10.0412    25.6500       0b01010100010000    20190606T170312884283
 7       1951       250        2.8515    1.2543   2.2735    25.6500     0b1101010101011111    20190606T170312927197
 8        761       250        2.8624    0.2845  10.0611    25.6500       0b00000000010000    20190606T170312970127
 9       1958       250        2.8568    1.2616   2.2644    25.6183     0b1101010111011111    20190606T170313013020
10        761       250        2.8717    0.2861  10.0382    25.6183       0b00000000010000    20190606T170313055882
11       1964       250        2.8672    1.2652   2.2662    25.6500     0b1101011111111111    20190606T170313098764
12        761       250        2.8815    0.2893   9.9620    25.6500       0b00000000010000    20190606T170313141646
13       1969       250        2.8635    1.2667   2.2607    25.6817     0b1101111111111111    20190606T170313184553
14        768       250        2.8965    0.2918   9.9252    25.6817       0b01010101010101    20190606T170313227648
15       1947       250        2.8505    1.2558   2.2698    25.6500      0b101010101010101    20190606T170313270523
