Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26383     4.39750     58.90932      28.28155     31.64236    0b1111111111111111    20190617T111334376816
 2.26411     4.39583     60.58973      28.24984     31.64236    0b1111111111111111    20190617T111334800547
 2.26430     4.39750     61.66772      28.24984     31.64236    0b1111111111111111    20190617T111335223080
 2.26448     4.39917     62.42866      28.28155     31.64236    0b1111111111111111    20190617T111335645651
 2.26467     4.40000     62.99937      28.24984     31.64236    0b1111111111111111    20190617T111336070836
 2.26472     4.39750     63.63348      28.24984     31.64236    0b1111111111111111    20190617T111336494422
 2.26500     4.40083     63.69689      28.24984     31.61065    0b1111111111111111    20190617T111336919299
 2.26505     4.39917     64.14077      28.24984     31.64236    0b1111111111111111    20190617T111337344414
 2.26519     4.40167     63.91883      28.24984     31.64236    0b1111111111111111    20190617T111337768270
 2.26542     4.40083     64.90171      28.24984     31.67406    0b1111111111111111    20190617T111338191681
 2.26556     4.40167     65.21877      28.28155     31.64236    0b1111111111111111    20190617T111338616766
 2.26570     4.40250     64.96512      28.28155     31.67406    0b1111111111111111    20190617T111339041262
 2.26580     4.40167     64.83830      28.24984     31.64236    0b1111111111111111    20190617T111339466615
 2.26594     4.40333     64.93342      28.28155     31.67406    0b1111111111111111    20190617T111339890989
 2.26603     4.40250     65.31389      28.24984     31.64236    0b1111111111111111    20190617T111340312240
 2.26622     4.40167     65.06024      28.28155     31.67406    0b1111111111111111    20190617T111340734584
 2.26641     4.40167     64.96512      28.28155     31.64236    0b1111111111111111    20190617T111341159235
 2.26650     4.40333     65.15536      28.28155     31.67406    0b1111111111111111    20190617T111341582968
 2.26664     4.40417     65.21877      28.28155     31.67406    0b1111111111111111    20190617T111342006962
 2.26678     4.40333     65.02854      28.28155     31.67406    0b1111111111111111    20190617T111342427312
 2.26683     4.40417     64.67977      28.28155     31.67406    0b1111111111111111    20190617T111342849830
 2.26697     4.40417     64.14077      28.28155     31.67406    0b1111111111111111    20190617T111343273041
 2.26711     4.40417     63.82372      28.28155     31.64236    0b1111111111111111    20190617T111343694536
 2.26720     4.40417     63.79201      28.28155     31.67406    0b1111111111111111    20190617T111344117439
 2.26720     4.40500     63.88713      28.28155     31.67406    0b1111111111111111    20190617T111344536666
 2.26739     4.40333     64.10907      28.28155     31.67406    0b1111111111111111    20190617T111344960272
 2.26739     4.40417     63.82372      28.28155     31.67406    0b1111111111111111    20190617T111345384643
 2.26744     4.40667     63.95054      28.31325     31.67406    0b1111111111111111    20190617T111345808249
 0.18802     0.43167     65.50412      28.28155     31.67406    0b1111111111111111    20190617T111346230656
 0.00000    -0.07167     66.39188      28.28155     31.67406    0b1111111111111111    20190617T111346651392
