Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25319     4.40000     57.79962      32.43500     31.80089    0b1111111111111111    20190416T113816158458
 2.25328     4.40000     58.37032      36.49334     31.83259    0b1111111111111111    20190416T113816578076
 2.25338     4.40000     58.87762      32.43500     31.83259    0b1111111111111111    20190416T113816996865
 2.25356     4.40000     59.28979      36.49334     31.83259    0b1111111111111111    20190416T113817414937
 2.25356     4.40000     59.76538      32.49841     31.83259    0b1111111111111111    20190416T113817832922
 2.25375     4.40083     60.17755      36.49334     31.83259    0b1111111111111111    20190416T113818251469
 2.25389     4.40083     60.65314      32.46671     31.83259    0b1111111111111111    20190416T113818670420
 2.25394     4.40000     61.16043      32.43500     31.86430    0b1111111111111111    20190416T113819089079
 2.25408     4.40083     61.50919      32.43500     31.80089    0b1111111111111111    20190416T113819507948
 2.25417     4.40000     61.92137      28.40837     31.83259    0b1111111111111111    20190416T113819926520
 2.25431     4.40000     62.30184      32.46671     31.83259    0b1111111111111111    20190416T113820345623
 2.25436     4.40250     62.65060      32.46671     31.83259    0b1111111111111111    20190416T113820765130
 2.25445     4.40167     63.09448      32.46671     31.83259    0b1111111111111111    20190416T113821183797
 2.25459     4.40250     63.47495      32.43500     31.86430    0b1111111111111111    20190416T113821603039
 2.25469     4.40333     63.76030      32.46671     31.83259    0b1111111111111111    20190416T113822021371
 2.25478     4.40250     64.10907      32.49841     31.83259    0b1111111111111111    20190416T113822438588
 2.25473     4.40083     64.45783      32.46671     31.83259    0b1111111111111111    20190416T113822856479
 2.25506     4.40500     64.67977      32.46671     31.86430    0b1111111111111111    20190416T113823275020
 2.25502     4.40250     65.02854      32.46671     31.83259    0b1111111111111111    20190416T113823694756
 2.25511     4.40250     65.28218      32.49841     31.86430    0b1111111111111111    20190416T113824112645
 2.25516     4.40250     65.82118      32.46671     31.86430    0b1111111111111111    20190416T113824531961
 2.25539     4.40417     66.01141      32.49841     31.86430    0b1111111111111111    20190416T113824949356
 2.25539     4.40250     66.23335      32.49841     31.86430    0b1111111111111111    20190416T113825366976
 2.25544     4.40417     66.45529      32.49841     31.86430    0b1111111111111111    20190416T113825785848
 2.25548     4.40417     66.64553      32.46671     31.86430    0b1111111111111111    20190416T113826205173
 2.25572     4.40500     66.83576      32.49841     31.86430    0b1111111111111111    20190416T113826623684
 2.25567     4.40250     67.12112      32.46671     31.83259    0b1111111111111111    20190416T113827042526
 0.00000    -0.04833     67.37476      32.46671     31.86430    0b1111111111111111    20190416T113827461020
