CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        499         0        1.6230    0.0716  22.6729    23.4306       0b01000001010000    20190524T103007131158
 1        802         0        1.6207    0.3213   5.0438    23.4306      0b111010101010101    20190524T103007174612
 2        499         0        1.6305    0.0725  22.4897    23.3989       0b01000001010000    20190524T103007217772
 3        805         0        1.6305    0.3232   5.0441    23.4306      0b111010111010111    20190524T103007260736
 4        497         0        1.6241    0.0742  21.8983    23.3989       0b00000000000000    20190524T103007304187
 5        809         0        1.6356    0.3237   5.0533    23.3989     0b1111111111011111    20190524T103007347107
 6        497         0        1.6344    0.0728  22.4403    23.4306       0b00000000000000    20190524T103007390430
 7        802         0        1.6245    0.3206   5.0673    23.3989      0b111010101010101    20190524T103007433749
 8        500         0        1.6222    0.0721  22.5052    23.3989      0b101000001010101    20190524T103007476765
 9        805         0        1.6275    0.3225   5.0465    23.4306      0b111010111010111    20190524T103007519815
10        501         0        1.6367    0.0750  21.8230    23.4306      0b101000101010101    20190524T103007562706
11        805         0        1.6192    0.3218   5.0313    23.4623      0b111010111010111    20190524T103007605551
12        498         0        1.6252    0.0736  22.0872    23.4306       0b00000001010000    20190524T103007648432
13        796         0        1.6222    0.3207   5.0574    23.4306      0b101010101010101    20190524T103007691183
14        499         0        1.6275    0.0758  21.4851    23.3989       0b01000001010000    20190524T103007734001
15        808         0        1.6365    0.3251   5.0341    23.4306      0b111111111011111    20190524T103007776799
 0        514        50        1.8780    0.0833  22.5360    23.4623       0b01000001010000    20190524T103019891827
 1        864        50        1.8765    0.3725   5.0376    23.4940      0b111010101010101    20190524T103019935069
 2        514        50        1.8870    0.0849  22.2218    23.4623       0b01000001010000    20190524T103019978427
 3        867        50        1.8878    0.3742   5.0452    23.4940      0b111010111010111    20190524T103020021829
 4        511        50        1.8796    0.0859  21.8767    23.4623       0b00000000000000    20190524T103020065297
 5        873        50        1.8934    0.3751   5.0479    23.4623     0b1111111111011111    20190524T103020108117
