CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        801         0        1.6230    0.3192   5.0851    25.2061       0b00000000000000    20190410T110236446876
 1       2259         0        1.6103    1.5182   1.0606    25.2378      0b111010101110101    20190410T110236490772
 2        801         0        1.6241    0.3182   5.1046    25.2378       0b00000000000000    20190410T110236534027
 3       2269         0        1.6216    1.5196   1.0671    25.2061     0b1111010101110111    20190410T110236577147
 4        801         0        1.6237    0.3192   5.0875    25.2378       0b00000000000000    20190410T110236620251
 5       2247         0        1.6184    1.5075   1.0736    25.2378      0b101010101010101    20190410T110236663391
 6        803         0        1.6305    0.3208   5.0821    25.2378      0b101010100010101    20190410T110236706641
 7       2269         0        1.6184    1.5183   1.0659    25.2061     0b1111010101110111    20190410T110236749894
 8        801         0        1.6290    0.3192   5.1026    25.2378       0b00000000000000    20190410T110236793000
 9       2276         0        1.6282    1.5308   1.0636    25.2378     0b1111110111111111    20190410T110236836002
10        801         0        1.6298    0.3192   5.1063    25.2378       0b00000000000000    20190410T110236879142
11       2275         0        1.6267    1.5227   1.0684    25.2378     0b1111010111111111    20190410T110236922144
12        801         0        1.6200    0.3200   5.0625    25.2061       0b00000000000000    20190410T110236965245
13       2250         0        1.6118    1.5087   1.0684    25.2378      0b101010101110101    20190410T110237008268
14        802         0        1.6290    0.3167   5.1429    25.2378       0b01010100010101    20190410T110237052018
15       2260         0        1.6163    1.5167   1.0657    25.2061      0b111010101110111    20190410T110237095073
 0        860        50        1.8697    0.3681   5.0797    25.4597       0b00000000000000    20190410T110249207199
 1       2545        50        1.8570    1.7507   1.0607    25.4597      0b111010101010101    20190410T110249250452
 2        861        50        1.8728    0.3673   5.0996    25.4914       0b00000000000001    20190410T110249293634
 3       2556        50        1.8703    1.7530   1.0669    25.4597      0b111010101010111    20190410T110249336839
 4        864        50        1.8742    0.3683   5.0885    25.4597      0b101010101000101    20190410T110249379963
 5       2557        50        1.8690    1.7415   1.0732    25.4597      0b111010101011111    20190410T110249423224
 6        863        50        1.8832    0.3708   5.0784    25.4597      0b100000100000101    20190410T110249466445
 7       2560        50        1.8690    1.7539   1.0656    25.4597      0b111010101111111    20190410T110249509567
 8        861        50        1.8862    0.3702   5.0957    25.4597       0b00000000000001    20190410T110249552820
 9       2576        50        1.8847    1.7722   1.0635    25.4597     0b1111110111111111    20190410T110249595926
10        863        50        1.8870    0.3698   5.1023    25.4597      0b100000100000101    20190410T110249639180
11       2564        50        1.8832    1.7632   1.0681    25.4597      0b111010111111111    20190410T110249682461
12        863        50        1.8720    0.3698   5.0617    25.4597      0b100000100000101    20190410T110249725625
