CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        801         0        1.6290    0.3202   5.0880    25.5549       0b01000000000000    20190411T174303480696
 1       2303         0        1.6424    1.5523   1.0580    25.5549     0b1111011111111101    20190411T174303524265
 2        801         0        1.6343    0.3178   5.1432    25.5549       0b01000000000000    20190411T174303567395
 3       2285         0        1.6275    1.5381   1.0581    25.5549     0b1111010101010101    20190411T174303610538
 4        807         0        1.6298    0.3202   5.0890    25.5549      0b101000100000101    20190411T174303653510
 5       2291         0        1.6264    1.5400   1.0561    25.5549     0b1111010111011101    20190411T174303696411
 6        807         0        1.6410    0.3242   5.0622    25.5549      0b101000100000101    20190411T174303739659
 7       2289         0        1.6328    1.5450   1.0568    25.5549     0b1111010101011101    20190411T174303782894
 8        803         0        1.6350    0.3167   5.1632    25.5549       0b01000000000101    20190411T174303826022
 9       2299         0        1.6424    1.5492   1.0602    25.5549     0b1111010111111101    20190411T174303869047
10        808         0        1.6447    0.3224   5.1013    25.5549      0b101000101010101    20190411T174303912404
11       2313         0        1.6328    1.5567   1.0489    25.5549     0b1111011111111111    20190411T174303955266
12        800         0        1.6155    0.3166   5.1029    25.5549       0b00000000000000    20190411T174303998270
13       2262         0        1.6133    1.5173   1.0632    25.5231      0b101010101010101    20190411T174304041124
14        803         0        1.6335    0.3188   5.1234    25.5549       0b01000000000101    20190411T174304084486
15       2274         0        1.6148    1.5261   1.0581    25.5549      0b111010101010101    20190411T174304127543
 0        864        50        1.8878    0.3717   5.0793    25.8719       0b01000000000000    20190411T174316236822
 1       2615        50        1.9042    1.7994   1.0583    25.9036     0b1111011111111101    20190411T174316279802
 2        866        50        1.8953    0.3698   5.1246    25.8719      0b101000100000001    20190411T174316322836
 3       2601        50        1.8870    1.7833   1.0581    25.9036     0b1111010111010101    20190411T174316365832
 4        869        50        1.8900    0.3720   5.0806    25.9036      0b101000100000101    20190411T174316408802
 5       2604        50        1.8870    1.7867   1.0562    25.9036     0b1111011111011101    20190411T174316451716
 6        871        50        1.9035    0.3762   5.0603    25.9036      0b101010100010101    20190411T174316494674
 7       2596        50        1.8938    1.7922   1.0566    25.9036     0b1111010101010101    20190411T174316537804
 8        864        50        1.8923    0.3675   5.1490    25.9036       0b01000000000000    20190411T174316580795
 9       2603        50        1.8984    1.7908   1.0601    25.9036     0b1111010111011101    20190411T174316623734
10        870        50        1.9022    0.3734   5.0941    25.9036      0b101000100010101    20190411T174316667219
11       2617        50        1.8891    1.8009   1.0490    25.9036     0b1111011111111111    20190411T174316710156
12        861        50        1.8712    0.3673   5.0941    25.9036       0b00000000000000    20190411T174316753100
13       2561        50        1.8705    1.7591   1.0633    25.8719      0b101010101010101    20190411T174316796117
14        865        50        1.8945    0.3703   5.1157    25.9036       0b01000100000001    20190411T174316839032
15       2569        50        1.8712    1.7683   1.0582    25.9036      0b111010101010101    20190411T174316881902
 0        926       100        2.1345    0.4207   5.0741    26.0938       0b01000000000000    20190411T174328978577
 1       2897       100        2.1488    2.0308   1.0581    26.1256     0b1111011111111101    20190411T174329021550
 2        928       100        2.1390    0.4178   5.1193    26.0938       0b01000100000001    20190411T174329064552
 3       2893       100        2.1314    2.0142   1.0582    26.0938     0b1111011111110101    20190411T174329107306
 4        931       100        2.1367    0.4211   5.0744    26.1256      0b101010100000101    20190411T174329150264
 5       2889       100        2.1322    2.0192   1.0560    26.0938     0b1111010111010101    20190411T174329193050
 6        932       100        2.1503    0.4252   5.0574    26.1256      0b101010100010101    20190411T174329235929
 7       2887       100        2.1398    2.0258   1.0563    26.1256     0b1111010101010101    20190411T174329278832
 8        926       100        2.1345    0.4150   5.1434    26.0938       0b01000000000000    20190411T174329321628
 9       2889       100        2.1416    2.0203   1.0600    26.0938     0b1111010111010101    20190411T174329364393
10        930       100        2.1433    0.4217   5.0829    26.0938      0b101000100000101    20190411T174329407388
11       2898       100        2.1315    2.0331   1.0484    26.1256     0b1111011111111111    20190411T174329450136
12        923       100        2.1224    0.4171   5.0887    26.1256       0b00000000000000    20190411T174329492902
13       2858       100        2.1202    1.9933   1.0637    26.0938      0b101010101010101    20190411T174329535916
14        929       100        2.1450    0.4200   5.1071    26.0938       0b01000100000101    20190411T174329578791
15       2869       100        2.1202    2.0040   1.0580    26.1256      0b111010101010101    20190411T174329621535
 0        985       150        2.3752    0.4683   5.0725    26.1573       0b01000100000000    20190411T174341708254
 1       3166       150        2.3910    2.2601   1.0579    26.1573     0b1111011101111101    20190411T174341752566
 2        987       150        2.3805    0.4655   5.1139    26.1890       0b01000100000001    20190411T174341795925
 3       3152       150        2.3715    2.2408   1.0583    26.1573     0b1111010101010101    20190411T174341839162
 4        991       150        2.3786    0.4693   5.0688    26.1573      0b101010100000101    20190411T174341882317
 5       3158       150        2.3731    2.2474   1.0559    26.1573     0b1111011101011101    20190411T174341925537
 6        992       150        2.3933    0.4734   5.0553    26.1890      0b101010100010101    20190411T174341968716
 7       3170       150        2.3820    2.2549   1.0564    26.1573     0b1111111101111111    20190411T174342011633
 8        984       150        2.3685    0.4616   5.1313    26.1890       0b01000000000000    20190411T174342054432
 9       3154       150        2.3763    2.2417   1.0601    26.1573     0b1111010101011101    20190411T174342097186
10        990       150        2.3783    0.4684   5.0772    26.1573      0b101000100000101    20190411T174342140147
11       3169       150        2.3655    2.2574   1.0479    26.1573     0b1111011101111111    20190411T174342182953
12        983       150        2.3636    0.4650   5.0829    26.1890       0b00000000000000    20190411T174342225814
13       3136       150        2.3600    2.2183   1.0639    26.1573     0b1101010101010101    20190411T174342268769
14        987       150        2.3888    0.4683   5.1014    26.1573       0b01000100000001    20190411T174342311553
15       3135       150        2.3603    2.2310   1.0579    26.1573      0b101010101010101    20190411T174342354313
 0       1043       200        2.6175    0.5162   5.0710    26.1256       0b01000100000000    20190411T174354450300
 1       3445       200        2.6295    2.4852   1.0580    26.1256     0b1111111111111101    20190411T174354493579
 2       1045       200        2.6227    0.5133   5.1093    26.1256       0b01000100000001    20190411T174354536859
 3       3431       200        2.6112    2.4674   1.0583    26.1573     0b1111011101110101    20190411T174354579946
 4       1049       200        2.6220    0.5176   5.0659    26.1256      0b101010100000101    20190411T174354623283
 5       3429       200        2.6145    2.4750   1.0564    26.1256     0b1111011101010101    20190411T174354666267
 6       1050       200        2.6385    0.5222   5.0530    26.1256      0b101010100010101    20190411T174354709142
 7       3441       200        2.6235    2.4825   1.0568    26.1256     0b1111011101111101    20190411T174354752087
 8       1041       200        2.6047    0.5077   5.1300    26.1256       0b00000000000000    20190411T174354795014
 9       3423       200        2.6122    2.4641   1.0601    26.1256     0b1111010101010101    20190411T174354837764
10       1047       200        2.6152    0.5156   5.0724    26.1256      0b101000100000101    20190411T174354880736
11       3442       200        2.6010    2.4822   1.0478    26.0938     0b1111011111111101    20190411T174354923497
12       1042       200        2.6055    0.5127   5.0822    26.1256       0b00000100000000    20190411T174354966359
13       3402       200        2.6017    2.4459   1.0637    26.1256      0b101010101010101    20190411T174355009181
14       1045       200        2.6336    0.5165   5.0988    26.1256       0b01000100000001    20190411T174355052015
15       3409       200        2.6001    2.4567   1.0584    26.1256      0b111010101010101    20190411T174355094853
 0       1099       250        2.8553    0.5624   5.0768    26.0304       0b00000000000000    20190411T174407206310
 1       3542       250        2.6897    2.5416   1.0583    26.0304      0b101010101010101    20190411T174407249319
 2       1106       250        2.8601    0.5600   5.1074    25.9987      0b101010100000001    20190411T174407293564
 3       3542       250        2.6845    2.5366   1.0583    26.0304      0b101010101010101    20190411T174407336287
 4       1111       250        2.8598    0.5637   5.0727    26.0304      0b101010101000101    20190411T174407379274
 5       3542       250        2.6859    2.5423   1.0565    26.0304      0b101010101010101    20190411T174407422065
 6       1110       250        2.8732    0.5694   5.0460    26.0304      0b101010100000101    20190411T174407464940
 7       3542       250        2.6926    2.5479   1.0568    26.0304      0b101010101010101    20190411T174407507932
 8       1099       250        2.8410    0.5538   5.1305    26.0304       0b00000000000000    20190411T174407550898
 9       3548       250        2.6953    2.5425   1.0601    26.0304      0b101010111111111    20190411T174407593680
10       1103       250        2.8515    0.5605   5.0874    25.9987       0b01000100000001    20190411T174407636609
11       3559       250        2.6875    2.5649   1.0478    25.9987     0b1111011111111111    20190411T174407679434
12       1102       250        2.8463    0.5617   5.0668    26.0304       0b00000100000001    20190411T174407722320
13       3548       250        2.6975    2.5353   1.0640    26.0304      0b101010111111111    20190411T174407765191
14       1105       250        2.8719    0.5611   5.1185    26.0304       0b01010100000001    20190411T174407808054
15       3548       250        2.6738    2.5263   1.0584    26.0304      0b101010111111111    20190411T174407850801
