CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8144      1.0       3.0     0.5551      3.4   10.0       5.070   31.2   0b1111111111111111    20190611T141611611610
 1     250     2.6394      4.2      13.5     2.4877      3.7   11.7       1.061   31.2   0b1111111111111111    20190611T141611612066
 2     250     2.8272      1.6       5.3     0.5576      1.8    5.8       5.070   31.2   0b1111111111111111    20190611T141611612380
 3     250     2.6332      3.9      12.8     2.4862      3.5   10.8       1.059   31.2   0b1111111111111111    20190611T141611612742
 4     250     2.8477      2.3       7.5     0.5660      3.8   12.5       5.031   31.2   0b1111111111111111    20190611T141611613070
 5     250     2.6387      3.8      12.8     2.4949      3.3   10.0       1.058   31.2   0b1111111111111111    20190611T141611613365
 6     250     2.8332      1.6       5.2     0.5588      3.9   11.7       5.070   31.2   0b1111111111111111    20190611T141611613707
 7     250     2.6378      3.9      13.5     2.4919      3.6   11.7       1.059   31.2   0b1111111111111111    20190611T141611613998
 8     250     2.8560      0.0       0.0     0.5594      1.7    5.8       5.105   31.2   0b1111111111111111    20190611T141611614329
 9     250     2.6880      0.8       3.0     2.5269      0.8    2.5       1.064   31.2   0b1111111111111111    20190611T141611614767
10     250     2.8313      0.0       0.0     0.5592      1.1    4.2       5.063   31.2   0b1111111111111111    20190611T141611615060
11     250     2.6834      0.9       3.0     2.5537      1.0    3.3       1.051   31.2   0b1111111111111111    20190611T141611615341
12     250     2.8642      0.0       0.0     0.5627      2.0    7.5       5.090   31.2   0b1111111111111111    20190611T141611615687
13     250     2.6890      0.8       2.2     2.5210      0.8    2.5       1.067   31.2   0b1111111111111111    20190611T141611615977
14     250     2.8350      0.0       0.0     0.5552      1.6    5.0       5.107   31.2   0b1111111111111111    20190611T141611616255
15     250     2.6690      1.0       3.0     2.5204      1.0    3.3       1.059   31.2   0b1111111111111111    20190611T141611616594
 0     240     2.7733      0.3       0.8     0.5467      1.4    4.2       5.073   31.3   0b1111111111111111    20190611T141615069862
 1     240     2.6454      1.1       3.0     2.4930      1.1    2.5       1.061   31.3   0b1111111111111111    20190611T141615070258
 2     240     2.7907      0.0       0.0     0.5484      2.4    9.2       5.089   31.3   0b1111111111111111    20190611T141615070659
