Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24095     4.37833     24.06468      28.94737     28.02790    0b1111111111111111    20190625T141900242750
 2.24109     4.37667     24.06468      28.91566     28.02790    0b1111111111111111    20190625T141900665525
 2.24100     4.37917     24.06468      28.94737     28.05961    0b1111111111111111    20190625T141901089400
 2.24109     4.37667     24.09639      28.94737     28.02790    0b1111111111111111    20190625T141901512100
 2.24114     4.37750     24.09639      28.94737     28.02790    0b1111111111111111    20190625T141901935879
 2.24109     4.37833     24.12809      29.01078     28.05961    0b1111111111111111    20190625T141902358386
 2.24114     4.37833     24.12809      28.97907     28.09131    0b1111111111111111    20190625T141902781400
 2.24114     4.37833     24.19150      28.94737     28.05961    0b1111111111111111    20190625T141903205144
 2.24123     4.37917     24.19150      28.97907     28.09131    0b1111111111111111    20190625T141903628142
 2.24123     4.38000     24.31833      28.97907     28.05961    0b1111111111111111    20190625T141904051583
 2.24137     4.37750     26.03044      28.97907     28.09131    0b1111111111111111    20190625T141904474806
 2.24156     4.37833     28.47178      28.97907     28.09131    0b1111111111111111    20190625T141904897874
 2.24170     4.37750     30.21560      28.97907     28.05961    0b1111111111111111    20190625T141905322475
 2.24194     4.37833     31.86430      29.01078     28.05961    0b1111111111111111    20190625T141905747596
 2.24212     4.38083     33.00571      28.97907     28.09131    0b1111111111111111    20190625T141906170813
 2.24241     4.38083     34.33735      28.97907     28.09131    0b1111111111111111    20190625T141906594341
 2.24255     4.37917     35.79581      29.01078     28.09131    0b1111111111111111    20190625T141907016421
 2.24287     4.38167     37.38110      28.97907     28.09131    0b1111111111111111    20190625T141907439355
 2.24292     4.38083     38.55422      28.97907     28.09131    0b1111111111111111    20190625T141907862943
 2.24320     4.38250     39.75904      29.01078     28.09131    0b1111111111111111    20190625T141908285396
 2.24339     4.38250     40.93215      29.01078     28.09131    0b1111111111111111    20190625T141908710309
 2.24362     4.38167     41.75650      29.01078     28.09131    0b1111111111111111    20190625T141909130306
 2.24372     4.38250     42.67597      28.97907     28.09131    0b1111111111111111    20190625T141909553766
 2.24391     4.38250     43.50032      29.01078     28.09131    0b1111111111111111    20190625T141909975615
 2.24414     4.38167     44.22955      29.04249     28.09131    0b1111111111111111    20190625T141910397464
 2.24423     4.38333     45.11731      28.97907     28.09131    0b1111111111111111    20190625T141910821143
 2.24423     4.38333     45.90996      29.01078     28.09131    0b1111111111111111    20190625T141911237610
 2.24456     4.38500     46.60748      29.01078     28.09131    0b1111111111111111    20190625T141911660506
 2.24466     4.38500     47.27330      29.01078     28.09131    0b1111111111111111    20190625T141912086095
 2.24475     4.38333     48.00254      29.01078     28.12302    0b1111111111111111    20190625T141912510598
 2.24489     4.38500     48.44642      29.01078     28.09131    0b1111111111111111    20190625T141912933830
 2.24494     4.38417     49.04883      29.01078     28.09131    0b1111111111111111    20190625T141913351795
 2.24517     4.38250     49.39759      29.01078     28.09131    0b1111111111111111    20190625T141913774349
 2.24531     4.38500     49.93659      29.01078     28.09131    0b1111111111111111    20190625T141914198116
 2.24541     4.38417     50.31706      29.01078     28.09131    0b1111111111111111    20190625T141914621974
 2.24555     4.38500     50.76094      29.04249     28.12302    0b1111111111111111    20190625T141915045452
 2.24555     4.38583     51.58529      29.01078     28.12302    0b1111111111111111    20190625T141915466016
 2.24555     4.38500     52.28282      29.04249     28.12302    0b1111111111111111    20190625T141915889927
 2.24569     4.38750     52.72670      29.04249     28.09131    0b1111111111111111    20190625T141916312785
 2.24578     4.38667     53.39252      29.04249     28.12302    0b1111111111111111    20190625T141916736526
 2.24592     4.38583     53.89981      29.04249     28.12302    0b1111111111111111    20190625T141917160516
 2.24592     4.38667     54.31198      29.01078     28.12302    0b1111111111111111    20190625T141917582488
 2.24592     4.38583     54.56563      29.01078     28.12302    0b1111111111111111    20190625T141918006629
 2.24611     4.38583     54.72416      29.07419     28.12302    0b1111111111111111    20190625T141918429026
