CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        501         0        1.6118    0.0725  22.2310    25.3646       0b01010001000100    20181017T185233061834
 1        805         0        1.6155    0.3177   5.0855    25.3646     0b1111111111111101    20181017T185233104950
 2        498         0        1.6206    0.0742  21.8508    25.3329       0b00000000000000    20181017T185233148113
 3        802         0        1.6118    0.3183   5.0644    25.3329      0b101010111010101    20181017T185233191228
 4        501         0        1.6207    0.0742  21.8283    25.3329       0b01010001000100    20181017T185233234239
 5        802         0        1.6200    0.3213   5.0415    25.3646      0b101010111010101    20181017T185233277248
 6        500         0        1.6275    0.0742  21.9192    25.3329       0b01000000000100    20181017T185233320615
 7        798         0        1.6178    0.3186   5.0779    25.3329      0b101010101010101    20181017T185233363831
 8        501         0        1.6232    0.0742  21.8862    25.3329       0b01010001000100    20181017T185233407223
 9        803         0        1.6170    0.3198   5.0558    25.3329      0b101010111111101    20181017T185233450245
10        500         0        1.6252    0.0750  21.6700    25.3329       0b01000000000100    20181017T185233493344
11        804         0        1.6222    0.3222   5.0354    25.3329      0b101011111111101    20181017T185233536493
12        499         0        1.6282    0.0742  21.9539    25.3329       0b00000000000100    20181017T185233579890
13        804         0        1.6267    0.3198   5.0862    25.3646      0b101011111111101    20181017T185233623061
14        502         0        1.6245    0.0741  21.9280    25.3329       0b01010101010101    20181017T185233666227
15        804         0        1.6245    0.3223   5.0398    25.3329      0b101011111111101    20181017T185233709473
 0        515        50        1.8609    0.0842  22.1097    25.3329       0b00000000000100    20181017T185245813174
 1        867        50        1.8668    0.3675   5.0796    25.3329      0b101011111111101    20181017T185245856013
 2        513        50        1.8712    0.0858  21.8010    25.3012       0b00000000000000    20181017T185245899157
 3        862        50        1.8622    0.3678   5.0628    25.3012      0b101010111010101    20181017T185245942400
 4        515        50        1.8788    0.0867  21.6779    25.3012       0b00000000000100    20181017T185245985792
 5        865        50        1.8758    0.3722   5.0401    25.3329      0b101010111011101    20181017T185246029054
 6        515        50        1.8847    0.0867  21.7471    25.3012       0b00000000000100    20181017T185246072443
 7        859        50        1.8732    0.3692   5.0741    25.3329      0b101010101010101    20181017T185246115792
 8        515        50        1.8788    0.0859  21.8671    25.3329       0b00000000000100    20181017T185246159182
 9        866        50        1.8727    0.3708   5.0501    25.3329      0b101010111111101    20181017T185246202442
10        515        50        1.8825    0.0867  21.7212    25.3012       0b00000000000100    20181017T185246245782
11        868        50        1.8788    0.3733   5.0324    25.3012     0b1111011111111111    20181017T185246289065
12        515        50        1.8862    0.0865  21.8064    25.3012       0b00000000000100    20181017T185246332296
13        867        50        1.8847    0.3708   5.0825    25.3012      0b101011111111101    20181017T185246375674
14        516        50        1.8811    0.0858  21.9154    25.3012       0b01010101010101    20181017T185246419053
15        867        50        1.8810    0.3733   5.0384    25.3012      0b101011111111101    20181017T185246462444
 0        530       100        2.1135    0.0958  22.0539    25.2378       0b01010101010100    20181017T185258602494
 1        928       100        2.1187    0.4176   5.0738    25.2378      0b101010111111101    20181017T185258645992
 2        528       100        2.1247    0.0977  21.7551    25.2378       0b00000000000000    20181017T185258689450
 3        926       100        2.1144    0.4183   5.0553    25.2378      0b101010111010101    20181017T185258732290
 4        529       100        2.1313    0.0983  21.6740    25.2695       0b00000000000100    20181017T185258775610
 5        926       100        2.1285    0.4226   5.0369    25.2378      0b101010111010101    20181017T185258818671
 6        529       100        2.1382    0.0987  21.6715    25.2378       0b00000000000100    20181017T185258861592
 7        923       100        2.1251    0.4193   5.0679    25.2378      0b101010101010101    20181017T185258904417
 8        529       100        2.1285    0.0978  21.7749    25.2378       0b00000000000100    20181017T185258947230
 9        928       100        2.1232    0.4208   5.0453    25.2378      0b101010111111101    20181017T185258990027
10        529       100        2.1337    0.0988  21.6076    25.2378       0b00000000000100    20181017T185259032928
11        929       100        2.1285    0.4233   5.0280    25.2378     0b1111011111111111    20181017T185259075758
12        529       100        2.1390    0.0983  21.7525    25.2061       0b00000000000100    20181017T185259118650
13        928       100        2.1360    0.4208   5.0756    25.2378      0b101010111111101    20181017T185259161549
14        531       100        2.1337    0.0977  21.8473    25.2378       0b01010101010101    20181017T185259204379
15        928       100        2.1337    0.4234   5.0394    25.2378      0b101010111111101    20181017T185259247263
 0        544       150        2.3513    0.1073  21.9061    25.1744       0b01000000000100    20181017T185311371211
 1        986       150        2.3558    0.4651   5.0652    25.1744      0b101010111011101    20181017T185311414362
 2        541       150        2.3625    0.1090  21.6743    25.1744       0b00000000000000    20181017T185311457144
 3        983       150        2.3518    0.4657   5.0503    25.1744      0b101010111010101    20181017T185311499865
 4        544       150        2.3730    0.1095  21.6712    25.1427       0b01000000000100    20181017T185311542726
 5        987       150        2.3705    0.4708   5.0347    25.1427      0b101010111011111    20181017T185311585509
 6        544       150        2.3813    0.1101  21.6313    25.1744       0b01000000000100    20181017T185311628282
 7        980       150        2.3663    0.4675   5.0615    25.1427      0b101010101010101    20181017T185311671265
 8        545       150        2.3693    0.1092  21.7031    25.1427       0b01010001010101    20181017T185311714178
 9        987       150        2.3633    0.4685   5.0443    25.1427      0b101010111011111    20181017T185311757160
10        544       150        2.3753    0.1101  21.5768    25.1427       0b01000000000100    20181017T185311800031
11        989       150        2.3708    0.4718   5.0254    25.1427     0b1111011111111111    20181017T185311842896
12        543       150        2.3813    0.1098  21.6977    25.1744       0b00000000000100    20181017T185311885784
13        987       150        2.3790    0.4693   5.0698    25.1744      0b101010111011111    20181017T185311928661
14        545       150        2.3760    0.1091  21.7815    25.1427       0b01010001010101    20181017T185311971496
15        988       150        2.3760    0.4718   5.0366    25.1427      0b111011111111111    20181017T185312014274
 0        558       200        2.5867    0.1183  21.8599    25.0476       0b01010001000100    20181017T185324128308
 1       1044       200        2.5912    0.5117   5.0643    25.0476      0b101010111011101    20181017T185324171417
 2        555       200        2.6002    0.1201  21.6537    25.0476       0b00000000000000    20181017T185324214443
 3       1041       200        2.5868    0.5123   5.0499    25.0159      0b101010101010101    20181017T185324257199
 4        558       200        2.6175    0.1209  21.6471    25.0476       0b01010001000100    20181017T185324300108
 5       1044       200        2.6131    0.5192   5.0332    25.0793      0b101010111011101    20181017T185324342951
 6        557       200        2.6254    0.1217  21.5637    25.0159       0b00000000000100    20181017T185324385822
 7       1041       200        2.6085    0.5152   5.0634    25.0476      0b101010101010101    20181017T185324428665
 8        559       200        2.6115    0.1208  21.6273    25.0476      0b101010001010101    20181017T185324471571
 9       1044       200        2.6040    0.5167   5.0400    25.0476      0b101010111011101    20181017T185324514282
10        557       200        2.6183    0.1217  21.5199    25.0476       0b00000000000100    20181017T185324557328
11       1048       200        2.6127    0.5200   5.0244    25.0476      0b111011111111111    20181017T185324600218
12        557       200        2.6250    0.1211  21.6793    25.0476       0b00000000000100    20181017T185324643458
13       1044       200        2.6218    0.5175   5.0664    25.0476      0b101010111011101    20181017T185324687199
14        558       200        2.6190    0.1203  21.7796    25.0476       0b01010001000100    20181017T185324730207
15       1048       200        2.6188    0.5200   5.0361    25.0476      0b111011111111111    20181017T185324773066
 0        572       250        2.8253    0.1294  21.8307    24.9841       0b01000000010100    20181017T185336896327
 1       1104       250        2.8313    0.5591   5.0641    24.9524      0b101010111011101    20181017T185336939665
 2        568       250        2.8395    0.1313  21.6343    24.9524       0b00000000000000    20181017T185336983064
 3       1099       250        2.8251    0.5592   5.0523    24.9841      0b101010101010101    20181017T185337026297
 4        571       250        2.8620    0.1325  21.6000    24.9524       0b00000000000100    20181017T185337069420
 5       1107       250        2.8568    0.5676   5.0332    24.9524      0b101011111011111    20181017T185337112411
 6        573       250        2.8710    0.1336  21.4922    24.9524       0b01010000010101    20181017T185337155770
 7       1102       250        2.8529    0.5632   5.0657    24.9524      0b101010101011101    20181017T185337198650
 8        573       250        2.8559    0.1319  21.6495    24.9524       0b01010000010101    20181017T185337241476
 9       1104       250        2.8466    0.5647   5.0405    24.9524      0b101010111011101    20181017T185337284241
10        572       250        2.8635    0.1334  21.4628    24.9524       0b01000000010100    20181017T185337327118
11       1108       250        2.8575    0.5688   5.0242    24.9524      0b111011111111111    20181017T185337369977
12        571       250        2.8708    0.1325  21.6662    24.9524       0b00000000000100    20181017T185337412859
13       1107       250        2.8667    0.5659   5.0656    24.9524      0b101011111011111    20181017T185337455774
14        573       250        2.8635    0.1314  21.7895    24.9524       0b01010000010101    20181017T185337498637
15       1108       250        2.8627    0.5681   5.0393    24.9524      0b111011111111111    20181017T185337541521
