CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        495         0        1.6298    0.0722  22.5842    24.1281       0b00000000000000    20190411T172644747720
 1        800         0        1.6219    0.3184   5.0938    24.0964      0b101011101011101    20190411T172644790862
 2        497         0        1.6230    0.0719  22.5678    24.1281       0b00000000000001    20190411T172644834147
 3        795         0        1.6165    0.3151   5.1303    24.1281      0b101010101010101    20190411T172644877087
 4        500         0        1.6305    0.0764  21.3370    24.1281       0b01010101000101    20190411T172644920256
 5        804         0        1.6282    0.3225   5.0488    24.0964      0b111111111011111    20190411T172644963194
 6        497         0        1.6396    0.0725  22.6148    24.1281       0b00000000000001    20190411T172645006270
 7        800         0        1.6260    0.3218   5.0536    24.1281      0b101011101011101    20190411T172645049496
 8        499         0        1.6185    0.0733  22.0705    24.1281       0b00010001000101    20190411T172645092752
 9        799         0        1.6067    0.3169   5.0696    24.1281      0b101010101011101    20190411T172645135747
10        498         0        1.6163    0.0742  21.7921    24.1281       0b00000001000101    20190411T172645178750
11        802         0        1.6178    0.3193   5.0660    24.1281      0b101011111011111    20190411T172645221991
12        499         0        1.6260    0.0717  22.6884    24.1281       0b00010001000101    20190411T172645265144
13        803         0        1.6282    0.3192   5.1016    24.1281      0b101111111011111    20190411T172645308366
14        502         0        1.6343    0.0724  22.5673    24.1281       0b01010101010101    20190411T172645351489
15        807         0        1.6243    0.3207   5.0640    24.1281      0b111111111111111    20190411T172645394621
 0        511        50        1.8878    0.0842  22.4287    24.1598       0b00000000000000    20190411T172657502999
 1        862        50        1.8795    0.3696   5.0855    24.1281      0b101010101011101    20190411T172657546289
 2        512        50        1.8803    0.0842  22.3396    24.1281       0b00000000000001    20190411T172657589273
 3        858        50        1.8732    0.3661   5.1169    24.1598      0b101010101010101    20190411T172657632416
 4        515        50        1.8911    0.0888  21.2876    24.1281       0b01010101000101    20190411T172657675529
 5        868        50        1.8860    0.3737   5.0462    24.1598      0b111111111011111    20190411T172657718525
 6        512        50        1.8983    0.0847  22.4203    24.1281       0b00000000000001    20190411T172657761789
 7        863        50        1.8825    0.3730   5.0469    24.1598      0b101011101011111    20190411T172657804893
 8        513        50        1.8766    0.0854  21.9697    24.1598       0b00000001000101    20190411T172657848160
 9        862        50        1.8624    0.3680   5.0609    24.1598      0b101010101011101    20190411T172657891276
10        514        50        1.8720    0.0861  21.7464    24.1598       0b00000101000101    20190411T172657934291
11        863        50        1.8742    0.3707   5.0553    24.1598      0b101011101011111    20190411T172657977396
12        514        50        1.8825    0.0837  22.4776    24.1598       0b00000101000101    20190411T172658020466
13        866        50        1.8862    0.3704   5.0922    24.1598      0b101111111011111    20190411T172658063376
14        516        50        1.8930    0.0848  22.3363    24.1598       0b01010101010101    20190411T172658106231
15        869        50        1.8795    0.3717   5.0570    24.1598      0b111111111111111    20190411T172658149061
 0        525       100        2.1427    0.0960  22.3203    24.1598       0b00000000000000    20190411T172710246663
 1        922       100        2.1337    0.4200   5.0804    24.1915      0b101010101011101    20190411T172710290143
 2        527       100        2.1360    0.0962  22.2114    24.1598       0b00000000000001    20190411T172710333139
 3        921       100        2.1274    0.4167   5.1057    24.1598      0b101010101010101    20190411T172710375892
 4        530       100        2.1410    0.1008  21.2333    24.1598       0b01010101000101    20190411T172710418784
 5        929       100        2.1345    0.4233   5.0431    24.1598      0b111111111011111    20190411T172710461636
 6        527       100        2.1480    0.0965  22.2591    24.1598       0b00000000000001    20190411T172710504515
 7        925       100        2.1322    0.4226   5.0458    24.1598      0b101011101011111    20190411T172710547406
 8        529       100        2.1345    0.0976  21.8736    24.1598       0b00010001000101    20190411T172710590219
 9        924       100        2.1186    0.4192   5.0543    24.1915      0b101010101011111    20190411T172710633013
10        528       100        2.1288    0.0983  21.6488    24.1281       0b00000001000101    20190411T172710675882
11        928       100        2.1307    0.4218   5.0522    24.1598      0b101011111011111    20190411T172710718628
12        529       100        2.1352    0.0958  22.2809    24.1598       0b00010001000101    20190411T172710761515
13        928       100        2.1382    0.4204   5.0860    24.1598      0b101011111011111    20190411T172710804452
14        531       100        2.1458    0.0966  22.2173    24.1598       0b01010101010101    20190411T172710847252
15        932       100        2.1322    0.4222   5.0507    24.1598      0b111111111111111    20190411T172710890001
 0        539       150        2.3850    0.1076  22.1689    24.1281       0b00000000000000    20190411T172722989474
 1        983       150        2.3760    0.4682   5.0751    24.1598      0b101010101011101    20190411T172723032752
 2        541       150        2.3781    0.1075  22.1219    24.1598       0b00000000000001    20190411T172723075971
 3        981       150        2.3683    0.4648   5.0949    24.1598      0b101010101010101    20190411T172723118844
 4        544       150        2.3819    0.1123  21.2041    24.1598       0b01010101000101    20190411T172723163291
 5        987       150        2.3723    0.4708   5.0386    24.1915      0b101011111011111    20190411T172723206619
 6        541       150        2.3888    0.1075  22.2209    24.1598       0b00000000000001    20190411T172723249433
 7        983       150        2.3703    0.4703   5.0405    24.1598      0b101010101011101    20190411T172723292384
 8        543       150        2.3798    0.1092  21.7992    24.1598       0b00000001000101    20190411T172723335201
 9        985       150        2.3612    0.4675   5.0507    24.1915      0b101010111011111    20190411T172723378083
10        543       150        2.3723    0.1099  21.5829    24.1598       0b00000001000101    20190411T172723420969
11        988       150        2.3745    0.4706   5.0459    24.1598      0b111011111111111    20190411T172723463828
12        543       150        2.3760    0.1068  22.2402    24.1915       0b00000001000101    20190411T172723506706
13        987       150        2.3790    0.4683   5.0797    24.1598      0b101011111011111    20190411T172723549604
14        546       150        2.3879    0.1081  22.0934    24.1598       0b01010101010101    20190411T172723592444
15        991       150        2.3718    0.4701   5.0455    24.1598      0b111111111111111    20190411T172723635336
 0        553       200        2.6298    0.1190  22.0992    24.1598       0b00000000000000    20190411T172735782094
 1       1039       200        2.6190    0.5162   5.0731    24.1281      0b101010101010101    20190411T172735824864
 2        555       200        2.6220    0.1192  22.0028    24.1598       0b00000000000001    20190411T172735867723
 3       1039       200        2.6114    0.5131   5.0897    24.1598      0b101010101010101    20190411T172735910484
 4        559       200        2.6232    0.1238  21.1833    24.1598       0b01010101000101    20190411T172735953391
 5       1045       200        2.6135    0.5186   5.0397    24.1915      0b101011111011111    20190411T172735996261
 6        555       200        2.6310    0.1192  22.0783    24.1598       0b00000000000001    20190411T172736039152
 7       1042       200        2.6107    0.5182   5.0384    24.1281      0b101010101011111    20190411T172736082278
 8        557       200        2.6253    0.1208  21.7266    24.1598       0b00010001000101    20190411T172736125601
 9       1043       200        2.6040    0.5159   5.0473    24.1598      0b101010111011111    20190411T172736168337
10        556       200        2.6159    0.1214  21.5450    24.1281       0b00000001000101    20190411T172736211224
11       1045       200        2.6188    0.5193   5.0434    24.1598      0b101011111011111    20190411T172736254095
12        557       200        2.6183    0.1183  22.1261    24.1598       0b00010001000101    20190411T172736296984
13       1046       200        2.6211    0.5161   5.0788    24.1281      0b101111111111111    20190411T172736339870
14        560       200        2.6318    0.1192  22.0692    24.1598       0b01010101010101    20190411T172736382719
15       1049       200        2.6130    0.5183   5.0412    24.1598      0b111111111111111    20190411T172736425473
 0        568       250        2.8770    0.1310  21.9618    24.1281       0b00000000000000    20190411T172748526177
 1       1100       250        2.8646    0.5648   5.0716    24.1281      0b101010101011101    20190411T172748569324
 2        569       250        2.8672    0.1306  21.9572    24.1281       0b00000001000001    20190411T172748612561
 3       1098       250        2.8561    0.5613   5.0888    24.1281      0b101010101010101    20190411T172748655745
 4        572       250        2.8666    0.1349  21.2476    24.1281       0b01010001000101    20190411T172748698840
 5       1105       250        2.8560    0.5668   5.0393    24.1281      0b101111111011111    20190411T172748741650
 6        568       250        2.8747    0.1298  22.1418    24.1281       0b00000000000000    20190411T172748784520
 7       1102       250        2.8538    0.5663   5.0397    24.1281      0b101010101011111    20190411T172748827398
 8        572       250        2.8732    0.1312  21.9053    24.1281       0b01010001000101    20190411T172748870285
 9       1103       250        2.8493    0.5646   5.0466    24.1281      0b101010111011111    20190411T172748913146
10        570       250        2.8620    0.1334  21.4516    24.1281       0b00000001000101    20190411T172748956130
11       1104       250        2.8642    0.5681   5.0420    24.1281      0b101011111011111    20190411T172749000033
12        571       250        2.8635    0.1296  22.0977    24.1281       0b00010001000101    20190411T172749043129
13       1108       250        2.8657    0.5647   5.0751    24.0964      0b101111111111111    20190411T172749085901
14        575       250        2.8771    0.1303  22.0753    24.1281       0b01010101010101    20190411T172749128763
15       1108       250        2.8568    0.5664   5.0435    24.1281      0b101111111111111    20190411T172749171486
