CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        606         0        1.6192    0.1617  10.0160    24.9524       0b00000000000000    20190522T135336378479
 1       1288         0        1.6252    0.7194   2.2591    24.9841     0b1111110101111101    20190522T135336421531
 2        609         0        1.6290    0.1609  10.1233    24.9207       0b01000101000001    20190522T135336464671
 3       1274         0        1.6095    0.7068   2.2773    24.9524      0b101010101010101    20190522T135336507872
 4        611         0        1.6282    0.1608  10.1238    24.9524       0b01010101000101    20190522T135336551125
 5       1283         0        1.6140    0.7125   2.2653    24.9524      0b101010101011101    20190522T135336594218
 6        607         0        1.6335    0.1617  10.1041    24.9524       0b01000000000001    20190522T135336637247
 7       1290         0        1.6286    0.7142   2.2805    24.9207     0b1111110101111111    20190522T135336680488
 8        608         0        1.6245    0.1621  10.0226    24.9524       0b01000001000001    20190522T135336723265
 9       1291         0        1.6254    0.7197   2.2585    24.9524     0b1111110111111111    20190522T135336766058
10        609         0        1.6245    0.1626   9.9918    24.9524       0b01000101000001    20190522T135336808937
11       1286         0        1.6189    0.7153   2.2631    24.9524      0b101010101111101    20190522T135336851748
12        606         0        1.6267    0.1617  10.0624    24.9524       0b00000000000000    20190522T135336894544
13       1286         0        1.6163    0.7158   2.2579    24.9524      0b101010101111101    20190522T135336937323
14        611         0        1.6178    0.1608  10.0638    24.9524       0b01010101000101    20190522T135336980167
15       1286         0        1.6148    0.7125   2.2663    24.9524      0b101010101111101    20190522T135337022928
 0        638        50        1.8742    0.1875   9.9960    25.1427       0b00000000000000    20190522T135349128219
 1       1429        50        1.8810    0.8332   2.2574    25.1427     0b1111111101111101    20190522T135349171670
 2        640        50        1.8847    0.1868  10.0879    25.1427       0b01000001000001    20190522T135349215080
 3       1412        50        1.8633    0.8187   2.2758    25.1427      0b101010101010101    20190522T135349258289
 4        641        50        1.8817    0.1865  10.0898    25.1427       0b01000101000101    20190522T135349301130
 5       1420        50        1.8660    0.8242   2.2641    25.1427      0b101010101011101    20190522T135349343958
 6        639        50        1.8893    0.1875  10.0760    25.1744       0b01000000000001    20190522T135349386872
 7       1430        50        1.8825    0.8261   2.2788    25.1427     0b1111111101111111    20190522T135349429766
 8        640        50        1.8825    0.1882  10.0000    25.1110       0b01000001000001    20190522T135349472728
 9       1426        50        1.8841    0.8345   2.2578    25.1427     0b1111010101111101    20190522T135349515616
10        641        50        1.8839    0.1888   9.9767    25.1427       0b01000101000101    20190522T135349558514
11       1426        50        1.8765    0.8298   2.2615    25.1427     0b1111010101111101    20190522T135349601442
12        638        50        1.8855    0.1875  10.0560    25.1427       0b00000000000000    20190522T135349644333
13       1425        50        1.8727    0.8293   2.2581    25.1427      0b101010101111101    20190522T135349687149
14        643        50        1.8758    0.1867  10.0487    25.1110       0b01010101010101    20190522T135349730075
15       1425        50        1.8721    0.8264   2.2654    25.1427      0b101010101111101    20190522T135349772993
 0        669       100        2.1262    0.2130   9.9824    25.2378       0b00000000000000    20190522T135401897086
 1       1568       100        2.1315    0.9442   2.2575    25.2695     0b1111110111111101    20190522T135401939901
 2        671       100        2.1345    0.2118  10.0763    25.2378       0b00000001000001    20190522T135401982759
 3       1543       100        2.1127    0.9284   2.2756    25.2695      0b101010101010101    20190522T135402025648
 4        673       100        2.1315    0.2117  10.0701    25.2378       0b01000101000101    20190522T135402068538
 5       1557       100        2.1157    0.9350   2.2628    25.2695      0b101010101011101    20190522T135402111381
 6        670       100        2.1390    0.2129  10.0462    25.2695       0b00000000000001    20190522T135402154271
 7       1562       100        2.1309    0.9359   2.2768    25.2378     0b1101010101111101    20190522T135402197170
 8        671       100        2.1384    0.2141   9.9886    25.2695       0b00000001000001    20190522T135402239996
 9       1572       100        2.1412    0.9483   2.2579    25.2378     0b1111110111111111    20190522T135402282773
10        673       100        2.1419    0.2150   9.9624    25.2695       0b01000101000101    20190522T135402325917
11       1564       100        2.1344    0.9442   2.2606    25.2378     0b1111010111111101    20190522T135402368769
12        671       100        2.1421    0.2133  10.0410    25.2378       0b00000001000001    20190522T135402411630
13       1563       100        2.1292    0.9433   2.2574    25.2695     0b1101010111111101    20190522T135402454411
14        675       100        2.1307    0.2125  10.0271    25.2695       0b01010101010101    20190522T135402497229
15       1561       100        2.1285    0.9392   2.2664    25.2695      0b101010101111101    20190522T135402540012
 0        700       150        2.3655    0.2375   9.9600    25.3329       0b00000000000000    20190522T135414646607
 1       1688       150        2.3715    1.0510   2.2564    25.3012      0b101010101111101    20190522T135414689599
 2        701       150        2.3745    0.2358  10.0686    25.3012       0b00000001000001    20190522T135414732576
 3       1674       150        2.3501    1.0334   2.2741    25.3012      0b101010101010101    20190522T135414775502
 4        703       150        2.3693    0.2357  10.0534    25.3012       0b01000101000101    20190522T135414818341
 5       1680       150        2.3520    1.0392   2.2634    25.3012      0b101010101011101    20190522T135414861155
 6        700       150        2.3790    0.2371  10.0344    25.3012       0b00000000000000    20190522T135414904065
 7       1688       150        2.3685    1.0408   2.2756    25.3012      0b101010101111101    20190522T135414946971
 8        702       150        2.3835    0.2386   9.9902    25.3012       0b00000001000101    20190522T135414989763
 9       1706       150        2.3858    1.0573   2.2566    25.3012     0b1111110111111111    20190522T135415032562
10        704       150        2.3873    0.2400   9.9469    25.3012       0b01000101010101    20190522T135415075445
11       1698       150        2.3790    1.0527   2.2600    25.3012     0b1111010111111111    20190522T135415118282
12        702       150        2.3880    0.2383  10.0231    25.3012       0b00000001000101    20190522T135415161170
13       1693       150        2.3715    1.0508   2.2570    25.3012     0b1101010111111111    20190522T135415204075
14        706       150        2.3751    0.2375  10.0004    25.3012       0b01010101010101    20190522T135415246887
15       1690       150        2.3715    1.0473   2.2643    25.3012      0b101010111111111    20190522T135415289658
 0        730       200        2.6070    0.2617   9.9631    25.3012       0b00000000000000    20190522T135427405571
 1       1816       200        2.6130    1.1577   2.2571    25.3012     0b1101010101111101    20190522T135427448679
 2        731       200        2.6168    0.2606  10.0419    25.2695       0b00000001000001    20190522T135427492069
 3       1793       200        2.5897    1.1391   2.2735    25.3012      0b101010101010101    20190522T135427534981
 4        732       200        2.6077    0.2597  10.0427    25.3012       0b00000001000101    20190522T135427577863
 5       1803       200        2.5899    1.1442   2.2634    25.2695      0b101010101011101    20190522T135427620722
 6        730       200        2.6190    0.2610  10.0345    25.3012       0b00000000000000    20190522T135427663613
 7       1816       200        2.6077    1.1467   2.2742    25.3012     0b1101010101111101    20190522T135427706520
 8        733       200        2.6295    0.2634   9.9823    25.3012       0b01000001010101    20190522T135427749333
 9       1828       200        2.6310    1.1658   2.2568    25.3012     0b1111110111111111    20190522T135427792105
10        734       200        2.6335    0.2646   9.9533    25.3012       0b01000101010101    20190522T135427835006
11       1824       200        2.6250    1.1618   2.2595    25.3012     0b1111010111111111    20190522T135427877845
12        732       200        2.6340    0.2632  10.0089    25.3012       0b00000001000101    20190522T135427920758
13       1821       200        2.6161    1.1590   2.2572    25.3012     0b1101010111111111    20190522T135427963630
14        736       200        2.6190    0.2620   9.9962    25.3012       0b01010101010101    20190522T135428006415
15       1814       200        2.6160    1.1552   2.2646    25.3012      0b101010101111101    20190522T135428049684
 0        760       250        2.8508    0.2852   9.9968    25.2378       0b00000000000100    20190522T135440161573
 1       1950       250        2.8485    1.2622   2.2568    25.2378      0b101010101111101    20190522T135440204728
 2        759       250        2.8591    0.2853  10.0201    25.2378       0b00000000000000    20190522T135440247966
 3       1933       250        2.8274    1.2432   2.2743    25.2378      0b101010101010101    20190522T135440291218
 4        762       250        2.8506    0.2838  10.0432    25.2378       0b00000001000101    20190522T135440334143
 5       1943       250        2.8260    1.2490   2.2626    25.2378      0b101010101011101    20190522T135440376896
 6        760       250        2.8605    0.2851  10.0339    25.2378       0b00000000000100    20190522T135440419795
 7       1953       250        2.8425    1.2497   2.2746    25.2378     0b1101010101111111    20190522T135440462643
 8        762       250        2.8770    0.2883   9.9809    25.2378       0b00000001000101    20190522T135440505495
 9       1961       250        2.8702    1.2719   2.2566    25.2378     0b1111010111111111    20190522T135440548278
10        762       250        2.8815    0.2892   9.9620    25.2061       0b00000001000101    20190522T135440591266
11       1967       250        2.8657    1.2675   2.2609    25.2378     0b1111011111111111    20190522T135440634013
12        762       250        2.8807    0.2876  10.0171    25.2378       0b00000001000101    20190522T135440676915
13       1959       250        2.8575    1.2654   2.2581    25.2378     0b1101010111111111    20190522T135440719816
14        767       250        2.8657    0.2870   9.9849    25.2378       0b01010101010101    20190522T135440762604
15       1952       250        2.8545    1.2602   2.2652    25.2378      0b101010101111111    20190522T135440805370
