CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8418      0.0       0.0     0.1300      0.5    1.7      21.860   23.9   0b1111111111111111    20181005T194956549458
 1     250     2.8508      0.0       0.0     0.5647      0.6    1.7       5.049   23.9   0b1111111111111111    20181005T194956549868
 2     250     2.8553      0.0       0.0     0.1329      0.7    2.5      21.482   23.9   0b1111111111111111    20181005T194956550249
 3     250     2.8538      0.2       0.8     0.5647      0.4    0.8       5.054   23.9   0b1111111111111111    20181005T194956550547
 4     250     2.8612      0.0       0.0     0.1367      0.3    0.8      20.923   23.9   0b1111111111111111    20181005T194956550831
 5     250     2.8313      0.0       0.0     0.5650      0.4    1.7       5.011   23.9   0b1111111111111111    20181005T194956551223
 6     250     2.8455      0.0       0.0     0.1332      0.7    2.5      21.368   23.9   0b1111111111111111    20181005T194956551562
 7     250     2.8448      0.0       0.0     0.5673      0.4    0.8       5.015   23.9   0b1111111111111111    20181005T194956551845
 8     250     2.8305      0.0       0.0     0.1338      0.4    0.8      21.163   23.9   0b1111111111111111    20181005T194956552194
 9     250     2.8387      0.2       0.8     0.5660      0.5    1.7       5.015   23.9   0b1111111111111111    20181005T194956552481
10     250     2.8440      0.0       0.0     0.1336      0.5    1.7      21.290   23.9   0b1111111111111111    20181005T194956552761
11     250     2.8478      0.0       0.0     0.5668      0.5    1.7       5.024   23.9   0b1111111111111111    20181005T194956553100
12     250     2.8313      0.0       0.0     0.1300      0.4    1.7      21.779   23.9   0b1111111111111111    20181005T194956553384
13     250     2.8409      0.2       0.8     0.5613      0.4    0.8       5.062   23.9   0b1111111111111111    20181005T194956553662
14     250     2.8516      0.2       0.8     0.1328      0.6    1.7      21.467   23.9   0b1111111111111111    20181005T194956553940
15     250     2.8560      0.0       0.0     0.5694      0.4    0.8       5.016   23.9   0b1111111111111111    20181005T194956554260
 0     240     2.7930      0.0       0.0     0.1279      0.4    0.8      21.835   24.0   0b1111111111111111    20181005T195000090044
 1     240     2.8026      0.3       0.7     0.5553      0.4    0.8       5.047   24.0   0b1111111111111111    20181005T195000090437
 2     240     2.8065      0.0       0.0     0.1303      0.4    0.8      21.533   24.0   0b1111111111111111    20181005T195000090733
 3     240     2.8050      0.0       0.0     0.5551      0.4    1.7       5.053   24.0   0b1111111111111111    20181005T195000091122
 4     240     2.8123      0.3       0.8     0.1342      0.5    1.7      20.961   24.0   0b1111111111111111    20181005T195000091414
 5     240     2.7825      0.0       0.0     0.5552      0.3    0.8       5.012   24.0   0b1111111111111111    20181005T195000091699
 6     240     2.7967      0.0       0.0     0.1311      0.4    0.8      21.336   24.0   0b1111111111111111    20181005T195000092040
 7     240     2.7967      0.2       0.8     0.5578      0.4    0.8       5.013   24.0   0b1111111111111111    20181005T195000092327
