CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8500      0.0       0.0     0.2854      0.7    2.5       9.985   24.8   0b1111111111111111    20190606T154052300352
 1     250     2.8553      0.0       0.0     1.2549      0.9    2.5       2.275   24.8   0b1111111111111111    20190606T154052300757
 2     250     2.8575      0.0       0.0     0.2825      0.8    2.5      10.115   24.8   0b1111111111111111    20190606T154052301061
 3     250     2.8455      0.0       0.0     1.2519      0.5    1.7       2.273   24.8   0b1111111111111111    20190606T154052301378
 4     250     2.8259      0.2       0.7     0.2807      0.4    1.7      10.066   24.8   0b1111111111111111    20190606T154052301683
 5     250     2.8166      0.4       0.8     1.2308      0.7    1.7       2.288   24.8   0b1111111111111111    20190606T154052301968
 6     250     2.8212      0.4       0.7     0.2805      0.6    1.7      10.058   24.8   0b1111111111111111    20190606T154052302262
 7     250     2.8237      0.2       0.7     1.2368      0.3    0.8       2.283   24.8   0b1111111111111111    20190606T154052302553
 8     250     2.8650      0.0       0.0     0.2828      0.8    2.5      10.133   24.8   0b1111111111111111    20190606T154052302831
 9     250     2.8418      0.2       0.7     1.2413      1.1    3.3       2.289   24.8   0b1111111111111111    20190606T154052303110
10     250     2.8770      0.0       0.0     0.2859      0.9    3.3      10.062   24.8   0b1111111111111111    20190606T154052303477
11     250     2.8657      0.0       0.0     1.2530      1.0    3.3       2.287   24.8   0b1111111111111111    20190606T154052303766
12     250     2.8418      0.0       0.0     0.2817      1.0    3.3      10.089   24.8   0b1111111111111111    20190606T154052304046
13     250     2.8499      0.2       0.8     1.2450      1.2    3.3       2.289   24.8   0b1111111111111111    20190606T154052304324
14     250     2.8561      0.3       0.8     0.2829      0.6    1.7      10.095   24.8   0b1111111111111111    20190606T154052304655
15     250     2.8687      0.0       0.0     1.2383      1.4    5.0       2.317   24.8   0b1111111111111111    20190606T154052304933
 0     240     2.8013      0.0       0.0     0.2802      0.7    2.5       9.996   24.8   0b1111111111111111    20190606T154055755942
 1     240     2.8117      0.0       0.0     1.2362      0.6    1.7       2.275   24.8   0b1111111111111111    20190606T154055756361
 2     240     2.8088      0.0       0.0     0.2776      0.6    2.5      10.119   24.8   0b1111111111111111    20190606T154055756660
 3     240     2.8009      0.4       0.8     1.2321      0.4    0.8       2.273   24.8   0b1111111111111111    20190606T154055756946
 4     240     2.7780      0.0       0.0     0.2763      0.4    0.8      10.053   24.8   0b1111111111111111    20190606T154055757247
 5     240     2.7697      0.0       0.0     1.2106      0.7    1.7       2.288   24.8   0b1111111111111111    20190606T154055757532
 6     240     2.7735      0.0       0.0     0.2755      0.6    1.7      10.067   24.8   0b1111111111111111    20190606T154055757810
 7     240     2.7786      0.3       0.8     1.2172      0.4    0.8       2.283   24.8   0b1111111111111111    20190606T154055758087
 8     240     2.8163      0.0       0.0     0.2779      0.4    0.8      10.133   24.8   0b1111111111111111    20190606T154055758386
 9     240     2.7960      0.0       0.0     1.2210      0.7    1.7       2.290   24.8   0b1111111111111111    20190606T154055758522
10     240     2.8284      0.3       0.8     0.2814      0.5    1.7      10.051   24.8   0b1111111111111111    20190606T154055758677
11     240     2.8237      0.0       0.0     1.2342      0.9    3.3       2.288   24.8   0b1111111111111111    20190606T154055758828
12     240     2.7930      0.0       0.0     0.2767      0.4    1.7      10.092   24.8   0b1111111111111111    20190606T154055758963
13     240     2.8043      0.0       0.0     1.2256      0.4    0.8       2.288   24.8   0b1111111111111111    20190606T154055759096
14     240     2.8072      0.0       0.0     0.2782      0.4    1.7      10.089   24.8   0b1111111111111111    20190606T154055759251
