CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        806         0        1.6395    0.3208   5.1101    27.1718      0b101010100010100    20190613T172259754183
 1       2282         0        1.6162    1.5259   1.0592    27.2036     0b1111111111111101    20190613T172259797095
 2        802         0        1.6313    0.3207   5.0857    27.2353      0b100000100000000    20190613T172259840063
 3       2272         0        1.6298    1.5303   1.0650    27.2353      0b101111111110101    20190613T172259883084
 4        803         0        1.6320    0.3192   5.1133    27.2036      0b100010100000100    20190613T172259926151
 5       2258         0        1.6185    1.5180   1.0662    27.2036      0b101010101010101    20190613T172259969063
 6        807         0        1.6425    0.3242   5.0668    27.2036      0b101010100010101    20190613T172300012058
 7       2266         0        1.6210    1.5268   1.0618    27.2353      0b101111101110101    20190613T172300055556
 8        797         0        1.6221    0.3160   5.1332    27.2036       0b00000000000000    20190613T172300098539
 9       2263         0        1.6192    1.5210   1.0646    27.2036      0b101010101110101    20190613T172300141317
10        802         0        1.6305    0.3192   5.1086    27.2036      0b100000100000000    20190613T172300184183
11       2263         0        1.6136    1.5162   1.0643    27.2353      0b101010101110101    20190613T172300226939
12        804         0        1.6234    0.3200   5.0733    27.2036      0b100010100010100    20190613T172300269818
13       2273         0        1.6178    1.5158   1.0672    27.2353      0b101111111111101    20190613T172300312722
14        799         0        1.6342    0.3192   5.1201    27.2036       0b00000100000000    20190613T172300355565
15       2275         0        1.6178    1.5176   1.0661    27.2036      0b111111111111101    20190613T172300398324
 0        868        50        1.8983    0.3722   5.1005    27.4255      0b101010100010100    20190613T172312523841
 1       2580        50        1.8714    1.7674   1.0588    27.3938     0b1111111111111101    20190613T172312567073
 2        864        50        1.8902    0.3718   5.0845    27.3938      0b100010100010000    20190613T172312609898
 3       2572        50        1.8871    1.7723   1.0647    27.3938     0b1111111111110101    20190613T172312653043
 4        862        50        1.8872    0.3699   5.1016    27.3938      0b100000100000000    20190613T172312695933
 5       2542        50        1.8685    1.7529   1.0659    27.3938      0b101010101010101    20190613T172312739065
 6        868        50        1.8976    0.3748   5.0636    27.3938      0b101010100010100    20190613T172312782278
 7       2561        50        1.8714    1.7629   1.0615    27.3938      0b111010101110101    20190613T172312825240
 8        859        50        1.8798    0.3672   5.1197    27.3938       0b00000000000000    20190613T172312868363
 9       2571        50        1.8781    1.7647   1.0643    27.3621      0b111110111110101    20190613T172312911130
10        863        50        1.8895    0.3707   5.0975    27.4255      0b100000100010000    20190613T172312954024
11       2562        50        1.8702    1.7579   1.0639    27.3938      0b111010111110101    20190613T172312996941
12        866        50        1.8806    0.3710   5.0689    27.4255      0b100010100010100    20190613T172313040119
13       2552        50        1.8730    1.7553   1.0671    27.3938      0b101010101110101    20190613T172313083046
14        861        50        1.8914    0.3701   5.1108    27.4255       0b00000100000000    20190613T172313125879
15       2571        50        1.8748    1.7588   1.0660    27.3938      0b111110111110101    20190613T172313168783
 0        930       100        2.1431    0.4208   5.0926    27.5206      0b101010101010100    20190613T172325339732
 1       2859       100        2.1135    1.9969   1.0584    27.4889     0b1111111111111101    20190613T172325382810
 2        924       100        2.1345    0.4203   5.0791    27.4889      0b100000100010000    20190613T172325425679
 3       2851       100        2.1292    2.0001   1.0646    27.4889     0b1111111111110101    20190613T172325468440
 4        923       100        2.1279    0.4175   5.0968    27.4889      0b100000100000000    20190613T172325511352
 5       2833       100        2.1096    1.9792   1.0659    27.4889      0b101010101010101    20190613T172325554130
 6        929       100        2.1405    0.4233   5.0573    27.4889      0b101010100010100    20190613T172325596931
 7       2840       100        2.1112    1.9892   1.0614    27.4889     0b1101010101110101    20190613T172325639839
 8        919       100        2.1233    0.4154   5.1113    27.4889       0b00000000000000    20190613T172325682853
 9       2850       100        2.1199    1.9925   1.0639    27.5206     0b1111110111110101    20190613T172325725716
10        924       100        2.1345    0.4190   5.0943    27.4889      0b100000100010000    20190613T172325768837
11       2845       100        2.1123    1.9858   1.0637    27.4889     0b1101010111110101    20190613T172325811647
12        927       100        2.1210    0.4190   5.0621    27.5206      0b100010100010100    20190613T172325854430
13       2845       100        2.1120    1.9799   1.0667    27.4889     0b1101010111110101    20190613T172325897310
14        922       100        2.1330    0.4178   5.1049    27.4889       0b00000100000000    20190613T172325940138
15       2837       100        2.1150    1.9839   1.0661    27.5206      0b101010101110101    20190613T172325982929
 0        989       150        2.3835    0.4684   5.0884    27.5206      0b101010101010100    20190613T172338112801
 1       3122       150        2.3513    2.2232   1.0576    27.5523     0b1111110111111101    20190613T172338156088
 2        984       150        2.3753    0.4675   5.0807    27.5206      0b100010100010000    20190613T172338199096
 3       3115       150        2.3700    2.2267   1.0644    27.5206     0b1111110111110101    20190613T172338241872
 4        980       150        2.3617    0.4642   5.0871    27.5206      0b100000100000000    20190613T172338284763
 5       3094       150        2.3393    2.1948   1.0658    27.5206      0b101010101010101    20190613T172338327602
 6        988       150        2.3760    0.4700   5.0553    27.5523      0b101010100010100    20190613T172338370468
 7       3099       150        2.3438    2.2089   1.0610    27.5523      0b101010101110101    20190613T172338413262
 8        978       150        2.3633    0.4628   5.1070    27.5206       0b00000000000000    20190613T172338456100
 9       3123       150        2.3603    2.2191   1.0636    27.5206     0b1111110111111111    20190613T172338498882
10        983       150        2.3754    0.4667   5.0901    27.5206      0b100000100010000    20190613T172338541758
11       3114       150        2.3505    2.2099   1.0636    27.5206     0b1111010111110101    20190613T172338584636
12        986       150        2.3598    0.4667   5.0567    27.5206      0b100010100010100    20190613T172338627538
13       3099       150        2.3480    2.2017   1.0665    27.4889      0b101010101110101    20190613T172338670523
14        979       150        2.3723    0.4650   5.1016    27.5523       0b00000100000000    20190613T172338713522
15       3104       150        2.3535    2.2073   1.0662    27.5206      0b111010111110101    20190613T172338756785
 0       1048       200        2.6263    0.5166   5.0839    27.5206      0b101010101010100    20190613T172350876167
 1       3388       200        2.5860    2.4456   1.0574    27.4889     0b1111111111111101    20190613T172350919432
 2       1042       200        2.6175    0.5154   5.0784    27.4889      0b100010100010000    20190613T172350963140
 3       3385       200        2.6001    2.4432   1.0642    27.4889     0b1111110111110101    20190613T172351006483
 4       1036       200        2.5965    0.5108   5.0829    27.5206       0b00000000000000    20190613T172351049888
 5       3327       200        2.5705    2.4118   1.0658    27.4889      0b101010101010101    20190613T172351093104
 6       1042       200        2.6124    0.5170   5.0530    27.4889      0b100010100010000    20190613T172351136266
 7       3362       200        2.5697    2.4224   1.0608    27.4889      0b101010101110101    20190613T172351179049
 8       1036       200        2.6050    0.5105   5.1028    27.4889       0b00000000000000    20190613T172351221938
 9       3387       200        2.5890    2.4342   1.0636    27.4889     0b1111110111111101    20190613T172351264803
10       1039       200        2.6190    0.5145   5.0904    27.4889      0b100000100010000    20190613T172351307692
11       3376       200        2.5830    2.4283   1.0637    27.4889     0b1111010111110101    20190613T172351350535
12       1042       200        2.5995    0.5138   5.0590    27.4889      0b100010100010000    20190613T172351393384
13       3368       200        2.5785    2.4183   1.0662    27.4889      0b101010111110101    20190613T172351436185
14       1036       200        2.6110    0.5120   5.0996    27.4889       0b00000000000000    20190613T172351479100
15       3373       200        2.5837    2.4228   1.0664    27.4889      0b111010111110101    20190613T172351521918
 0       1102       250        2.8463    0.5600   5.0826    27.4572      0b101010101010100    20190613T172403657401
 1       3454       250        2.6470    2.5026   1.0577    27.4572      0b101010101010101    20190613T172403700422
 2       1100       250        2.8403    0.5567   5.1015    27.4572      0b101000100010000    20190613T172403743712
 3       3454       250        2.6444    2.4846   1.0643    27.4572      0b101010101010101    20190613T172403786953
 4       1092       250        2.8245    0.5569   5.0717    27.4572       0b00000000000000    20190613T172403829883
 5       3454       250        2.6477    2.4843   1.0658    27.4889      0b101010101010101    20190613T172403872686
 6       1100       250        2.8350    0.5623   5.0422    27.4572      0b101000100010000    20190613T172403915478
 7       3454       250        2.6246    2.4740   1.0609    27.4889      0b101010101010101    20190613T172403958373
 8       1095       250        2.8268    0.5539   5.1033    27.4572      0b100000000010000    20190613T172404001243
 9       3454       250        2.6335    2.4763   1.0635    27.4572      0b101010101010101    20190613T172404044095
10       1101       250        2.8343    0.5539   5.1167    27.4572      0b101000101010100    20190613T172404087002
11       3454       250        2.6371    2.4791   1.0637    27.4889      0b101010101010101    20190613T172404129808
12       1097       250        2.8232    0.5607   5.0346    27.4889      0b100000100010000    20190613T172404172606
13       3454       250        2.6331    2.4692   1.0664    27.4572      0b101010101010101    20190613T172404215503
14       1094       250        2.8298    0.5543   5.1055    27.4572       0b00000000010000    20190613T172404258319
15       3454       250        2.6309    2.4671   1.0664    27.4255      0b101010101010101    20190613T172404301089
