CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8223      0.0       0.0     0.5545      1.5    4.2       5.090   24.1   0b1111111111111111    20190411T143436863534
 1     250     2.6657      0.6       1.5     2.5171      0.4    0.8       1.059   24.1   0b1111111111111111    20190411T143436863946
 2     250     2.8298      0.0       0.0     0.5543      2.0    6.7       5.105   24.1   0b1111111111111111    20190411T143436864242
 3     250     2.6675      0.4       0.8     2.5042      0.4    1.7       1.065   24.1   0b1111111111111111    20190411T143436864559
 4     250     2.8448      0.0       0.0     0.5646      2.2    6.7       5.039   24.1   0b1111111111111111    20190411T143436864702
 5     250     2.6713      0.5       1.5     2.4993      0.4    1.7       1.069   24.1   0b1111111111111111    20190411T143436864839
 6     250     2.8627      0.0       0.0     0.5649      3.6   11.7       5.068   24.1   0b1111111111111111    20190411T143436864975
 7     250     2.6427      0.6       2.3     2.4892      0.4    1.7       1.062   24.1   0b1111111111111111    20190411T143436865111
 8     250     2.8588      0.3       0.7     0.5608      2.9    9.2       5.098   24.1   0b1111111111111111    20190411T143436865246
 9     250     2.6869      0.8       2.3     2.5308      0.9    3.3       1.062   24.1   0b1111111111111111    20190411T143436865408
10     250     2.8545      0.0       0.0     0.5593      2.2    7.5       5.103   24.1   0b1111111111111111    20190411T143436865546
11     250     2.6841      0.9       3.0     2.5202      0.8    2.5       1.065   24.1   0b1111111111111111    20190411T143436865680
12     250     2.8533      0.4       0.8     0.5594      2.7   10.0       5.100   24.1   0b1111111111111111    20190411T143436865814
13     250     2.6776      1.0       3.0     2.5093      0.9    2.5       1.067   24.1   0b1111111111111111    20190411T143436865948
14     250     2.8680      0.0       0.0     0.5573      3.1   11.7       5.147   24.1   0b1111111111111111    20190411T143436866102
15     250     2.6769      0.9       2.3     2.5116      0.6    1.7       1.066   24.1   0b1111111111111111    20190411T143436866245
 0     240     2.7772      0.0       0.0     0.5466      1.6    5.0       5.081   24.3   0b1111111111111111    20190411T143440306641
 1     240     2.6600      0.5       1.5     2.5122      0.7    2.5       1.059   24.3   0b1111111111111111    20190411T143440307019
 2     240     2.7859      0.4       0.8     0.5468      1.5    5.0       5.095   24.3   0b1111111111111111    20190411T143440307312
 3     240     2.6633      0.5       1.5     2.5008      0.5    1.7       1.065   24.3   0b1111111111111111    20190411T143440307672
 4     240     2.8020      0.0       0.0     0.5531      1.5    4.2       5.066   24.3   0b1111111111111111    20190411T143440307962
 5     240     2.6668      0.3       0.8     2.4949      0.7    1.7       1.069   24.3   0b1111111111111111    20190411T143440308243
 6     240     2.8260      0.0       0.0     0.5578      2.5    9.2       5.066   24.3   0b1111111111111111    20190411T143440308572
 7     240     2.6395      0.3       0.8     2.4865      0.5    1.7       1.062   24.3   0b1111111111111111    20190411T143440308857
 8     240     2.8172      0.3       0.8     0.5523      2.0    7.5       5.101   24.3   0b1111111111111111    20190411T143440309181
 9     240     2.6825      0.5       1.5     2.5271      0.6    1.7       1.062   24.3   0b1111111111111111    20190411T143440309530
