Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24648     4.36750     56.24604      30.31072     29.89854    0b1111111111111111    20190606T160401604093
 2.24662     4.36667     56.91186      30.34242     29.89854    0b1111111111111111    20190606T160402028898
 2.24677     4.36833     57.38744      30.31072     29.93025    0b1111111111111111    20190606T160402454464
 2.24691     4.36667     57.83133      30.31072     29.89854    0b1111111111111111    20190606T160402874857
 2.24709     4.36833     58.43373      30.31072     29.93025    0b1111111111111111    20190606T160403295557
 2.24719     4.36833     59.22638      30.34242     29.89854    0b1111111111111111    20190606T160403715587
 2.24742     4.36833     59.92391      30.31072     29.89854    0b1111111111111111    20190606T160404134278
 2.24761     4.37083     60.43120      30.34242     29.93025    0b1111111111111111    20190606T160404553533
 2.24784     4.36583     60.90679      30.31072     29.93025    0b1111111111111111    20190606T160404973548
 2.24794     4.37000     61.28725      30.34242     29.89854    0b1111111111111111    20190606T160405394475
 2.24798     4.37167     61.76284      30.31072     29.93025    0b1111111111111111    20190606T160405819213
 2.24808     4.37167     62.23843      30.31072     29.93025    0b1111111111111111    20190606T160406240926
 2.24827     4.37000     62.55549      30.37413     29.93025    0b1111111111111111    20190606T160406662558
 2.24845     4.37000     62.93595      30.31072     29.93025    0b1111111111111111    20190606T160407084414
 2.24850     4.37167     63.31642      30.34242     29.89854    0b1111111111111111    20190606T160407504735
 2.24859     4.37167     63.76030      30.34242     29.93025    0b1111111111111111    20190606T160407925112
 2.24878     4.37167     63.98224      30.31072     29.93025    0b1111111111111111    20190606T160408343988
 2.24883     4.37250     64.36271      30.34242     29.96195    0b1111111111111111    20190606T160408763492
 2.24892     4.37167     64.77489      30.34242     29.93025    0b1111111111111111    20190606T160409183007
 2.24897     4.37167     65.28218      30.34242     29.93025    0b1111111111111111    20190606T160409604659
 2.24920     4.37167     65.40900      30.31072     29.96195    0b1111111111111111    20190606T160410030903
 2.24930     4.37333     65.44071      30.34242     29.93025    0b1111111111111111    20190606T160410453640
 2.24930     4.37000     65.88459      30.34242     29.93025    0b1111111111111111    20190606T160410878988
 2.24930     4.37167     65.88459      30.31072     29.96195    0b1111111111111111    20190606T160411302727
 2.24944     4.37333     65.91630      30.31072     29.93025    0b1111111111111111    20190606T160411728368
 2.24953     4.37167     66.13824      30.34242     29.96195    0b1111111111111111    20190606T160412148169
 2.24967     4.37417     66.45529      30.34242     29.96195    0b1111111111111111    20190606T160412566053
 2.24972     4.37167     66.67724      30.34242     29.93025    0b1111111111111111    20190606T160412986281
 2.24972     4.37417     66.80406      30.34242     29.99366    0b1111111111111111    20190606T160413405147
 2.24986     4.37500     67.02600      30.34242     29.96195    0b1111111111111111    20190606T160413825031
 2.24991     4.37333     67.18453      30.34242     29.96195    0b1111111111111111    20190606T160414244900
 2.24995     4.37250     67.40647      30.34242     29.96195    0b1111111111111111    20190606T160414664131
 0.00000    -0.06333     67.69182      30.34242     29.93025    0b1111111111111111    20190606T160415083891
