CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6193    0.1608  10.0683    24.0013      0b100010101000000    20190530T144535378645
 1       1283         0        1.6215    0.7133   2.2731    24.0013     0b1101111101010101    20190530T144535421846
 2        608         0        1.6222    0.1603  10.1175    24.0013      0b100010101000000    20190530T144535465027
 3       1289         0        1.6238    0.7145   2.2727    24.0013     0b1111111111110111    20190530T144535508106
 4        610         0        1.6118    0.1592  10.1262    24.0013      0b101010101000101    20190530T144535551800
 5       1286         0        1.6254    0.7152   2.2728    24.0330     0b1111111101010111    20190530T144535595004
 6        607         0        1.6340    0.1616  10.1126    24.0013       0b00010000000000    20190530T144535638144
 7       1287         0        1.6260    0.7150   2.2741    24.0013     0b1111111101110111    20190530T144535681236
 8        607         0        1.6148    0.1583  10.1984    24.0013       0b00010000000000    20190530T144535724539
 9       1278         0        1.6130    0.7075   2.2798    23.9696     0b1101110101010101    20190530T144535767900
10        603         0        1.6192    0.1584  10.2215    24.0013       0b00000000000000    20190530T144535811103
11       1272         0        1.6013    0.7050   2.2713    24.0013     0b1101010101010101    20190530T144535854031
12        608         0        1.6357    0.1617  10.1176    23.9696      0b100010101000000    20190530T144535896903
13       1283         0        1.6230    0.7124   2.2782    24.0013     0b1101111101010101    20190530T144535939707
14        607         0        1.6320    0.1602  10.1894    24.0013       0b00010000000000    20190530T144535982527
15       1270         0        1.6243    0.7022   2.3130    24.0013      0b101010101010101    20190530T144536025257
 0        641        50        1.8765    0.1867  10.0527    24.1281      0b101010101010100    20190530T144548136895
 1       1426        50        1.8780    0.8267   2.2718    24.1281     0b1111111101010101    20190530T144548180521
 2        640        50        1.8775    0.1858  10.1030    24.0964      0b100010100000000    20190530T144548223820
 3       1431        50        1.8797    0.8275   2.2715    24.1281     0b1111111111110111    20190530T144548266890
 4        640        50        1.8659    0.1849  10.0902    24.1281      0b100010100000000    20190530T144548309718
 5       1428        50        1.8832    0.8292   2.2713    24.1281     0b1111111101010111    20190530T144548352480
 6        640        50        1.8930    0.1875  10.0960    24.1281      0b100010100000000    20190530T144548395324
 7       1428        50        1.8832    0.8281   2.2742    24.1281     0b1111111101010111    20190530T144548438092
 8        638        50        1.8686    0.1836  10.1782    24.1281       0b00010000000000    20190530T144548480954
 9       1415        50        1.8674    0.8193   2.2792    24.1281     0b1101110101010101    20190530T144548523719
10        635        50        1.8727    0.1842  10.1688    24.1281       0b00000000000000    20190530T144548566608
11       1411        50        1.8525    0.8158   2.2707    24.1281     0b1101010101010101    20190530T144548609484
12        640        50        1.8960    0.1883  10.0673    24.1281      0b100010100000000    20190530T144548652303
13       1421        50        1.8803    0.8251   2.2789    24.0964     0b1101111101010101    20190530T144548695102
14        638        50        1.8900    0.1858  10.1704    24.0964       0b00010000000000    20190530T144548737958
15       1408        50        1.8818    0.8137   2.3125    24.1281      0b101010101010101    20190530T144548780855
 0        672       100        2.1307    0.2125  10.0271    24.1915      0b100010100000100    20190530T144600902475
