CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8373      0.0       0.0     0.5589      1.5    5.0       5.076   31.1   0b1111111111111111    20190611T133936341673
 1     250     2.6992      0.5       1.5     2.5488      0.9    2.5       1.059   31.1   0b1111111111111111    20190611T133936342048
 2     250     2.8365      0.0       0.0     0.5586      1.1    3.3       5.078   31.1   0b1111111111111111    20190611T133936342340
 3     250     2.6871      0.6       1.5     2.5372      0.7    2.5       1.059   31.1   0b1111111111111111    20190611T133936342602
 4     250     2.8478      0.0       0.0     0.5613      1.1    4.2       5.073   31.1   0b1111111111111111    20190611T133936342861
 5     250     2.6959      0.7       2.3     2.5495      0.8    2.5       1.057   31.1   0b1111111111111111    20190611T133936343112
 6     250     2.8470      0.0       0.0     0.5615      1.0    3.3       5.070   31.1   0b1111111111111111    20190611T133936343387
 7     250     2.6955      0.8       2.3     2.5494      0.8    2.5       1.057   31.1   0b1111111111111111    20190611T133936343645
 8     250     2.8163      0.0       0.0     0.5503      1.3    4.2       5.117   31.1   0b1111111111111111    20190611T133936343900
 9     250     2.6886      0.7       2.3     2.5367      0.6    1.7       1.060   31.1   0b1111111111111111    20190611T133936344150
10     250     2.8237      0.0       0.0     0.5588      1.7    5.8       5.054   31.1   0b1111111111111111    20190611T133936344453
11     250     2.6848      1.0       3.0     2.5586      0.8    2.5       1.049   31.1   0b1111111111111111    20190611T133936344713
12     250     2.8808      0.2       0.7     0.5682      2.2    7.5       5.070   31.1   0b1111111111111111    20190611T133936344966
13     250     2.6967      0.8       2.3     2.5276      0.8    2.5       1.067   31.1   0b1111111111111111    20190611T133936345233
14     250     2.8672      0.0       0.0     0.5608      2.9    8.3       5.113   31.1   0b1111111111111111    20190611T133936345488
15     250     2.6837      0.8       2.3     2.5440      0.9    2.5       1.055   31.1   0b1111111111111111    20190611T133936345736
 0     240     2.7910      0.3       0.8     0.5504      1.0    3.3       5.071   31.2   0b1111111111111111    20190611T133939812355
 1     240     2.6927      0.3       0.8     2.5425      0.4    1.7       1.059   31.2   0b1111111111111111    20190611T133939812750
 2     240     2.7900      0.0       0.0     0.5502      0.9    2.5       5.070   31.2   0b1111111111111111    20190611T133939813058
 3     240     2.6788      0.3       0.8     2.5293      0.5    1.7       1.059   31.2   0b1111111111111111    20190611T133939813422
 4     240     2.8020      0.0       0.0     0.5528      0.6    1.7       5.068   31.2   0b1111111111111111    20190611T133939813717
 5     240     2.6903      0.4       1.5     2.5439      0.4    0.8       1.058   31.2   0b1111111111111111    20190611T133939814008
 6     240     2.8005      0.0       0.0     0.5540      0.6    2.5       5.055   31.2   0b1111111111111111    20190611T133939814342
 7     240     2.6898      0.4       0.8     2.5439      0.4    0.8       1.057   31.2   0b1111111111111111    20190611T133939814633
 8     240     2.7683      0.0       0.0     0.5413      0.4    0.8       5.115   31.2   0b1111111111111111    20190611T133939814919
 9     240     2.6800      0.4       0.7     2.5286      0.4    0.8       1.060   31.2   0b1111111111111111    20190611T133939815257
10     240     2.7772      0.0       0.0     0.5492      0.6    1.7       5.057   31.2   0b1111111111111111    20190611T133939815547
