CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6228    0.1592  10.1959    24.4134       0b00000001000000    20190607T114417380810
 1       1262         0        1.6185    0.7142   2.2660    24.4134      0b101010101010101    20190607T114417424073
 2        609         0        1.6357    0.1626  10.0605    24.4134      0b100010101000001    20190607T114417467346
 3       1287         0        1.6298    0.7157   2.2770    24.4134     0b1101110101010111    20190607T114417510402
 4        610         0        1.6343    0.1617  10.1088    24.3817      0b101010101000101    20190607T114417553437
 5       1301         0        1.6410    0.7233   2.2687    24.3817     0b1111111111011111    20190607T114417596447
 6        607         0        1.6492    0.1625  10.1492    24.3817       0b00000000000000    20190607T114417639832
 7       1294         0        1.6388    0.7210   2.2729    24.3817     0b1111110101011111    20190607T114417683020
 8        608         0        1.6245    0.1585  10.2492    24.3817       0b00000001000000    20190607T114417725837
 9       1298         0        1.6381    0.7228   2.2662    24.4451     0b1111110111011111    20190607T114417768606
10        608         0        1.6320    0.1607  10.1577    24.3817       0b00000001000000    20190607T114417811775
11       1286         0        1.6252    0.7164   2.2686    24.3817     0b1101010101010111    20190607T114417854580
12        609         0        1.6288    0.1608  10.1271    24.4134      0b100010101000001    20190607T114417897376
13       1293         0        1.6328    0.7200   2.2678    24.4134     0b1101110101011111    20190607T114417940285
14        608         0        1.6249    0.1600  10.1559    24.4134       0b00000001000000    20190607T114417983114
15       1284         0        1.6200    0.7118   2.2761    24.3817      0b101010101010111    20190607T114418025998
 0        639        50        1.8817    0.1850  10.1716    24.5720       0b00000001000000    20190607T114430138262
 1       1408        50        1.8759    0.8283   2.2647    24.6037      0b101010101010101    20190607T114430181643
 2        641        50        1.8960    0.1892  10.0229    24.6037      0b100010101000001    20190607T114430224954
 3       1425        50        1.8892    0.8299   2.2763    24.6037     0b1101010101010111    20190607T114430268274
 4        642        50        1.8870    0.1872  10.0819    24.6037      0b101010101000101    20190607T114430311431
 5       1436        50        1.8945    0.8352   2.2682    24.6037     0b1101111111011111    20190607T114430354339
 6        638        50        1.9042    0.1882  10.1155    24.6037       0b00000000000000    20190607T114430397170
 7       1432        50        1.8923    0.8330   2.2716    24.6037     0b1101110101011111    20190607T114430440050
 8        640        50        1.8826    0.1847  10.1899    24.6037       0b00010001000001    20190607T114430482904
 9       1435        50        1.8983    0.8382   2.2648    24.6037     0b1101110111011111    20190607T114430525661
10        639        50        1.8915    0.1867  10.1330    24.6037       0b00000001000000    20190607T114430568560
11       1425        50        1.8836    0.8305   2.2681    24.6037     0b1101010101010111    20190607T114430611416
12        641        50        1.8893    0.1874  10.0809    24.5720      0b100010101000001    20190607T114430654321
13       1439        50        1.8923    0.8345   2.2675    24.6354     0b1101111111111111    20190607T114430697200
14        640        50        1.8832    0.1865  10.0979    24.6037       0b00010001000001    20190607T114430740036
15       1419        50        1.8781    0.8258   2.2742    24.6037      0b101010101010111    20190607T114430782915
 0        671       100        2.1330    0.2108  10.1170    24.7305       0b00000001000000    20190607T114442895107
 1       1542       100        2.1259    0.9392   2.2636    24.7305      0b101010101010101    20190607T114442938123
 2        672       100        2.1494    0.2145  10.0203    24.7305       0b00000001000001    20190607T114442980999
 3       1567       100        2.1412    0.9408   2.2759    24.7622     0b1101110111110111    20190607T114443023968
 4        673       100        2.1285    0.2117  10.0519    24.7305      0b100010101000101    20190607T114443067001
 5       1565       100        2.1347    0.9417   2.2670    24.6988     0b1101110111010111    20190607T114443110084
 6        669       100        2.1458    0.2124  10.1016    24.7305       0b00000000000000    20190607T114443152977
 7       1560       100        2.1330    0.9392   2.2712    24.7622     0b1101010101010111    20190607T114443195862
 8        672       100        2.1335    0.2100  10.1596    24.7305       0b00000001000001    20190607T114443238639
 9       1572       100        2.1488    0.9492   2.2639    24.7305     0b1101110111111111    20190607T114443281467
10        672       100        2.1419    0.2121  10.0994    24.7622       0b00000001000001    20190607T114443324358
11       1560       100        2.1330    0.9408   2.2673    24.7622     0b1101010101010111    20190607T114443367191
12        673       100        2.1427    0.2133  10.0481    24.7305      0b100010101000101    20190607T114443410093
13       1575       100        2.1441    0.9458   2.2669    24.7305     0b1101111111111111    20190607T114443452981
14        672       100        2.1349    0.2117  10.0860    24.7305       0b00000001000001    20190607T114443495817
15       1555       100        2.1307    0.9375   2.2728    24.7305      0b101010101010111    20190607T114443538577
 0        702       150        2.3753    0.2353  10.0931    24.7622       0b00000101000000    20190607T114455658330
 1       1673       150        2.3670    1.0462   2.2625    24.7939      0b101010101010101    20190607T114455701491
 2        704       150        2.3933    0.2392  10.0069    24.7939      0b100010101010001    20190607T114455744970
 3       1690       150        2.3839    1.0481   2.2745    24.7939     0b1101110111110111    20190607T114455788292
 4        702       150        2.3609    0.2355  10.0252    24.7939       0b00000101000000    20190607T114455831361
 5       1689       150        2.3670    1.0448   2.2656    24.7622     0b1101110111010111    20190607T114455874163
