Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26402     4.39917     51.77552      29.45466     31.76918    0b1111111111111111    20190618T152758234539
 2.26420     4.39833     52.18770      29.42295     31.80089    0b1111111111111111    20190618T152758659655
 2.26444     4.40000     52.98034      29.42295     31.80089    0b1111111111111111    20190618T152759085274
 2.26472     4.40167     53.58275      29.45466     31.76918    0b1111111111111111    20190618T152759509888
 2.26505     4.40250     54.12175      29.45466     31.80089    0b1111111111111111    20190618T152759932855
 2.26519     4.40000     54.97781      29.45466     31.80089    0b1111111111111111    20190618T152800357752
 2.26561     4.40333     55.92898      29.45466     31.76918    0b1111111111111111    20190618T152800780992
 2.26580     4.40250     56.68992      29.45466     31.76918    0b1111111111111111    20190618T152801205016
 2.26589     4.40417     56.91186      29.45466     31.80089    0b1111111111111111    20190618T152801628911
 2.26608     4.40417     56.97527      29.45466     31.80089    0b1111111111111111    20190618T152802050688
 2.26627     4.40333     57.67280      29.45466     31.80089    0b1111111111111111    20190618T152802472839
 2.26655     4.40750     58.18009      29.45466     31.80089    0b1111111111111111    20190618T152802897095
 2.26673     4.40417     58.52885      29.45466     31.80089    0b1111111111111111    20190618T152803316924
 2.26692     4.40500     58.71909      29.45466     31.80089    0b1111111111111111    20190618T152803741402
 2.26697     4.40583     59.00444      29.45466     31.80089    0b1111111111111111    20190618T152804164509
 2.26725     4.40583     59.19467      29.45466     31.80089    0b1111111111111111    20190618T152804585024
 2.26730     4.40750     59.51173      29.45466     31.80089    0b1111111111111111    20190618T152805006083
 2.26734     4.40583     59.98732      29.45466     31.83259    0b1111111111111111    20190618T152805429423
 2.26763     4.40583     60.14585      29.48637     31.83259    0b1111111111111111    20190618T152805854664
 2.26763     4.40833     60.01902      29.45466     31.80089    0b1111111111111111    20190618T152806277968
 2.26786     4.40750     60.08244      29.45466     31.83259    0b1111111111111111    20190618T152806701406
 2.26791     4.41000     60.39949      29.48637     31.83259    0b1111111111111111    20190618T152807125625
 2.26819     4.40833     60.81167      29.48637     31.83259    0b1111111111111111    20190618T152807549020
 2.26833     4.40750     61.16043      29.48637     31.83259    0b1111111111111111    20190618T152807974744
 2.26852     4.41000     61.44578      29.48637     31.83259    0b1111111111111111    20190618T152808396814
 2.26866     4.41083     61.73114      29.48637     31.83259    0b1111111111111111    20190618T152808819511
 2.26870     4.40917     61.92137      29.45466     31.83259    0b1111111111111111    20190618T152809245354
 2.26884     4.41000     61.73114      29.45466     31.83259    0b1111111111111111    20190618T152809669985
 2.26903     4.41000     61.44578      29.45466     31.83259    0b1111111111111111    20190618T152810094389
 2.26922     4.40917     61.60431      29.48637     31.83259    0b1111111111111111    20190618T152810517751
 2.26927     4.41000     62.36525      29.45466     31.83259    0b1111111111111111    20190618T152810941333
 2.26936     4.41333     62.30184      29.48637     31.86430    0b1111111111111111    20190618T152811365063
 2.26945     4.41083     62.42866      29.48637     31.83259    0b1111111111111111    20190618T152811789576
 2.26959     4.41083     61.98478      29.48637     31.83259    0b1111111111111111    20190618T152812214971
 2.26969     4.41167     61.85796      29.48637     31.83259    0b1111111111111111    20190618T152812637309
 2.26969     4.41000     62.11160      29.48637     31.83259    0b1111111111111111    20190618T152813057808
 2.26978     4.41500     62.46037      29.45466     31.86430    0b1111111111111111    20190618T152813481153
 2.26992     4.41333     62.49207      29.48637     31.83259    0b1111111111111111    20190618T152813904809
 2.26992     4.41333     62.46037      29.48637     31.86430    0b1111111111111111    20190618T152814327127
 2.27002     4.41417     62.39696      29.48637     31.86430    0b1111111111111111    20190618T152814750561
 2.27025     4.41167     62.52378      29.45466     31.83259    0b1111111111111111    20190618T152815172028
 2.27030     4.41417     62.49207      29.48637     31.83259    0b1111111111111111    20190618T152815594394
 1.84477     3.36250     62.93595      29.48637     31.86430    0b1111111111111111    20190618T152816019021
 0.00000    -0.06250     63.44325      29.48637     31.86430    0b1111111111111111    20190618T152816441251
